B00, 5
B02, Trade, 4307364.243, 75, B02, S00, 1
B02, Trade, 4307665.943, 74, B02, S00, 1
B02, Trade, 4307828.393, 73, B02, S00, 1
B02, Trade, 4308053.193, 75, B02, S00, 1
B02, Trade, 4308076.343, 74, B02, S00, 1
B02, Trade, 4308490.043, 74, B02, S00, 1
B02, Trade, 4309011.493, 76, B02, S00, 1
B02, Trade, 4309165.293, 76, B02, S00, 1
B02, Trade, 4309911.693, 76, B02, S00, 1
B02, Trade, 4311240.293, 72, B02, S00, 1
B02, Trade, 4313235.943, 76, B02, S00, 1
B02, Trade, 4313302.943, 76, B02, S00, 1
B02, Trade, 4313435.843, 76, B02, S00, 1
B02, Trade, 4313906.843, 75, B02, S00, 1
B02, Trade, 4313935.593, 74, B02, S00, 1
B02, Trade, 4314264.193, 75, B02, S00, 1
B02, Trade, 4314505.693, 74, B02, S00, 1
B02, Trade, 4314778.293, 73, B02, S00, 1
B02, Trade, 4314824.093, 76, B02, S00, 1
B02, Trade, 4315079.143, 76, B02, S00, 1
B02, Trade, 4315258.293, 75, B02, S00, 1
B02, Trade, 4317094.843, 76, B02, S00, 1
B02, Trade, 4317315.543, 70, S00, B02, 1
B02, Trade, 4318871.643, 76, B02, S00, 1
B02, Trade, 4319333.343, 71, B02, S00, 1
B02, Trade, 4319571.543, 76, B02, S00, 1
B03, 100
B03, Trade, 4313086.243, 85, B03, S00, 1
B03, Trade, 4313095.293, 84, B03, S00, 1
B03, Trade, 4313106.593, 83, B03, S00, 1
B03, Trade, 4313229.393, 84, B03, S00, 1
B03, Trade, 4313394.643, 85, B03, S00, 1
B03, Trade, 4313404.393, 83, B03, S00, 1
B03, Trade, 4313463.093, 85, B03, S00, 1
B03, Trade, 4313484.693, 85, B03, S00, 1
B03, Trade, 4313504.893, 85, B03, S00, 1
B03, Trade, 4313515.893, 83, B03, S00, 1
B03, Trade, 4313574.143, 85, B03, S00, 1
B03, Trade, 4313580.343, 85, B03, S00, 1
B03, Trade, 4313776.143, 84, B03, S00, 1
B03, Trade, 4313831.443, 85, B03, S00, 1
B03, Trade, 4313943.693, 81, B03, S00, 1
B03, Trade, 4314127.993, 85, B03, S00, 1
B03, Trade, 4314147.943, 84, B03, S00, 1
B03, Trade, 4314181.393, 85, B03, S00, 1
B03, Trade, 4314205.643, 84, B03, S00, 1
B03, Trade, 4314211.993, 84, B03, S00, 1
B03, Trade, 4314293.843, 85, B03, S00, 1
B03, Trade, 4314325.693, 85, B03, S00, 1
B03, Trade, 4314336.393, 84, B03, S00, 1
B03, Trade, 4314356.343, 85, B03, S00, 1
B03, Trade, 4314372.543, 84, B03, S00, 1
B03, Trade, 4314388.693, 83, B03, S00, 1
B03, Trade, 4314698.393, 85, B03, S00, 1
B03, Trade, 4314792.443, 84, B03, S00, 1
B03, Trade, 4314806.993, 83, B03, S00, 1
B03, Trade, 4314965.793, 85, B03, S00, 1
B03, Trade, 4314980.943, 84, B03, S00, 1
B03, Trade, 4315088.443, 85, B03, S00, 1
B03, Trade, 4315120.493, 85, B03, S00, 1
B03, Trade, 4315134.343, 84, B03, S00, 1
B03, Trade, 4315140.293, 84, B03, S00, 1
B03, Trade, 4315165.943, 85, B03, S00, 1
B03, Trade, 4315280.943, 84, B03, S00, 1
B03, Trade, 4315283.343, 85, B03, S00, 1
B03, Trade, 4315309.693, 85, B03, S00, 1
B03, Trade, 4315528.143, 85, B03, S00, 1
B03, Trade, 4315674.143, 85, B03, S00, 1
B03, Trade, 4315695.793, 84, S00, B03, 1
B03, Trade, 4315794.743, 84, B03, S00, 1
B03, Trade, 4315835.493, 85, B03, S00, 1
B03, Trade, 4316005.043, 85, B03, S00, 1
B03, Trade, 4316088.643, 85, B03, S00, 1
B03, Trade, 4316381.643, 85, B03, S00, 1
B03, Trade, 4316389.143, 84, B03, S00, 1
B03, Trade, 4316465.793, 85, B03, S00, 1
B03, Trade, 4316498.593, 76, S00, B03, 1
