B00, 100
B00, Trade, 1262703.001, 60, S00, B00, 1
B01, Trade, 4174642.844, 68, B01, S00, 1
B01, Trade, 4174672.094, 68, B01, S00, 1
B01, Trade, 4174683.344, 68, B01, S00, 1
B01, Trade, 4175599.744, 68, B01, S00, 1
B01, Trade, 4183497.644, 68, B01, S00, 1
B01, Trade, 4184857.644, 68, B01, S00, 1
B01, Trade, 4185129.544, 68, B01, S00, 1
B01, Trade, 4185389.044, 68, B01, S00, 1
B01, Trade, 4185496.444, 68, B01, S00, 1
B01, Trade, 4192721.544, 66, S00, B01, 1
B01, Trade, 4195184.544, 63, B01, S00, 1
B01, Trade, 4195417.644, 66, B01, S00, 1
B01, Trade, 4203225.994, 64, B01, S00, 1
B01, Trade, 4205356.244, 68, B01, S01, 1
B01, Trade, 4206441.694, 68, B01, S00, 1
B01, Trade, 4210140.094, 68, B01, S00, 1
B01, Trade, 4215943.193, 67, B01, S00, 1
B01, Trade, 4219945.193, 68, B01, S00, 1
B01, Trade, 4220286.043, 68, B01, S01, 1
B01, Trade, 4220309.443, 68, B01, S00, 1
B01, Trade, 4220801.693, 68, B01, S00, 1
B01, Trade, 4220872.293, 68, B01, S00, 1
B01, Trade, 4222186.393, 68, B01, S00, 1
B01, Trade, 4223499.193, 68, B01, S00, 1
B01, Trade, 4223938.143, 68, B01, S00, 1
B01, Trade, 4224614.093, 68, B01, S00, 1
B01, Trade, 4226010.093, 65, B01, S00, 1
B01, Trade, 4226092.743, 68, B01, S01, 1
B01, Trade, 4226355.943, 68, B01, S00, 1
B01, Trade, 4226894.343, 67, B01, S00, 1
B01, Trade, 4228697.643, 68, B01, S00, 1
B01, Trade, 4229121.943, 68, B01, S01, 1
B01, Trade, 4229753.993, 60, S00, B01, 1
B01, Trade, 4230088.393, 68, B01, S00, 1
B01, Trade, 4231052.493, 68, B01, S00, 1
B01, Trade, 4232411.393, 68, B01, S00, 1
B01, Trade, 4232491.443, 68, B01, S00, 1
B01, Trade, 4234942.443, 68, B01, S00, 1
B01, Trade, 4236262.043, 68, B01, S00, 1
B01, Trade, 4236716.493, 68, B01, S00, 1
B01, Trade, 4237430.993, 68, B01, S00, 1
B01, Trade, 4238503.493, 68, B01, S00, 1
B01, Trade, 4240171.243, 68, B01, S00, 1
B01, Trade, 4240298.793, 68, B01, S00, 1
B01, Trade, 4240335.943, 68, B01, S00, 1
B01, Trade, 4241768.893, 68, B01, S00, 1
B01, Trade, 4242406.543, 66, B01, S00, 1
B01, Trade, 4242829.893, 68, B01, S00, 1
B01, Trade, 4243347.693, 68, B01, S00, 1
B01, Trade, 4243842.393, 66, B01, S00, 1
B01, Trade, 4243862.993, 68, B01, S00, 1
B01, Trade, 4247849.393, 68, B01, S00, 1
B01, Trade, 4248944.193, 68, B01, S00, 1
B01, Trade, 4249714.043, 67, B01, S00, 1
B01, Trade, 4249755.593, 68, B01, S00, 1
B01, Trade, 4250070.643, 68, B01, S00, 1
B01, Trade, 4250125.643, 68, B01, S00, 1
B01, Trade, 4251033.293, 68, B01, S01, 1
B01, Trade, 4251637.343, 68, B01, S00, 1
B01, Trade, 4251916.143, 68, B01, S00, 1
B01, Trade, 4252096.443, 68, B01, S01, 1
B01, Trade, 4252309.943, 68, B01, S00, 1
B01, Trade, 4252519.793, 68, B01, S00, 1
B01, Trade, 4253210.193, 68, B01, S01, 1
B01, Trade, 4253302.043, 68, B01, S00, 1
B01, Trade, 4253522.293, 68, B01, S01, 1
B01, Trade, 4254079.593, 67, B01, S00, 1
B01, Trade, 4254314.393, 68, B01, S00, 1
B01, Trade, 4254686.143, 68, B01, S01, 1
B01, Trade, 4259959.193, 68, B01, S01, 1
B01, Trade, 4263211.243, 60, S00, B01, 1
B01, Trade, 4269872.793, 68, B01, S00, 1
B01, Trade, 4270251.393, 67, B01, S00, 1
B01, Trade, 4270273.893, 65, B01, S00, 1
B01, Trade, 4271021.443, 68, B01, S00, 1
B01, Trade, 4272517.393, 68, B01, S00, 1
B01, Trade, 4272683.843, 68, B01, S00, 1
B01, Trade, 4275032.193, 68, B01, S00, 1
B01, Trade, 4275153.343, 67, B01, S00, 1
B01, Trade, 4275360.193, 64, B01, S00, 1
B01, Trade, 4276680.743, 68, B01, S00, 1
B01, Trade, 4280982.043, 68, B01, S00, 1
B01, Trade, 4281732.093, 68, B01, S00, 1
B01, Trade, 4284364.693, 62, S00, B01, 1
B01, Trade, 4290281.393, 68, B01, S00, 1
B01, Trade, 4290778.343, 68, B01, S00, 1
B01, Trade, 4291597.043, 68, B01, S00, 1
B01, Trade, 4293771.443, 68, B01, S00, 1
B01, Trade, 4305475.843, 63, B01, S00, 1
B01, Trade, 4312605.993, 68, B01, S00, 1
B01, Trade, 4318121.243, 68, B01, S00, 1
B02, 100
B02, Trade, 4298479.893, 70, B02, S00, 1
B02, Trade, 4298612.393, 76, B02, S00, 1
B02, Trade, 4298709.793, 75, B02, S00, 1
B02, Trade, 4298815.993, 74, B02, S01, 1
B02, Trade, 4298844.443, 72, B02, S00, 1
B02, Trade, 4298971.593, 70, B02, S00, 1
B02, Trade, 4299078.743, 68, B02, S00, 1
B02, Trade, 4299099.143, 68, B02, S01, 1
B02, Trade, 4299226.243, 76, B02, S01, 1
B02, Trade, 4299398.393, 76, B02, S00, 1
B02, Trade, 4299485.943, 74, B02, S00, 1
B02, Trade, 4299853.743, 74, B02, S00, 1
B02, Trade, 4300122.993, 60, S00, B02, 1
B02, Trade, 4300259.143, 75, B02, S01, 1
B02, Trade, 4300421.693, 74, B02, S00, 1
B02, Trade, 4300437.393, 72, B02, S00, 1
B02, Trade, 4300469.043, 76, B02, S00, 1
B02, Trade, 4300713.443, 75, B02, S00, 1
B02, Trade, 4300759.593, 73, B02, S00, 1
B02, Trade, 4301187.293, 76, B02, S00, 1
B02, Trade, 4301217.993, 76, B02, S00, 1
B02, Trade, 4301321.043, 75, B02, S00, 1
B02, Trade, 4301460.243, 76, B02, S00, 1
B02, Trade, 4301472.193, 76, B02, S01, 1
B02, Trade, 4301768.893, 75, B02, S00, 1
B02, Trade, 4302404.743, 73, B02, S00, 1
B02, Trade, 4303111.643, 72, B02, S00, 1
B02, Trade, 4303800.293, 69, S01, B02, 1
B02, Trade, 4303930.093, 70, B02, S00, 1
B02, Trade, 4303972.043, 76, B02, S00, 1
B02, Trade, 4304081.843, 75, B02, S01, 1
B02, Trade, 4304226.743, 73, B02, S00, 1
B02, Trade, 4304529.843, 76, B02, S00, 1
B02, Trade, 4304742.143, 75, B02, S00, 1
B02, Trade, 4304848.343, 74, B02, S00, 1
B02, Trade, 4305154.293, 73, B02, S00, 1
B02, Trade, 4305491.143, 66, B02, S00, 1
B02, Trade, 4305728.893, 76, B02, S00, 1
B02, Trade, 4305891.393, 75, B02, S00, 1
B02, Trade, 4306185.993, 72, B02, S00, 1
B02, Trade, 4306438.143, 72, B02, S00, 1
B02, Trade, 4306575.543, 74, B02, S01, 1
B02, Trade, 4306599.893, 73, B02, S01, 1
B02, Trade, 4306676.443, 74, B02, S01, 1
B02, Trade, 4306692.843, 72, B02, S01, 1
B02, Trade, 4306959.043, 72, B02, S00, 1
B02, Trade, 4306994.393, 72, B02, S00, 1
B02, Trade, 4307219.643, 76, B02, S00, 1
B02, Trade, 4307612.443, 76, B02, S01, 1
B02, Trade, 4307856.093, 75, B02, S01, 1
B02, Trade, 4307877.743, 74, B02, S01, 1
B02, Trade, 4308449.343, 76, B02, S00, 1
B02, Trade, 4308512.943, 74, B02, S00, 1
B02, Trade, 4308676.443, 73, B02, S00, 1
B02, Trade, 4308732.643, 72, B02, S01, 1
B02, Trade, 4308747.943, 70, B02, S00, 1
B02, Trade, 4309043.843, 74, B02, S00, 1
B02, Trade, 4309440.543, 74, B02, S00, 1
B02, Trade, 4309612.643, 62, S00, B02, 1
B02, Trade, 4309743.593, 69, S00, B02, 1
B02, Trade, 4309823.743, 71, B02, S01, 1
B02, Trade, 4309989.193, 76, B02, S00, 1
B02, Trade, 4310526.793, 74, B02, S01, 1
B02, Trade, 4310708.793, 72, B02, S00, 1
B02, Trade, 4310798.143, 70, B02, S00, 1
B02, Trade, 4311082.693, 76, B02, S01, 1
B02, Trade, 4311163.643, 75, B02, S00, 1
B02, Trade, 4311185.593, 73, B02, S00, 1
B02, Trade, 4311234.443, 72, B02, S01, 1
B02, Trade, 4311323.043, 70, B02, S01, 1
B02, Trade, 4311337.393, 73, B02, S00, 1
B02, Trade, 4311439.743, 71, B02, S00, 1
B02, Trade, 4311746.993, 76, B02, S01, 1
B02, Trade, 4311866.393, 74, B02, S00, 1
B02, Trade, 4312195.793, 73, B02, S00, 1
B02, Trade, 4312301.093, 71, B02, S01, 1
B02, Trade, 4312353.943, 71, B02, S00, 1
B02, Trade, 4312499.443, 70, B02, S01, 1
B02, Trade, 4312550.443, 72, B02, S00, 1
B02, Trade, 4312780.393, 76, B02, S00, 1
B02, Trade, 4312801.443, 74, B02, S00, 1
B02, Trade, 4313382.293, 74, B02, S01, 1
B02, Trade, 4314535.343, 76, B02, S01, 1
B02, Trade, 4315529.393, 75, B02, S00, 1
B02, Trade, 4315663.493, 73, B02, S00, 1
B02, Trade, 4315754.693, 72, B02, S00, 1
B02, Trade, 4315786.693, 70, B02, S01, 1
B02, Trade, 4316637.643, 76, B02, S01, 1
B02, Trade, 4317135.093, 76, B02, S01, 1
B02, Trade, 4317147.393, 75, B02, S00, 1
B02, Trade, 4317402.943, 73, B02, S00, 1
B02, Trade, 4317543.093, 72, B02, S00, 1
B02, Trade, 4317910.893, 70, B02, S00, 1
B02, Trade, 4318507.893, 76, B02, S01, 1
B02, Trade, 4319164.843, 75, B02, S01, 1
B02, Trade, 4319190.793, 74, B02, S00, 1
B02, Trade, 4319283.243, 73, B02, S01, 1
B02, Trade, 4319572.543, 73, B02, S00, 1
B02, Trade, 4319799.043, 72, B02, S00, 1
B02, Trade, 4319911.993, 71, B02, S00, 1
B03, 100
B03, Trade, 4313243.043, 82, B03, S01, 1
B03, Trade, 4313364.493, 85, B03, S01, 1
B03, Trade, 4313381.893, 85, B03, S00, 1
B03, Trade, 4313409.143, 84, S01, B03, 1
B03, Trade, 4313465.143, 85, B03, S00, 1
B03, Trade, 4313500.243, 84, B03, S00, 1
B03, Trade, 4313531.593, 83, B03, S01, 1
B03, Trade, 4313626.843, 85, B03, S00, 1
B03, Trade, 4313658.143, 85, B03, S01, 1
B03, Trade, 4314021.043, 85, B03, S00, 1
B03, Trade, 4314120.143, 85, B03, S01, 1
B03, Trade, 4314321.793, 83, B03, S00, 1
B03, Trade, 4314334.493, 85, B03, S01, 1
B03, Trade, 4314529.693, 84, B03, S01, 1
B03, Trade, 4314744.143, 85, B03, S00, 1
B03, Trade, 4314958.393, 85, B03, S00, 1
B03, Trade, 4314968.193, 84, B03, S01, 1
B03, Trade, 4314971.843, 85, B03, S00, 1
B03, Trade, 4315106.843, 85, B03, S01, 1
B03, Trade, 4315194.393, 85, B03, S01, 1
B03, Trade, 4315243.593, 84, B03, S01, 1
B03, Trade, 4315395.543, 83, B03, S00, 1
B03, Trade, 4315397.943, 82, B03, S01, 1
B03, Trade, 4315426.143, 85, B03, S00, 1
B03, Trade, 4315526.643, 84, B03, S00, 1
B03, Trade, 4315579.793, 85, B03, S00, 1
B03, Trade, 4315734.293, 85, B03, S00, 1
B03, Trade, 4315739.543, 84, B03, S00, 1
B03, Trade, 4315777.443, 85, B03, S01, 1
B03, Trade, 4315873.543, 84, B03, S01, 1
B03, Trade, 4315964.593, 84, B03, S01, 1
B03, Trade, 4315991.893, 84, B03, S00, 1
B03, Trade, 4316031.093, 83, B03, S01, 1
B03, Trade, 4316054.843, 85, B03, S01, 1
B03, Trade, 4316141.843, 83, B03, S01, 1
B03, Trade, 4316152.743, 82, B03, S01, 1
B03, Trade, 4316165.593, 85, B03, S02, 1
B03, Trade, 4316345.943, 85, B03, S00, 1
B03, Trade, 4316359.593, 84, B03, S01, 1
B03, Trade, 4316370.593, 83, B03, S01, 1
B03, Trade, 4316411.443, 85, B03, S01, 1
B03, Trade, 4316480.393, 84, B03, S00, 1
B03, Trade, 4316571.193, 85, B03, S00, 1
B03, Trade, 4316655.143, 84, B03, S01, 1
B03, Trade, 4316695.393, 84, B03, S01, 1
B03, Trade, 4316714.493, 83, B03, S00, 1
B03, Trade, 4316729.193, 84, B03, S01, 1
B03, Trade, 4316870.843, 85, B03, S00, 1
B03, Trade, 4316952.443, 84, B03, S01, 1
B03, Trade, 4316971.693, 84, B03, S01, 1
B03, Trade, 4317062.243, 85, B03, S00, 1
B03, Trade, 4317146.943, 83, B03, S01, 1
B03, Trade, 4317176.293, 83, B03, S00, 1
B03, Trade, 4317340.893, 85, B03, S00, 1
B03, Trade, 4317365.593, 84, B03, S00, 1
B03, Trade, 4317400.543, 85, B03, S00, 1
B03, Trade, 4317467.393, 84, B03, S01, 1
B03, Trade, 4317533.343, 84, B03, S01, 1
B03, Trade, 4317590.693, 85, B03, S00, 1
B03, Trade, 4317602.543, 84, B03, S01, 1
B03, Trade, 4317617.643, 83, B03, S00, 1
B03, Trade, 4317647.293, 85, B03, S01, 1
B03, Trade, 4317725.843, 85, B03, S01, 1
B03, Trade, 4317819.743, 85, B03, S00, 1
B03, Trade, 4317839.843, 84, B03, S00, 1
B03, Trade, 4317849.093, 84, B03, S01, 1
B03, Trade, 4317891.393, 83, B03, S00, 1
B03, Trade, 4317914.093, 85, B03, S01, 1
B03, Trade, 4317943.193, 84, B03, S02, 1
B03, Trade, 4317974.793, 83, B03, S00, 1
B03, Trade, 4318115.143, 85, B03, S01, 1
B03, Trade, 4318165.393, 83, B03, S00, 1
B03, Trade, 4318189.743, 84, S02, B03, 1
B03, Trade, 4318242.443, 84, B03, S00, 1
B03, Trade, 4318301.693, 85, B03, S00, 1
B03, Trade, 4318344.793, 83, B03, S00, 1
B03, Trade, 4318372.793, 85, B03, S00, 1
B03, Trade, 4318419.243, 85, B03, S01, 1
B03, Trade, 4318613.643, 85, B03, S01, 1
B03, Trade, 4318627.343, 85, B03, S01, 1
B03, Trade, 4318659.843, 85, B03, S01, 1
B03, Trade, 4318688.543, 84, B03, S02, 1
B03, Trade, 4318761.893, 83, B03, S01, 1
B03, Trade, 4318837.093, 83, B03, S01, 1
B03, Trade, 4318856.893, 85, B03, S00, 1
B03, Trade, 4318887.543, 85, B03, S01, 1
B03, Trade, 4319083.893, 84, B03, S00, 1
B03, Trade, 4319160.093, 83, B03, S00, 1
B03, Trade, 4319180.993, 85, B03, S00, 1
B03, Trade, 4319190.493, 85, B03, S01, 1
B03, Trade, 4319345.193, 85, B03, S01, 1
B03, Trade, 4319363.393, 85, B03, S01, 1
B03, Trade, 4319376.943, 84, B03, S00, 1
B03, Trade, 4319485.093, 84, B03, S00, 1
B03, Trade, 4319536.393, 85, B03, S00, 1
B03, Trade, 4319679.593, 85, B03, S01, 1
B03, Trade, 4319749.893, 84, B03, S00, 1
B03, Trade, 4319762.643, 84, B03, S00, 1
B03, Trade, 4319950.693, 84, B03, S00, 1
B03, Trade, 4319997.043, 83, B03, S01, 1
B04, 100
B04, Trade, 4317918.843, 92, B04, S01, 1
B04, Trade, 4317987.443, 94, B04, S00, 1
B04, Trade, 4317999.793, 94, B04, S01, 1
B04, Trade, 4318028.693, 93, B04, S00, 1
B04, Trade, 4318082.443, 93, B04, S00, 1
B04, Trade, 4318092.693, 93, B04, S01, 1
B04, Trade, 4318118.593, 94, B04, S00, 1
B04, Trade, 4318120.293, 91, B04, S01, 1
B04, Trade, 4318144.193, 94, B04, S01, 1
B04, Trade, 4318165.143, 94, B04, S01, 1
B04, Trade, 4318173.943, 94, B04, S02, 1
B04, Trade, 4318188.893, 93, B04, S00, 1
B04, Trade, 4318235.293, 94, B04, S01, 1
B04, Trade, 4318263.743, 94, B04, S01, 1
B04, Trade, 4318270.743, 93, B04, S00, 1
B04, Trade, 4318292.443, 94, B04, S02, 1
B04, Trade, 4318326.043, 94, B04, S01, 1
B04, Trade, 4318333.093, 93, B04, S00, 1
B04, Trade, 4318340.493, 91, B04, S01, 1
B04, Trade, 4318346.743, 88, B04, S02, 1
B04, Trade, 4318369.343, 94, B04, S01, 1
B04, Trade, 4318386.743, 92, B04, S00, 1
B04, Trade, 4318399.143, 94, B04, S00, 1
B04, Trade, 4318427.943, 94, B04, S00, 1
B04, Trade, 4318447.343, 94, B04, S00, 1
B04, Trade, 4318468.893, 93, B04, S01, 1
B04, Trade, 4318488.993, 92, B04, S00, 1
B04, Trade, 4318497.243, 94, B04, S00, 1
B04, Trade, 4318507.393, 94, B04, S00, 1
B04, Trade, 4318515.743, 94, B04, S01, 1
B04, Trade, 4318534.593, 94, B04, S01, 1
B04, Trade, 4318555.543, 94, B04, S01, 1
B04, Trade, 4318599.693, 94, B04, S00, 1
B04, Trade, 4318612.943, 93, B04, S01, 1
B04, Trade, 4318619.243, 91, B04, S01, 1
B04, Trade, 4318626.143, 94, B04, S00, 1
B04, Trade, 4318647.393, 93, B04, S00, 1
B04, Trade, 4318649.193, 92, B04, S02, 1
B04, Trade, 4318659.043, 94, B04, S00, 1
B04, Trade, 4318685.443, 94, B04, S01, 1
B04, Trade, 4318688.393, 94, B04, S01, 1
B04, Trade, 4318761.043, 94, B04, S01, 1
B04, Trade, 4318798.393, 94, B04, S02, 1
B04, Trade, 4318807.993, 93, B04, S00, 1
B04, Trade, 4318833.793, 92, B04, S01, 1
B04, Trade, 4318839.593, 93, B04, S02, 1
B04, Trade, 4318843.793, 93, B04, S01, 1
B04, Trade, 4318866.193, 90, B04, S01, 1
B04, Trade, 4318868.443, 94, B04, S02, 1
B04, Trade, 4318905.043, 94, B04, S01, 1
B04, Trade, 4318940.193, 94, B04, S02, 1
B04, Trade, 4318970.343, 94, B04, S00, 1
B04, Trade, 4318982.793, 94, B04, S00, 1
B04, Trade, 4319003.893, 94, B04, S02, 1
B04, Trade, 4319005.693, 93, B04, S01, 1
B04, Trade, 4319083.343, 94, B04, S01, 1
B04, Trade, 4319108.293, 94, B04, S01, 1
B04, Trade, 4319115.943, 93, B04, S00, 1
B04, Trade, 4319135.593, 94, B04, S00, 1
B04, Trade, 4319164.293, 93, B04, S00, 1
B04, Trade, 4319178.393, 94, B04, S00, 1
B04, Trade, 4319186.993, 94, B04, S00, 1
B04, Trade, 4319230.793, 94, B04, S01, 1
B04, Trade, 4319239.693, 94, B04, S01, 1
B04, Trade, 4319295.743, 94, B04, S00, 1
B04, Trade, 4319314.443, 94, B04, S00, 1
B04, Trade, 4319321.743, 94, B04, S00, 1
B04, Trade, 4319329.043, 93, B04, S00, 1
B04, Trade, 4319342.643, 94, B04, S00, 1
B04, Trade, 4319359.643, 94, B04, S00, 1
B04, Trade, 4319384.193, 93, B04, S01, 1
B04, Trade, 4319397.093, 94, B04, S01, 1
B04, Trade, 4319402.543, 94, B04, S00, 1
B04, Trade, 4319411.093, 93, B04, S00, 1
B04, Trade, 4319415.793, 92, B04, S01, 1
B04, Trade, 4319421.993, 91, B04, S00, 1
B04, Trade, 4319425.443, 90, B04, S01, 1
B04, Trade, 4319440.443, 92, B04, S01, 1
B04, Trade, 4319454.793, 94, B04, S02, 1
B04, Trade, 4319484.043, 94, B04, S01, 1
B04, Trade, 4319493.243, 94, B04, S01, 1
B04, Trade, 4319523.543, 94, B04, S00, 1
B04, Trade, 4319528.793, 93, B04, S02, 1
B04, Trade, 4319549.643, 94, B04, S00, 1
B04, Trade, 4319557.193, 94, B04, S00, 1
B04, Trade, 4319571.393, 93, B04, S00, 1
B04, Trade, 4319609.543, 93, B04, S02, 1
B04, Trade, 4319644.293, 93, B04, S00, 1
B04, Trade, 4319650.593, 94, B04, S01, 1
B04, Trade, 4319714.193, 93, B04, S00, 1
B04, Trade, 4319717.543, 92, B04, S00, 1
B04, Trade, 4319798.693, 94, B04, S01, 1
B04, Trade, 4319816.293, 94, B04, S01, 1
B04, Trade, 4319824.043, 93, B04, S02, 1
B04, Trade, 4319849.943, 94, B04, S00, 1
B04, Trade, 4319910.143, 93, B04, S00, 1
B04, Trade, 4319930.093, 94, B04, S01, 1
B04, Trade, 4319949.643, 94, B04, S00, 1
B04, Trade, 4319957.193, 94, B04, S00, 1
B04, Trade, 4319996.343, 93, B04, S01, 1
B05, 100
B05, Trade, 4319399.643, 104, S05, B05, 1
B05, Trade, 4319403.643, 102, S03, B05, 1
B05, Trade, 4319406.743, 101, S03, B05, 1
B05, Trade, 4319411.993, 101, S03, B05, 1
B05, Trade, 4319418.393, 102, S03, B05, 1
B05, Trade, 4319421.593, 103, B05, S01, 1
B05, Trade, 4319425.493, 100, S03, B05, 1
B05, Trade, 4319435.843, 100, S03, B05, 1
B05, Trade, 4319439.243, 100, S04, B05, 1
B05, Trade, 4319441.943, 100, S04, B05, 1
B05, Trade, 4319445.143, 104, B05, S02, 1
B05, Trade, 4319455.793, 102, S03, B05, 1
B05, Trade, 4319456.693, 103, S04, B05, 1
B05, Trade, 4319462.943, 99, B05, S01, 1
B05, Trade, 4319467.693, 103, S04, B05, 1
B05, Trade, 4319473.843, 100, S03, B05, 1
B05, Trade, 4319478.043, 104, S05, B05, 1
B05, Trade, 4319485.443, 102, S04, B05, 1
B05, Trade, 4319492.293, 103, S04, B05, 1
B05, Trade, 4319498.443, 103, S04, B05, 1
B05, Trade, 4319504.443, 103, S04, B05, 1
B05, Trade, 4319509.943, 104, S05, B05, 1
B05, Trade, 4319513.593, 104, S05, B05, 1
B05, Trade, 4319523.143, 103, S04, B05, 1
B05, Trade, 4319527.343, 103, S03, B05, 1
B05, Trade, 4319529.593, 103, S03, B05, 1
B05, Trade, 4319537.193, 103, S03, B05, 1
B05, Trade, 4319544.893, 103, B05, S02, 1
B05, Trade, 4319553.643, 102, B05, S01, 1
B05, Trade, 4319556.293, 104, B05, S02, 1
B05, Trade, 4319562.843, 103, B05, S01, 1
B05, Trade, 4319568.943, 104, B05, S05, 1
B05, Trade, 4319577.493, 91, S03, B05, 1
B05, Trade, 4319578.993, 95, S04, B05, 1
B05, Trade, 4319586.493, 103, B05, S00, 1
