B00, 0
B01, 100
B01, Trade, 3900631.195, 66, B01, S00, 1
B01, Trade, 3902476.045, 68, B01, S00, 1
B01, Trade, 3903109.445, 68, B01, S00, 1
B01, Trade, 3903982.895, 68, B01, S00, 1
B01, Trade, 3904744.295, 68, B01, S00, 1
B01, Trade, 3905654.095, 60, S00, B01, 1
B01, Trade, 3905741.695, 68, B01, S00, 1
B01, Trade, 3905785.195, 66, B01, S00, 1
B01, Trade, 3905850.145, 68, B01, S00, 1
B01, Trade, 3905927.745, 68, B01, S00, 1
B01, Trade, 3906289.595, 68, B01, S00, 1
B01, Trade, 3908153.145, 68, B01, S00, 1
B01, Trade, 3908861.845, 65, B01, S00, 1
B01, Trade, 3919768.595, 66, B01, S00, 1
B01, Trade, 3946989.994, 67, B01, S00, 1
B01, Trade, 3947936.544, 68, B01, S00, 1
B01, Trade, 3950101.044, 68, B01, S00, 1
B01, Trade, 3953791.594, 68, B01, S00, 1
B01, Trade, 3957019.194, 68, B01, S00, 1
B01, Trade, 3960501.694, 68, B01, S00, 1
B01, Trade, 3960968.894, 68, B01, S00, 1
B01, Trade, 3961064.494, 68, B01, S00, 1
B01, Trade, 3961595.444, 68, B01, S00, 1
B01, Trade, 3963124.844, 68, B01, S00, 1
B01, Trade, 3966009.744, 65, B01, S00, 1
B01, Trade, 3966372.944, 60, S00, B01, 1
B01, Trade, 3966648.694, 68, B01, S00, 1
B01, Trade, 3966935.944, 68, B01, S00, 1
B01, Trade, 3998020.044, 68, B01, S00, 1
B01, Trade, 3998930.594, 68, B01, S00, 1
B01, Trade, 3999069.294, 68, B01, S00, 1
B01, Trade, 4000059.644, 68, B01, S00, 1
B01, Trade, 4000109.444, 68, B01, S00, 1
B01, Trade, 4000570.194, 68, B01, S00, 1
B01, Trade, 4002020.744, 68, B01, S00, 1
B01, Trade, 4002294.044, 68, B01, S00, 1
B01, Trade, 4025277.694, 68, B01, S00, 1
B01, Trade, 4039924.694, 68, B01, S00, 1
B01, Trade, 4040648.094, 68, B01, S00, 1
B01, Trade, 4041855.744, 68, B01, S00, 1
B01, Trade, 4042601.694, 68, B01, S00, 1
B01, Trade, 4042610.794, 68, B01, S00, 1
B01, Trade, 4044654.794, 68, B01, S00, 1
B01, Trade, 4044944.244, 68, B01, S00, 1
B01, Trade, 4045971.544, 68, B01, S00, 1
B01, Trade, 4045988.644, 68, B01, S00, 1
B01, Trade, 4046155.694, 68, B01, S00, 1
B01, Trade, 4046211.094, 68, B01, S00, 1
B01, Trade, 4060937.144, 67, B01, S00, 1
B01, Trade, 4061525.494, 68, B01, S00, 1
B01, Trade, 4065693.194, 68, B01, S00, 1
B01, Trade, 4067122.144, 68, B01, S00, 1
B01, Trade, 4086829.994, 68, B01, S00, 1
B01, Trade, 4086994.144, 68, B01, S00, 1
B01, Trade, 4087216.094, 68, B01, S00, 1
B01, Trade, 4087718.494, 68, B01, S00, 1
B01, Trade, 4109179.844, 68, B01, S00, 1
B01, Trade, 4126802.344, 68, B01, S00, 1
B01, Trade, 4127394.944, 68, B01, S00, 1
B01, Trade, 4129608.694, 68, B01, S00, 1
B01, Trade, 4144272.894, 67, B01, S00, 1
B01, Trade, 4164201.594, 65, B01, S00, 1
B01, Trade, 4169312.844, 63, S00, B01, 1
B01, Trade, 4175152.244, 68, B01, S00, 1
B01, Trade, 4181557.394, 68, B01, S00, 1
B01, Trade, 4182111.244, 68, B01, S00, 1
B01, Trade, 4184622.894, 67, B01, S00, 1
B01, Trade, 4185192.894, 68, B01, S00, 1
B01, Trade, 4186720.544, 68, B01, S00, 1
B01, Trade, 4188722.094, 67, B01, S00, 1
B01, Trade, 4189293.494, 68, B01, S00, 1
B01, Trade, 4192029.644, 68, B01, S00, 1
B01, Trade, 4195582.844, 68, B01, S00, 1
B01, Trade, 4205322.244, 68, B01, S00, 1
B01, Trade, 4205991.994, 68, B01, S00, 1
B01, Trade, 4206019.194, 68, B01, S00, 1
B01, Trade, 4207471.344, 68, B01, S00, 1
B01, Trade, 4208423.394, 68, B01, S00, 1
B01, Trade, 4209387.994, 68, B01, S00, 1
B01, Trade, 4210177.994, 68, B01, S00, 1
