B00, 0
B01, 63
B01, Trade, 399119.700, 68, B01, S01, 1
B01, Trade, 806875.600, 68, B01, S01, 1
B01, Trade, 807082.500, 68, B01, S01, 1
B01, Trade, 807483.450, 68, B01, S01, 1
B01, Trade, 807809.700, 68, B01, S01, 1
B01, Trade, 807946.650, 68, B01, S01, 1
B01, Trade, 810759.850, 68, B01, S01, 1
B01, Trade, 1020280.000, 68, B01, S01, 1
B01, Trade, 1042094.750, 68, B01, S01, 1
B01, Trade, 1103534.750, 68, B01, S01, 1
B01, Trade, 1104876.150, 68, B01, S01, 1
B01, Trade, 1197392.751, 68, B01, S01, 1
B01, Trade, 1199667.401, 68, B01, S01, 1
B01, Trade, 1222790.801, 68, B01, S01, 1
B01, Trade, 1289147.451, 68, B01, S01, 1
B01, Trade, 1356855.201, 68, B01, S01, 1
B01, Trade, 1452326.151, 68, B01, S01, 1
B01, Trade, 1462581.951, 68, S01, B01, 1
B01, Trade, 1644277.501, 68, B01, S01, 1
B01, Trade, 1695369.651, 68, B01, S01, 1
B01, Trade, 1969427.851, 68, S01, B01, 1
B01, Trade, 1970359.201, 68, B01, S01, 1
B01, Trade, 1970564.901, 68, B01, S01, 1
B01, Trade, 2064940.401, 68, S01, B01, 1
B01, Trade, 2067345.751, 68, B01, S01, 1
B01, Trade, 2067496.101, 68, B01, S01, 1
B01, Trade, 2069321.101, 68, B01, S01, 1
B01, Trade, 2069351.151, 68, B01, S01, 1
B01, Trade, 2070110.451, 68, S01, B01, 1
B01, Trade, 2070573.751, 68, B01, S01, 1
B01, Trade, 2072512.401, 68, B01, S01, 1
B01, Trade, 2072734.951, 68, B01, S01, 1
B01, Trade, 2073067.701, 68, B01, S01, 1
B01, Trade, 2073339.951, 68, B01, S01, 1
B01, Trade, 2081711.751, 68, B01, S01, 1
B01, Trade, 2082831.101, 68, B01, S01, 1
B01, Trade, 2146898.201, 68, S01, B01, 1
B01, Trade, 2158858.351, 68, B01, S01, 1
B01, Trade, 2159158.601, 68, B01, S01, 1
B01, Trade, 2403598.000, 68, B01, S01, 1
B01, Trade, 2409933.750, 68, B01, S01, 1
B01, Trade, 2411775.150, 68, B01, S01, 1
B01, Trade, 2414513.950, 68, B01, S01, 1
B01, Trade, 2416958.900, 68, B01, S01, 1
B01, Trade, 2455486.550, 68, B01, S01, 1
B01, Trade, 2460752.250, 68, B01, S01, 1
B01, Trade, 2476976.550, 68, B01, S01, 1
B01, Trade, 2491577.100, 68, B01, S01, 1
B01, Trade, 2552993.300, 68, B01, S01, 1
B01, Trade, 2567620.550, 68, B01, S01, 1
B01, Trade, 2592445.700, 68, B01, S01, 1
B01, Trade, 2592652.700, 68, B01, S01, 1
B01, Trade, 2593087.050, 68, B01, S01, 1
B01, Trade, 2595865.850, 68, S01, B01, 1
B01, Trade, 2597231.800, 68, B01, S01, 1
B01, Trade, 2597917.900, 68, B01, S01, 1
B01, Trade, 2620060.249, 68, B01, S01, 1
B01, Trade, 2631606.349, 68, B01, S01, 1
B01, Trade, 2636534.249, 68, B01, S01, 1
B01, Trade, 2939874.798, 68, B01, S01, 1
B01, Trade, 2943250.898, 68, B01, S01, 1
B01, Trade, 2943734.698, 68, B01, S01, 1
B01, Trade, 4139107.544, 68, B01, S01, 1
B02, 100
B02, Trade, 4271920.293, 76, B02, S01, 1
B02, Trade, 4272130.343, 69, S01, B02, 1
B02, Trade, 4272790.543, 76, B02, S01, 1
B02, Trade, 4273373.443, 76, B02, S01, 1
B02, Trade, 4274743.793, 76, B02, S01, 1
B02, Trade, 4274870.043, 76, B02, S01, 1
B02, Trade, 4275551.193, 76, B02, S01, 1
B02, Trade, 4275562.993, 76, B02, S01, 1
B02, Trade, 4275589.893, 76, B02, S01, 1
B02, Trade, 4276230.093, 76, B02, S01, 1
B02, Trade, 4276851.893, 76, B02, S01, 1
B02, Trade, 4276981.593, 76, B02, S01, 1
B02, Trade, 4277404.093, 76, B02, S01, 1
B02, Trade, 4278645.343, 76, B02, S01, 1
B02, Trade, 4278944.693, 75, B02, S01, 1
B02, Trade, 4279177.443, 76, B02, S01, 1
B02, Trade, 4279854.693, 76, B02, S01, 1
B02, Trade, 4279969.043, 75, B02, S01, 1
B02, Trade, 4279979.243, 74, B02, S01, 1
B02, Trade, 4280574.793, 76, B02, S01, 1
B02, Trade, 4280824.643, 76, B02, S01, 1
B02, Trade, 4280841.893, 75, B02, S01, 1
B02, Trade, 4281259.593, 76, B02, S01, 1
B02, Trade, 4281401.293, 76, B02, S01, 1
B02, Trade, 4281490.593, 76, B02, S01, 1
B02, Trade, 4281849.243, 76, B02, S01, 1
B02, Trade, 4282843.793, 76, B02, S01, 1
B02, Trade, 4282884.043, 75, B02, S01, 1
B02, Trade, 4282979.593, 74, B02, S01, 1
B02, Trade, 4283357.793, 76, B02, S01, 1
B02, Trade, 4283419.543, 75, B02, S01, 1
B02, Trade, 4284005.293, 76, B02, S01, 1
B02, Trade, 4284013.393, 75, B02, S01, 1
B02, Trade, 4284182.443, 76, B02, S01, 1
B02, Trade, 4284727.593, 76, B02, S01, 1
B02, Trade, 4285303.693, 76, B02, S01, 1
B02, Trade, 4285965.393, 76, B02, S01, 1
B02, Trade, 4286753.743, 76, B02, S01, 1
B02, Trade, 4286827.943, 76, B02, S01, 1
B02, Trade, 4289129.693, 76, B02, S01, 1
B02, Trade, 4290309.993, 76, B02, S01, 1
B02, Trade, 4292135.493, 76, B02, S01, 1
B02, Trade, 4292479.393, 75, B02, S01, 1
B02, Trade, 4295426.843, 76, B02, S01, 1
B02, Trade, 4295659.843, 76, B02, S01, 1
B02, Trade, 4296073.193, 76, B02, S01, 1
B02, Trade, 4296552.143, 76, B02, S01, 1
B02, Trade, 4296829.043, 75, B02, S01, 1
B02, Trade, 4297178.343, 75, B02, S01, 1
B02, Trade, 4298373.143, 76, B02, S01, 1
