B00, 0
B01, 1
B01, Trade, 4278355.743, 64, S00, B01, 1
B02, Trade, 4307290.443, 76, B02, S01, 1
B02, Trade, 4307338.743, 76, B02, S01, 1
B02, Trade, 4307532.343, 76, B02, S01, 1
B02, Trade, 4307647.993, 76, B02, S01, 1
B02, Trade, 4307694.543, 76, B02, S01, 1
B02, Trade, 4308135.343, 76, B02, S01, 1
B02, Trade, 4308145.343, 76, B02, S01, 1
B02, Trade, 4308195.193, 75, B02, S01, 1
B02, Trade, 4308262.193, 70, S01, B02, 1
B02, Trade, 4308355.843, 76, B02, S01, 1
B02, Trade, 4308561.593, 75, B02, S01, 1
B02, Trade, 4308649.343, 75, B02, S01, 1
B02, Trade, 4308708.893, 75, B02, S01, 1
B02, Trade, 4309143.143, 76, B02, S01, 1
B02, Trade, 4309320.693, 76, B02, S01, 1
B02, Trade, 4309812.693, 76, B02, S01, 1
B02, Trade, 4309897.543, 76, B02, S01, 1
B02, Trade, 4310019.843, 75, B02, S01, 1
B02, Trade, 4310113.443, 73, B02, S01, 1
B02, Trade, 4310121.793, 76, B02, S01, 1
B02, Trade, 4310143.393, 76, B02, S01, 1
B02, Trade, 4310214.193, 76, B02, S01, 1
B02, Trade, 4310487.743, 75, B02, S01, 1
B02, Trade, 4310561.143, 74, B02, S01, 1
B02, Trade, 4310651.043, 74, B02, S01, 1
B02, Trade, 4310768.493, 71, S01, B02, 1
B02, Trade, 4310772.393, 73, B02, S01, 1
B02, Trade, 4310891.493, 76, B02, S01, 1
B02, Trade, 4310997.093, 76, B02, S01, 1
B02, Trade, 4311044.993, 76, B02, S01, 1
B02, Trade, 4311092.793, 75, B02, S01, 1
B02, Trade, 4311104.543, 74, B02, S01, 1
B02, Trade, 4311190.193, 76, B02, S01, 1
B02, Trade, 4311292.843, 74, B02, S01, 1
B02, Trade, 4311447.193, 75, B02, S01, 1
B02, Trade, 4311463.243, 74, B02, S01, 1
B02, Trade, 4311551.093, 74, B02, S01, 1
B02, Trade, 4311837.293, 76, B02, S01, 1
B02, Trade, 4311902.793, 75, B02, S01, 1
B02, Trade, 4312280.843, 76, B02, S01, 1
B02, Trade, 4312348.843, 71, S01, B02, 1
B02, Trade, 4312502.593, 74, B02, S01, 1
B02, Trade, 4312665.243, 75, B02, S01, 1
B02, Trade, 4312712.943, 75, B02, S01, 1
B03, 100
B03, Trade, 4315003.643, 81, S02, B03, 1
B03, Trade, 4315172.793, 84, B03, S02, 1
B03, Trade, 4315271.143, 83, B03, S02, 1
B03, Trade, 4315320.943, 83, B03, S02, 1
B03, Trade, 4315342.043, 84, B03, S02, 1
B03, Trade, 4315367.193, 85, B03, S02, 1
B03, Trade, 4315402.343, 84, B03, S02, 1
B03, Trade, 4315421.793, 83, B03, S01, 1
B03, Trade, 4315428.643, 83, B03, S01, 1
B03, Trade, 4315535.793, 84, B03, S02, 1
B03, Trade, 4315550.443, 84, B03, S02, 1
B03, Trade, 4315563.893, 84, B03, S01, 1
B03, Trade, 4315600.843, 83, B03, S02, 1
B03, Trade, 4315682.993, 84, B03, S02, 1
B03, Trade, 4315708.893, 84, B03, S02, 1
B03, Trade, 4315882.993, 85, B03, S02, 1
B03, Trade, 4315938.893, 84, B03, S02, 1
B03, Trade, 4315963.243, 83, B03, S02, 1
B03, Trade, 4315987.093, 83, B03, S02, 1
B03, Trade, 4316006.743, 83, B03, S02, 1
B03, Trade, 4316048.243, 84, B03, S02, 1
B03, Trade, 4316125.393, 85, B03, S02, 1
B03, Trade, 4316140.393, 83, B03, S02, 1
B03, Trade, 4316166.693, 81, B03, S02, 1
B03, Trade, 4316286.943, 85, B03, S02, 1
B03, Trade, 4316312.243, 85, B03, S01, 1
B03, Trade, 4316327.193, 83, B03, S02, 1
B03, Trade, 4316351.293, 84, B03, S02, 1
B03, Trade, 4316355.593, 82, B03, S02, 1
B03, Trade, 4316364.393, 82, B03, S01, 1
B03, Trade, 4316426.943, 85, B03, S01, 1
B03, Trade, 4316518.993, 85, B03, S02, 1
B03, Trade, 4316621.093, 83, B03, S02, 1
B03, Trade, 4316637.643, 83, B03, S02, 1
B03, Trade, 4316794.343, 85, B03, S01, 1
B03, Trade, 4316839.093, 82, B03, S02, 1
B03, Trade, 4316897.593, 84, B03, S02, 1
B03, Trade, 4316973.193, 84, B03, S02, 1
B03, Trade, 4317059.593, 84, B03, S02, 1
B03, Trade, 4317146.893, 83, B03, S01, 1
B03, Trade, 4317155.193, 81, B03, S02, 1
B03, Trade, 4317255.143, 85, B03, S02, 1
B03, Trade, 4317299.093, 79, S01, B03, 1
B03, Trade, 4317317.043, 85, B03, S02, 1
B03, Trade, 4317367.843, 85, B03, S02, 1
B03, Trade, 4317395.643, 84, B03, S02, 1
B03, Trade, 4317490.893, 85, B03, S02, 1
B03, Trade, 4317655.743, 84, B03, S02, 1
B03, Trade, 4317730.293, 84, B03, S02, 1
B03, Trade, 4317749.193, 84, B03, S02, 1
B03, Trade, 4317823.243, 85, B03, S02, 1
B03, Trade, 4317862.593, 85, B03, S02, 1
B03, Trade, 4317991.243, 84, B03, S02, 1
B03, Trade, 4317996.893, 79, S02, B03, 1
B03, Trade, 4318009.343, 80, B03, S02, 1
B03, Trade, 4318122.393, 85, B03, S02, 1
B03, Trade, 4318129.843, 83, B03, S02, 1
B03, Trade, 4318162.943, 83, B03, S02, 1
B03, Trade, 4318188.093, 82, B03, S02, 1
B03, Trade, 4318193.793, 82, B03, S01, 1
B03, Trade, 4318216.493, 78, S02, B03, 1
B03, Trade, 4318240.593, 81, B03, S02, 1
B03, Trade, 4318257.693, 80, B03, S02, 1
B03, Trade, 4318275.443, 85, B03, S02, 1
B03, Trade, 4318358.643, 85, B03, S02, 1
B03, Trade, 4318434.093, 84, B03, S02, 1
B03, Trade, 4318501.443, 85, B03, S01, 1
B03, Trade, 4318553.493, 85, B03, S02, 1
B03, Trade, 4318566.593, 85, B03, S02, 1
B03, Trade, 4318611.543, 77, S02, B03, 1
B03, Trade, 4318627.143, 82, B03, S02, 1
B03, Trade, 4318646.093, 82, B03, S02, 1
B03, Trade, 4318675.143, 82, B03, S02, 1
B03, Trade, 4318739.393, 84, B03, S02, 1
B03, Trade, 4318799.643, 83, B03, S02, 1
B03, Trade, 4318810.093, 83, B03, S02, 1
B03, Trade, 4318823.293, 82, B03, S02, 1
B03, Trade, 4318875.243, 85, B03, S02, 1
B03, Trade, 4318881.743, 85, B03, S02, 1
B03, Trade, 4318932.243, 77, S02, B03, 1
B03, Trade, 4319080.543, 81, B03, S02, 1
B03, Trade, 4319093.343, 85, B03, S02, 1
B03, Trade, 4319136.743, 85, B03, S02, 1
B03, Trade, 4319143.043, 85, B03, S02, 1
B03, Trade, 4319349.293, 85, B03, S02, 1
B03, Trade, 4319442.343, 85, B03, S02, 1
B03, Trade, 4319468.843, 83, B03, S02, 1
B03, Trade, 4319488.293, 77, S02, B03, 1
B03, Trade, 4319599.593, 84, B03, S02, 1
B03, Trade, 4319624.443, 85, B03, S01, 1
B03, Trade, 4319636.143, 84, B03, S02, 1
B03, Trade, 4319684.993, 84, B03, S01, 1
B03, Trade, 4319692.443, 83, B03, S02, 1
B03, Trade, 4319744.443, 84, B03, S02, 1
B03, Trade, 4319772.643, 83, B03, S02, 1
B03, Trade, 4319788.093, 85, S02, B03, 1
B03, Trade, 4319802.743, 84, B03, S02, 1
B03, Trade, 4319904.993, 85, B03, S02, 1
B03, Trade, 4319946.043, 81, S02, B03, 1
B03, Trade, 4319994.593, 83, B03, S02, 1
B04, 100
B04, Trade, 4319015.493, 95, B04, S03, 1
B04, Trade, 4319024.743, 93, B04, S01, 1
B04, Trade, 4319027.343, 95, B04, S03, 1
B04, Trade, 4319034.743, 93, B04, S03, 1
B04, Trade, 4319043.893, 93, S00, B04, 1
B04, Trade, 4319051.343, 95, B04, S00, 1
B04, Trade, 4319058.193, 95, B04, S02, 1
B04, Trade, 4319075.493, 95, B04, S03, 1
B04, Trade, 4319080.643, 88, S03, B04, 1
B04, Trade, 4319087.843, 92, B04, S03, 1
B04, Trade, 4319093.293, 95, B04, S01, 1
B04, Trade, 4319097.293, 95, S04, B04, 1
B04, Trade, 4319102.793, 95, B04, S02, 1
B04, Trade, 4319108.043, 95, B04, S02, 1
B04, Trade, 4319113.443, 94, B04, S02, 1
B04, Trade, 4319123.243, 95, B04, S03, 1
B04, Trade, 4319129.093, 94, B04, S02, 1
B04, Trade, 4319137.043, 95, B04, S01, 1
B04, Trade, 4319159.293, 95, B04, S02, 1
B04, Trade, 4319177.143, 95, B04, S02, 1
B04, Trade, 4319189.143, 95, B04, S00, 1
B04, Trade, 4319195.593, 95, B04, S03, 1
B04, Trade, 4319204.893, 95, B04, S02, 1
B04, Trade, 4319209.843, 95, B04, S01, 1
B04, Trade, 4319219.993, 95, B04, S03, 1
B04, Trade, 4319227.443, 91, S00, B04, 1
B04, Trade, 4319235.693, 95, B04, S02, 1
B04, Trade, 4319238.943, 95, B04, S01, 1
B04, Trade, 4319245.493, 93, S03, B04, 1
B04, Trade, 4319256.343, 95, B04, S03, 1
B04, Trade, 4319263.593, 95, B04, S03, 1
B04, Trade, 4319275.093, 94, B04, S03, 1
B04, Trade, 4319289.543, 95, B04, S03, 1
B04, Trade, 4319305.393, 86, S03, B04, 1
B04, Trade, 4319317.693, 95, B04, S01, 1
B04, Trade, 4319323.093, 94, B04, S03, 1
B04, Trade, 4319328.993, 95, B04, S02, 1
B04, Trade, 4319332.043, 94, S00, B04, 1
B04, Trade, 4319340.843, 95, B04, S02, 1
B04, Trade, 4319365.293, 95, B04, S03, 1
B04, Trade, 4319370.143, 94, B04, S02, 1
B04, Trade, 4319381.293, 95, B04, S02, 1
B04, Trade, 4319387.243, 95, B04, S02, 1
B04, Trade, 4319389.243, 95, B04, S03, 1
B04, Trade, 4319405.193, 94, B04, S02, 1
B04, Trade, 4319421.393, 95, B04, S02, 1
B04, Trade, 4319434.693, 95, B04, S03, 1
B04, Trade, 4319441.443, 94, B04, S03, 1
B04, Trade, 4319457.343, 95, B04, S03, 1
B04, Trade, 4319471.543, 94, B04, S03, 1
B04, Trade, 4319487.143, 95, B04, S01, 1
B04, Trade, 4319490.343, 95, B04, S03, 1
B04, Trade, 4319516.343, 95, B04, S02, 1
B04, Trade, 4319522.543, 95, B04, S02, 1
B04, Trade, 4319532.843, 95, B04, S03, 1
B04, Trade, 4319556.793, 95, B04, S02, 1
B04, Trade, 4319562.843, 95, B04, S01, 1
B04, Trade, 4319566.193, 95, B04, S03, 1
B04, Trade, 4319569.593, 95, B04, S03, 1
B04, Trade, 4319587.593, 92, B04, S02, 1
B04, Trade, 4319596.943, 92, S03, B04, 1
B04, Trade, 4319625.093, 87, S03, B04, 1
B04, Trade, 4319633.343, 94, B04, S03, 1
B04, Trade, 4319638.943, 93, B04, S02, 1
B04, Trade, 4319643.543, 95, S00, B04, 1
B04, Trade, 4319652.093, 95, B04, S01, 1
B04, Trade, 4319660.493, 95, B04, S02, 1
B04, Trade, 4319661.593, 92, S03, B04, 1
B04, Trade, 4319674.493, 95, B04, S02, 1
B04, Trade, 4319677.943, 95, B04, S01, 1
B04, Trade, 4319684.893, 92, S03, B04, 1
B04, Trade, 4319693.693, 93, B04, S00, 1
B04, Trade, 4319704.293, 95, B04, S02, 1
B04, Trade, 4319710.693, 95, B04, S03, 1
B04, Trade, 4319717.093, 95, B04, S03, 1
B04, Trade, 4319723.143, 91, B04, S03, 1
B04, Trade, 4319729.343, 94, B04, S01, 1
B04, Trade, 4319730.893, 95, S00, B04, 1
B04, Trade, 4319746.193, 95, B04, S02, 1
B04, Trade, 4319752.293, 95, B04, S02, 1
B04, Trade, 4319764.643, 95, B04, S02, 1
B04, Trade, 4319774.543, 94, B04, S03, 1
B04, Trade, 4319788.893, 86, S03, B04, 1
B04, Trade, 4319792.393, 88, S03, B04, 1
B04, Trade, 4319801.693, 95, B04, S03, 1
B04, Trade, 4319818.193, 95, B04, S03, 1
B04, Trade, 4319832.743, 94, B04, S02, 1
B04, Trade, 4319838.193, 94, B04, S03, 1
B04, Trade, 4319845.293, 95, B04, S03, 1
B04, Trade, 4319887.493, 95, B04, S00, 1
B04, Trade, 4319895.243, 95, B04, S03, 1
B04, Trade, 4319900.243, 95, B04, S02, 1
B04, Trade, 4319909.993, 95, B04, S02, 1
B04, Trade, 4319929.443, 95, B04, S02, 1
B04, Trade, 4319934.393, 95, B04, S02, 1
B04, Trade, 4319944.043, 95, B04, S03, 1
B04, Trade, 4319947.543, 95, S04, B04, 1
B04, Trade, 4319968.043, 93, B04, S02, 1
B04, Trade, 4319972.043, 95, B04, S02, 1
B04, Trade, 4319981.843, 94, B04, S03, 1
B05, 100
B05, Trade, 4319324.143, 86, B05, S03, 1
B05, Trade, 4319335.743, 94, B05, S03, 1
B05, Trade, 4319342.243, 99, B05, S03, 1
B05, Trade, 4319347.643, 102, B05, S02, 1
B05, Trade, 4319353.043, 100, B05, S03, 1
B05, Trade, 4319357.143, 98, B05, S02, 1
B05, Trade, 4319361.793, 100, B05, S02, 1
B05, Trade, 4319370.643, 96, B05, S02, 1
B05, Trade, 4319378.443, 97, B05, S02, 1
B05, Trade, 4319381.043, 96, B05, S03, 1
B05, Trade, 4319393.843, 97, B05, S02, 1
B05, Trade, 4319396.593, 99, B05, S03, 1
B05, Trade, 4319400.943, 96, B05, S03, 1
B05, Trade, 4319411.493, 100, B05, S02, 1
B05, Trade, 4319418.243, 100, B05, S02, 1
B05, Trade, 4319423.243, 86, S03, B05, 1
B05, Trade, 4319429.993, 98, B05, S01, 1
B05, Trade, 4319434.143, 96, B05, S02, 1
B05, Trade, 4319437.093, 88, B05, S01, 1
B05, Trade, 4319448.043, 96, B05, S02, 1
B05, Trade, 4319453.193, 98, B05, S01, 1
B05, Trade, 4319459.693, 96, B05, S00, 1
B05, Trade, 4319465.793, 100, B05, S03, 1
B05, Trade, 4319468.693, 96, B05, S03, 1
B05, Trade, 4319478.493, 99, B05, S03, 1
B05, Trade, 4319485.493, 99, B05, S02, 1
B05, Trade, 4319491.543, 94, B05, S02, 1
B05, Trade, 4319496.693, 97, B05, S03, 1
B05, Trade, 4319500.593, 102, B05, S02, 1
B05, Trade, 4319508.043, 104, B05, S02, 1
B05, Trade, 4319511.943, 104, B05, S03, 1
B05, Trade, 4319522.043, 96, S04, B05, 1
B05, Trade, 4319530.843, 86, B05, S02, 1
B05, Trade, 4319536.343, 97, S04, B05, 1
B05, Trade, 4319547.343, 98, B05, S03, 1
B05, Trade, 4319551.243, 96, B05, S01, 1
B05, Trade, 4319560.493, 99, B05, S02, 1
B05, Trade, 4319564.643, 88, B05, S02, 1
B05, Trade, 4319579.043, 98, B05, S03, 1
B05, Trade, 4319581.893, 96, B05, S02, 1
B05, Trade, 4319589.193, 86, B05, S01, 1
B05, Trade, 4319594.393, 98, B05, S02, 1
B05, Trade, 4319605.643, 102, B05, S03, 1
B05, Trade, 4319611.943, 101, B05, S03, 1
B05, Trade, 4319617.943, 100, B05, S03, 1
B05, Trade, 4319622.893, 98, B05, S02, 1
B05, Trade, 4319647.143, 86, S03, B05, 1
B05, Trade, 4319653.743, 96, B05, S02, 1
B05, Trade, 4319667.593, 98, B05, S02, 1
B05, Trade, 4319672.893, 96, B05, S02, 1
B05, Trade, 4319679.593, 95, B05, S03, 1
B05, Trade, 4319684.143, 86, B05, S02, 1
B05, Trade, 4319688.743, 84, B05, S02, 1
B05, Trade, 4319699.693, 84, B05, S02, 1
B05, Trade, 4319707.543, 100, B05, S02, 1
B05, Trade, 4319714.243, 97, B05, S02, 1
B05, Trade, 4319720.643, 97, B05, S02, 1
B05, Trade, 4319729.793, 86, S03, B05, 1
B05, Trade, 4319735.843, 103, B05, S03, 1
B05, Trade, 4319738.793, 103, B05, S02, 1
B05, Trade, 4319742.043, 96, B05, S03, 1
B05, Trade, 4319753.893, 99, B05, S01, 1
B05, Trade, 4319761.393, 98, B05, S03, 1
B05, Trade, 4319770.993, 98, B05, S02, 1
B05, Trade, 4319777.243, 85, B05, S02, 1
B05, Trade, 4319781.293, 96, B05, S03, 1
B05, Trade, 4319784.893, 98, B05, S03, 1
B05, Trade, 4319791.943, 96, B05, S00, 1
B05, Trade, 4319802.343, 85, B05, S02, 1
B05, Trade, 4319807.793, 102, B05, S00, 1
B05, Trade, 4319809.593, 100, B05, S02, 1
B05, Trade, 4319817.393, 103, B05, S02, 1
B05, Trade, 4319828.693, 104, B05, S03, 1
B05, Trade, 4319832.693, 96, B05, S00, 1
B05, Trade, 4319836.693, 82, B05, S01, 1
B05, Trade, 4319846.543, 96, B05, S01, 1
B05, Trade, 4319853.643, 96, B05, S02, 1
B05, Trade, 4319863.443, 96, S03, B05, 1
B05, Trade, 4319867.643, 98, B05, S03, 1
B05, Trade, 4319869.993, 99, B05, S03, 1
B05, Trade, 4319875.443, 102, B05, S02, 1
B05, Trade, 4319883.493, 97, B05, S02, 1
B05, Trade, 4319890.943, 85, B05, S02, 1
B05, Trade, 4319900.443, 86, S03, B05, 1
B05, Trade, 4319908.943, 98, B05, S04, 1
B05, Trade, 4319911.043, 98, B05, S03, 1
B05, Trade, 4319919.093, 100, B05, S02, 1
B05, Trade, 4319922.993, 86, S02, B05, 1
B05, Trade, 4319929.243, 99, S03, B05, 1
B05, Trade, 4319938.143, 99, B05, S03, 1
B05, Trade, 4319940.093, 96, B05, S02, 1
B05, Trade, 4319945.393, 85, B05, S01, 1
B05, Trade, 4319951.243, 91, B05, S01, 1
B05, Trade, 4319953.593, 92, B05, S02, 1
B05, Trade, 4319963.893, 85, B05, S02, 1
B05, Trade, 4319975.443, 99, B05, S03, 1
B05, Trade, 4319980.093, 100, B05, S02, 1
B05, Trade, 4319989.643, 100, B05, S03, 1
B05, Trade, 4319993.793, 97, B05, S03, 1
B05, Trade, 4319998.393, 95, B05, S02, 1
B06, 100
B06, Trade, 4318817.593, 97, S00, B06, 1
B06, Trade, 4318828.493, 95, S04, B06, 1
B06, Trade, 4318852.393, 101, S04, B06, 1
B06, Trade, 4318861.643, 107, B06, S03, 1
B06, Trade, 4318874.593, 104, S05, B06, 1
B06, Trade, 4318880.693, 104, S04, B06, 1
B06, Trade, 4318885.143, 104, S05, B06, 1
B06, Trade, 4318907.443, 103, S04, B06, 1
B06, Trade, 4318910.993, 107, B06, S00, 1
B06, Trade, 4318923.293, 102, S00, B06, 1
B06, Trade, 4318932.693, 97, S04, B06, 1
B06, Trade, 4318941.493, 103, S04, B06, 1
B06, Trade, 4318955.443, 101, S04, B06, 1
B06, Trade, 4318960.793, 104, S05, B06, 1
B06, Trade, 4318979.093, 101, B06, S03, 1
B06, Trade, 4318987.293, 102, S04, B06, 1
B06, Trade, 4318992.143, 104, S00, B06, 1
B06, Trade, 4318999.943, 107, S04, B06, 1
B06, Trade, 4319022.493, 104, S00, B06, 1
B06, Trade, 4319043.193, 83, S02, B06, 1
B06, Trade, 4319046.043, 87, S03, B06, 1
B06, Trade, 4319066.693, 83, S02, B06, 1
B06, Trade, 4319084.143, 103, B06, S02, 1
B06, Trade, 4319106.293, 97, S04, B06, 1
B06, Trade, 4319119.693, 101, S00, B06, 1
B06, Trade, 4319142.743, 113, B06, S05, 1
B06, Trade, 4319146.043, 103, S04, B06, 1
B06, Trade, 4319158.243, 108, S00, B06, 1
B06, Trade, 4319173.843, 103, S04, B06, 1
B06, Trade, 4319177.543, 99, B06, S03, 1
B06, Trade, 4319184.693, 107, B06, S04, 1
B06, Trade, 4319185.643, 89, B06, S02, 1
B06, Trade, 4319193.093, 93, S00, B06, 1
B06, Trade, 4319197.593, 109, S05, B06, 1
B06, Trade, 4319214.943, 97, B06, S04, 1
B06, Trade, 4319216.793, 109, B06, S02, 1
B06, Trade, 4319234.393, 107, B06, S00, 1
B06, Trade, 4319237.643, 99, S04, B06, 1
B06, Trade, 4319246.243, 89, B06, S02, 1
B06, Trade, 4319250.593, 97, S00, B06, 1
B06, Trade, 4319260.993, 109, B06, S00, 1
B06, Trade, 4319274.793, 110, B06, S04, 1
B06, Trade, 4319282.293, 101, B06, S03, 1
B06, Trade, 4319300.793, 106, S04, B06, 1
B06, Trade, 4319323.943, 89, B06, S02, 1
B06, Trade, 4319335.843, 98, S00, B06, 1
B06, Trade, 4319338.193, 97, S04, B06, 1
B06, Trade, 4319344.543, 103, S00, B06, 1
B06, Trade, 4319372.093, 96, B06, S03, 1
B06, Trade, 4319381.093, 104, S05, B06, 1
B06, Trade, 4319391.443, 104, S00, B06, 1
B06, Trade, 4319406.493, 107, B06, S01, 1
B06, Trade, 4319413.143, 101, S00, B06, 1
B06, Trade, 4319425.643, 100, S00, B06, 1
B06, Trade, 4319439.493, 111, B06, S02, 1
B06, Trade, 4319449.143, 96, S03, B06, 1
B06, Trade, 4319466.643, 108, B06, S01, 1
B06, Trade, 4319478.643, 104, S05, B06, 1
B06, Trade, 4319486.493, 103, S04, B06, 1
B06, Trade, 4319492.643, 99, S04, B06, 1
B06, Trade, 4319503.543, 113, B06, S02, 1
B06, Trade, 4319520.243, 93, S00, B06, 1
B06, Trade, 4319537.343, 97, S00, B06, 1
B06, Trade, 4319571.343, 104, S05, B06, 1
B06, Trade, 4319576.193, 104, S05, B06, 1
B06, Trade, 4319590.943, 90, B06, S02, 1
B06, Trade, 4319596.293, 100, S00, B06, 1
B06, Trade, 4319608.543, 99, B06, S02, 1
B06, Trade, 4319615.393, 104, S04, B06, 1
B06, Trade, 4319628.693, 98, S04, B06, 1
B06, Trade, 4319630.643, 98, S00, B06, 1
B06, Trade, 4319645.293, 98, S04, B06, 1
B06, Trade, 4319648.993, 99, B06, S02, 1
B06, Trade, 4319651.893, 100, S04, B06, 1
B06, Trade, 4319672.443, 106, B06, S00, 1
B06, Trade, 4319678.443, 101, S04, B06, 1
B06, Trade, 4319691.393, 90, S01, B06, 1
B06, Trade, 4319702.793, 106, B06, S03, 1
B06, Trade, 4319716.443, 99, S00, B06, 1
B06, Trade, 4319738.243, 104, S05, B06, 1
B06, Trade, 4319751.393, 104, S05, B06, 1
B06, Trade, 4319761.593, 104, S00, B06, 1
B06, Trade, 4319768.443, 99, S00, B06, 1
B06, Trade, 4319787.493, 104, S05, B06, 1
B06, Trade, 4319794.043, 105, B06, S04, 1
B06, Trade, 4319807.893, 101, B06, S03, 1
B06, Trade, 4319823.993, 104, B06, S04, 1
B06, Trade, 4319831.343, 92, B06, S03, 1
B06, Trade, 4319847.093, 85, B06, S02, 1
B06, Trade, 4319856.943, 104, B06, S02, 1
B06, Trade, 4319868.343, 112, B06, S04, 1
B06, Trade, 4319878.643, 103, S00, B06, 1
B06, Trade, 4319889.693, 91, B06, S03, 1
B06, Trade, 4319895.793, 101, S04, B06, 1
B06, Trade, 4319910.393, 98, S00, B06, 1
B06, Trade, 4319931.693, 99, S04, B06, 1
B06, Trade, 4319939.343, 103, B06, S02, 1
B06, Trade, 4319962.843, 100, B06, S03, 1
B06, Trade, 4319970.143, 110, B06, S00, 1
B06, Trade, 4319975.793, 104, S05, B06, 1
B07, 100
B07, Trade, 4319466.843, 114, S06, B07, 1
B07, Trade, 4319472.843, 103, S04, B07, 1
B07, Trade, 4319480.793, 103, S00, B07, 1
B07, Trade, 4319488.843, 115, S06, B07, 1
B07, Trade, 4319495.693, 116, S06, B07, 1
B07, Trade, 4319498.043, 104, S05, B07, 1
B07, Trade, 4319503.793, 108, S04, B07, 1
B07, Trade, 4319506.693, 109, S00, B07, 1
B07, Trade, 4319513.393, 107, S05, B07, 1
B07, Trade, 4319518.443, 104, S05, B07, 1
B07, Trade, 4319526.443, 97, S00, B07, 1
B07, Trade, 4319529.943, 104, S05, B07, 1
B07, Trade, 4319539.593, 96, S03, B07, 1
B07, Trade, 4319543.893, 101, S00, B07, 1
B07, Trade, 4319547.093, 104, S05, B07, 1
B07, Trade, 4319553.143, 104, S05, B07, 1
B07, Trade, 4319562.093, 104, S00, B07, 1
B07, Trade, 4319563.543, 104, S04, B07, 1
B07, Trade, 4319567.743, 104, S00, B07, 1
B07, Trade, 4319574.093, 104, S04, B07, 1
B07, Trade, 4319583.143, 103, S00, B07, 1
B07, Trade, 4319584.743, 122, S07, B07, 1
B07, Trade, 4319590.093, 122, B07, S06, 1
B07, Trade, 4319596.593, 119, S05, B07, 1
B07, Trade, 4319599.893, 117, S06, B07, 1
B07, Trade, 4319605.743, 104, S04, B07, 1
B07, Trade, 4319612.043, 104, S00, B07, 1
B07, Trade, 4319617.243, 104, S05, B07, 1
B07, Trade, 4319618.793, 117, S06, B07, 1
B07, Trade, 4319623.193, 105, S05, B07, 1
B07, Trade, 4319630.993, 99, S04, B07, 1
B07, Trade, 4319637.893, 98, S00, B07, 1
B07, Trade, 4319643.643, 104, S05, B07, 1
B07, Trade, 4319649.643, 111, S05, B07, 1
