B00, 0
B01, 100
B01, Trade, 3658466.096, 68, B01, S01, 1
B01, Trade, 3659024.796, 68, B01, S01, 1
B01, Trade, 3672400.346, 68, B01, S01, 1
B01, Trade, 3673481.446, 68, B01, S01, 1
B01, Trade, 3673989.096, 68, B01, S01, 1
B01, Trade, 3674121.796, 68, B01, S01, 1
B01, Trade, 3679424.645, 68, B01, S01, 1
B01, Trade, 3683367.845, 68, B01, S01, 1
B01, Trade, 3686662.445, 68, B01, S01, 1
B01, Trade, 3720527.295, 68, B01, S01, 1
B01, Trade, 3723532.145, 68, B01, S01, 1
B01, Trade, 3723897.295, 68, B01, S01, 1
B01, Trade, 3725706.195, 68, B01, S01, 1
B01, Trade, 3725825.695, 68, B01, S01, 1
B01, Trade, 3729383.845, 68, B01, S01, 1
B01, Trade, 3755716.295, 68, B01, S01, 1
B01, Trade, 3780842.895, 68, B01, S01, 1
B01, Trade, 3784056.595, 68, B01, S01, 1
B01, Trade, 3806266.695, 68, B01, S01, 1
B01, Trade, 3806612.795, 68, B01, S01, 1
B01, Trade, 3807342.095, 68, B01, S01, 1
B01, Trade, 3808589.445, 68, B01, S01, 1
B01, Trade, 3811063.445, 68, B01, S01, 1
B01, Trade, 3811592.995, 68, B01, S01, 1
B01, Trade, 3812494.145, 68, B01, S01, 1
B01, Trade, 3813833.995, 68, B01, S01, 1
B01, Trade, 3825375.545, 68, B01, S01, 1
B01, Trade, 3830386.295, 68, B01, S01, 1
B01, Trade, 3831011.545, 68, B01, S01, 1
B01, Trade, 3832868.845, 68, B01, S01, 1
B01, Trade, 3833753.095, 68, B01, S01, 1
B01, Trade, 3835482.045, 68, B01, S01, 1
B01, Trade, 3836040.345, 68, B01, S01, 1
B01, Trade, 3836821.195, 68, B01, S01, 1
B01, Trade, 3843288.745, 68, B01, S01, 1
B01, Trade, 3850526.145, 68, B01, S01, 1
B01, Trade, 3856197.495, 68, B01, S01, 1
B01, Trade, 3859103.845, 68, B01, S01, 1
B01, Trade, 3878042.995, 68, B01, S01, 1
B01, Trade, 3882442.745, 68, B01, S01, 1
B01, Trade, 3884110.345, 68, B01, S01, 1
B01, Trade, 3911721.745, 68, B01, S01, 1
B01, Trade, 3912223.045, 68, B01, S01, 1
B01, Trade, 3912535.995, 68, B01, S01, 1
B01, Trade, 3915642.395, 68, B01, S01, 1
B01, Trade, 3918108.445, 68, B01, S01, 1
B01, Trade, 3919483.545, 68, B01, S01, 1
B01, Trade, 3922488.595, 68, B01, S01, 1
B01, Trade, 3935810.195, 68, B01, S01, 1
B01, Trade, 3980339.594, 68, B01, S01, 1
B01, Trade, 3984933.244, 68, B01, S01, 1
B01, Trade, 3985463.294, 68, B01, S01, 1
B01, Trade, 3987625.144, 68, B01, S01, 1
B01, Trade, 3988257.144, 68, B01, S01, 1
B01, Trade, 3991658.044, 68, B01, S01, 1
B01, Trade, 4012647.994, 68, B01, S01, 1
B01, Trade, 4014593.144, 68, B01, S01, 1
B01, Trade, 4025660.894, 68, B01, S01, 1
B01, Trade, 4032125.344, 68, S01, B01, 1
B01, Trade, 4032351.294, 68, S01, B01, 1
B01, Trade, 4032421.044, 68, B01, S01, 1
B01, Trade, 4033064.794, 68, B01, S01, 1
B01, Trade, 4033429.594, 68, B01, S01, 1
B01, Trade, 4034125.994, 68, B01, S01, 1
B01, Trade, 4034236.444, 68, B01, S01, 1
B01, Trade, 4035874.894, 68, B01, S01, 1
B01, Trade, 4036167.144, 68, B01, S01, 1
B01, Trade, 4036681.394, 68, B01, S01, 1
