B00, 0
B01, 2
B01, Trade, 681870.350, 62, S00, B01, 1
B02, Trade, 4216645.243, 77, B02, S02, 1
B02, Trade, 4216930.443, 77, B02, S00, 1
B02, Trade, 4217618.993, 77, B02, S02, 1
B02, Trade, 4218817.693, 77, B02, S02, 1
B02, Trade, 4218920.693, 77, B02, S02, 1
B02, Trade, 4249211.443, 77, B02, S02, 1
B02, Trade, 4250843.943, 77, B02, S02, 1
B02, Trade, 4251471.693, 77, B02, S02, 1
B02, Trade, 4252427.593, 77, S02, B02, 1
B02, Trade, 4253529.793, 77, B02, S02, 1
B03, 100
B03, Trade, 4314793.343, 86, S01, B03, 1
B03, Trade, 4315027.843, 86, B03, S02, 1
B03, Trade, 4315036.543, 86, B03, S02, 1
B03, Trade, 4315042.643, 86, B03, S02, 1
B03, Trade, 4315048.993, 86, B03, S00, 1
B03, Trade, 4315063.593, 86, B03, S02, 1
B03, Trade, 4315064.993, 86, B03, S03, 1
B03, Trade, 4315067.093, 86, B03, S03, 1
B03, Trade, 4315205.393, 86, B03, S02, 1
B03, Trade, 4315212.193, 86, B03, S02, 1
B03, Trade, 4315490.093, 86, B03, S01, 1
B03, Trade, 4315493.493, 86, B03, S01, 1
B03, Trade, 4315502.043, 86, B03, S00, 1
B03, Trade, 4315578.393, 86, B03, S00, 1
B03, Trade, 4315636.443, 86, B03, S02, 1
B03, Trade, 4315643.693, 85, S01, B03, 1
B03, Trade, 4315648.143, 86, S00, B03, 1
B03, Trade, 4315652.643, 86, S02, B03, 1
B03, Trade, 4315661.943, 86, S03, B03, 1
B03, Trade, 4315671.093, 86, B03, S02, 1
B03, Trade, 4315682.793, 86, B03, S02, 1
B03, Trade, 4315686.093, 86, S02, B03, 1
B03, Trade, 4315687.243, 86, S01, B03, 1
B03, Trade, 4315692.293, 86, S03, B03, 1
B03, Trade, 4315885.243, 86, B03, S00, 1
B03, Trade, 4315892.943, 86, B03, S02, 1
B03, Trade, 4315928.493, 86, B03, S02, 1
B03, Trade, 4315939.393, 86, B03, S02, 1
B03, Trade, 4315944.993, 86, S03, B03, 1
B03, Trade, 4315949.893, 86, S03, B03, 1
B03, Trade, 4315956.543, 86, S02, B03, 1
B03, Trade, 4316250.143, 86, B03, S02, 1
B03, Trade, 4316258.893, 86, B03, S02, 1
B03, Trade, 4316284.543, 86, B03, S02, 1
B03, Trade, 4316290.393, 86, B03, S02, 1
B03, Trade, 4316297.043, 86, S01, B03, 1
B03, Trade, 4316676.393, 86, B03, S00, 1
B03, Trade, 4316814.393, 86, B03, S02, 1
B03, Trade, 4316823.393, 86, B03, S02, 1
B03, Trade, 4316832.393, 86, B03, S02, 1
B03, Trade, 4316838.543, 86, B03, S02, 1
B03, Trade, 4316841.643, 86, B03, S03, 1
B03, Trade, 4316849.943, 86, B03, S02, 1
B03, Trade, 4316858.343, 86, S03, B03, 1
B03, Trade, 4316865.743, 86, B03, S02, 1
B03, Trade, 4316871.243, 86, B03, S02, 1
B03, Trade, 4316875.493, 86, B03, S00, 1
B03, Trade, 4316959.143, 86, S00, B03, 1
B03, Trade, 4316962.643, 86, S01, B03, 1
B03, Trade, 4316974.493, 86, S03, B03, 1
B03, Trade, 4316979.143, 86, B03, S02, 1
B03, Trade, 4316985.093, 86, S01, B03, 1
B03, Trade, 4316993.343, 86, B03, S02, 1
B03, Trade, 4317003.793, 86, S00, B03, 1
B03, Trade, 4317011.993, 86, B03, S02, 1
B03, Trade, 4317014.243, 86, B03, S02, 1
B03, Trade, 4317022.043, 86, B03, S00, 1
B03, Trade, 4317027.743, 86, B03, S00, 1
B03, Trade, 4317498.643, 86, B03, S02, 1
B03, Trade, 4317507.093, 86, B03, S02, 1
B03, Trade, 4317658.893, 86, B03, S02, 1
B03, Trade, 4317662.843, 86, B03, S02, 1
B03, Trade, 4317673.393, 86, S02, B03, 1
B03, Trade, 4317676.293, 86, S02, B03, 1
B03, Trade, 4317681.893, 86, S03, B03, 1
B03, Trade, 4317740.543, 86, B03, S02, 1
B03, Trade, 4317773.243, 86, B03, S02, 1
B03, Trade, 4317826.943, 86, B03, S02, 1
B03, Trade, 4317828.743, 86, B03, S02, 1
B03, Trade, 4317844.243, 86, S02, B03, 1
B03, Trade, 4317847.493, 86, S01, B03, 1
B03, Trade, 4318242.843, 86, B03, S00, 1
B03, Trade, 4318250.793, 86, B03, S02, 1
B03, Trade, 4318255.893, 85, B03, S01, 1
B03, Trade, 4318259.743, 86, S03, B03, 1
B03, Trade, 4318362.093, 86, B03, S02, 1
B03, Trade, 4318550.193, 86, B03, S02, 1
B03, Trade, 4318556.543, 86, B03, S02, 1
B03, Trade, 4318563.193, 86, B03, S02, 1
B03, Trade, 4318568.193, 86, B03, S02, 1
B03, Trade, 4318592.443, 86, B03, S02, 1
B03, Trade, 4318606.443, 86, B03, S02, 1
B03, Trade, 4318608.293, 86, B03, S02, 1
B03, Trade, 4318618.943, 86, B03, S02, 1
B03, Trade, 4318629.293, 86, B03, S02, 1
B03, Trade, 4318638.943, 86, B03, S00, 1
B03, Trade, 4318909.743, 86, B03, S02, 1
B03, Trade, 4318917.943, 86, B03, S03, 1
B03, Trade, 4319046.943, 86, B03, S03, 1
B03, Trade, 4319221.093, 86, B03, S02, 1
B03, Trade, 4319552.943, 86, B03, S01, 1
B03, Trade, 4319570.193, 86, S02, B03, 1
B03, Trade, 4319578.493, 86, B03, S02, 1
B03, Trade, 4319904.143, 86, B03, S02, 1
B03, Trade, 4319909.143, 86, B03, S00, 1
B03, Trade, 4319916.693, 86, B03, S02, 1
B03, Trade, 4319924.743, 86, S00, B03, 1
B03, Trade, 4319934.093, 86, S01, B03, 1
B03, Trade, 4319936.043, 86, S03, B03, 1
B03, Trade, 4319952.043, 86, B03, S02, 1
B04, 100
B04, Trade, 4317799.443, 86, B04, S00, 1
B04, Trade, 4317809.293, 87, B04, S01, 1
B04, Trade, 4317820.343, 87, B04, S00, 1
B04, Trade, 4317836.293, 86, B04, S02, 1
B04, Trade, 4317843.143, 85, B04, S02, 1
B04, Trade, 4317855.743, 94, B04, S03, 1
B04, Trade, 4317862.293, 92, B04, S00, 1
B04, Trade, 4317881.443, 94, B04, S02, 1
B04, Trade, 4317923.743, 94, B04, S03, 1
B04, Trade, 4317942.393, 93, B04, S00, 1
B04, Trade, 4317953.393, 93, B04, S02, 1
B04, Trade, 4317983.093, 94, B04, S00, 1
B04, Trade, 4317995.343, 92, B04, S02, 1
B04, Trade, 4318048.243, 94, B04, S02, 1
B04, Trade, 4318053.743, 93, B04, S02, 1
B04, Trade, 4318063.193, 92, B04, S02, 1
B04, Trade, 4318102.693, 89, B04, S02, 1
B04, Trade, 4318107.743, 90, B04, S02, 1
B04, Trade, 4318124.643, 92, S02, B04, 1
B04, Trade, 4318169.943, 91, B04, S02, 1
B04, Trade, 4318237.643, 86, B04, S02, 1
B04, Trade, 4318244.593, 86, S01, B04, 1
B04, Trade, 4318300.993, 94, B04, S02, 1
B04, Trade, 4318327.593, 91, S00, B04, 1
B04, Trade, 4318336.843, 88, B04, S01, 1
B04, Trade, 4318343.493, 88, S00, B04, 1
B04, Trade, 4318349.443, 87, B04, S02, 1
B04, Trade, 4318362.393, 86, B04, S00, 1
B04, Trade, 4318441.543, 94, B04, S02, 1
B04, Trade, 4318503.393, 93, B04, S00, 1
B04, Trade, 4318543.943, 87, B04, S02, 1
B04, Trade, 4318553.693, 86, B04, S00, 1
B04, Trade, 4318565.143, 86, B04, S02, 1
B04, Trade, 4318581.793, 87, B04, S02, 1
B04, Trade, 4318587.243, 87, S01, B04, 1
B04, Trade, 4318686.493, 94, S00, B04, 1
B04, Trade, 4318695.443, 93, B04, S02, 1
B04, Trade, 4318716.743, 93, B04, S00, 1
B04, Trade, 4318791.143, 93, B04, S00, 1
B04, Trade, 4318812.543, 94, B04, S02, 1
B04, Trade, 4318845.893, 92, B04, S02, 1
B04, Trade, 4318894.543, 88, B04, S00, 1
B04, Trade, 4318947.093, 91, B04, S01, 1
B04, Trade, 4318959.443, 90, B04, S02, 1
B04, Trade, 4319010.943, 91, B04, S00, 1
B04, Trade, 4319017.393, 91, B04, S02, 1
B04, Trade, 4319027.993, 88, B04, S02, 1
B04, Trade, 4319050.993, 90, S01, B04, 1
B04, Trade, 4319058.543, 89, B04, S02, 1
B04, Trade, 4319067.843, 89, B04, S00, 1
B04, Trade, 4319077.793, 88, B04, S00, 1
B04, Trade, 4319102.043, 94, B04, S02, 1
B04, Trade, 4319110.443, 94, B04, S01, 1
B04, Trade, 4319132.543, 94, S01, B04, 1
B04, Trade, 4319143.643, 92, B04, S02, 1
B04, Trade, 4319156.143, 91, B04, S02, 1
B04, Trade, 4319168.993, 91, S03, B04, 1
B04, Trade, 4319194.643, 88, B04, S02, 1
B04, Trade, 4319198.893, 88, S03, B04, 1
B04, Trade, 4319207.393, 87, B04, S03, 1
B04, Trade, 4319231.693, 91, B04, S03, 1
B04, Trade, 4319292.543, 94, B04, S01, 1
B04, Trade, 4319298.343, 93, B04, S02, 1
B04, Trade, 4319309.493, 93, B04, S02, 1
B04, Trade, 4319315.693, 93, B04, S02, 1
B04, Trade, 4319326.193, 93, B04, S01, 1
B04, Trade, 4319343.243, 94, B04, S02, 1
B04, Trade, 4319356.443, 93, B04, S01, 1
B04, Trade, 4319414.093, 94, B04, S02, 1
B04, Trade, 4319434.143, 91, B04, S02, 1
B04, Trade, 4319438.243, 91, B04, S03, 1
B04, Trade, 4319454.793, 94, B04, S00, 1
B04, Trade, 4319476.393, 92, B04, S00, 1
B04, Trade, 4319485.943, 91, B04, S02, 1
B04, Trade, 4319516.643, 89, B04, S02, 1
B04, Trade, 4319523.493, 90, S03, B04, 1
B04, Trade, 4319556.293, 86, B04, S02, 1
B04, Trade, 4319580.993, 89, S03, B04, 1
B04, Trade, 4319586.993, 93, B04, S03, 1
B04, Trade, 4319590.243, 92, S00, B04, 1
B04, Trade, 4319594.593, 91, B04, S02, 1
B04, Trade, 4319609.743, 94, B04, S02, 1
B04, Trade, 4319622.793, 94, B04, S02, 1
B04, Trade, 4319664.993, 92, B04, S01, 1
B04, Trade, 4319679.843, 94, B04, S02, 1
B04, Trade, 4319698.093, 93, S00, B04, 1
B04, Trade, 4319709.093, 92, B04, S00, 1
B04, Trade, 4319715.593, 91, B04, S02, 1
B04, Trade, 4319742.543, 88, B04, S02, 1
B04, Trade, 4319765.543, 93, B04, S00, 1
B04, Trade, 4319776.943, 92, B04, S02, 1
B04, Trade, 4319791.393, 90, B04, S00, 1
B04, Trade, 4319816.893, 94, B04, S02, 1
B04, Trade, 4319834.843, 93, S03, B04, 1
B04, Trade, 4319851.193, 94, B04, S01, 1
B04, Trade, 4319864.393, 91, S00, B04, 1
B04, Trade, 4319930.843, 85, B04, S02, 1
B04, Trade, 4319944.593, 88, B04, S00, 1
B04, Trade, 4319949.593, 87, S00, B04, 1
B04, Trade, 4319986.093, 93, B04, S02, 1
B05, 100
B05, Trade, 4319468.143, 93, S02, B05, 1
B05, Trade, 4319472.343, 93, S01, B05, 1
B05, Trade, 4319477.943, 93, S03, B05, 1
B05, Trade, 4319485.293, 92, S01, B05, 1
B05, Trade, 4319489.143, 104, S05, B05, 1
B05, Trade, 4319495.993, 92, S03, B05, 1
B05, Trade, 4319499.493, 92, S03, B05, 1
B05, Trade, 4319503.743, 92, S03, B05, 1
B05, Trade, 4319508.043, 90, S01, B05, 1
B05, Trade, 4319514.893, 90, S00, B05, 1
B05, Trade, 4319516.693, 90, S00, B05, 1
B05, Trade, 4319523.843, 90, S00, B05, 1
B05, Trade, 4319530.543, 90, S00, B05, 1
B05, Trade, 4319535.093, 89, S01, B05, 1
B05, Trade, 4319538.093, 88, S00, B05, 1
B05, Trade, 4319544.243, 88, S03, B05, 1
B05, Trade, 4319547.493, 87, S00, B05, 1
B05, Trade, 4319553.793, 87, S02, B05, 1
B05, Trade, 4319561.093, 88, S03, B05, 1
B05, Trade, 4319563.943, 88, S02, B05, 1
B05, Trade, 4319572.643, 87, S01, B05, 1
B05, Trade, 4319574.943, 88, S03, B05, 1
B05, Trade, 4319579.143, 95, S04, B05, 1
B05, Trade, 4319584.943, 93, S02, B05, 1
B05, Trade, 4319592.143, 92, S03, B05, 1
B05, Trade, 4319594.743, 92, S01, B05, 1
B05, Trade, 4319600.943, 103, B05, S00, 1
B05, Trade, 4319605.043, 98, S01, B05, 1
B05, Trade, 4319615.293, 103, B05, S00, 1
B05, Trade, 4319618.743, 96, S01, B05, 1
B05, Trade, 4319628.043, 104, B05, S00, 1
B05, Trade, 4319632.193, 104, B05, S03, 1
B05, Trade, 4319637.193, 98, S04, B05, 1
B05, Trade, 4319642.243, 99, S03, B05, 1
B05, Trade, 4319645.043, 104, B05, S00, 1
B05, Trade, 4319649.293, 98, S03, B05, 1
B05, Trade, 4319657.293, 95, S04, B05, 1
B05, Trade, 4319663.993, 94, S03, B05, 1
B05, Trade, 4319675.593, 96, S01, B05, 1
B05, Trade, 4319678.043, 97, S01, B05, 1
B05, Trade, 4319682.593, 95, S00, B05, 1
B05, Trade, 4319687.193, 94, S00, B05, 1
B05, Trade, 4319690.543, 95, S04, B05, 1
B05, Trade, 4319696.593, 94, S03, B05, 1
B05, Trade, 4319702.643, 93, S00, B05, 1
B05, Trade, 4319707.793, 93, S02, B05, 1
B05, Trade, 4319713.193, 93, S01, B05, 1
B05, Trade, 4319718.443, 90, S01, B05, 1
B05, Trade, 4319723.993, 90, S03, B05, 1
B05, Trade, 4319731.443, 90, S02, B05, 1
B05, Trade, 4319733.743, 90, S03, B05, 1
B05, Trade, 4319736.343, 91, S00, B05, 1
B05, Trade, 4319743.643, 91, S01, B05, 1
B05, Trade, 4319750.793, 90, S03, B05, 1
B05, Trade, 4319753.043, 101, B05, S00, 1
B05, Trade, 4319760.443, 95, S04, B05, 1
B05, Trade, 4319763.643, 95, S04, B05, 1
B05, Trade, 4319769.293, 94, S01, B05, 1
B05, Trade, 4319777.843, 93, S01, B05, 1
B05, Trade, 4319780.443, 93, S03, B05, 1
B05, Trade, 4319785.243, 93, S03, B05, 1
B05, Trade, 4319792.443, 93, S01, B05, 1
B05, Trade, 4319794.493, 102, B05, S04, 1
B05, Trade, 4319801.143, 100, S01, B05, 1
B05, Trade, 4319806.843, 97, S01, B05, 1
B05, Trade, 4319812.443, 95, S02, B05, 1
B05, Trade, 4319816.393, 95, S03, B05, 1
B05, Trade, 4319821.093, 95, S01, B05, 1
B05, Trade, 4319822.993, 94, S03, B05, 1
B05, Trade, 4319827.843, 95, S00, B05, 1
B05, Trade, 4319837.993, 94, S01, B05, 1
B05, Trade, 4319841.243, 93, S01, B05, 1
B05, Trade, 4319842.543, 92, S03, B05, 1
B05, Trade, 4319849.693, 95, S03, B05, 1
B05, Trade, 4319857.343, 95, S03, B05, 1
B05, Trade, 4319861.893, 93, S02, B05, 1
B05, Trade, 4319865.643, 93, S03, B05, 1
B05, Trade, 4319869.493, 93, S03, B05, 1
B05, Trade, 4319879.043, 91, S03, B05, 1
B05, Trade, 4319886.643, 89, S03, B05, 1
B05, Trade, 4319892.643, 88, S02, B05, 1
B05, Trade, 4319896.643, 88, S01, B05, 1
B05, Trade, 4319901.543, 87, S02, B05, 1
B05, Trade, 4319906.493, 87, S03, B05, 1
B05, Trade, 4319912.493, 87, S02, B05, 1
B05, Trade, 4319916.093, 87, S03, B05, 1
B05, Trade, 4319921.793, 87, S01, B05, 1
B05, Trade, 4319931.543, 86, S03, B05, 1
B05, Trade, 4319938.843, 94, S02, B05, 1
B05, Trade, 4319940.193, 89, S01, B05, 1
B05, Trade, 4319950.243, 95, S04, B05, 1
B05, Trade, 4319951.443, 89, S03, B05, 1
B05, Trade, 4319959.643, 104, B05, S03, 1
B05, Trade, 4319963.043, 104, S02, B05, 1
B05, Trade, 4319967.193, 95, S01, B05, 1
B05, Trade, 4319974.943, 96, S04, B05, 1
B05, Trade, 4319980.343, 94, S00, B05, 1
B05, Trade, 4319983.943, 94, S01, B05, 1
B05, Trade, 4319991.493, 93, S03, B05, 1
B05, Trade, 4319995.293, 100, S00, B05, 1
B06, 100
B06, Trade, 4318718.993, 97, S03, B06, 1
B06, Trade, 4318731.393, 101, B06, S03, 1
B06, Trade, 4318738.143, 99, B06, S02, 1
B06, Trade, 4318750.193, 101, B06, S02, 1
B06, Trade, 4318760.293, 99, B06, S01, 1
B06, Trade, 4318771.993, 96, B06, S02, 1
B06, Trade, 4318799.243, 102, B06, S00, 1
B06, Trade, 4318808.093, 95, S04, B06, 1
B06, Trade, 4318894.443, 88, B06, S02, 1
B06, Trade, 4318918.393, 86, B06, S01, 1
B06, Trade, 4318922.593, 92, S01, B06, 1
B06, Trade, 4318925.443, 95, B06, S03, 1
B06, Trade, 4318936.843, 92, B06, S02, 1
B06, Trade, 4318945.743, 91, B06, S02, 1
B06, Trade, 4318949.393, 90, B06, S02, 1
B06, Trade, 4318955.593, 103, B06, S02, 1
B06, Trade, 4319034.543, 87, B06, S02, 1
B06, Trade, 4319044.593, 86, B06, S00, 1
B06, Trade, 4319071.843, 89, B06, S00, 1
B06, Trade, 4319087.593, 99, B06, S01, 1
B06, Trade, 4319108.293, 94, S02, B06, 1
B06, Trade, 4319114.093, 98, B06, S03, 1
B06, Trade, 4319120.143, 101, B06, S01, 1
B06, Trade, 4319127.393, 94, S00, B06, 1
B06, Trade, 4319134.143, 93, B06, S02, 1
B06, Trade, 4319150.743, 91, B06, S02, 1
B06, Trade, 4319168.443, 90, B06, S01, 1
B06, Trade, 4319213.393, 86, B06, S02, 1
B06, Trade, 4319223.243, 85, B06, S01, 1
B06, Trade, 4319227.243, 95, B06, S01, 1
B06, Trade, 4319229.993, 93, B06, S02, 1
B06, Trade, 4319238.493, 104, B06, S05, 1
B06, Trade, 4319243.043, 101, B06, S01, 1
B06, Trade, 4319248.943, 103, B06, S03, 1
B06, Trade, 4319251.093, 102, B06, S00, 1
B06, Trade, 4319265.893, 99, S01, B06, 1
B06, Trade, 4319274.493, 97, B06, S02, 1
B06, Trade, 4319279.643, 97, S03, B06, 1
B06, Trade, 4319288.943, 96, S01, B06, 1
B06, Trade, 4319296.943, 93, B06, S02, 1
B06, Trade, 4319302.643, 93, B06, S00, 1
B06, Trade, 4319324.693, 92, B06, S00, 1
B06, Trade, 4319331.093, 96, S01, B06, 1
B06, Trade, 4319334.993, 95, B06, S03, 1
B06, Trade, 4319345.543, 94, B06, S02, 1
B06, Trade, 4319361.643, 92, B06, S00, 1
B06, Trade, 4319390.693, 93, S01, B06, 1
B06, Trade, 4319402.093, 98, B06, S04, 1
B06, Trade, 4319412.593, 95, S04, B06, 1
B06, Trade, 4319418.093, 93, B06, S02, 1
B06, Trade, 4319440.643, 90, B06, S02, 1
B06, Trade, 4319443.393, 97, B06, S03, 1
B06, Trade, 4319454.643, 94, B06, S02, 1
B06, Trade, 4319460.293, 92, B06, S02, 1
B06, Trade, 4319487.043, 90, B06, S02, 1
B06, Trade, 4319493.293, 93, S02, B06, 1
B06, Trade, 4319503.993, 90, B06, S02, 1
B06, Trade, 4319510.043, 89, B06, S02, 1
B06, Trade, 4319533.643, 88, B06, S03, 1
B06, Trade, 4319580.343, 90, B06, S01, 1
B06, Trade, 4319590.293, 91, B06, S01, 1
B06, Trade, 4319601.593, 99, B06, S03, 1
B06, Trade, 4319609.143, 95, B06, S04, 1
B06, Trade, 4319613.043, 94, S03, B06, 1
B06, Trade, 4319617.843, 96, B06, S02, 1
B06, Trade, 4319624.093, 94, B06, S01, 1
B06, Trade, 4319629.793, 98, B06, S03, 1
B06, Trade, 4319635.593, 100, B06, S03, 1
B06, Trade, 4319640.943, 97, B06, S02, 1
B06, Trade, 4319648.643, 95, B06, S02, 1
B06, Trade, 4319660.793, 93, B06, S00, 1
B06, Trade, 4319667.943, 91, B06, S02, 1
B06, Trade, 4319669.293, 92, S01, B06, 1
B06, Trade, 4319673.393, 96, B06, S04, 1
B06, Trade, 4319675.893, 95, B06, S00, 1
B06, Trade, 4319689.893, 93, B06, S02, 1
B06, Trade, 4319731.543, 89, B06, S00, 1
B06, Trade, 4319749.043, 88, B06, S00, 1
B06, Trade, 4319751.543, 91, S01, B06, 1
B06, Trade, 4319763.393, 93, B06, S02, 1
B06, Trade, 4319778.343, 92, B06, S02, 1
B06, Trade, 4319791.093, 90, B06, S02, 1
B06, Trade, 4319795.643, 100, B06, S00, 1
B06, Trade, 4319805.543, 98, B06, S01, 1
B06, Trade, 4319812.793, 94, B06, S00, 1
B06, Trade, 4319821.943, 93, B06, S00, 1
B06, Trade, 4319834.543, 92, B06, S02, 1
B06, Trade, 4319852.943, 93, S00, B06, 1
B06, Trade, 4319865.593, 91, B06, S02, 1
B06, Trade, 4319875.443, 91, B06, S02, 1
B06, Trade, 4319886.093, 88, B06, S02, 1
B06, Trade, 4319924.243, 86, B06, S02, 1
B06, Trade, 4319937.893, 85, B06, S01, 1
B06, Trade, 4319945.343, 88, B06, S03, 1
B06, Trade, 4319957.243, 99, B06, S00, 1
B06, Trade, 4319961.993, 103, B06, S01, 1
B06, Trade, 4319965.743, 96, S03, B06, 1
B06, Trade, 4319969.243, 94, B06, S02, 1
B06, Trade, 4319989.893, 92, B06, S00, 1
B06, Trade, 4319999.193, 102, B06, S03, 1
B07, 100
B07, Trade, 4318646.543, 95, B07, S01, 1
B07, Trade, 4318654.043, 93, B07, S00, 1
B07, Trade, 4318659.843, 93, B07, S02, 1
B07, Trade, 4318665.043, 96, B07, S00, 1
B07, Trade, 4318668.493, 96, B07, S02, 1
B07, Trade, 4318674.643, 95, B07, S01, 1
B07, Trade, 4318691.043, 93, B07, S02, 1
B07, Trade, 4318707.493, 91, B07, S02, 1
B07, Trade, 4318715.043, 95, S04, B07, 1
B07, Trade, 4318723.043, 102, B07, S00, 1
B07, Trade, 4318732.593, 100, B07, S04, 1
B07, Trade, 4318738.893, 99, S01, B07, 1
B07, Trade, 4318743.293, 101, B07, S03, 1
B07, Trade, 4318754.443, 100, B07, S02, 1
B07, Trade, 4318763.993, 97, B07, S04, 1
B07, Trade, 4318773.843, 95, S04, B07, 1
B07, Trade, 4318795.193, 92, B07, S02, 1
B07, Trade, 4318800.793, 100, B07, S04, 1
B07, Trade, 4318804.743, 99, B07, S01, 1
B07, Trade, 4318807.893, 94, S01, B07, 1
B07, Trade, 4318818.993, 93, B07, S02, 1
B07, Trade, 4318828.393, 92, B07, S01, 1
B07, Trade, 4318865.793, 90, B07, S00, 1
B07, Trade, 4318902.343, 87, B07, S02, 1
B07, Trade, 4318909.893, 86, B07, S01, 1
B07, Trade, 4318919.943, 85, B07, S00, 1
B07, Trade, 4318928.243, 95, S02, B07, 1
B07, Trade, 4318946.543, 91, B07, S01, 1
B07, Trade, 4318954.093, 103, B07, S04, 1
B07, Trade, 4318956.793, 99, S01, B07, 1
B07, Trade, 4319010.693, 91, B07, S02, 1
B07, Trade, 4319019.143, 90, B07, S02, 1
B07, Trade, 4319025.893, 89, B07, S02, 1
