B00, 0
B01, 3
B01, Trade, 525553.050, 66, S00, B01, 1
B02, Trade, 4267863.493, 76, B02, S01, 1
B02, Trade, 4267871.993, 76, B02, S01, 1
B02, Trade, 4268349.443, 76, B02, S01, 1
B02, Trade, 4268393.343, 76, B02, S01, 1
B02, Trade, 4268970.143, 76, B02, S01, 1
B02, Trade, 4269322.343, 76, B02, S01, 1
B02, Trade, 4269633.293, 76, B02, S01, 1
B02, Trade, 4269951.593, 76, B02, S01, 1
B02, Trade, 4270640.893, 76, B02, S01, 1
B02, Trade, 4272734.493, 76, B02, S01, 1
B02, Trade, 4272787.043, 76, B02, S01, 1
B02, Trade, 4272949.743, 72, S01, B02, 1
B02, Trade, 4273124.843, 76, B02, S01, 1
B02, Trade, 4274525.793, 76, B02, S01, 1
B02, Trade, 4275191.943, 76, B02, S01, 1
B02, Trade, 4276392.543, 76, B02, S01, 1
B02, Trade, 4277756.643, 76, B02, S01, 1
B02, Trade, 4278103.893, 76, B02, S01, 1
B02, Trade, 4278292.193, 76, B02, S01, 1
B02, Trade, 4278440.593, 76, B02, S01, 1
B02, Trade, 4279832.843, 76, B02, S01, 1
B02, Trade, 4280691.593, 76, B02, S01, 1
B02, Trade, 4281682.793, 76, B02, S01, 1
B02, Trade, 4281780.143, 76, B02, S01, 1
B02, Trade, 4282134.893, 76, B02, S01, 1
B02, Trade, 4282421.843, 76, B02, S01, 1
B02, Trade, 4283236.693, 76, B02, S01, 1
B02, Trade, 4283942.593, 69, S01, B02, 1
B02, Trade, 4283977.043, 76, B02, S01, 1
B02, Trade, 4285272.643, 76, B02, S01, 1
B02, Trade, 4286306.593, 76, B02, S01, 1
B02, Trade, 4287350.893, 75, B02, S01, 1
B02, Trade, 4288285.743, 76, B02, S01, 1
B02, Trade, 4289476.293, 76, B02, S01, 1
B02, Trade, 4292897.493, 76, B02, S01, 1
B02, Trade, 4295570.443, 76, B02, S01, 1
B02, Trade, 4295692.843, 76, B02, S01, 1
B02, Trade, 4297933.393, 76, B02, S01, 1
B02, Trade, 4298343.093, 76, B02, S01, 1
B02, Trade, 4298801.793, 76, B02, S01, 1
B02, Trade, 4302117.543, 76, B02, S01, 1
B02, Trade, 4302472.393, 76, B02, S01, 1
B02, Trade, 4302574.843, 76, B02, S01, 1
B02, Trade, 4303809.893, 76, B02, S01, 1
B02, Trade, 4305134.593, 76, B02, S01, 1
B02, Trade, 4305513.543, 76, B02, S01, 1
B02, Trade, 4308792.443, 76, B02, S01, 1
B02, Trade, 4310181.193, 76, B02, S01, 1
B02, Trade, 4311415.743, 76, B02, S01, 1
B02, Trade, 4317571.643, 76, B02, S01, 1
B02, Trade, 4319472.543, 76, B02, S01, 1
B03, 100
B03, Trade, 4303679.093, 86, B03, S01, 1
B03, Trade, 4303741.393, 86, B03, S01, 1
B03, Trade, 4303797.493, 86, B03, S01, 1
B03, Trade, 4303869.193, 86, B03, S01, 1
B03, Trade, 4303957.043, 78, B03, S01, 1
B03, Trade, 4304029.593, 86, B03, S03, 1
B03, Trade, 4304035.043, 86, B03, S01, 1
B03, Trade, 4304110.043, 86, B03, S01, 1
B03, Trade, 4304280.543, 78, B03, S01, 1
B03, Trade, 4304514.893, 77, B03, S01, 1
B03, Trade, 4304534.443, 86, B03, S01, 1
B03, Trade, 4304620.393, 86, B03, S02, 1
B03, Trade, 4304768.943, 86, B03, S01, 1
B03, Trade, 4304874.993, 86, B03, S01, 1
B03, Trade, 4304960.743, 86, B03, S01, 1
B03, Trade, 4304965.193, 86, B03, S01, 1
B03, Trade, 4305015.993, 86, B03, S01, 1
B03, Trade, 4305186.293, 77, B03, S01, 1
B03, Trade, 4305413.643, 86, B03, S01, 1
B03, Trade, 4305471.593, 86, B03, S01, 1
B03, Trade, 4305601.843, 86, B03, S01, 1
B03, Trade, 4305641.193, 86, B03, S01, 1
B03, Trade, 4305739.443, 86, B03, S01, 1
B03, Trade, 4305749.343, 86, B03, S01, 1
B03, Trade, 4306047.543, 86, B03, S01, 1
B03, Trade, 4306423.343, 86, B03, S01, 1
B03, Trade, 4306462.793, 86, B03, S01, 1
B03, Trade, 4306635.893, 86, B03, S01, 1
B03, Trade, 4306659.643, 86, B03, S01, 1
B03, Trade, 4306885.893, 86, B03, S01, 1
B03, Trade, 4307021.493, 86, B03, S01, 1
B03, Trade, 4307179.843, 79, B03, S01, 1
B03, Trade, 4307272.043, 77, B03, S01, 1
B03, Trade, 4307285.943, 86, B03, S01, 1
B03, Trade, 4307507.093, 86, B03, S01, 1
B03, Trade, 4307675.643, 86, B03, S01, 1
B03, Trade, 4307766.943, 86, B03, S01, 1
B03, Trade, 4307888.493, 86, B03, S01, 1
B03, Trade, 4308143.893, 78, B03, S01, 1
B03, Trade, 4308323.493, 86, B03, S01, 1
B03, Trade, 4308475.043, 86, B03, S01, 1
B03, Trade, 4308498.693, 86, B03, S01, 1
B03, Trade, 4308602.243, 77, S01, B03, 1
B03, Trade, 4308880.043, 77, B03, S01, 1
B03, Trade, 4309096.743, 86, B03, S01, 1
B03, Trade, 4309158.693, 86, B03, S01, 1
B03, Trade, 4309433.093, 86, B03, S01, 1
B03, Trade, 4309737.743, 84, B03, S01, 1
B03, Trade, 4309819.743, 86, B03, S01, 1
B03, Trade, 4310082.243, 86, B03, S01, 1
B03, Trade, 4310217.093, 86, B03, S01, 1
B03, Trade, 4310429.493, 86, B03, S01, 1
B03, Trade, 4310564.893, 86, B03, S01, 1
B03, Trade, 4310760.243, 86, B03, S01, 1
B03, Trade, 4311068.593, 78, B03, S01, 1
B03, Trade, 4311342.343, 84, B03, S00, 1
B03, Trade, 4311355.343, 86, B03, S00, 1
B03, Trade, 4311447.143, 78, B03, S01, 1
B03, Trade, 4311684.843, 86, B03, S01, 1
B03, Trade, 4311691.143, 86, B03, S01, 1
B03, Trade, 4311867.143, 86, B03, S01, 1
B03, Trade, 4312576.943, 86, B03, S01, 1
B03, Trade, 4312609.693, 80, B03, S01, 1
B03, Trade, 4312614.843, 83, B03, S01, 1
B03, Trade, 4312620.493, 86, B03, S01, 1
B03, Trade, 4312655.943, 86, B03, S01, 1
B03, Trade, 4312783.143, 86, B03, S01, 1
B03, Trade, 4312907.443, 86, B03, S01, 1
B03, Trade, 4313277.193, 86, B03, S01, 1
B03, Trade, 4314250.093, 77, B03, S01, 1
B03, Trade, 4314323.343, 86, B03, S01, 1
B03, Trade, 4314326.293, 78, B03, S01, 1
B03, Trade, 4314626.093, 86, B03, S03, 1
B03, Trade, 4314864.093, 86, B03, S01, 1
B03, Trade, 4315091.293, 86, B03, S01, 1
B03, Trade, 4315154.543, 86, B03, S01, 1
B03, Trade, 4315319.593, 86, B03, S01, 1
B03, Trade, 4315345.793, 86, B03, S01, 1
B03, Trade, 4315494.293, 86, B03, S01, 1
B03, Trade, 4315532.393, 86, B03, S01, 1
B03, Trade, 4315544.793, 77, B03, S01, 1
B03, Trade, 4315788.143, 86, B03, S01, 1
B03, Trade, 4315861.343, 86, B03, S01, 1
B03, Trade, 4316526.943, 79, B03, S01, 1
B03, Trade, 4316654.893, 77, B03, S01, 1
B03, Trade, 4316699.443, 86, B03, S01, 1
B03, Trade, 4317234.543, 86, B03, S01, 1
B03, Trade, 4317315.293, 86, B03, S01, 1
B03, Trade, 4317388.893, 86, B03, S01, 1
B03, Trade, 4317536.243, 86, B03, S01, 1
B03, Trade, 4317808.193, 86, B03, S01, 1
B03, Trade, 4317874.943, 86, B03, S01, 1
B03, Trade, 4318012.643, 86, B03, S01, 1
B03, Trade, 4318081.543, 86, B03, S01, 1
B03, Trade, 4318946.043, 86, B03, S01, 1
B03, Trade, 4319078.993, 86, B03, S01, 1
B03, Trade, 4319235.493, 86, B03, S01, 1
B03, Trade, 4319391.793, 86, B03, S01, 1
B03, Trade, 4319777.793, 86, B03, S01, 1
B03, Trade, 4319808.093, 86, B03, S01, 1
B04, 100
B04, Trade, 4317892.243, 94, B04, S01, 1
B04, Trade, 4317982.143, 94, B04, S01, 1
B04, Trade, 4317996.893, 93, B04, S01, 1
B04, Trade, 4317999.893, 90, S00, B04, 1
B04, Trade, 4318005.693, 89, B04, S00, 1
B04, Trade, 4318026.793, 94, B04, S01, 1
B04, Trade, 4318031.093, 93, B04, S00, 1
B04, Trade, 4318046.043, 94, B04, S01, 1
B04, Trade, 4318054.493, 93, B04, S01, 1
B04, Trade, 4318063.493, 93, B04, S02, 1
B04, Trade, 4318079.293, 93, S00, B04, 1
B04, Trade, 4318091.543, 92, B04, S01, 1
B04, Trade, 4318108.893, 91, B04, S01, 1
B04, Trade, 4318113.443, 88, S03, B04, 1
B04, Trade, 4318139.243, 94, B04, S01, 1
B04, Trade, 4318156.843, 92, B04, S02, 1
B04, Trade, 4318187.293, 94, B04, S01, 1
B04, Trade, 4318211.443, 93, B04, S01, 1
B04, Trade, 4318235.743, 90, S03, B04, 1
B04, Trade, 4318250.143, 92, B04, S01, 1
B04, Trade, 4318266.843, 92, B04, S03, 1
B04, Trade, 4318332.693, 94, B04, S01, 1
B04, Trade, 4318339.293, 93, B04, S01, 1
B04, Trade, 4318367.293, 94, B04, S01, 1
B04, Trade, 4318375.693, 94, B04, S01, 1
B04, Trade, 4318392.143, 93, B04, S01, 1
B04, Trade, 4318398.543, 93, B04, S02, 1
B04, Trade, 4318407.593, 94, B04, S01, 1
B04, Trade, 4318425.993, 94, B04, S01, 1
B04, Trade, 4318428.843, 94, B04, S01, 1
B04, Trade, 4318454.193, 94, B04, S00, 1
B04, Trade, 4318475.093, 94, B04, S01, 1
B04, Trade, 4318477.543, 93, B04, S02, 1
B04, Trade, 4318494.393, 94, B04, S01, 1
B04, Trade, 4318560.243, 93, B04, S02, 1
B04, Trade, 4318564.343, 87, S00, B04, 1
B04, Trade, 4318570.293, 88, B04, S01, 1
B04, Trade, 4318589.093, 94, B04, S00, 1
B04, Trade, 4318590.543, 93, B04, S01, 1
B04, Trade, 4318605.343, 94, B04, S03, 1
B04, Trade, 4318637.093, 94, B04, S03, 1
B04, Trade, 4318655.793, 93, S01, B04, 1
B04, Trade, 4318665.993, 94, B04, S00, 1
B04, Trade, 4318675.443, 94, B04, S01, 1
B04, Trade, 4318686.893, 91, B04, S03, 1
B04, Trade, 4318709.093, 94, B04, S03, 1
B04, Trade, 4318711.043, 94, B04, S03, 1
B04, Trade, 4318739.093, 94, B04, S01, 1
B04, Trade, 4318744.493, 93, B04, S02, 1
B04, Trade, 4318764.043, 91, B04, S01, 1
B04, Trade, 4318824.443, 94, B04, S00, 1
B04, Trade, 4318842.443, 93, B04, S01, 1
B04, Trade, 4318865.093, 94, B04, S02, 1
B04, Trade, 4318903.493, 94, B04, S01, 1
B04, Trade, 4318940.143, 89, S03, B04, 1
B04, Trade, 4318947.893, 84, S02, B04, 1
B04, Trade, 4318970.493, 94, B04, S01, 1
B04, Trade, 4318992.043, 93, B04, S02, 1
B04, Trade, 4319074.793, 94, B04, S01, 1
B04, Trade, 4319080.893, 89, S02, B04, 1
B04, Trade, 4319098.243, 94, B04, S01, 1
B04, Trade, 4319126.443, 94, B04, S01, 1
B04, Trade, 4319159.343, 93, B04, S00, 1
B04, Trade, 4319162.643, 92, B04, S01, 1
B04, Trade, 4319179.593, 91, B04, S01, 1
B04, Trade, 4319195.943, 94, B04, S01, 1
B04, Trade, 4319198.593, 94, S00, B04, 1
B04, Trade, 4319241.443, 92, B04, S01, 1
B04, Trade, 4319255.543, 90, B04, S01, 1
B04, Trade, 4319288.443, 94, B04, S00, 1
B04, Trade, 4319322.943, 94, B04, S01, 1
B04, Trade, 4319348.793, 94, B04, S01, 1
B04, Trade, 4319383.493, 74, S01, B04, 1
B04, Trade, 4319390.893, 87, B04, S02, 1
B04, Trade, 4319416.443, 93, B04, S01, 1
B04, Trade, 4319426.893, 94, B04, S00, 1
B04, Trade, 4319457.493, 94, B04, S00, 1
B04, Trade, 4319465.943, 82, S01, B04, 1
B04, Trade, 4319467.943, 89, B04, S00, 1
B04, Trade, 4319479.693, 92, B04, S01, 1
B04, Trade, 4319522.993, 94, B04, S01, 1
B04, Trade, 4319558.893, 94, B04, S01, 1
B04, Trade, 4319563.093, 92, B04, S02, 1
B04, Trade, 4319633.093, 94, B04, S01, 1
B04, Trade, 4319642.743, 93, B04, S01, 1
B04, Trade, 4319667.843, 92, S02, B04, 1
B04, Trade, 4319673.493, 93, B04, S00, 1
B04, Trade, 4319682.693, 94, B04, S02, 1
B04, Trade, 4319694.293, 93, B04, S01, 1
B04, Trade, 4319699.393, 93, B04, S01, 1
B04, Trade, 4319725.943, 94, B04, S02, 1
B04, Trade, 4319728.493, 92, S00, B04, 1
B04, Trade, 4319747.193, 94, B04, S00, 1
B04, Trade, 4319776.593, 94, B04, S02, 1
B04, Trade, 4319857.543, 90, S00, B04, 1
B04, Trade, 4319870.893, 94, B04, S01, 1
B04, Trade, 4319891.043, 94, B04, S01, 1
B04, Trade, 4319903.693, 94, B04, S01, 1
B04, Trade, 4319910.093, 93, B04, S01, 1
B04, Trade, 4319915.093, 92, B04, S01, 1
B05, 100
B05, Trade, 4319364.543, 103, B05, S01, 1
B05, Trade, 4319368.843, 101, B05, S01, 1
B05, Trade, 4319372.543, 103, B05, S04, 1
B05, Trade, 4319376.143, 101, S03, B05, 1
B05, Trade, 4319383.893, 90, S03, B05, 1
B05, Trade, 4319385.993, 95, S04, B05, 1
B05, Trade, 4319394.743, 95, S04, B05, 1
B05, Trade, 4319400.743, 92, S03, B05, 1
B05, Trade, 4319410.043, 104, B05, S03, 1
B05, Trade, 4319411.093, 103, S00, B05, 1
B05, Trade, 4319420.243, 95, S04, B05, 1
B05, Trade, 4319423.043, 98, S01, B05, 1
B05, Trade, 4319426.793, 95, S02, B05, 1
B05, Trade, 4319432.293, 103, S00, B05, 1
B05, Trade, 4319442.343, 101, B05, S01, 1
B05, Trade, 4319444.343, 104, B05, S03, 1
B05, Trade, 4319450.543, 101, S04, B05, 1
B05, Trade, 4319451.793, 100, S00, B05, 1
B05, Trade, 4319462.393, 94, S03, B05, 1
B05, Trade, 4319470.243, 101, B05, S03, 1
B05, Trade, 4319475.443, 99, S03, B05, 1
B05, Trade, 4319482.093, 97, S02, B05, 1
B05, Trade, 4319513.143, 104, B05, S05, 1
B05, Trade, 4319517.043, 100, S00, B05, 1
B05, Trade, 4319528.093, 104, B05, S04, 1
B05, Trade, 4319531.193, 101, S02, B05, 1
B05, Trade, 4319535.443, 96, S03, B05, 1
B05, Trade, 4319554.843, 104, B05, S02, 1
B05, Trade, 4319561.343, 93, S03, B05, 1
B05, Trade, 4319562.543, 93, S02, B05, 1
B05, Trade, 4319570.393, 96, S02, B05, 1
B05, Trade, 4319574.443, 96, S00, B05, 1
B05, Trade, 4319582.343, 95, S04, B05, 1
B05, Trade, 4319583.893, 95, S03, B05, 1
B05, Trade, 4319591.193, 95, S03, B05, 1
B05, Trade, 4319595.643, 95, S03, B05, 1
B05, Trade, 4319598.643, 96, S02, B05, 1
B05, Trade, 4319604.193, 101, S03, B05, 1
B05, Trade, 4319617.093, 103, B05, S01, 1
B05, Trade, 4319623.293, 99, S00, B05, 1
B05, Trade, 4319627.743, 98, S00, B05, 1
B05, Trade, 4319636.443, 104, B05, S02, 1
B05, Trade, 4319638.693, 102, S03, B05, 1
B05, Trade, 4319643.043, 96, S03, B05, 1
B05, Trade, 4319649.143, 103, B05, S00, 1
B05, Trade, 4319653.243, 103, S03, B05, 1
B05, Trade, 4319655.993, 101, S00, B05, 1
B05, Trade, 4319664.093, 98, S03, B05, 1
B05, Trade, 4319670.743, 104, B05, S01, 1
B05, Trade, 4319674.493, 95, S03, B05, 1
B05, Trade, 4319680.393, 103, B05, S00, 1
B05, Trade, 4319688.693, 97, S02, B05, 1
B05, Trade, 4319690.343, 97, S03, B05, 1
B05, Trade, 4319699.693, 96, S00, B05, 1
B05, Trade, 4319701.493, 96, S03, B05, 1
B05, Trade, 4319709.743, 95, S04, B05, 1
B05, Trade, 4319714.243, 104, B05, S00, 1
B05, Trade, 4319716.343, 104, B05, S02, 1
B05, Trade, 4319726.093, 93, S03, B05, 1
B05, Trade, 4319733.643, 104, S02, B05, 1
B05, Trade, 4319744.743, 103, B05, S02, 1
B05, Trade, 4319749.643, 103, B05, S01, 1
B05, Trade, 4319751.643, 103, S02, B05, 1
B05, Trade, 4319765.493, 104, B05, S02, 1
B05, Trade, 4319768.793, 104, B05, S00, 1
B05, Trade, 4319775.643, 96, S04, B05, 1
B05, Trade, 4319780.843, 100, S02, B05, 1
B05, Trade, 4319784.993, 97, S04, B05, 1
B05, Trade, 4319790.943, 95, S00, B05, 1
B05, Trade, 4319798.093, 94, S00, B05, 1
B05, Trade, 4319798.993, 94, S03, B05, 1
B05, Trade, 4319804.443, 99, S03, B05, 1
B05, Trade, 4319808.393, 98, S03, B05, 1
B05, Trade, 4319814.593, 100, S03, B05, 1
B05, Trade, 4319821.643, 94, S00, B05, 1
B05, Trade, 4319827.293, 103, B05, S00, 1
B05, Trade, 4319840.343, 104, B05, S01, 1
B05, Trade, 4319844.343, 100, S02, B05, 1
B05, Trade, 4319855.143, 99, S03, B05, 1
B05, Trade, 4319860.493, 104, B05, S03, 1
B05, Trade, 4319867.643, 99, S04, B05, 1
B05, Trade, 4319871.893, 95, S03, B05, 1
B05, Trade, 4319879.243, 103, B05, S01, 1
B05, Trade, 4319882.643, 104, B05, S04, 1
B05, Trade, 4319888.243, 104, B05, S04, 1
B05, Trade, 4319894.643, 103, B05, S03, 1
B05, Trade, 4319897.893, 104, S04, B05, 1
B05, Trade, 4319902.093, 98, S02, B05, 1
B05, Trade, 4319908.043, 95, S03, B05, 1
B05, Trade, 4319910.693, 97, S02, B05, 1
B05, Trade, 4319927.893, 104, B05, S00, 1
B05, Trade, 4319935.093, 103, S02, B05, 1
B05, Trade, 4319942.743, 102, B05, S02, 1
B05, Trade, 4319951.343, 103, S03, B05, 1
B05, Trade, 4319974.693, 104, S02, B05, 1
B05, Trade, 4319978.343, 104, B05, S00, 1
B05, Trade, 4319982.193, 104, S02, B05, 1
B05, Trade, 4319989.943, 97, S02, B05, 1
B05, Trade, 4319992.143, 95, S03, B05, 1
B05, Trade, 4319997.243, 103, B05, S00, 1
B06, 100
B06, Trade, 4318902.893, 98, S02, B06, 1
B06, Trade, 4318913.093, 100, S02, B06, 1
B06, Trade, 4318926.093, 105, S03, B06, 1
B06, Trade, 4318963.343, 97, S02, B06, 1
B06, Trade, 4318978.593, 98, S03, B06, 1
B06, Trade, 4318990.143, 100, S02, B06, 1
B06, Trade, 4319001.893, 98, S04, B06, 1
B06, Trade, 4319006.843, 101, S01, B06, 1
B06, Trade, 4319020.493, 94, S00, B06, 1
B06, Trade, 4319024.293, 96, S04, B06, 1
B06, Trade, 4319039.393, 95, S03, B06, 1
B06, Trade, 4319039.693, 96, S02, B06, 1
B06, Trade, 4319046.093, 105, S00, B06, 1
B06, Trade, 4319055.943, 100, S02, B06, 1
B06, Trade, 4319065.843, 107, S00, B06, 1
B06, Trade, 4319079.143, 96, S00, B06, 1
B06, Trade, 4319086.493, 96, S04, B06, 1
B06, Trade, 4319096.193, 105, S03, B06, 1
B06, Trade, 4319115.143, 96, S03, B06, 1
B06, Trade, 4319125.693, 97, S02, B06, 1
B06, Trade, 4319128.943, 104, S03, B06, 1
B06, Trade, 4319139.443, 112, B06, S01, 1
B06, Trade, 4319146.843, 101, S02, B06, 1
B06, Trade, 4319158.043, 96, S00, B06, 1
B06, Trade, 4319160.343, 95, S04, B06, 1
B06, Trade, 4319174.843, 95, S04, B06, 1
B06, Trade, 4319183.693, 97, S02, B06, 1
B06, Trade, 4319191.543, 97, B06, S01, 1
B06, Trade, 4319201.193, 97, S02, B06, 1
B06, Trade, 4319206.393, 110, B06, S00, 1
B06, Trade, 4319225.043, 98, S02, B06, 1
B06, Trade, 4319229.343, 98, S00, B06, 1
B06, Trade, 4319234.193, 96, S02, B06, 1
B06, Trade, 4319244.943, 95, S02, B06, 1
B06, Trade, 4319252.743, 95, S03, B06, 1
B06, Trade, 4319257.543, 95, S00, B06, 1
B06, Trade, 4319269.743, 99, S03, B06, 1
B06, Trade, 4319279.193, 95, S04, B06, 1
B06, Trade, 4319297.293, 96, S04, B06, 1
B06, Trade, 4319300.843, 95, S00, B06, 1
B06, Trade, 4319311.293, 94, S00, B06, 1
B06, Trade, 4319328.843, 106, B06, S03, 1
B06, Trade, 4319336.693, 105, S03, B06, 1
B06, Trade, 4319349.743, 95, S02, B06, 1
B06, Trade, 4319368.593, 106, S00, B06, 1
B06, Trade, 4319379.143, 95, S00, B06, 1
B06, Trade, 4319381.593, 96, S00, B06, 1
B06, Trade, 4319392.693, 91, S03, B06, 1
B06, Trade, 4319398.993, 93, B06, S01, 1
B06, Trade, 4319422.293, 97, B06, S03, 1
B06, Trade, 4319429.943, 103, B06, S03, 1
B06, Trade, 4319431.343, 101, S02, B06, 1
B06, Trade, 4319447.093, 108, S02, B06, 1
B06, Trade, 4319467.893, 95, S04, B06, 1
B06, Trade, 4319487.093, 107, B06, S01, 1
B06, Trade, 4319505.893, 108, S03, B06, 1
B06, Trade, 4319518.743, 100, S02, B06, 1
B06, Trade, 4319537.493, 107, B06, S02, 1
B06, Trade, 4319540.993, 112, B06, S03, 1
B06, Trade, 4319568.093, 97, S03, B06, 1
B06, Trade, 4319576.443, 96, S02, B06, 1
B06, Trade, 4319587.293, 95, S02, B06, 1
B06, Trade, 4319593.393, 96, S00, B06, 1
B06, Trade, 4319602.493, 100, S02, B06, 1
B06, Trade, 4319610.543, 98, S04, B06, 1
B06, Trade, 4319618.243, 108, S04, B06, 1
B06, Trade, 4319622.693, 98, B06, S01, 1
B06, Trade, 4319641.493, 96, S00, B06, 1
B06, Trade, 4319666.543, 93, S00, B06, 1
B06, Trade, 4319677.743, 91, S03, B06, 1
B06, Trade, 4319685.893, 97, S04, B06, 1
B06, Trade, 4319691.743, 97, S00, B06, 1
B06, Trade, 4319704.693, 96, S00, B06, 1
B06, Trade, 4319724.293, 98, S04, B06, 1
B06, Trade, 4319731.243, 91, S03, B06, 1
B06, Trade, 4319742.193, 105, S02, B06, 1
B06, Trade, 4319754.743, 106, S04, B06, 1
B06, Trade, 4319755.243, 105, S00, B06, 1
B06, Trade, 4319774.693, 102, S00, B06, 1
B06, Trade, 4319782.743, 99, S03, B06, 1
B06, Trade, 4319794.093, 95, S03, B06, 1
B06, Trade, 4319804.993, 99, S02, B06, 1
B06, Trade, 4319807.193, 99, S00, B06, 1
B06, Trade, 4319823.843, 95, S04, B06, 1
B06, Trade, 4319837.893, 105, S02, B06, 1
B06, Trade, 4319842.543, 101, S00, B06, 1
B06, Trade, 4319846.143, 100, S04, B06, 1
B06, Trade, 4319855.243, 99, S02, B06, 1
B06, Trade, 4319864.843, 99, S02, B06, 1
B06, Trade, 4319886.693, 103, S00, B06, 1
B06, Trade, 4319892.043, 103, S03, B06, 1
B06, Trade, 4319904.243, 96, S04, B06, 1
B06, Trade, 4319909.893, 94, S03, B06, 1
B06, Trade, 4319929.343, 105, S04, B06, 1
B06, Trade, 4319940.093, 103, S03, B06, 1
B06, Trade, 4319945.243, 102, S03, B06, 1
B06, Trade, 4319950.993, 102, S02, B06, 1
B06, Trade, 4319972.193, 105, S04, B06, 1
B06, Trade, 4319987.143, 95, S00, B06, 1
B06, Trade, 4319994.793, 95, S00, B06, 1
B07, 100
B07, Trade, 4318763.693, 117, S06, B07, 1
B07, Trade, 4318768.393, 95, S04, B07, 1
B07, Trade, 4318801.793, 102, S00, B07, 1
B07, Trade, 4318803.193, 100, S04, B07, 1
B07, Trade, 4318808.593, 99, S02, B07, 1
B07, Trade, 4318815.593, 97, S03, B07, 1
B07, Trade, 4318843.343, 106, S00, B07, 1
B07, Trade, 4318867.543, 96, S03, B07, 1
B07, Trade, 4318871.043, 100, B07, S02, 1
B07, Trade, 4318881.293, 110, B07, S02, 1
B07, Trade, 4318885.043, 106, S04, B07, 1
B07, Trade, 4318892.443, 105, S03, B07, 1
B07, Trade, 4318917.793, 110, B07, S04, 1
B07, Trade, 4318929.693, 107, B07, S01, 1
B07, Trade, 4318933.693, 108, B07, S00, 1
B07, Trade, 4318945.243, 88, S02, B07, 1
B07, Trade, 4318962.993, 96, S03, B07, 1
B07, Trade, 4318968.043, 113, S06, B07, 1
B07, Trade, 4318977.293, 98, S04, B07, 1
B07, Trade, 4318996.843, 97, S00, B07, 1
B07, Trade, 4319005.443, 107, B07, S03, 1
B07, Trade, 4319013.593, 95, S01, B07, 1
B07, Trade, 4319020.293, 95, S04, B07, 1
B07, Trade, 4319032.343, 95, S02, B07, 1
B07, Trade, 4319037.643, 95, S00, B07, 1
B07, Trade, 4319076.643, 96, S02, B07, 1
B07, Trade, 4319085.593, 95, S00, B07, 1
B07, Trade, 4319098.993, 102, S00, B07, 1
B07, Trade, 4319102.343, 102, S04, B07, 1
B07, Trade, 4319115.743, 95, B07, S01, 1
B07, Trade, 4319122.843, 96, S02, B07, 1
B07, Trade, 4319142.193, 103, S00, B07, 1
