B00, 0
B01, 0
B02, 60
B02, Trade, 306135.400, 76, B02, S00, 1
B02, Trade, 534977.150, 76, B02, S01, 1
B02, Trade, 547308.050, 76, B02, S01, 1
B02, Trade, 704739.950, 76, B02, S01, 1
B02, Trade, 808086.650, 75, S00, B02, 1
B02, Trade, 833235.150, 76, S01, B02, 1
B02, Trade, 938716.700, 76, S01, B02, 1
B02, Trade, 1029345.500, 76, B02, S01, 1
B02, Trade, 1153817.301, 76, B02, S01, 1
B02, Trade, 1157090.951, 76, B02, S01, 1
B02, Trade, 1505899.601, 76, B02, S00, 1
B02, Trade, 1588005.401, 73, S00, B02, 1
B02, Trade, 1666451.801, 73, S00, B02, 1
B02, Trade, 1678091.001, 76, B02, S01, 1
B02, Trade, 1700510.151, 65, S00, B02, 1
B02, Trade, 1709515.251, 76, B02, S01, 1
B02, Trade, 1714179.801, 76, B02, S01, 1
B02, Trade, 1775907.901, 76, B02, S01, 1
B02, Trade, 1786411.101, 69, S01, B02, 1
B02, Trade, 1800833.701, 76, B02, S01, 1
B02, Trade, 1824201.801, 76, B02, S00, 1
B02, Trade, 1907303.401, 76, B02, S01, 1
B02, Trade, 1921241.501, 76, B02, S01, 1
B02, Trade, 2058343.951, 75, S01, B02, 1
B02, Trade, 2095770.501, 73, S01, B02, 1
B02, Trade, 2180750.551, 76, B02, S01, 1
B02, Trade, 2319018.051, 76, B02, S01, 1
B02, Trade, 2347731.700, 76, B02, S01, 1
B02, Trade, 2464861.850, 73, S01, B02, 1
B02, Trade, 2628725.049, 76, S01, B02, 1
B02, Trade, 2693488.349, 73, S01, B02, 1
B02, Trade, 2699381.149, 76, S00, B02, 1
B02, Trade, 2717896.999, 73, S01, B02, 1
B02, Trade, 2785324.499, 76, B02, S01, 1
B02, Trade, 2816375.599, 76, B02, S01, 1
B02, Trade, 2935645.798, 74, S01, B02, 1
B02, Trade, 3061762.698, 76, B02, S01, 1
B02, Trade, 3086969.848, 73, S01, B02, 1
B02, Trade, 3110657.298, 70, S01, B02, 1
B02, Trade, 3125779.048, 75, S01, B02, 1
B02, Trade, 3146118.697, 76, B02, S01, 1
B02, Trade, 3222097.597, 76, S01, B02, 1
B02, Trade, 3255469.147, 76, S01, B02, 1
B02, Trade, 3299830.297, 76, B02, S01, 1
B02, Trade, 3307361.047, 76, B02, S01, 1
B02, Trade, 3346613.247, 76, B02, S01, 1
B02, Trade, 3446420.746, 76, B02, S01, 1
B02, Trade, 3747451.595, 76, B02, S01, 1
B02, Trade, 3763808.545, 72, S01, B02, 1
B02, Trade, 3880585.645, 76, B02, S01, 1
B02, Trade, 3997923.494, 76, B02, S00, 1
B02, Trade, 4031715.594, 75, S00, B02, 1
B02, Trade, 4046481.644, 76, B02, S00, 1
B02, Trade, 4101166.444, 76, B02, S01, 1
B02, Trade, 4128298.244, 74, S00, B02, 1
B02, Trade, 4212333.393, 76, B02, S01, 1
B02, Trade, 4222612.443, 75, S01, B02, 1
B02, Trade, 4253589.493, 76, B02, S01, 1
B02, Trade, 4297856.093, 76, B02, S01, 1
