B00, 0
B01, 100
B01, Trade, 2636838.449, 68, B01, S01, 1
B01, Trade, 2642378.049, 68, B01, S01, 1
B01, Trade, 2652347.349, 68, B01, S01, 1
B01, Trade, 2653458.399, 68, B01, S01, 1
B01, Trade, 2653690.649, 68, B01, S01, 1
B01, Trade, 2654195.649, 68, B01, S01, 1
B01, Trade, 2654321.299, 68, B01, S01, 1
B01, Trade, 2654341.799, 68, B01, S01, 1
B01, Trade, 2688750.899, 68, B01, S01, 1
B01, Trade, 2696248.849, 68, B01, S01, 1
B01, Trade, 2700359.999, 68, B01, S01, 1
B01, Trade, 2779806.349, 68, B01, S01, 1
B01, Trade, 2781924.099, 68, B01, S01, 1
B01, Trade, 2800829.099, 68, B01, S01, 1
B01, Trade, 2801762.149, 68, B01, S01, 1
B01, Trade, 2803978.099, 68, B01, S01, 1
B01, Trade, 2805999.799, 68, B01, S01, 1
B01, Trade, 2807103.099, 68, B01, S01, 1
B01, Trade, 2807276.049, 68, B01, S01, 1
B01, Trade, 2815600.799, 68, B01, S01, 1
B01, Trade, 2833527.899, 68, B01, S01, 1
B01, Trade, 2846337.399, 68, B01, S01, 1
B01, Trade, 2865019.499, 68, B01, S01, 1
B01, Trade, 2866170.899, 68, B01, S01, 1
B01, Trade, 2867737.999, 68, B01, S01, 1
B01, Trade, 2868215.049, 68, B01, S01, 1
B01, Trade, 2870380.598, 68, B01, S01, 1
B01, Trade, 2870625.948, 68, S01, B01, 1
B01, Trade, 2872852.598, 68, B01, S01, 1
B01, Trade, 2877407.748, 68, B01, S01, 1
B01, Trade, 2883908.148, 68, B01, S01, 1
B01, Trade, 2917220.998, 68, B01, S01, 1
B01, Trade, 2919439.048, 68, B01, S01, 1
B01, Trade, 2919971.348, 68, B01, S01, 1
B01, Trade, 2925512.848, 68, B01, S01, 1
B01, Trade, 2925535.648, 68, B01, S01, 1
B01, Trade, 2928969.598, 68, B01, S01, 1
B01, Trade, 2929528.898, 68, B01, S01, 1
B01, Trade, 2965203.148, 68, B01, S01, 1
B01, Trade, 2974402.998, 68, B01, S01, 1
B01, Trade, 2976585.848, 68, B01, S01, 1
B01, Trade, 2976669.398, 68, B01, S01, 1
B01, Trade, 2980267.298, 68, B01, S01, 1
B01, Trade, 2999356.298, 68, B01, S01, 1
B01, Trade, 2999515.798, 68, B01, S01, 1
B01, Trade, 3003891.848, 68, B01, S01, 1
B01, Trade, 3016840.398, 68, B01, S01, 1
B01, Trade, 3019412.698, 68, B01, S01, 1
B01, Trade, 3022122.948, 68, S01, B01, 1
B01, Trade, 3022864.598, 68, B01, S01, 1
B01, Trade, 3022939.448, 68, B01, S01, 1
B01, Trade, 3033036.298, 68, B01, S01, 1
B01, Trade, 3036618.048, 68, B01, S01, 1
B01, Trade, 3042225.048, 68, B01, S01, 1
B01, Trade, 3042349.698, 68, B01, S01, 1
B01, Trade, 3061650.648, 68, B01, S01, 1
B01, Trade, 3063310.248, 68, B01, S01, 1
B01, Trade, 3084677.748, 68, B01, S01, 1
B01, Trade, 3085928.198, 68, B01, S01, 1
B01, Trade, 3087398.498, 68, S01, B01, 1
B01, Trade, 3093527.048, 68, B01, S01, 1
B01, Trade, 3093532.498, 68, B01, S01, 1
B01, Trade, 3100326.098, 68, B01, S01, 1
B01, Trade, 3101965.548, 68, B01, S01, 1
B01, Trade, 3112448.648, 68, B01, S01, 1
B01, Trade, 3112936.798, 68, B01, S01, 1
B01, Trade, 3149622.547, 68, B01, S01, 1
B01, Trade, 3155960.147, 68, B01, S01, 1
B01, Trade, 3158074.897, 68, B01, S01, 1
B01, Trade, 3165842.597, 68, B01, S01, 1
B01, Trade, 3168300.947, 67, B01, S00, 1
B01, Trade, 3170686.447, 68, B01, S01, 1
B01, Trade, 3172805.547, 68, B01, S01, 1
B01, Trade, 3198818.597, 68, B01, S01, 1
B01, Trade, 3216450.647, 68, B01, S01, 1
B01, Trade, 3399699.647, 68, B01, S01, 1
B01, Trade, 3399808.197, 68, B01, S01, 1
B01, Trade, 3420179.746, 68, B01, S01, 1
B01, Trade, 3420886.746, 68, S01, B01, 1
B01, Trade, 3423433.496, 68, B01, S01, 1
B01, Trade, 3424525.096, 68, B01, S01, 1
B01, Trade, 3443333.246, 68, B01, S01, 1
B01, Trade, 3445754.196, 68, B01, S01, 1
B01, Trade, 3446830.696, 68, B01, S01, 1
B01, Trade, 3535661.896, 68, B01, S01, 1
B01, Trade, 3536041.096, 68, B01, S01, 1
B01, Trade, 3538757.796, 68, B01, S01, 1
B01, Trade, 3549327.996, 68, B01, S01, 1
B01, Trade, 3549419.596, 68, B01, S01, 1
B01, Trade, 3667053.396, 68, B01, S01, 1
B01, Trade, 3695109.895, 68, B01, S01, 1
B01, Trade, 3724475.195, 68, B01, S01, 1
B01, Trade, 3760671.045, 68, B01, S01, 1
B01, Trade, 3837582.595, 68, B01, S01, 1
B01, Trade, 3859866.145, 68, B01, S01, 1
B01, Trade, 3915619.095, 68, B01, S01, 1
B01, Trade, 4071633.594, 68, B01, S01, 1
B01, Trade, 4078614.344, 68, B01, S01, 1
B01, Trade, 4253515.343, 68, S01, B01, 1
B01, Trade, 4267763.693, 68, B01, S01, 1
B02, 100
B02, Trade, 4144751.544, 74, B02, S01, 1
B02, Trade, 4145805.044, 77, S02, B02, 1
B02, Trade, 4146341.344, 77, B02, S01, 1
B02, Trade, 4149592.544, 74, S01, B02, 1
B02, Trade, 4149681.894, 76, B02, S01, 1
B02, Trade, 4150525.444, 77, B02, S01, 1
B02, Trade, 4150778.194, 77, B02, S01, 1
B02, Trade, 4151250.494, 77, B02, S01, 1
B02, Trade, 4152907.444, 74, B02, S01, 1
B02, Trade, 4153261.544, 77, B02, S01, 1
B02, Trade, 4153388.544, 77, B02, S01, 1
B02, Trade, 4153539.844, 77, B02, S01, 1
B02, Trade, 4153845.394, 77, S02, B02, 1
B02, Trade, 4160161.044, 77, B02, S01, 1
B02, Trade, 4160265.694, 77, B02, S01, 1
B02, Trade, 4160318.094, 77, B02, S01, 1
B02, Trade, 4161406.294, 77, B02, S01, 1
B02, Trade, 4167282.944, 77, B02, S02, 1
B02, Trade, 4184190.894, 77, B02, S02, 1
B02, Trade, 4184387.494, 76, B02, S01, 1
B02, Trade, 4184435.644, 77, B02, S02, 1
B02, Trade, 4184927.994, 72, B02, S01, 1
B02, Trade, 4186466.544, 77, B02, S01, 1
B02, Trade, 4189485.794, 75, B02, S01, 1
B02, Trade, 4190277.294, 77, B02, S01, 1
B02, Trade, 4192558.644, 77, B02, S01, 1
B02, Trade, 4193053.144, 77, B02, S01, 1
B02, Trade, 4194848.044, 77, B02, S01, 1
B02, Trade, 4195314.794, 70, S01, B02, 1
B02, Trade, 4195454.244, 77, B02, S01, 1
B02, Trade, 4196328.994, 76, B02, S01, 1
B02, Trade, 4219198.343, 77, B02, S01, 1
B02, Trade, 4219878.143, 74, B02, S01, 1
B02, Trade, 4220965.993, 70, S01, B02, 1
B02, Trade, 4224111.693, 77, B02, S01, 1
B02, Trade, 4225761.143, 69, S01, B02, 1
B02, Trade, 4231538.743, 77, B02, S01, 1
B02, Trade, 4232214.143, 73, S01, B02, 1
B02, Trade, 4234566.443, 77, B02, S01, 1
B02, Trade, 4234617.793, 77, B02, S02, 1
B02, Trade, 4234818.043, 77, B02, S01, 1
B02, Trade, 4235463.443, 77, B02, S01, 1
B02, Trade, 4235512.193, 77, B02, S01, 1
B02, Trade, 4236228.543, 77, B02, S02, 1
B02, Trade, 4236578.593, 77, B02, S02, 1
B02, Trade, 4236872.543, 74, S01, B02, 1
B02, Trade, 4236999.493, 77, B02, S01, 1
B02, Trade, 4237499.043, 75, B02, S01, 1
B02, Trade, 4237893.343, 76, B02, S01, 1
B02, Trade, 4237992.793, 76, B02, S01, 1
B02, Trade, 4237999.743, 77, B02, S02, 1
B02, Trade, 4239839.143, 76, B02, S01, 1
B02, Trade, 4240626.093, 77, B02, S01, 1
B02, Trade, 4240811.393, 76, B02, S01, 1
B02, Trade, 4249922.393, 77, B02, S01, 1
B02, Trade, 4251014.693, 75, B02, S01, 1
B02, Trade, 4251054.543, 76, B02, S01, 1
B02, Trade, 4254376.543, 76, B02, S01, 1
B02, Trade, 4258163.043, 77, B02, S01, 1
B02, Trade, 4258861.993, 77, B02, S01, 1
B02, Trade, 4259572.293, 77, B02, S01, 1
B02, Trade, 4260143.993, 77, B02, S01, 1
B02, Trade, 4260580.793, 77, B02, S01, 1
B02, Trade, 4261624.893, 77, B02, S01, 1
B02, Trade, 4262180.893, 77, B02, S01, 1
B02, Trade, 4262984.343, 76, B02, S01, 1
B02, Trade, 4264300.493, 77, B02, S01, 1
B02, Trade, 4265042.193, 77, B02, S02, 1
B02, Trade, 4267216.443, 77, B02, S02, 1
B02, Trade, 4267366.343, 75, B02, S01, 1
B02, Trade, 4268182.943, 77, B02, S02, 1
B02, Trade, 4268491.093, 77, B02, S01, 1
B02, Trade, 4269131.143, 76, B02, S01, 1
B02, Trade, 4269698.843, 77, B02, S01, 1
B02, Trade, 4270355.443, 77, B02, S01, 1
B02, Trade, 4274782.093, 77, B02, S01, 1
B02, Trade, 4274824.993, 77, B02, S01, 1
B02, Trade, 4276737.343, 77, B02, S01, 1
B02, Trade, 4285327.743, 74, B02, S01, 1
B02, Trade, 4286509.093, 75, B02, S01, 1
B02, Trade, 4291007.543, 75, B02, S01, 1
B02, Trade, 4291482.243, 77, B02, S02, 1
B02, Trade, 4292640.143, 77, B02, S02, 1
B02, Trade, 4298974.543, 77, B02, S01, 1
B02, Trade, 4301124.143, 76, B02, S01, 1
B02, Trade, 4301184.193, 77, B02, S01, 1
B02, Trade, 4301265.393, 77, B02, S01, 1
B02, Trade, 4301422.293, 77, B02, S01, 1
B02, Trade, 4301606.093, 77, B02, S01, 1
B02, Trade, 4302423.343, 76, B02, S01, 1
B02, Trade, 4302565.443, 77, B02, S01, 1
B02, Trade, 4302920.293, 77, B02, S01, 1
B02, Trade, 4305056.443, 77, B02, S01, 1
B02, Trade, 4305064.243, 77, B02, S01, 1
B02, Trade, 4306351.593, 77, B02, S01, 1
