Trd, 4317832.993, 96
Trd, 4317836.143, 94
Trd, 4317837.393, 92
Trd, 4317838.543, 91
Trd, 4317838.593, 92
Trd, 4317844.093, 90
Trd, 4317844.143, 90
Trd, 4317848.093, 88
Trd, 4317848.443, 87
Trd, 4317848.693, 88
Trd, 4317850.493, 84
Trd, 4317851.043, 93
Trd, 4317853.043, 88
Trd, 4317854.093, 91
Trd, 4317854.593, 104
Trd, 4317856.043, 90
Trd, 4317858.243, 93
Trd, 4317859.643, 96
Trd, 4317861.593, 95
Trd, 4317862.043, 108
Trd, 4317865.043, 98
Trd, 4317866.943, 95
Trd, 4317870.093, 94
Trd, 4317871.293, 95
Trd, 4317873.293, 94
Trd, 4317873.543, 93
Trd, 4317874.043, 94
Trd, 4317875.943, 95
Trd, 4317879.143, 93
Trd, 4317882.093, 94
Trd, 4317883.843, 92
Trd, 4317884.693, 92
Trd, 4317884.943, 93
Trd, 4317887.443, 94
Trd, 4317887.593, 95
Trd, 4317889.143, 100
Trd, 4317892.243, 105
Trd, 4317892.693, 101
Trd, 4317894.793, 110
Trd, 4317896.443, 93
Trd, 4317896.493, 85
Trd, 4317898.093, 95
Trd, 4317899.793, 93
Trd, 4317901.443, 109
Trd, 4317902.393, 102
Trd, 4317903.693, 77
Trd, 4317904.693, 86
Trd, 4317904.893, 89
Trd, 4317905.293, 122
Trd, 4317907.743, 101
Trd, 4317907.943, 102
Trd, 4317909.643, 100
Trd, 4317911.243, 107
Trd, 4317912.593, 94
Trd, 4317914.793, 95
Trd, 4317915.543, 81
Trd, 4317917.193, 94
Trd, 4317917.893, 95
Trd, 4317920.493, 91
Trd, 4317921.193, 91
Trd, 4317921.893, 91
Trd, 4317922.543, 92
Trd, 4317922.693, 90
Trd, 4317923.293, 95
Trd, 4317925.893, 93
Trd, 4317926.393, 92
Trd, 4317926.443, 95
Trd, 4317927.943, 95
Trd, 4317929.343, 93
Trd, 4317930.693, 94
Trd, 4317934.893, 94
Trd, 4317935.893, 110
Trd, 4317937.493, 100
Trd, 4317937.893, 122
Trd, 4317938.943, 102
Trd, 4317940.443, 105
Trd, 4317942.743, 103
Trd, 4317944.393, 103
Trd, 4317945.443, 104
Trd, 4317945.743, 104
Trd, 4317947.043, 103
Trd, 4317947.343, 104
Trd, 4317949.193, 84
Trd, 4317950.093, 94
Trd, 4317950.643, 92
Trd, 4317951.443, 93
Trd, 4317953.393, 95
Trd, 4317956.593, 93
Trd, 4317958.293, 92
Trd, 4317959.393, 92
Trd, 4317960.193, 90
Trd, 4317961.243, 95
Trd, 4317961.693, 91
Trd, 4317963.043, 94
Trd, 4317963.393, 122
Trd, 4317966.193, 101
Trd, 4317966.943, 99
Trd, 4317967.293, 99
Trd, 4317968.843, 117
Trd, 4317968.943, 98
Trd, 4317972.793, 101
Trd, 4317974.793, 99
Trd, 4317975.493, 99
Trd, 4317979.193, 98
Trd, 4317980.343, 99
Trd, 4317980.643, 96
Trd, 4317981.493, 98
Trd, 4317984.043, 85
Trd, 4317985.543, 85
Trd, 4317985.993, 86
Trd, 4317986.243, 88
Trd, 4317988.443, 87
Trd, 4317988.793, 95
Trd, 4317990.543, 94
Trd, 4317991.993, 88
Trd, 4317994.293, 95
Trd, 4317995.843, 95
Trd, 4317996.143, 91
Trd, 4317998.543, 109
Trd, 4318000.893, 91
Trd, 4318003.443, 91
Trd, 4318003.543, 93
Trd, 4318005.343, 93
Trd, 4318006.993, 91
Trd, 4318007.443, 90
Trd, 4318010.493, 91
Trd, 4318010.693, 90
Trd, 4318011.793, 85
Trd, 4318012.743, 91
Trd, 4318012.793, 95
Trd, 4318015.193, 91
Trd, 4318016.443, 91
Trd, 4318017.193, 91
Trd, 4318018.293, 95
Trd, 4318020.143, 102
Trd, 4318021.593, 98
Trd, 4318023.193, 112
Trd, 4318024.543, 99
Trd, 4318025.043, 97
Trd, 4318026.543, 99
Trd, 4318028.443, 99
Trd, 4318030.193, 99
Trd, 4318031.043, 98
