B00, 0
B01, 57
B01, Trade, 98961.750, 68, B01, S01, 1
B01, Trade, 546684.700, 68, B01, S01, 1
B01, Trade, 628359.150, 68, S01, B01, 1
B01, Trade, 648423.000, 68, B01, S01, 1
B01, Trade, 717628.400, 68, B01, S01, 1
B01, Trade, 817514.850, 68, B01, S01, 1
B01, Trade, 848234.700, 68, B01, S01, 1
B01, Trade, 989425.200, 68, B01, S01, 1
B01, Trade, 992680.750, 68, B01, S01, 1
B01, Trade, 1051946.750, 68, B01, S01, 1
B01, Trade, 1185563.051, 68, B01, S01, 1
B01, Trade, 1212238.251, 68, B01, S01, 1
B01, Trade, 1406303.751, 68, B01, S01, 1
B01, Trade, 1500355.901, 68, B01, S01, 1
B01, Trade, 1507205.551, 68, B01, S01, 1
B01, Trade, 1553121.051, 68, B01, S01, 1
B01, Trade, 1566055.601, 68, B01, S01, 1
B01, Trade, 1710539.501, 68, S01, B01, 1
B01, Trade, 1757900.051, 68, B01, S01, 1
B01, Trade, 1771511.251, 68, B01, S01, 1
B01, Trade, 1814229.601, 68, B01, S01, 1
B01, Trade, 1846360.101, 68, B01, S01, 1
B01, Trade, 1859156.551, 68, B01, S01, 1
B01, Trade, 1907681.401, 68, B01, S01, 1
B01, Trade, 1930250.701, 68, B01, S01, 1
B01, Trade, 1940181.151, 68, B01, S01, 1
B01, Trade, 1995894.051, 68, B01, S01, 1
B01, Trade, 2159255.501, 68, B01, S01, 1
B01, Trade, 2178169.751, 68, B01, S01, 1
B01, Trade, 2309515.901, 68, B01, S01, 1
B01, Trade, 2342842.100, 68, B01, S01, 1
B01, Trade, 2444981.700, 68, B01, S01, 1
B01, Trade, 2772631.799, 68, B01, S01, 1
B01, Trade, 2780243.399, 68, B01, S01, 1
B01, Trade, 2983087.348, 68, B01, S01, 1
B01, Trade, 3137285.298, 68, B01, S01, 1
B01, Trade, 3194386.447, 68, B01, S01, 1
B01, Trade, 3194785.097, 68, B01, S01, 1
B01, Trade, 3227637.047, 68, B01, S01, 1
B01, Trade, 3250620.797, 68, B01, S01, 1
B01, Trade, 3303581.347, 68, B01, S01, 1
B01, Trade, 3409584.896, 68, B01, S01, 1
B01, Trade, 3413274.346, 68, B01, S01, 1
B01, Trade, 3523736.796, 68, B01, S01, 1
B01, Trade, 3610407.746, 68, B01, S01, 1
B01, Trade, 3611211.296, 68, B01, S01, 1
B01, Trade, 3804339.595, 68, B01, S01, 1
B01, Trade, 3920157.495, 68, B01, S01, 1
B01, Trade, 3925661.895, 68, B01, S01, 1
B01, Trade, 3952607.844, 68, B01, S01, 1
B01, Trade, 3964150.394, 68, B01, S01, 1
B01, Trade, 4010521.394, 68, B01, S01, 1
B01, Trade, 4057707.744, 68, B01, S01, 1
B01, Trade, 4082540.294, 68, B01, S01, 1
B01, Trade, 4160970.494, 68, B01, S01, 1
B01, Trade, 4265457.493, 68, B01, S01, 1
B01, Trade, 4301859.693, 68, B01, S01, 1
B02, 100
B02, Trade, 4164970.794, 76, B02, S01, 1
B02, Trade, 4167662.344, 76, B02, S01, 1
B02, Trade, 4168349.494, 70, S01, B02, 1
B02, Trade, 4169232.294, 76, B02, S01, 1
B02, Trade, 4170330.544, 76, B02, S01, 1
B02, Trade, 4171392.644, 76, B02, S01, 1
B02, Trade, 4172220.094, 76, B02, S01, 1
B02, Trade, 4172530.194, 76, B02, S01, 1
B02, Trade, 4173050.694, 76, B02, S01, 1
B02, Trade, 4173223.444, 76, B02, S01, 1
B02, Trade, 4174715.394, 76, B02, S01, 1
B02, Trade, 4175953.644, 76, B02, S01, 1
B02, Trade, 4177228.094, 76, B02, S01, 1
B02, Trade, 4180159.644, 76, B02, S01, 1
B02, Trade, 4181165.444, 76, B02, S01, 1
B02, Trade, 4181599.944, 76, B02, S01, 1
B02, Trade, 4181634.444, 76, B02, S01, 1
B02, Trade, 4181686.294, 75, B02, S01, 1
B02, Trade, 4185146.144, 76, B02, S01, 1
B02, Trade, 4185267.594, 71, S01, B02, 1
B02, Trade, 4185844.844, 76, B02, S01, 1
B02, Trade, 4188004.594, 76, B02, S01, 1
B02, Trade, 4200147.144, 76, B02, S01, 1
B02, Trade, 4202047.694, 76, B02, S01, 1
B02, Trade, 4202313.694, 76, B02, S01, 1
B02, Trade, 4203033.794, 76, B02, S01, 1
B02, Trade, 4204537.944, 76, B02, S01, 1
B02, Trade, 4214125.943, 76, B02, S01, 1
B02, Trade, 4214464.393, 76, B02, S01, 1
B02, Trade, 4214831.043, 76, B02, S01, 1
B02, Trade, 4214989.143, 76, B02, S01, 1
B02, Trade, 4216717.043, 76, B02, S01, 1
B02, Trade, 4216976.943, 76, B02, S01, 1
B02, Trade, 4217399.593, 76, B02, S01, 1
B02, Trade, 4218901.443, 76, B02, S01, 1
B02, Trade, 4226920.443, 76, B02, S01, 1
B02, Trade, 4227221.843, 76, B02, S01, 1
B02, Trade, 4228183.493, 76, B02, S01, 1
B02, Trade, 4229146.993, 76, B02, S01, 1
B02, Trade, 4229685.693, 76, B02, S01, 1
B02, Trade, 4232359.743, 76, B02, S01, 1
B02, Trade, 4249394.893, 76, B02, S01, 1
B02, Trade, 4252281.343, 76, B02, S01, 1
B02, Trade, 4252391.593, 76, B02, S01, 1
B02, Trade, 4254971.893, 76, B02, S01, 1
B02, Trade, 4255941.443, 76, B02, S01, 1
B02, Trade, 4258838.743, 76, B02, S01, 1
B02, Trade, 4258958.343, 76, B02, S01, 1
B02, Trade, 4260878.193, 76, B02, S01, 1
B02, Trade, 4260965.193, 76, B02, S01, 1
B02, Trade, 4261452.743, 76, B02, S01, 1
B02, Trade, 4261655.843, 74, S01, B02, 1
B02, Trade, 4261663.393, 75, B02, S01, 1
B02, Trade, 4265174.543, 76, B02, S01, 1
B02, Trade, 4266130.743, 76, B02, S01, 1
B02, Trade, 4266222.443, 76, B02, S01, 1
B02, Trade, 4266891.293, 73, S01, B02, 1
B02, Trade, 4266903.443, 76, B02, S01, 1
B02, Trade, 4267006.793, 76, B02, S01, 1
B02, Trade, 4270531.043, 76, B02, S01, 1
B02, Trade, 4272285.943, 76, B02, S01, 1
