B00, 0
B01, 53
B01, Trade, 54707.900, 68, B01, S01, 1
B01, Trade, 55948.250, 68, B01, S01, 1
B01, Trade, 58551.600, 68, B01, S01, 1
B01, Trade, 58719.350, 68, B01, S01, 1
B01, Trade, 63758.100, 68, B01, S01, 1
B01, Trade, 143248.300, 68, B01, S01, 1
B01, Trade, 152856.700, 68, B01, S01, 1
B01, Trade, 156166.500, 68, B01, S01, 1
B01, Trade, 170111.200, 68, B01, S01, 1
B01, Trade, 174346.950, 68, B01, S01, 1
B01, Trade, 227325.450, 68, B01, S01, 1
B01, Trade, 277144.650, 68, B01, S01, 1
B01, Trade, 313553.750, 68, S01, B01, 1
B01, Trade, 316296.700, 68, B01, S01, 1
B01, Trade, 333132.200, 68, B01, S01, 1
B01, Trade, 461631.400, 68, B01, S01, 1
B01, Trade, 644917.450, 68, B01, S01, 1
B01, Trade, 698418.150, 68, B01, S01, 1
B01, Trade, 701015.200, 68, B01, S01, 1
B01, Trade, 825747.700, 68, B01, S01, 1
B01, Trade, 1023048.750, 68, B01, S01, 1
B01, Trade, 1028898.900, 68, B01, S01, 1
B01, Trade, 1144605.400, 68, B01, S01, 1
B01, Trade, 1193891.601, 68, B01, S01, 1
B01, Trade, 1387297.601, 68, B01, S01, 1
B01, Trade, 1414476.251, 68, B01, S01, 1
B01, Trade, 1415811.151, 68, B01, S01, 1
B01, Trade, 1459979.351, 68, B01, S01, 1
B01, Trade, 1468089.051, 68, B01, S01, 1
B01, Trade, 2385801.100, 68, B01, S01, 1
B01, Trade, 2436688.300, 68, B01, S01, 1
B01, Trade, 2455992.450, 68, B01, S01, 1
B01, Trade, 2456094.450, 68, B01, S01, 1
B01, Trade, 2459212.250, 68, B01, S01, 1
B01, Trade, 2462393.400, 68, B01, S01, 1
B01, Trade, 2468417.450, 68, B01, S01, 1
B01, Trade, 2496592.700, 68, B01, S01, 1
B01, Trade, 2497349.250, 68, B01, S01, 1
B01, Trade, 2526697.150, 68, B01, S01, 1
B01, Trade, 2611465.349, 68, B01, S01, 1
B01, Trade, 2613165.449, 68, S01, B01, 1
B01, Trade, 2770103.199, 68, B01, S01, 1
B01, Trade, 2771224.799, 68, B01, S01, 1
B01, Trade, 2833972.899, 68, B01, S01, 1
B01, Trade, 2875938.198, 68, B01, S01, 1
B01, Trade, 2945413.548, 68, B01, S01, 1
B01, Trade, 2976422.998, 68, B01, S01, 1
B01, Trade, 3215278.697, 68, B01, S01, 1
B01, Trade, 3296441.047, 68, B01, S01, 1
B01, Trade, 3652532.646, 68, B01, S01, 1
B01, Trade, 3737937.895, 68, B01, S01, 1
B01, Trade, 3790221.695, 68, B01, S01, 1
B01, Trade, 3933387.345, 68, B01, S01, 1
B02, 100
B02, Trade, 4022185.544, 76, B02, S01, 1
B02, Trade, 4047157.894, 76, B02, S01, 1
B02, Trade, 4055579.844, 76, B02, S01, 1
B02, Trade, 4055664.894, 76, B02, S01, 1
B02, Trade, 4056909.644, 72, S01, B02, 1
B02, Trade, 4058184.144, 75, B02, S01, 1
B02, Trade, 4060259.244, 76, B02, S01, 1
B02, Trade, 4060826.944, 76, B02, S01, 1
B02, Trade, 4063578.294, 76, B02, S01, 1
B02, Trade, 4066252.294, 76, B02, S01, 1
B02, Trade, 4068736.744, 75, B02, S01, 1
B02, Trade, 4068831.244, 73, B02, S01, 1
B02, Trade, 4068928.194, 76, B02, S01, 1
B02, Trade, 4071254.794, 76, B02, S01, 1
B02, Trade, 4071638.494, 76, B02, S01, 1
B02, Trade, 4071641.194, 75, B02, S01, 1
B02, Trade, 4072194.494, 73, B02, S01, 1
B02, Trade, 4072663.194, 76, B02, S01, 1
B02, Trade, 4077064.594, 76, B02, S01, 1
B02, Trade, 4077165.644, 75, B02, S01, 1
B02, Trade, 4077714.994, 75, B02, S01, 1
B02, Trade, 4077833.194, 74, B02, S01, 1
B02, Trade, 4078610.094, 72, B02, S01, 1
B02, Trade, 4078797.144, 76, B02, S01, 1
