B00, 0
B01, 100
B01, Trade, 4206500.594, 67, B01, S00, 1
B01, Trade, 4207070.594, 67, B01, S00, 1
B01, Trade, 4208292.994, 67, B01, S00, 1
B01, Trade, 4209777.844, 67, B01, S00, 1
B01, Trade, 4219253.143, 67, B01, S00, 1
B01, Trade, 4219548.743, 66, B01, S00, 1
B01, Trade, 4223601.093, 65, B01, S00, 1
B01, Trade, 4226992.593, 67, B01, S00, 1
B01, Trade, 4227982.543, 60, S00, B01, 1
B01, Trade, 4232684.643, 67, B01, S00, 1
B01, Trade, 4232888.243, 65, B01, S00, 1
B01, Trade, 4233522.193, 67, B01, S00, 1
B01, Trade, 4244189.493, 67, B01, S00, 1
B01, Trade, 4248189.943, 67, B01, S00, 1
B01, Trade, 4249486.593, 66, B01, S00, 1
B01, Trade, 4250714.543, 66, B01, S00, 1
B01, Trade, 4254673.143, 67, B01, S00, 1
B01, Trade, 4255886.843, 66, B01, S00, 1
B01, Trade, 4257211.293, 67, B01, S00, 1
B01, Trade, 4260551.893, 67, B01, S00, 1
B01, Trade, 4260731.193, 66, B01, S00, 1
B01, Trade, 4262076.143, 67, B01, S00, 1
B01, Trade, 4277000.493, 66, B01, S00, 1
B01, Trade, 4277445.043, 67, B01, S00, 1
B01, Trade, 4277903.493, 65, B01, S00, 1
B01, Trade, 4278038.243, 63, B01, S00, 1
B01, Trade, 4278336.593, 67, B01, S00, 1
B01, Trade, 4278794.443, 67, B01, S00, 1
B01, Trade, 4279257.243, 66, B01, S00, 1
B01, Trade, 4279994.493, 66, B01, S00, 1
B01, Trade, 4280094.693, 66, B01, S00, 1
B01, Trade, 4280298.143, 67, B01, S00, 1
B01, Trade, 4280665.143, 67, B01, S00, 1
B01, Trade, 4280686.643, 67, B01, S00, 1
B01, Trade, 4281295.143, 67, B01, S00, 1
B01, Trade, 4281880.443, 67, B01, S00, 1
B01, Trade, 4282670.743, 64, B01, S00, 1
B01, Trade, 4283176.743, 65, B01, S00, 1
B01, Trade, 4283474.243, 66, B01, S00, 1
B01, Trade, 4283628.143, 67, B01, S00, 1
B01, Trade, 4292057.343, 67, B01, S00, 1
B01, Trade, 4305733.943, 67, B01, S00, 1
B01, Trade, 4305917.243, 66, B01, S00, 1
B01, Trade, 4306288.643, 65, B01, S00, 1
B01, Trade, 4306882.793, 67, B01, S00, 1
B01, Trade, 4307339.243, 66, B01, S00, 1
B01, Trade, 4308083.693, 65, B01, S00, 1
B01, Trade, 4308805.193, 66, B01, S00, 1
B01, Trade, 4308837.193, 66, B01, S00, 1
B01, Trade, 4309223.543, 66, B01, S00, 1
B01, Trade, 4309850.243, 67, B01, S00, 1
B01, Trade, 4310746.843, 64, B01, S00, 1
B01, Trade, 4310951.843, 64, S00, B01, 1
B01, Trade, 4311027.093, 62, S00, B01, 1
B01, Trade, 4311573.243, 67, S00, B01, 1
B01, Trade, 4312473.943, 67, B01, S00, 1
B01, Trade, 4312889.593, 66, B01, S00, 1
B01, Trade, 4313056.593, 67, B01, S00, 1
B01, Trade, 4313408.893, 67, B01, S00, 1
B01, Trade, 4313942.143, 67, B01, S00, 1
B01, Trade, 4314185.893, 67, B01, S00, 1
B01, Trade, 4314315.193, 62, B01, S00, 1
B01, Trade, 4314561.143, 67, B01, S00, 1
B01, Trade, 4314631.193, 66, B01, S00, 1
B01, Trade, 4314800.493, 64, B01, S00, 1
B01, Trade, 4314858.193, 66, B01, S00, 1
B01, Trade, 4315000.143, 66, B01, S00, 1
B01, Trade, 4315052.043, 67, B01, S00, 1
B01, Trade, 4315171.443, 67, B01, S00, 1
B01, Trade, 4315178.843, 66, B01, S00, 1
B01, Trade, 4315435.593, 67, B01, S00, 1
B01, Trade, 4315552.593, 67, B01, S00, 1
B01, Trade, 4315607.993, 66, B01, S00, 1
B01, Trade, 4315688.893, 67, B01, S00, 1
B01, Trade, 4315954.543, 67, B01, S00, 1
B01, Trade, 4316054.093, 67, B01, S00, 1
B01, Trade, 4316245.943, 66, S00, B01, 1
B01, Trade, 4316459.593, 67, B01, S00, 1
B01, Trade, 4316498.493, 65, B01, S00, 1
B01, Trade, 4316520.693, 64, B01, S00, 1
B01, Trade, 4316558.343, 67, B01, S00, 1
B01, Trade, 4316645.993, 66, B01, S00, 1
B01, Trade, 4316668.893, 64, B01, S00, 1
B01, Trade, 4316741.193, 63, B01, S00, 1
B01, Trade, 4316902.093, 67, B01, S00, 1
B01, Trade, 4317230.043, 66, B01, S00, 1
B01, Trade, 4317572.643, 64, S00, B01, 1
B01, Trade, 4317850.693, 67, B01, S00, 1
B01, Trade, 4317974.693, 66, B01, S00, 1
B01, Trade, 4318170.443, 67, B01, S00, 1
B01, Trade, 4318588.743, 60, S00, B01, 1
B01, Trade, 4318694.093, 66, B01, S00, 1
B01, Trade, 4318732.093, 65, B01, S00, 1
B01, Trade, 4318833.793, 65, B01, S00, 1
B01, Trade, 4319303.043, 66, B01, S00, 1
B01, Trade, 4319481.893, 66, B01, S00, 1
B01, Trade, 4319529.143, 67, B01, S00, 1
B01, Trade, 4319617.893, 66, B01, S00, 1
B01, Trade, 4319932.743, 65, B01, S00, 1
B01, Trade, 4319974.043, 66, B01, S00, 1
B02, 100
B02, Trade, 4317776.293, 77, B02, S00, 1
B02, Trade, 4317785.393, 77, B02, S00, 1
B02, Trade, 4317799.793, 77, B02, S00, 1
B02, Trade, 4317835.193, 77, B02, S01, 1
B02, Trade, 4317850.643, 68, B02, S01, 1
B02, Trade, 4317860.893, 77, B02, S01, 1
B02, Trade, 4317881.693, 77, B02, S01, 1
B02, Trade, 4317887.343, 77, B02, S01, 1
B02, Trade, 4317900.643, 77, B02, S01, 1
B02, Trade, 4317950.893, 77, B02, S00, 1
B02, Trade, 4317962.393, 77, B02, S01, 1
B02, Trade, 4317972.593, 77, B02, S01, 1
B02, Trade, 4318047.993, 77, B02, S01, 1
B02, Trade, 4318058.993, 77, B02, S01, 1
B02, Trade, 4318066.393, 77, B02, S01, 1
B02, Trade, 4318072.993, 77, B02, S00, 1
B02, Trade, 4318104.693, 77, B02, S01, 1
B02, Trade, 4318122.893, 68, B02, S00, 1
B02, Trade, 4318150.143, 77, B02, S01, 1
B02, Trade, 4318151.793, 77, B02, S00, 1
B02, Trade, 4318169.793, 77, B02, S00, 1
B02, Trade, 4318212.693, 77, B02, S00, 1
B02, Trade, 4318242.643, 61, B02, S00, 1
B02, Trade, 4318249.593, 77, B02, S00, 1
B02, Trade, 4318258.443, 63, B02, S00, 1
B02, Trade, 4318270.643, 77, B02, S00, 1
B02, Trade, 4318324.893, 77, B02, S00, 1
B02, Trade, 4318357.643, 77, B02, S01, 1
B02, Trade, 4318384.493, 64, B02, S00, 1
B02, Trade, 4318390.793, 65, B02, S00, 1
B02, Trade, 4318412.743, 77, B02, S01, 1
B02, Trade, 4318431.743, 77, B02, S01, 1
B02, Trade, 4318448.943, 77, B02, S00, 1
B02, Trade, 4318512.093, 77, B02, S00, 1
B02, Trade, 4318542.343, 77, B02, S00, 1
B02, Trade, 4318581.043, 77, B02, S01, 1
B02, Trade, 4318598.093, 77, B02, S00, 1
B02, Trade, 4318614.493, 69, B02, S01, 1
B02, Trade, 4318624.043, 77, B02, S01, 1
B02, Trade, 4318642.093, 77, B02, S01, 1
B02, Trade, 4318646.443, 77, B02, S01, 1
B02, Trade, 4318671.843, 69, B02, S01, 1
B02, Trade, 4318691.193, 77, B02, S01, 1
B02, Trade, 4318701.843, 77, B02, S01, 1
B02, Trade, 4318721.343, 77, B02, S00, 1
B02, Trade, 4318764.843, 77, B02, S01, 1
B02, Trade, 4318767.993, 77, B02, S00, 1
B02, Trade, 4318778.943, 77, B02, S01, 1
B02, Trade, 4318780.493, 70, B02, S00, 1
B02, Trade, 4318787.843, 77, B02, S01, 1
B02, Trade, 4318797.743, 77, B02, S00, 1
B02, Trade, 4318805.493, 77, B02, S00, 1
B02, Trade, 4318813.543, 77, B02, S01, 1
B02, Trade, 4318831.493, 77, B02, S01, 1
B02, Trade, 4318879.493, 77, B02, S01, 1
B02, Trade, 4318911.393, 77, B02, S01, 1
B02, Trade, 4318949.843, 77, B02, S00, 1
B02, Trade, 4318966.193, 71, B02, S00, 1
B02, Trade, 4318974.393, 77, B02, S01, 1
B02, Trade, 4318995.793, 69, B02, S00, 1
B02, Trade, 4319050.593, 77, B02, S01, 1
B02, Trade, 4319074.643, 77, B02, S01, 1
B02, Trade, 4319109.543, 77, B02, S00, 1
B02, Trade, 4319117.243, 77, B02, S00, 1
B02, Trade, 4319127.393, 77, B02, S00, 1
B02, Trade, 4319142.243, 77, B02, S01, 1
B02, Trade, 4319177.643, 70, B02, S01, 1
B02, Trade, 4319193.843, 77, B02, S01, 1
B02, Trade, 4319267.793, 77, B02, S00, 1
B02, Trade, 4319270.793, 77, B02, S00, 1
B02, Trade, 4319293.293, 77, B02, S01, 1
B02, Trade, 4319361.893, 77, B02, S00, 1
B02, Trade, 4319375.493, 77, B02, S00, 1
B02, Trade, 4319383.743, 77, B02, S00, 1
B02, Trade, 4319443.843, 68, B02, S00, 1
B02, Trade, 4319459.443, 66, B02, S00, 1
B02, Trade, 4319471.343, 68, S01, B02, 1
B02, Trade, 4319480.443, 77, B02, S00, 1
