B00, 0
B01, 0
B02, 100
B02, Trade, 3222169.947, 77, B02, S02, 1
B02, Trade, 3226186.647, 77, B02, S02, 1
B02, Trade, 3227714.947, 77, B02, S02, 1
B02, Trade, 3229205.147, 77, B02, S02, 1
B02, Trade, 3240228.647, 77, B02, S02, 1
B02, Trade, 3244826.297, 77, B02, S02, 1
B02, Trade, 3247044.597, 77, B02, S02, 1
B02, Trade, 3248159.297, 77, B02, S02, 1
B02, Trade, 3251379.747, 77, B02, S02, 1
B02, Trade, 3253040.997, 77, B02, S02, 1
B02, Trade, 3253157.997, 77, B02, S02, 1
B02, Trade, 3292813.847, 77, B02, S02, 1
B02, Trade, 3295429.747, 77, B02, S02, 1
B02, Trade, 3301534.997, 77, B02, S02, 1
B02, Trade, 3318428.897, 77, B02, S02, 1
B02, Trade, 3328383.197, 77, B02, S02, 1
B02, Trade, 3333574.247, 77, B02, S02, 1
B02, Trade, 3345440.197, 77, B02, S02, 1
B02, Trade, 3349470.847, 77, B02, S02, 1
B02, Trade, 3351152.147, 77, B02, S02, 1
B02, Trade, 3354063.397, 77, B02, S02, 1
B02, Trade, 3359811.347, 77, B02, S02, 1
B02, Trade, 3361684.097, 77, B02, S02, 1
B02, Trade, 3362197.897, 77, B02, S02, 1
B02, Trade, 3378785.347, 77, B02, S02, 1
B02, Trade, 3393199.647, 77, B02, S02, 1
B02, Trade, 3410295.696, 77, B02, S02, 1
B02, Trade, 3440107.896, 77, B02, S02, 1
B02, Trade, 3442624.146, 77, B02, S02, 1
B02, Trade, 3446833.096, 77, B02, S02, 1
B02, Trade, 3447397.346, 77, B02, S02, 1
B02, Trade, 3449386.846, 77, B02, S02, 1
B02, Trade, 3489655.346, 77, B02, S02, 1
B02, Trade, 3494746.246, 77, B02, S02, 1
B02, Trade, 3501202.296, 77, B02, S02, 1
B02, Trade, 3545280.996, 77, B02, S02, 1
B02, Trade, 3548408.696, 77, B02, S02, 1
B02, Trade, 3572634.946, 77, B02, S02, 1
B02, Trade, 3573757.446, 77, B02, S02, 1
B02, Trade, 3653667.746, 77, B02, S02, 1
B02, Trade, 3674856.046, 77, B02, S02, 1
B02, Trade, 3675334.445, 77, B02, S02, 1
B02, Trade, 3681581.295, 77, B02, S02, 1
B02, Trade, 3698890.695, 77, B02, S02, 1
B02, Trade, 3704241.245, 77, B02, S02, 1
B02, Trade, 3716433.545, 77, B02, S02, 1
B02, Trade, 3718037.445, 77, B02, S02, 1
B02, Trade, 3735068.145, 77, B02, S02, 1
B02, Trade, 3738909.645, 77, B02, S02, 1
B02, Trade, 3745906.195, 77, B02, S02, 1
B02, Trade, 3745921.195, 77, B02, S02, 1
B02, Trade, 3749382.695, 77, B02, S02, 1
B02, Trade, 3750893.045, 77, B02, S02, 1
B02, Trade, 3750936.695, 77, B02, S02, 1
B02, Trade, 3754723.195, 77, B02, S02, 1
B02, Trade, 3757460.195, 77, B02, S02, 1
B02, Trade, 3764414.145, 77, B02, S02, 1
B02, Trade, 3790054.245, 77, B02, S02, 1
B02, Trade, 3794311.795, 77, B02, S02, 1
B02, Trade, 3813087.045, 77, B02, S02, 1
B02, Trade, 3815706.295, 77, B02, S02, 1
B02, Trade, 3865148.045, 77, S02, B02, 1
B02, Trade, 3881137.945, 77, B02, S02, 1
B02, Trade, 3881889.695, 77, S02, B02, 1
B02, Trade, 3883306.595, 77, S02, B02, 1
B02, Trade, 3886039.595, 77, B02, S02, 1
B02, Trade, 3890144.695, 77, B02, S02, 1
B02, Trade, 3890548.895, 77, B02, S02, 1
B02, Trade, 3987094.944, 77, B02, S02, 1
B02, Trade, 4027655.344, 77, B02, S02, 1
B02, Trade, 4030859.644, 77, B02, S02, 1
B02, Trade, 4032767.894, 77, B02, S02, 1
B02, Trade, 4035927.294, 77, B02, S02, 1
B02, Trade, 4042451.594, 77, B02, S02, 1
B02, Trade, 4056106.194, 77, B02, S02, 1
B02, Trade, 4063088.644, 77, B02, S02, 1
B02, Trade, 4065313.494, 77, B02, S02, 1
B02, Trade, 4066481.594, 77, B02, S02, 1
B02, Trade, 4067597.194, 77, B02, S02, 1
B02, Trade, 4078996.794, 77, B02, S02, 1
B02, Trade, 4081535.594, 77, B02, S02, 1
B02, Trade, 4082196.744, 77, B02, S02, 1
B02, Trade, 4140693.044, 77, B02, S02, 1
B02, Trade, 4141069.994, 77, B02, S02, 1
B02, Trade, 4141558.294, 77, B02, S02, 1
B02, Trade, 4141863.694, 77, B02, S02, 1
B02, Trade, 4144571.894, 77, B02, S02, 1
B02, Trade, 4144642.944, 77, B02, S02, 1
B02, Trade, 4146703.444, 77, B02, S02, 1
B02, Trade, 4232474.343, 77, B02, S02, 1
B02, Trade, 4232937.143, 77, B02, S02, 1
B02, Trade, 4234051.893, 77, B02, S02, 1
B02, Trade, 4235952.993, 77, B02, S02, 1
B02, Trade, 4266045.093, 77, B02, S02, 1
B02, Trade, 4277713.943, 77, B02, S02, 1
B02, Trade, 4277979.193, 77, B02, S02, 1
B02, Trade, 4278500.443, 77, B02, S02, 1
B02, Trade, 4279457.643, 77, B02, S02, 1
B02, Trade, 4282185.893, 77, B02, S02, 1
B02, Trade, 4282215.443, 77, B02, S02, 1
B03, 100
B03, Trade, 4279702.343, 85, B03, S02, 1
B03, Trade, 4279963.643, 85, B03, S02, 1
B03, Trade, 4280061.243, 82, B03, S02, 1
B03, Trade, 4280136.893, 85, B03, S02, 1
B03, Trade, 4280160.393, 84, B03, S02, 1
B03, Trade, 4280162.143, 84, B03, S02, 1
B03, Trade, 4280341.593, 85, B03, S02, 1
B03, Trade, 4280365.293, 83, B03, S02, 1
B03, Trade, 4280458.593, 83, B03, S02, 1
B03, Trade, 4280503.293, 85, B03, S02, 1
B03, Trade, 4280627.493, 84, B03, S02, 1
B03, Trade, 4280770.443, 83, B03, S02, 1
B03, Trade, 4280898.993, 84, B03, S02, 1
B03, Trade, 4280950.593, 85, B03, S02, 1
B03, Trade, 4281026.043, 84, B03, S02, 1
B03, Trade, 4281030.393, 83, B03, S02, 1
B03, Trade, 4281126.743, 84, B03, S02, 1
B03, Trade, 4281160.743, 82, B03, S02, 1
B03, Trade, 4281342.543, 85, B03, S02, 1
B03, Trade, 4281392.593, 85, B03, S02, 1
B03, Trade, 4281406.093, 83, B03, S02, 1
B03, Trade, 4281420.793, 82, B03, S02, 1
B03, Trade, 4281573.093, 78, S02, B03, 1
B03, Trade, 4281603.693, 85, B03, S02, 1
B03, Trade, 4281674.743, 83, B03, S02, 1
B03, Trade, 4281684.493, 82, B03, S02, 1
B03, Trade, 4281813.243, 85, B03, S02, 1
B03, Trade, 4281940.693, 84, B03, S02, 1
B03, Trade, 4281998.043, 85, B03, S02, 1
B03, Trade, 4282011.993, 83, B03, S02, 1
B03, Trade, 4282088.743, 84, B03, S02, 1
B03, Trade, 4282220.893, 80, B03, S02, 1
B03, Trade, 4282352.393, 85, B03, S02, 1
B03, Trade, 4282472.593, 85, B03, S02, 1
B03, Trade, 4282620.543, 84, B03, S02, 1
B03, Trade, 4282683.593, 84, B03, S02, 1
B03, Trade, 4282747.493, 84, B03, S02, 1
B03, Trade, 4282782.943, 84, B03, S02, 1
B03, Trade, 4282814.643, 83, B03, S02, 1
B03, Trade, 4282835.393, 82, B03, S02, 1
B03, Trade, 4282846.243, 81, B03, S02, 1
B03, Trade, 4282897.793, 81, B03, S02, 1
B03, Trade, 4283078.293, 85, B03, S02, 1
B03, Trade, 4283249.843, 85, B03, S02, 1
B03, Trade, 4283286.093, 85, B03, S02, 1
B03, Trade, 4283363.593, 83, B03, S02, 1
B03, Trade, 4283529.943, 85, B03, S02, 1
B03, Trade, 4283567.893, 85, B03, S02, 1
B03, Trade, 4283675.943, 85, B03, S02, 1
B03, Trade, 4283735.043, 83, B03, S02, 1
B03, Trade, 4283748.943, 83, B03, S02, 1
B03, Trade, 4283795.043, 85, B03, S02, 1
B03, Trade, 4283817.493, 85, B03, S02, 1
B03, Trade, 4283843.793, 84, B03, S02, 1
B03, Trade, 4283865.193, 83, B03, S02, 1
B03, Trade, 4283943.443, 81, B03, S02, 1
B03, Trade, 4285437.293, 84, B03, S01, 1
B03, Trade, 4288109.643, 85, B03, S01, 1
B03, Trade, 4288112.343, 84, B03, S01, 1
B03, Trade, 4288251.493, 72, S01, B03, 1
B03, Trade, 4288253.743, 74, S01, B03, 1
B03, Trade, 4289145.043, 85, B03, S01, 1
B03, Trade, 4291739.243, 85, B03, S02, 1
B03, Trade, 4291753.143, 85, B03, S02, 1
B03, Trade, 4291772.643, 83, B03, S00, 1
B03, Trade, 4292538.343, 85, B03, S01, 1
B03, Trade, 4292676.143, 85, B03, S02, 1
B03, Trade, 4292744.643, 83, B03, S02, 1
B03, Trade, 4292897.993, 84, B03, S02, 1
B03, Trade, 4292908.793, 83, B03, S02, 1
B03, Trade, 4292958.393, 82, B03, S02, 1
B03, Trade, 4293313.143, 85, B03, S01, 1
B03, Trade, 4293922.743, 84, B03, S02, 1
B03, Trade, 4294040.793, 83, B03, S02, 1
B03, Trade, 4294079.693, 84, B03, S02, 1
B03, Trade, 4295564.543, 85, B03, S02, 1
B03, Trade, 4295601.043, 83, B03, S00, 1
B03, Trade, 4295738.043, 85, B03, S02, 1
B03, Trade, 4295905.093, 84, B03, S00, 1
B03, Trade, 4295953.493, 83, B03, S02, 1
B03, Trade, 4295974.843, 82, B03, S02, 1
B03, Trade, 4296012.493, 81, B03, S02, 1
B03, Trade, 4296636.293, 85, B03, S00, 1
B03, Trade, 4296670.343, 85, B03, S00, 1
B03, Trade, 4297094.243, 85, B03, S02, 1
B03, Trade, 4297237.393, 85, B03, S01, 1
B03, Trade, 4297430.043, 85, B03, S02, 1
B03, Trade, 4297648.193, 85, B03, S02, 1
B03, Trade, 4297767.693, 84, B03, S02, 1
B03, Trade, 4298062.943, 85, B03, S02, 1
B03, Trade, 4298139.343, 85, B03, S02, 1
B03, Trade, 4298169.143, 85, B03, S01, 1
B03, Trade, 4298180.243, 84, B03, S01, 1
B03, Trade, 4298369.193, 85, B03, S00, 1
B03, Trade, 4298446.193, 85, B03, S02, 1
B03, Trade, 4304150.993, 82, S01, B03, 1
B03, Trade, 4309872.293, 84, B03, S02, 1
B03, Trade, 4309972.593, 85, B03, S02, 1
B03, Trade, 4317219.643, 81, S00, B03, 1
B03, Trade, 4319212.943, 82, S02, B03, 1
B04, 100
B04, Trade, 4318411.043, 93, B04, S02, 1
B04, Trade, 4318437.693, 94, B04, S02, 1
B04, Trade, 4318442.043, 92, B04, S01, 1
B04, Trade, 4318453.393, 94, B04, S01, 1
B04, Trade, 4318473.343, 94, B04, S03, 1
B04, Trade, 4318497.293, 94, B04, S02, 1
B04, Trade, 4318514.393, 92, B04, S03, 1
B04, Trade, 4318540.243, 93, B04, S02, 1
B04, Trade, 4318548.243, 90, S03, B04, 1
B04, Trade, 4318560.643, 94, B04, S02, 1
B04, Trade, 4318571.843, 93, B04, S03, 1
B04, Trade, 4318578.343, 92, B04, S00, 1
B04, Trade, 4318579.343, 91, B04, S01, 1
B04, Trade, 4318596.293, 92, B04, S02, 1
B04, Trade, 4318600.893, 91, B04, S02, 1
B04, Trade, 4318618.893, 92, B04, S02, 1
B04, Trade, 4318630.743, 92, S00, B04, 1
B04, Trade, 4318653.193, 93, B04, S02, 1
B04, Trade, 4318666.843, 94, B04, S02, 1
B04, Trade, 4318706.943, 94, B04, S02, 1
B04, Trade, 4318716.593, 93, S00, B04, 1
B04, Trade, 4318726.593, 92, B04, S03, 1
B04, Trade, 4318744.193, 93, B04, S02, 1
B04, Trade, 4318750.993, 93, B04, S03, 1
B04, Trade, 4318765.093, 92, B04, S03, 1
B04, Trade, 4318776.843, 91, B04, S03, 1
B04, Trade, 4318817.043, 94, B04, S03, 1
B04, Trade, 4318819.243, 90, S03, B04, 1
B04, Trade, 4318883.643, 91, S01, B04, 1
B04, Trade, 4318903.593, 94, B04, S00, 1
B04, Trade, 4318941.493, 94, B04, S01, 1
B04, Trade, 4318966.693, 94, B04, S02, 1
B04, Trade, 4318991.543, 93, B04, S02, 1
B04, Trade, 4319000.343, 91, B04, S01, 1
B04, Trade, 4319008.893, 92, B04, S01, 1
B04, Trade, 4319011.043, 91, B04, S00, 1
B04, Trade, 4319047.693, 91, S03, B04, 1
B04, Trade, 4319065.493, 93, B04, S03, 1
B04, Trade, 4319108.443, 94, B04, S02, 1
B04, Trade, 4319111.143, 94, S03, B04, 1
B04, Trade, 4319121.243, 93, B04, S02, 1
B04, Trade, 4319134.443, 93, B04, S02, 1
B04, Trade, 4319138.993, 92, B04, S02, 1
B04, Trade, 4319141.243, 91, S02, B04, 1
B04, Trade, 4319184.943, 93, S00, B04, 1
B04, Trade, 4319211.493, 93, B04, S00, 1
B04, Trade, 4319226.393, 94, B04, S02, 1
B04, Trade, 4319232.543, 94, B04, S03, 1
B04, Trade, 4319240.893, 91, S01, B04, 1
B04, Trade, 4319246.393, 93, S03, B04, 1
B04, Trade, 4319257.593, 94, B04, S02, 1
B04, Trade, 4319262.343, 93, B04, S03, 1
B04, Trade, 4319272.993, 93, B04, S00, 1
B04, Trade, 4319311.093, 94, B04, S03, 1
B04, Trade, 4319332.443, 91, B04, S03, 1
B04, Trade, 4319360.093, 92, S03, B04, 1
B04, Trade, 4319368.843, 94, B04, S02, 1
B04, Trade, 4319385.093, 93, B04, S02, 1
B04, Trade, 4319409.043, 93, S01, B04, 1
B04, Trade, 4319429.793, 90, S03, B04, 1
B04, Trade, 4319439.493, 89, S01, B04, 1
B04, Trade, 4319464.643, 91, B04, S02, 1
B04, Trade, 4319470.293, 91, B04, S02, 1
B04, Trade, 4319481.293, 93, B04, S00, 1
B04, Trade, 4319488.493, 94, S02, B04, 1
B04, Trade, 4319510.443, 94, B04, S02, 1
B04, Trade, 4319513.543, 93, S01, B04, 1
B04, Trade, 4319538.293, 94, B04, S02, 1
B04, Trade, 4319547.793, 94, B04, S02, 1
B04, Trade, 4319549.093, 93, S00, B04, 1
B04, Trade, 4319565.843, 91, B04, S03, 1
B04, Trade, 4319588.743, 91, B04, S03, 1
B04, Trade, 4319593.593, 90, B04, S02, 1
B04, Trade, 4319609.343, 93, B04, S00, 1
B04, Trade, 4319623.693, 93, B04, S03, 1
B04, Trade, 4319630.293, 94, B04, S03, 1
B04, Trade, 4319635.593, 89, S00, B04, 1
B04, Trade, 4319659.593, 92, B04, S02, 1
B04, Trade, 4319663.943, 91, B04, S03, 1
B04, Trade, 4319676.043, 94, S01, B04, 1
B04, Trade, 4319684.143, 91, B04, S00, 1
B04, Trade, 4319742.293, 94, B04, S03, 1
B04, Trade, 4319748.193, 94, B04, S03, 1
B04, Trade, 4319768.143, 94, S01, B04, 1
B04, Trade, 4319788.793, 94, B04, S02, 1
B04, Trade, 4319801.343, 91, S03, B04, 1
B04, Trade, 4319815.793, 92, B04, S01, 1
B04, Trade, 4319846.143, 94, B04, S03, 1
B04, Trade, 4319849.443, 94, B04, S03, 1
B04, Trade, 4319859.343, 94, B04, S03, 1
B04, Trade, 4319873.543, 93, B04, S03, 1
B04, Trade, 4319883.893, 92, B04, S03, 1
B04, Trade, 4319885.643, 89, S01, B04, 1
B04, Trade, 4319907.293, 91, B04, S02, 1
B04, Trade, 4319919.843, 94, B04, S01, 1
B04, Trade, 4319921.843, 93, S03, B04, 1
B04, Trade, 4319937.243, 94, B04, S02, 1
B04, Trade, 4319952.793, 94, B04, S03, 1
B04, Trade, 4319965.243, 94, B04, S00, 1
B04, Trade, 4319980.293, 94, B04, S00, 1
B05, 100
B05, Trade, 4319173.093, 98, B05, S02, 1
B05, Trade, 4319180.443, 98, B05, S01, 1
B05, Trade, 4319182.993, 96, S01, B05, 1
B05, Trade, 4319189.093, 94, S00, B05, 1
B05, Trade, 4319192.393, 95, S01, B05, 1
B05, Trade, 4319198.343, 94, B05, S02, 1
B05, Trade, 4319208.543, 95, B05, S04, 1
B05, Trade, 4319212.693, 82, S01, B05, 1
B05, Trade, 4319225.643, 98, B05, S00, 1
B05, Trade, 4319234.043, 92, S00, B05, 1
B05, Trade, 4319236.943, 94, S00, B05, 1
B05, Trade, 4319245.243, 100, B05, S04, 1
B05, Trade, 4319251.993, 96, B05, S01, 1
B05, Trade, 4319263.043, 93, B05, S02, 1
B05, Trade, 4319273.443, 93, B05, S01, 1
B05, Trade, 4319287.393, 98, S01, B05, 1
B05, Trade, 4319293.243, 97, B05, S00, 1
B05, Trade, 4319296.393, 97, B05, S02, 1
B05, Trade, 4319302.593, 98, S04, B05, 1
B05, Trade, 4319308.993, 96, S04, B05, 1
B05, Trade, 4319315.943, 96, B05, S00, 1
B05, Trade, 4319325.543, 93, B05, S02, 1
B05, Trade, 4319338.393, 91, B05, S01, 1
B05, Trade, 4319346.343, 91, B05, S03, 1
B05, Trade, 4319368.243, 94, S02, B05, 1
B05, Trade, 4319372.493, 94, S03, B05, 1
B05, Trade, 4319386.193, 93, B05, S01, 1
B05, Trade, 4319388.843, 95, B05, S03, 1
B05, Trade, 4319397.643, 98, B05, S01, 1
B05, Trade, 4319401.143, 95, B05, S03, 1
B05, Trade, 4319406.393, 94, B05, S03, 1
B05, Trade, 4319415.393, 99, B05, S01, 1
B05, Trade, 4319418.943, 100, B05, S04, 1
B05, Trade, 4319425.593, 97, B05, S02, 1
B05, Trade, 4319440.243, 91, B05, S02, 1
B05, Trade, 4319450.543, 94, B05, S02, 1
B05, Trade, 4319454.043, 94, B05, S02, 1
B05, Trade, 4319461.643, 92, S01, B05, 1
B05, Trade, 4319473.593, 91, B05, S03, 1
B05, Trade, 4319485.343, 96, B05, S04, 1
B05, Trade, 4319492.393, 89, S00, B05, 1
B05, Trade, 4319498.943, 94, B05, S00, 1
B05, Trade, 4319504.093, 99, B05, S00, 1
B05, Trade, 4319508.743, 96, B05, S00, 1
B05, Trade, 4319517.393, 99, B05, S03, 1
B05, Trade, 4319522.143, 95, B05, S00, 1
B05, Trade, 4319530.943, 96, S02, B05, 1
B05, Trade, 4319536.743, 95, S02, B05, 1
B05, Trade, 4319541.943, 98, S00, B05, 1
B05, Trade, 4319544.943, 96, B05, S04, 1
B05, Trade, 4319565.893, 91, B05, S01, 1
B05, Trade, 4319569.943, 89, S03, B05, 1
B05, Trade, 4319575.293, 90, B05, S03, 1
B05, Trade, 4319582.843, 92, S02, B05, 1
B05, Trade, 4319594.343, 89, B05, S03, 1
B05, Trade, 4319603.343, 96, B05, S00, 1
B05, Trade, 4319613.043, 93, B05, S02, 1
B05, Trade, 4319622.043, 94, B05, S02, 1
B05, Trade, 4319624.693, 93, B05, S00, 1
B05, Trade, 4319632.193, 93, B05, S03, 1
B05, Trade, 4319637.643, 90, B05, S00, 1
B05, Trade, 4319656.243, 92, B05, S02, 1
B05, Trade, 4319661.843, 92, B05, S01, 1
B05, Trade, 4319675.043, 96, B05, S00, 1
B05, Trade, 4319682.893, 88, S01, B05, 1
B05, Trade, 4319689.643, 95, B05, S02, 1
B05, Trade, 4319697.493, 97, B05, S04, 1
B05, Trade, 4319705.193, 99, B05, S00, 1
B05, Trade, 4319707.593, 98, B05, S02, 1
B05, Trade, 4319715.693, 102, B05, S04, 1
B05, Trade, 4319721.293, 102, S03, B05, 1
B05, Trade, 4319734.443, 97, B05, S02, 1
B05, Trade, 4319734.693, 97, S03, B05, 1
B05, Trade, 4319751.943, 94, B05, S02, 1
B05, Trade, 4319765.793, 96, B05, S02, 1
B05, Trade, 4319774.093, 94, B05, S02, 1
B05, Trade, 4319796.093, 95, B05, S03, 1
B05, Trade, 4319799.843, 95, S02, B05, 1
B05, Trade, 4319807.843, 94, B05, S01, 1
B05, Trade, 4319812.293, 93, B05, S02, 1
B05, Trade, 4319819.093, 96, B05, S04, 1
B05, Trade, 4319825.543, 98, B05, S03, 1
B05, Trade, 4319832.743, 96, B05, S04, 1
B05, Trade, 4319837.743, 95, B05, S02, 1
B05, Trade, 4319862.993, 94, B05, S02, 1
B05, Trade, 4319867.693, 97, B05, S04, 1
B05, Trade, 4319871.093, 95, B05, S04, 1
B05, Trade, 4319874.843, 93, B05, S02, 1
B05, Trade, 4319878.893, 94, S01, B05, 1
B05, Trade, 4319897.743, 94, B05, S03, 1
B05, Trade, 4319905.343, 92, B05, S02, 1
B05, Trade, 4319916.393, 99, B05, S04, 1
B05, Trade, 4319928.543, 93, B05, S02, 1
B05, Trade, 4319934.493, 97, B05, S04, 1
B05, Trade, 4319939.643, 94, B05, S00, 1
B05, Trade, 4319949.693, 95, S00, B05, 1
B05, Trade, 4319967.243, 93, B05, S02, 1
B05, Trade, 4319975.143, 96, B05, S00, 1
B05, Trade, 4319983.343, 96, B05, S01, 1
B05, Trade, 4319998.043, 100, B05, S02, 1
B06, 100
B06, Trade, 4318324.393, 96, S04, B06, 1
B06, Trade, 4318342.593, 89, S01, B06, 1
B06, Trade, 4318344.093, 93, S03, B06, 1
B06, Trade, 4318354.443, 90, S00, B06, 1
B06, Trade, 4318398.593, 96, S04, B06, 1
B06, Trade, 4318422.943, 103, S03, B06, 1
