B00, 0
B01, 100
B01, Trade, 3498539.446, 68, B01, S00, 1
B01, Trade, 3503820.746, 68, B01, S00, 1
B01, Trade, 3504173.846, 67, B01, S00, 1
B01, Trade, 3509996.546, 68, B01, S00, 1
B01, Trade, 3531493.896, 68, B01, S00, 1
B01, Trade, 3550708.996, 68, B01, S00, 1
B01, Trade, 3558589.296, 68, B01, S00, 1
B01, Trade, 3575521.796, 67, B01, S00, 1
B01, Trade, 3578268.146, 68, B01, S00, 1
B01, Trade, 3629503.496, 67, B01, S00, 1
B01, Trade, 3634808.296, 61, S00, B01, 1
B01, Trade, 3635698.346, 68, B01, S00, 1
B01, Trade, 3639046.046, 68, B01, S00, 1
B01, Trade, 3640687.246, 68, B01, S00, 1
B01, Trade, 3659378.846, 68, B01, S00, 1
B01, Trade, 3672965.746, 68, B01, S00, 1
B01, Trade, 3688388.695, 68, B01, S00, 1
B01, Trade, 3725357.945, 68, B01, S00, 1
B01, Trade, 3772840.145, 67, S00, B01, 1
B01, Trade, 3781155.395, 68, B01, S00, 1
B01, Trade, 3781291.345, 68, B01, S00, 1
B01, Trade, 3783343.295, 68, B01, S00, 1
B01, Trade, 3788835.995, 68, B01, S00, 1
B01, Trade, 3808736.895, 62, S00, B01, 1
B01, Trade, 3809855.695, 68, B01, S00, 1
B01, Trade, 3815816.495, 68, B01, S00, 1
B01, Trade, 3819235.645, 68, B01, S00, 1
B01, Trade, 3819949.395, 68, B01, S00, 1
B01, Trade, 3820884.345, 68, B01, S00, 1
B01, Trade, 3821910.595, 68, B01, S00, 1
B01, Trade, 3830510.045, 68, B01, S00, 1
B01, Trade, 3831010.145, 67, B01, S00, 1
B01, Trade, 3831186.845, 68, B01, S00, 1
B01, Trade, 3833340.645, 68, B01, S00, 1
B01, Trade, 3833366.345, 68, B01, S00, 1
B01, Trade, 3834592.645, 68, B01, S00, 1
B01, Trade, 3834674.045, 68, B01, S00, 1
B01, Trade, 3834820.095, 67, B01, S00, 1
B01, Trade, 3836229.945, 68, B01, S00, 1
B01, Trade, 3836509.845, 68, B01, S00, 1
B01, Trade, 3839333.795, 68, B01, S00, 1
B01, Trade, 3843056.845, 68, B01, S00, 1
B01, Trade, 3866443.745, 67, B01, S00, 1
B01, Trade, 3867244.795, 67, B01, S00, 1
B01, Trade, 3867749.795, 68, B01, S00, 1
B01, Trade, 3871729.145, 68, B01, S00, 1
B01, Trade, 3872632.845, 61, S00, B01, 1
B01, Trade, 3872638.645, 68, B01, S00, 1
B01, Trade, 3872936.495, 61, S00, B01, 1
B01, Trade, 3873313.895, 67, B01, S00, 1
B01, Trade, 3910126.445, 64, B01, S00, 1
B01, Trade, 3911078.295, 62, B01, S00, 1
B01, Trade, 3912727.595, 65, B01, S00, 1
B01, Trade, 3916325.495, 63, B01, S00, 1
B01, Trade, 3947234.794, 68, B01, S00, 1
B01, Trade, 3948844.994, 68, B01, S00, 1
B01, Trade, 3953148.844, 68, B01, S00, 1
B01, Trade, 3953862.994, 68, B01, S00, 1
B01, Trade, 3954221.794, 68, B01, S00, 1
B01, Trade, 3980022.194, 62, B01, S00, 1
B01, Trade, 3980736.344, 68, B01, S00, 1
B01, Trade, 3989233.044, 67, B01, S00, 1
B01, Trade, 3993171.194, 65, B01, S00, 1
B01, Trade, 3993508.194, 68, B01, S00, 1
B01, Trade, 3999931.844, 60, S00, B01, 1
B01, Trade, 4008394.394, 68, B01, S00, 1
B01, Trade, 4055333.494, 63, S00, B01, 1
B01, Trade, 4055688.944, 61, S00, B01, 1
B01, Trade, 4067060.594, 68, B01, S00, 1
B01, Trade, 4080735.494, 68, B01, S00, 1
B01, Trade, 4082286.494, 68, B01, S00, 1
B01, Trade, 4096368.244, 67, B01, S00, 1
B01, Trade, 4104924.494, 68, B01, S00, 1
B01, Trade, 4111335.644, 65, B01, S00, 1
B01, Trade, 4120143.794, 68, B01, S00, 1
B01, Trade, 4133319.344, 68, B01, S00, 1
B01, Trade, 4134390.394, 68, B01, S00, 1
B01, Trade, 4135734.694, 68, B01, S00, 1
