B00, 11
B00, Trade, 452597.400, 60, B00, S00, 1
B00, Trade, 776432.200, 60, B00, S00, 1
B00, Trade, 891142.350, 60, B00, S00, 1
B00, Trade, 1391784.201, 60, B00, S00, 1
B00, Trade, 1482634.151, 60, B00, S00, 1
B00, Trade, 1830967.451, 60, B00, S00, 1
B00, Trade, 2317786.751, 60, B00, S00, 1
B00, Trade, 2742424.099, 60, B00, S00, 1
B00, Trade, 2984445.298, 60, B00, S00, 1
B00, Trade, 3721209.845, 60, B00, S00, 1
B00, Trade, 3995745.744, 60, B00, S00, 1
B01, 100
B01, Trade, 2864791.799, 62, B01, S00, 1
B01, Trade, 2920621.648, 64, B01, S00, 1
B01, Trade, 2926366.998, 66, B01, S00, 1
B01, Trade, 2929915.498, 65, B01, S00, 1
B01, Trade, 2940227.648, 65, B01, S00, 1
B01, Trade, 2942848.148, 64, B01, S00, 1
B01, Trade, 2966624.298, 64, B01, S00, 1
B01, Trade, 2967904.048, 62, S00, B01, 1
B01, Trade, 2968136.648, 63, B01, S00, 1
B01, Trade, 2969608.998, 67, B01, S00, 1
B01, Trade, 2975122.448, 65, B01, S00, 1
B01, Trade, 2983698.648, 67, B01, S00, 1
B01, Trade, 2988290.648, 67, B01, S00, 1
B01, Trade, 2989980.048, 67, B01, S00, 1
B01, Trade, 2990057.898, 66, B01, S00, 1
B01, Trade, 2993351.298, 65, B01, S00, 1
B01, Trade, 2993684.998, 65, B01, S00, 1
B01, Trade, 2997020.398, 65, B01, S00, 1
B01, Trade, 3017384.198, 64, B01, S00, 1
B01, Trade, 3018913.248, 63, B01, S00, 1
B01, Trade, 3023761.898, 64, B01, S00, 1
B01, Trade, 3058982.848, 66, B01, S00, 1
B01, Trade, 3060023.148, 66, B01, S00, 1
B01, Trade, 3069939.698, 65, B01, S00, 1
B01, Trade, 3084804.948, 64, B01, S00, 1
B01, Trade, 3118663.598, 66, S00, B01, 1
B01, Trade, 3118757.848, 66, B01, S00, 1
B01, Trade, 3124644.148, 66, B01, S00, 1
B01, Trade, 3124679.598, 65, B01, S00, 1
B01, Trade, 3140300.647, 64, B01, S00, 1
B01, Trade, 3145788.847, 67, B01, S00, 1
B01, Trade, 3146047.797, 65, B01, S00, 1
B01, Trade, 3152666.747, 66, B01, S00, 1
B01, Trade, 3176120.297, 66, B01, S00, 1
B01, Trade, 3210961.697, 65, B01, S00, 1
B01, Trade, 3230509.747, 63, S00, B01, 1
B01, Trade, 3278970.197, 67, B01, S00, 1
B01, Trade, 3283593.397, 66, B01, S00, 1
B01, Trade, 3307802.947, 67, B01, S00, 1
B01, Trade, 3326850.297, 67, B01, S00, 1
B01, Trade, 3327764.997, 66, B01, S00, 1
B01, Trade, 3328652.397, 65, B01, S00, 1
B01, Trade, 3329990.397, 67, B01, S00, 1
B01, Trade, 3398664.047, 66, B01, S00, 1
B01, Trade, 3429225.546, 66, S00, B01, 1
B01, Trade, 3442659.746, 66, B01, S00, 1
B01, Trade, 3443284.996, 64, B01, S00, 1
B01, Trade, 3451824.946, 63, B01, S00, 1
B01, Trade, 3454705.046, 67, B01, S00, 1
B01, Trade, 3492639.096, 67, B01, S00, 1
B01, Trade, 3493883.846, 66, B01, S00, 1
B01, Trade, 3502657.246, 67, B01, S00, 1
B01, Trade, 3547630.996, 66, B01, S00, 1
B01, Trade, 3561601.396, 67, B01, S00, 1
B01, Trade, 3580250.896, 66, B01, S00, 1
B01, Trade, 3602201.546, 66, B01, S00, 1
B01, Trade, 3614007.846, 65, B01, S00, 1
B01, Trade, 3631191.496, 66, B01, S00, 1
B01, Trade, 3637959.746, 67, B01, S00, 1
B01, Trade, 3645083.996, 66, B01, S00, 1
B01, Trade, 3652346.946, 65, B01, S00, 1
B01, Trade, 3661189.496, 64, B01, S00, 1
B01, Trade, 3665959.796, 63, B01, S00, 1
B01, Trade, 3674057.796, 66, B01, S00, 1
B01, Trade, 3676206.145, 65, B01, S00, 1
B01, Trade, 3687922.145, 63, B01, S00, 1
B01, Trade, 3693294.395, 67, B01, S00, 1
B01, Trade, 3735690.145, 67, B01, S00, 1
B01, Trade, 3748673.945, 67, B01, S00, 1
B01, Trade, 3749822.995, 66, B01, S00, 1
B01, Trade, 3768773.295, 67, B01, S00, 1
B01, Trade, 3787304.995, 67, B01, S00, 1
B01, Trade, 3789392.645, 64, S00, B01, 1
B01, Trade, 3790313.795, 64, B01, S00, 1
B01, Trade, 3791052.545, 63, B01, S00, 1
B01, Trade, 3803648.845, 67, B01, S00, 1
B01, Trade, 3823544.745, 67, B01, S00, 1
B01, Trade, 3824232.045, 67, B01, S00, 1
B01, Trade, 3830382.545, 66, B01, S00, 1
B01, Trade, 3875583.645, 67, B01, S00, 1
B01, Trade, 3880445.295, 66, S00, B01, 1
B01, Trade, 3906524.645, 67, B01, S00, 1
B01, Trade, 3914620.445, 66, B01, S00, 1
B01, Trade, 4062992.244, 67, B01, S00, 1
B01, Trade, 4070796.644, 67, B01, S00, 1
B01, Trade, 4073782.694, 65, B01, S00, 1
B01, Trade, 4095595.944, 64, B01, S00, 1
B01, Trade, 4119032.244, 65, B01, S00, 1
B01, Trade, 4126544.444, 66, B01, S00, 1
B01, Trade, 4137447.594, 67, B01, S00, 1
B01, Trade, 4139279.544, 67, B01, S00, 1
B01, Trade, 4139711.444, 65, B01, S00, 1
B01, Trade, 4163633.644, 66, B01, S00, 1
B01, Trade, 4177544.494, 66, B01, S00, 1
B01, Trade, 4203477.994, 65, B01, S00, 1
B01, Trade, 4270923.993, 67, B01, S00, 1
B01, Trade, 4275817.843, 67, B01, S00, 1
B01, Trade, 4303870.243, 65, B01, S00, 1
B01, Trade, 4305048.693, 65, B01, S00, 1
B01, Trade, 4314202.893, 64, B01, S00, 1
B02, 100
B02, Trade, 4121379.344, 76, B02, S00, 1
B02, Trade, 4123035.544, 76, B02, S00, 1
B02, Trade, 4123099.544, 77, B02, S00, 1
B02, Trade, 4123440.694, 77, B02, S00, 1
B02, Trade, 4123707.244, 77, B02, S00, 1
B02, Trade, 4123737.844, 75, B02, S00, 1
B02, Trade, 4124098.994, 77, B02, S00, 1
B02, Trade, 4124890.544, 77, B02, S00, 1
B02, Trade, 4125935.544, 77, B02, S00, 1
B02, Trade, 4126778.394, 77, B02, S00, 1
B02, Trade, 4126898.194, 77, B02, S00, 1
B02, Trade, 4127266.044, 77, B02, S00, 1
B02, Trade, 4128364.044, 76, B02, S00, 1
B02, Trade, 4128396.144, 76, B02, S00, 1
B02, Trade, 4130171.094, 77, B02, S00, 1
B02, Trade, 4130720.694, 77, B02, S00, 1
B02, Trade, 4131689.294, 77, B02, S00, 1
B02, Trade, 4131855.894, 75, B02, S00, 1
B02, Trade, 4132139.344, 77, B02, S00, 1
B02, Trade, 4132565.094, 76, B02, S00, 1
B02, Trade, 4132628.344, 76, B02, S00, 1
B02, Trade, 4132813.344, 77, B02, S00, 1
B02, Trade, 4134715.094, 77, B02, S00, 1
B02, Trade, 4134774.194, 77, B02, S00, 1
B02, Trade, 4134789.694, 77, B02, S00, 1
B02, Trade, 4135259.044, 77, B02, S00, 1
B02, Trade, 4135663.844, 76, B02, S00, 1
B02, Trade, 4135932.344, 75, B02, S00, 1
B02, Trade, 4136928.044, 77, B02, S00, 1
B02, Trade, 4136938.344, 77, B02, S00, 1
B02, Trade, 4137606.844, 77, B02, S00, 1
B02, Trade, 4137693.494, 76, B02, S00, 1
B02, Trade, 4138231.944, 76, B02, S00, 1
B02, Trade, 4139328.194, 76, B02, S00, 1
B02, Trade, 4141146.894, 77, B02, S00, 1
B02, Trade, 4143413.694, 77, B02, S00, 1
B02, Trade, 4147083.844, 77, B02, S00, 1
B02, Trade, 4148027.344, 77, B02, S00, 1
B02, Trade, 4157264.144, 77, B02, S00, 1
B02, Trade, 4160497.694, 77, B02, S00, 1
B02, Trade, 4161737.544, 77, B02, S00, 1
B02, Trade, 4161890.844, 77, B02, S00, 1
B02, Trade, 4162349.844, 67, B02, S00, 1
B02, Trade, 4164652.044, 77, B02, S00, 1
B02, Trade, 4167727.594, 77, B02, S00, 1
B02, Trade, 4168584.544, 77, B02, S00, 1
B02, Trade, 4175104.794, 74, B02, S00, 1
B02, Trade, 4176054.844, 77, B02, S00, 1
B02, Trade, 4177269.544, 76, B02, S00, 1
B02, Trade, 4179832.344, 75, B02, S00, 1
B02, Trade, 4181420.294, 77, B02, S00, 1
B02, Trade, 4181696.694, 77, B02, S00, 1
B02, Trade, 4182521.794, 77, B02, S00, 1
B02, Trade, 4182643.694, 77, B02, S00, 1
B02, Trade, 4182992.744, 77, B02, S00, 1
B02, Trade, 4196887.144, 77, B02, S00, 1
B02, Trade, 4197867.644, 76, B02, S00, 1
B02, Trade, 4198139.344, 77, B02, S00, 1
B02, Trade, 4198957.594, 77, B02, S00, 1
B02, Trade, 4200457.344, 76, B02, S00, 1
B02, Trade, 4201399.294, 76, B02, S00, 1
B02, Trade, 4203363.794, 77, B02, S00, 1
B02, Trade, 4204716.594, 76, B02, S00, 1
B02, Trade, 4205165.894, 77, B02, S00, 1
B02, Trade, 4208708.644, 76, B02, S00, 1
B02, Trade, 4209357.894, 77, B02, S00, 1
B02, Trade, 4210516.744, 76, B02, S00, 1
B02, Trade, 4211739.994, 77, B02, S00, 1
B02, Trade, 4227515.693, 77, B02, S00, 1
B02, Trade, 4227892.243, 77, B02, S00, 1
B02, Trade, 4236510.943, 77, B02, S00, 1
B02, Trade, 4243213.093, 77, B02, S00, 1
B02, Trade, 4245142.243, 77, B02, S00, 1
B02, Trade, 4249822.093, 77, B02, S00, 1
B02, Trade, 4262653.043, 77, B02, S00, 1
B02, Trade, 4269742.993, 77, B02, S00, 1
B02, Trade, 4276294.043, 74, B02, S00, 1
B02, Trade, 4276791.493, 77, B02, S00, 1
B02, Trade, 4289722.793, 76, B02, S00, 1
B02, Trade, 4290708.793, 77, B02, S00, 1
B02, Trade, 4294035.893, 75, B02, S00, 1
B02, Trade, 4299003.243, 77, B02, S00, 1
B02, Trade, 4300970.793, 77, B02, S00, 1
B02, Trade, 4301791.793, 77, B02, S00, 1
B02, Trade, 4301799.643, 76, B02, S00, 1
