B00, 0
B01, 100
B01, Trade, 3337396.047, 68, B01, S00, 1
B01, Trade, 3345694.497, 68, B01, S00, 1
B01, Trade, 3345704.397, 68, B01, S00, 1
B01, Trade, 3346305.947, 68, B01, S00, 1
B01, Trade, 3346916.847, 68, B01, S00, 1
B01, Trade, 3350355.397, 60, S00, B01, 1
B01, Trade, 3352301.797, 68, B01, S00, 1
B01, Trade, 3354135.847, 68, B01, S00, 1
B01, Trade, 3355449.497, 68, B01, S00, 1
B01, Trade, 3363466.497, 68, B01, S00, 1
B01, Trade, 3368506.097, 68, B01, S00, 1
B01, Trade, 3372701.547, 68, B01, S00, 1
B01, Trade, 3374105.947, 67, B01, S00, 1
B01, Trade, 3376291.197, 68, B01, S00, 1
B01, Trade, 3487400.646, 68, B01, S00, 1
B01, Trade, 3514473.046, 68, B01, S00, 1
B01, Trade, 3531571.296, 64, B01, S00, 1
B01, Trade, 3535484.296, 68, B01, S00, 1
B01, Trade, 3542448.396, 66, B01, S00, 1
B01, Trade, 3543705.446, 68, B01, S00, 1
B01, Trade, 3545050.796, 68, B01, S00, 1
B01, Trade, 3561209.846, 65, B01, S00, 1
B01, Trade, 3561847.546, 65, B01, S00, 1
B01, Trade, 3597291.096, 68, B01, S00, 1
B01, Trade, 3597959.846, 67, B01, S00, 1
B01, Trade, 3654412.046, 68, B01, S00, 1
B01, Trade, 3668397.646, 68, B01, S00, 1
B01, Trade, 3669520.946, 68, B01, S00, 1
B01, Trade, 3678296.895, 68, B01, S00, 1
B01, Trade, 3693486.695, 68, B01, S00, 1
B01, Trade, 3696155.345, 68, B01, S00, 1
B01, Trade, 3697514.695, 67, B01, S00, 1
B01, Trade, 3708296.645, 68, B01, S00, 1
B01, Trade, 3711801.445, 68, B01, S00, 1
B01, Trade, 3714337.895, 68, B01, S00, 1
B01, Trade, 3717428.445, 68, B01, S00, 1
B01, Trade, 3745283.045, 68, B01, S00, 1
B01, Trade, 3746233.445, 68, B01, S00, 1
B01, Trade, 3749216.245, 68, B01, S00, 1
B01, Trade, 3749500.445, 68, B01, S00, 1
B01, Trade, 3750791.595, 60, S00, B01, 1
