B00, 100
B00, Trade, 8639430.546, 138, B00, S04, 1
B00, Trade, 8639437.412, 138, B00, S13, 1
B00, Trade, 8639443.179, 101, S06, B00, 1
B00, Trade, 8639444.146, 140, B00, S13, 1
B00, Trade, 8639449.846, 136, S07, B00, 1
B00, Trade, 8639453.212, 140, B00, S04, 1
B00, Trade, 8639462.212, 129, S06, B00, 1
B00, Trade, 8639463.479, 128, S09, B00, 1
B00, Trade, 8639470.946, 140, B00, S02, 1
B00, Trade, 8639477.279, 88, S03, B00, 1
B00, Trade, 8639483.112, 139, B00, S08, 1
B00, Trade, 8639488.779, 140, B00, S00, 1
B00, Trade, 8639501.079, 140, B00, S12, 1
B00, Trade, 8639505.479, 140, B00, S11, 1
B00, Trade, 8639514.946, 140, B00, S08, 1
B00, Trade, 8639520.446, 140, B00, S11, 1
B00, Trade, 8639523.479, 140, B00, S09, 1
B00, Trade, 8639529.979, 140, B00, S11, 1
B00, Trade, 8639532.046, 140, S07, B00, 1
B00, Trade, 8639537.579, 62, S06, B00, 1
B00, Trade, 8639543.879, 140, B00, S13, 1
B00, Trade, 8639546.079, 139, B00, S14, 1
B00, Trade, 8639552.846, 140, B00, S11, 1
B00, Trade, 8639558.846, 129, S09, B00, 1
B00, Trade, 8639567.346, 140, B00, S08, 1
B00, Trade, 8639570.712, 139, B00, S03, 1
B00, Trade, 8639578.912, 140, B00, S06, 1
B00, Trade, 8639583.279, 128, S06, B00, 1
B00, Trade, 8639590.279, 134, B00, S01, 1
B00, Trade, 8639592.246, 130, S09, B00, 1
B00, Trade, 8639599.146, 139, B00, S14, 1
B00, Trade, 8639601.912, 140, B00, S05, 1
B00, Trade, 8639611.646, 140, B00, S02, 1
B00, Trade, 8639613.979, 140, B00, S01, 1
B00, Trade, 8639620.079, 140, B00, S05, 1
B00, Trade, 8639624.012, 137, B00, S01, 1
B00, Trade, 8639626.446, 128, S06, B00, 1
B00, Trade, 8639634.979, 139, B00, S07, 1
B00, Trade, 8639639.812, 139, B00, S12, 1
B00, Trade, 8639642.879, 128, S06, B00, 1
B00, Trade, 8639647.046, 111, S00, B00, 1
B00, Trade, 8639656.546, 139, B00, S11, 1
B00, Trade, 8639660.079, 120, S07, B00, 1
B00, Trade, 8639664.979, 140, B00, S04, 1
B00, Trade, 8639668.479, 136, S00, B00, 1
B00, Trade, 8639674.046, 139, B00, S02, 1
B00, Trade, 8639677.812, 140, B00, S02, 1
B00, Trade, 8639683.612, 129, S09, B00, 1
B00, Trade, 8639688.312, 140, B00, S09, 1
B00, Trade, 8639694.612, 116, S10, B00, 1
B00, Trade, 8639700.412, 62, S08, B00, 1
B00, Trade, 8639706.646, 140, B00, S10, 1
B00, Trade, 8639710.879, 140, B00, S01, 1
B00, Trade, 8639720.812, 138, B00, S13, 1
