B00, 100
B00, Trade, 8639309.546, 89, B00, S03, 1
B00, Trade, 8639319.479, 69, B00, S05, 1
B00, Trade, 8639320.846, 60, B00, S01, 1
B00, Trade, 8639324.112, 94, B00, S05, 1
B00, Trade, 8639332.379, 74, B00, S13, 1
B00, Trade, 8639333.779, 88, S10, B00, 1
B00, Trade, 8639346.846, 84, B00, S01, 1
B00, Trade, 8639354.412, 82, B00, S13, 1
B00, Trade, 8639359.379, 80, B00, S12, 1
B00, Trade, 8639366.179, 96, B00, S09, 1
B00, Trade, 8639367.779, 64, S13, B00, 1
B00, Trade, 8639379.079, 89, S03, B00, 1
B00, Trade, 8639384.946, 90, B00, S10, 1
B00, Trade, 8639392.846, 65, B00, S11, 1
B00, Trade, 8639396.879, 66, B00, S03, 1
B00, Trade, 8639401.746, 88, B00, S02, 1
B00, Trade, 8639406.379, 108, B00, S03, 1
B00, Trade, 8639413.379, 107, B00, S05, 1
B00, Trade, 8639422.546, 102, B00, S04, 1
B00, Trade, 8639432.679, 62, B00, S05, 1
B00, Trade, 8639435.679, 110, B00, S13, 1
B00, Trade, 8639440.746, 66, B00, S01, 1
B00, Trade, 8639448.879, 82, B00, S05, 1
B00, Trade, 8639461.112, 90, B00, S00, 1
B00, Trade, 8639464.446, 89, B00, S00, 1
B00, Trade, 8639469.312, 95, B00, S01, 1
B00, Trade, 8639481.579, 95, B00, S01, 1
B00, Trade, 8639483.812, 116, B00, S05, 1
B00, Trade, 8639490.646, 125, B00, S03, 1
B00, Trade, 8639501.112, 127, B00, S07, 1
B00, Trade, 8639506.179, 89, B00, S01, 1
B00, Trade, 8639514.712, 62, B00, S08, 1
B00, Trade, 8639522.146, 111, B00, S14, 1
B00, Trade, 8639529.579, 119, B00, S03, 1
B00, Trade, 8639532.712, 106, B00, S06, 1
B00, Trade, 8639543.412, 110, B00, S11, 1
B00, Trade, 8639545.012, 85, B00, S05, 1
B00, Trade, 8639553.512, 98, B00, S05, 1
B00, Trade, 8639559.612, 93, B00, S03, 1
B00, Trade, 8639564.612, 115, B00, S06, 1
B00, Trade, 8639568.879, 114, B00, S05, 1
B00, Trade, 8639570.212, 116, B00, S08, 1
B00, Trade, 8639579.112, 76, B00, S01, 1
B00, Trade, 8639581.346, 105, B00, S14, 1
B00, Trade, 8639584.846, 99, S08, B00, 1
B00, Trade, 8639594.912, 91, B00, S07, 1
B00, Trade, 8639604.912, 73, B00, S08, 1
B00, Trade, 8639614.546, 102, B00, S03, 1
B00, Trade, 8639616.279, 67, B00, S01, 1
B00, Trade, 8639626.112, 138, B00, S01, 1
B00, Trade, 8639631.646, 111, B00, S13, 1
B00, Trade, 8639640.646, 120, B00, S06, 1
B00, Trade, 8639652.212, 74, B00, S05, 1
B00, Trade, 8639663.379, 106, B00, S13, 1
B00, Trade, 8639669.612, 114, B00, S05, 1
B00, Trade, 8639672.212, 119, B00, S00, 1
B00, Trade, 8639687.212, 116, B00, S11, 1
B00, Trade, 8639693.912, 60, S13, B00, 1
B00, Trade, 8639701.012, 113, B00, S14, 1
B00, Trade, 8639708.146, 109, B00, S00, 1
B00, Trade, 8639720.512, 72, B00, S05, 1
B00, Trade, 8639726.179, 93, B00, S07, 1
B00, Trade, 8639735.846, 124, B00, S08, 1
B00, Trade, 8639740.779, 86, S11, B00, 1
B00, Trade, 8639747.312, 99, B00, S07, 1
B00, Trade, 8639752.879, 93, B00, S01, 1
B00, Trade, 8639759.446, 85, B00, S02, 1
B00, Trade, 8639767.146, 77, B00, S02, 1
B00, Trade, 8639769.612, 63, B00, S10, 1
B00, Trade, 8639775.179, 134, B00, S06, 1
B00, Trade, 8639783.912, 83, B00, S12, 1
B00, Trade, 8639796.212, 97, B00, S10, 1
B00, Trade, 8639803.679, 70, S01, B00, 1
B00, Trade, 8639812.512, 108, S02, B00, 1
B00, Trade, 8639815.612, 65, S05, B00, 1
B00, Trade, 8639822.546, 104, B00, S12, 1
B00, Trade, 8639825.079, 94, B00, S10, 1
B00, Trade, 8639836.546, 78, B00, S05, 1
B00, Trade, 8639845.479, 96, B00, S06, 1
B00, Trade, 8639849.779, 124, B00, S10, 1
B00, Trade, 8639853.146, 89, B00, S09, 1
B00, Trade, 8639868.512, 65, B00, S10, 1
B00, Trade, 8639883.912, 114, B00, S04, 1
B00, Trade, 8639895.046, 68, S03, B00, 1
B00, Trade, 8639901.979, 81, B00, S12, 1
B00, Trade, 8639909.846, 105, B00, S09, 1
B00, Trade, 8639920.146, 105, B00, S04, 1
B00, Trade, 8639932.912, 109, B00, S07, 1
B00, Trade, 8639934.146, 94, B00, S05, 1
B00, Trade, 8639939.846, 69, S02, B00, 1
B00, Trade, 8639944.646, 83, B00, S12, 1
B00, Trade, 8639948.279, 125, B00, S11, 1
B00, Trade, 8639951.946, 90, S03, B00, 1
B00, Trade, 8639961.712, 89, B00, S01, 1
B00, Trade, 8639963.912, 108, B00, S02, 1
B00, Trade, 8639967.579, 79, S00, B00, 1
B00, Trade, 8639972.779, 110, B00, S04, 1
B00, Trade, 8639980.779, 87, B00, S04, 1
B00, Trade, 8639986.846, 76, S10, B00, 1
B00, Trade, 8639992.212, 102, B00, S03, 1
B01, 100
B01, Trade, 8639244.712, 104, S14, B01, 1
B01, Trade, 8639246.712, 80, S08, B01, 1
B01, Trade, 8639251.179, 125, S14, B01, 1
B01, Trade, 8639256.946, 99, B01, S05, 1
B01, Trade, 8639266.746, 131, S09, B01, 1
B01, Trade, 8639282.112, 136, S04, B01, 1
B01, Trade, 8639291.246, 119, B01, S14, 1
B01, Trade, 8639295.912, 102, S00, B01, 1
B01, Trade, 8639299.912, 135, B01, S00, 1
B01, Trade, 8639307.579, 102, S09, B01, 1
B01, Trade, 8639313.079, 108, S00, B01, 1
B01, Trade, 8639325.746, 85, B01, S06, 1
B01, Trade, 8639330.746, 114, B01, S13, 1
B01, Trade, 8639333.846, 79, B01, S05, 1
B01, Trade, 8639341.712, 97, S14, B01, 1
B01, Trade, 8639351.579, 97, S00, B01, 1
B01, Trade, 8639361.779, 67, S09, B01, 1
B01, Trade, 8639364.779, 79, S11, B01, 1
B01, Trade, 8639371.112, 122, B01, S12, 1
B01, Trade, 8639373.646, 92, B01, S02, 1
B01, Trade, 8639380.346, 128, B01, S04, 1
B01, Trade, 8639390.846, 114, B01, S03, 1
B01, Trade, 8639394.412, 100, B01, S00, 1
B01, Trade, 8639410.412, 104, B01, S01, 1
B01, Trade, 8639419.279, 75, B01, S12, 1
B01, Trade, 8639433.046, 110, B01, S01, 1
B01, Trade, 8639443.746, 88, S09, B01, 1
B01, Trade, 8639452.212, 101, B01, S06, 1
B01, Trade, 8639456.446, 116, S03, B01, 1
B01, Trade, 8639478.212, 128, B01, S06, 1
B01, Trade, 8639481.279, 97, B01, S09, 1
B01, Trade, 8639498.812, 86, B01, S03, 1
B01, Trade, 8639505.679, 108, S04, B01, 1
B01, Trade, 8639515.346, 70, S02, B01, 1
B01, Trade, 8639524.679, 83, B01, S03, 1
B01, Trade, 8639531.479, 130, B01, S04, 1
B01, Trade, 8639534.379, 132, B01, S13, 1
B01, Trade, 8639535.412, 121, B01, S01, 1
B01, Trade, 8639553.479, 104, B01, S01, 1
B01, Trade, 8639562.079, 118, B01, S12, 1
B01, Trade, 8639566.279, 88, B01, S12, 1
B01, Trade, 8639573.146, 65, S02, B01, 1
B01, Trade, 8639581.212, 108, B01, S05, 1
B01, Trade, 8639588.246, 137, B01, S05, 1
B01, Trade, 8639603.179, 104, B01, S12, 1
B01, Trade, 8639608.646, 140, B01, S14, 1
B01, Trade, 8639610.979, 70, S09, B01, 1
B01, Trade, 8639621.679, 119, B01, S02, 1
B01, Trade, 8639629.279, 135, B01, S00, 1
B01, Trade, 8639633.646, 82, S01, B01, 1
B01, Trade, 8639642.879, 95, S11, B01, 1
B01, Trade, 8639650.312, 116, B01, S01, 1
B01, Trade, 8639655.612, 107, S02, B01, 1
B01, Trade, 8639659.446, 68, S06, B01, 1
B01, Trade, 8639665.579, 88, B01, S01, 1
B01, Trade, 8639685.079, 119, B01, S06, 1
B01, Trade, 8639687.746, 82, B01, S12, 1
B01, Trade, 8639697.546, 92, B01, S06, 1
B01, Trade, 8639703.046, 110, B01, S02, 1
B01, Trade, 8639709.246, 133, B01, S12, 1
B01, Trade, 8639712.679, 127, B01, S01, 1
B01, Trade, 8639721.479, 139, B01, S06, 1
B01, Trade, 8639726.679, 122, B01, S05, 1
B01, Trade, 8639730.546, 121, B01, S13, 1
B01, Trade, 8639735.979, 109, B01, S14, 1
B01, Trade, 8639737.412, 79, B01, S05, 1
B01, Trade, 8639741.479, 117, B01, S04, 1
B01, Trade, 8639751.112, 120, B01, S12, 1
B01, Trade, 8639759.046, 114, B01, S00, 1
B01, Trade, 8639760.179, 61, S12, B01, 1
