B00, 100
B00, Trade, 8639265.346, 100, B00, S00, 1
B00, Trade, 8639270.646, 89, B00, S13, 1
B00, Trade, 8639281.146, 63, S00, B00, 1
B00, Trade, 8639287.012, 128, B00, S03, 1
B00, Trade, 8639295.246, 113, B00, S09, 1
B00, Trade, 8639300.712, 113, B00, S00, 1
B00, Trade, 8639309.179, 111, B00, S07, 1
B00, Trade, 8639320.479, 98, B00, S04, 1
B00, Trade, 8639326.179, 110, B00, S05, 1
B00, Trade, 8639331.312, 120, B00, S06, 1
B00, Trade, 8639337.912, 63, S08, B00, 1
B00, Trade, 8639351.079, 134, B00, S05, 1
B00, Trade, 8639359.646, 87, B00, S06, 1
B00, Trade, 8639376.946, 86, B00, S13, 1
B00, Trade, 8639380.479, 109, B00, S03, 1
B00, Trade, 8639388.846, 90, B00, S03, 1
B00, Trade, 8639393.779, 108, B00, S02, 1
B00, Trade, 8639406.079, 87, B00, S13, 1
B00, Trade, 8639407.079, 74, B00, S08, 1
B00, Trade, 8639413.279, 106, B00, S08, 1
B00, Trade, 8639424.112, 104, B00, S06, 1
B00, Trade, 8639429.646, 65, S05, B00, 1
B00, Trade, 8639442.246, 93, B00, S05, 1
B00, Trade, 8639447.446, 65, S00, B00, 1
B00, Trade, 8639450.979, 107, B00, S08, 1
B00, Trade, 8639464.046, 124, B00, S10, 1
B00, Trade, 8639470.412, 104, B00, S06, 1
B00, Trade, 8639473.246, 91, B00, S14, 1
B00, Trade, 8639479.146, 73, B00, S06, 1
B00, Trade, 8639484.379, 108, B00, S06, 1
B00, Trade, 8639496.246, 90, B00, S06, 1
B00, Trade, 8639506.446, 103, B00, S06, 1
B00, Trade, 8639521.979, 108, B00, S03, 1
B00, Trade, 8639529.079, 104, B00, S00, 1
B00, Trade, 8639533.546, 111, B00, S03, 1
B00, Trade, 8639541.479, 87, B00, S10, 1
B00, Trade, 8639545.712, 110, B00, S00, 1
B00, Trade, 8639552.712, 82, B00, S13, 1
B00, Trade, 8639563.946, 93, B00, S02, 1
B00, Trade, 8639572.146, 113, B00, S06, 1
B00, Trade, 8639575.446, 99, B00, S08, 1
B00, Trade, 8639581.012, 114, B00, S03, 1
B00, Trade, 8639584.112, 115, B00, S10, 1
B00, Trade, 8639590.812, 87, B00, S14, 1
B00, Trade, 8639596.846, 76, B00, S13, 1
B00, Trade, 8639606.979, 76, B00, S14, 1
B00, Trade, 8639621.212, 86, B00, S08, 1
B00, Trade, 8639628.679, 117, B00, S09, 1
B00, Trade, 8639632.612, 72, S14, B00, 1
B00, Trade, 8639643.246, 78, B00, S14, 1
B00, Trade, 8639652.312, 85, B00, S11, 1
B00, Trade, 8639654.579, 103, B00, S13, 1
B00, Trade, 8639661.812, 101, B00, S07, 1
B00, Trade, 8639671.512, 95, B00, S13, 1
B00, Trade, 8639680.646, 92, B00, S06, 1
B00, Trade, 8639688.846, 108, B00, S04, 1
B00, Trade, 8639693.946, 137, B00, S13, 1
B00, Trade, 8639697.279, 100, B00, S13, 1
B00, Trade, 8639706.712, 106, B00, S02, 1
B00, Trade, 8639710.079, 123, B00, S08, 1
B00, Trade, 8639717.312, 73, B00, S05, 1
B00, Trade, 8639719.879, 91, B00, S09, 1
B00, Trade, 8639733.112, 70, B00, S09, 1
B00, Trade, 8639754.212, 67, S03, B00, 1
B00, Trade, 8639757.279, 117, B00, S06, 1
B00, Trade, 8639766.212, 107, B00, S05, 1
B00, Trade, 8639769.912, 86, B00, S14, 1
B00, Trade, 8639777.579, 76, B00, S03, 1
B00, Trade, 8639779.379, 66, S14, B00, 1
B00, Trade, 8639789.812, 108, B00, S06, 1
B00, Trade, 8639795.779, 62, S07, B00, 1
B00, Trade, 8639807.046, 109, B00, S14, 1
B00, Trade, 8639813.079, 77, B00, S06, 1
B00, Trade, 8639828.846, 97, B00, S01, 1
B00, Trade, 8639839.146, 78, B00, S08, 1
B00, Trade, 8639842.346, 99, B00, S00, 1
B00, Trade, 8639850.179, 83, B00, S13, 1
B00, Trade, 8639852.512, 115, B00, S05, 1
B00, Trade, 8639856.079, 117, B00, S08, 1
B00, Trade, 8639867.379, 76, B00, S13, 1
B00, Trade, 8639876.379, 61, S07, B00, 1
B00, Trade, 8639898.179, 89, B00, S00, 1
B00, Trade, 8639903.646, 102, S09, B00, 1
B00, Trade, 8639909.879, 81, B00, S03, 1
B00, Trade, 8639910.412, 112, B00, S09, 1
B00, Trade, 8639920.679, 101, B00, S10, 1
B00, Trade, 8639925.379, 99, B00, S02, 1
B00, Trade, 8639934.012, 126, B00, S13, 1
B00, Trade, 8639937.879, 82, B00, S08, 1
B00, Trade, 8639943.746, 104, B00, S00, 1
B00, Trade, 8639955.346, 72, B00, S14, 1
B00, Trade, 8639960.146, 107, B00, S07, 1
B00, Trade, 8639962.246, 115, B00, S03, 1
B00, Trade, 8639965.112, 97, B00, S02, 1
B00, Trade, 8639975.279, 128, B00, S03, 1
B00, Trade, 8639978.746, 103, B00, S06, 1
B00, Trade, 8639982.679, 115, B00, S14, 1
B00, Trade, 8639986.979, 68, B00, S10, 1
B00, Trade, 8639993.246, 105, B00, S00, 1
B00, Trade, 8639999.112, 83, B00, S03, 1
B01, 100
B01, Trade, 8639226.179, 83, B01, S10, 1
B01, Trade, 8639229.179, 104, B01, S04, 1
B01, Trade, 8639239.479, 75, B01, S05, 1
B01, Trade, 8639257.546, 129, B01, S02, 1
B01, Trade, 8639272.846, 116, B01, S10, 1
B01, Trade, 8639276.046, 104, B01, S04, 1
B01, Trade, 8639283.279, 67, S13, B01, 1
B01, Trade, 8639303.579, 116, B01, S03, 1
B01, Trade, 8639305.446, 87, S10, B01, 1
B01, Trade, 8639311.046, 76, B01, S10, 1
B01, Trade, 8639316.112, 100, B01, S04, 1
B01, Trade, 8639321.946, 121, B01, S01, 1
B01, Trade, 8639343.579, 101, B01, S10, 1
B01, Trade, 8639353.379, 101, B01, S08, 1
B01, Trade, 8639362.446, 62, S03, B01, 1
B01, Trade, 8639364.612, 71, B01, S06, 1
B01, Trade, 8639367.512, 123, B01, S05, 1
B01, Trade, 8639376.879, 90, B01, S07, 1
B01, Trade, 8639382.679, 126, B01, S12, 1
B01, Trade, 8639388.779, 94, B01, S13, 1
B01, Trade, 8639393.946, 99, B01, S07, 1
B01, Trade, 8639409.046, 93, B01, S07, 1
B01, Trade, 8639425.112, 99, B01, S04, 1
B01, Trade, 8639429.512, 61, S06, B01, 1
B01, Trade, 8639431.379, 91, B01, S13, 1
B01, Trade, 8639434.079, 83, B01, S00, 1
B01, Trade, 8639444.979, 94, B01, S03, 1
B01, Trade, 8639453.946, 128, B01, S02, 1
B01, Trade, 8639461.879, 97, B01, S00, 1
B01, Trade, 8639474.912, 86, B01, S04, 1
B01, Trade, 8639487.146, 115, B01, S02, 1
B01, Trade, 8639500.379, 110, B01, S10, 1
B01, Trade, 8639515.546, 63, S14, B01, 1
B01, Trade, 8639525.512, 127, B01, S08, 1
B01, Trade, 8639528.612, 117, B01, S07, 1
B01, Trade, 8639533.879, 78, B01, S07, 1
B01, Trade, 8639534.879, 101, B01, S03, 1
B01, Trade, 8639548.679, 101, B01, S08, 1
B01, Trade, 8639552.379, 84, B01, S00, 1
B01, Trade, 8639554.779, 119, B01, S14, 1
B01, Trade, 8639562.212, 124, B01, S14, 1
B01, Trade, 8639569.346, 103, B01, S11, 1
B01, Trade, 8639575.212, 104, B01, S03, 1
B01, Trade, 8639585.712, 61, B01, S14, 1
B01, Trade, 8639601.812, 63, S07, B01, 1
B01, Trade, 8639606.012, 75, B01, S00, 1
B01, Trade, 8639611.679, 118, B01, S10, 1
B01, Trade, 8639620.546, 91, S06, B01, 1
B01, Trade, 8639628.779, 114, B01, S04, 1
B01, Trade, 8639634.779, 103, B01, S10, 1
B01, Trade, 8639637.112, 75, B01, S03, 1
B01, Trade, 8639642.746, 99, B01, S03, 1
B01, Trade, 8639663.279, 86, B01, S00, 1
B01, Trade, 8639672.879, 96, B01, S14, 1
B01, Trade, 8639680.679, 81, B01, S08, 1
B01, Trade, 8639684.646, 98, B01, S07, 1
B01, Trade, 8639688.879, 100, B01, S13, 1
B01, Trade, 8639699.412, 80, B01, S04, 1
B01, Trade, 8639712.446, 111, B01, S10, 1
B01, Trade, 8639724.046, 126, B01, S04, 1
B01, Trade, 8639730.079, 115, B01, S10, 1
B01, Trade, 8639735.846, 80, B01, S13, 1
B01, Trade, 8639737.979, 94, B01, S08, 1
B01, Trade, 8639752.446, 60, S13, B01, 1
B01, Trade, 8639764.279, 69, B01, S03, 1
B01, Trade, 8639767.979, 120, B01, S06, 1
B01, Trade, 8639773.612, 89, B01, S05, 1
B01, Trade, 8639783.646, 90, B01, S07, 1
B01, Trade, 8639789.412, 113, B01, S14, 1
B01, Trade, 8639794.012, 65, S05, B01, 1
B01, Trade, 8639800.779, 66, B01, S00, 1
B01, Trade, 8639803.412, 102, B01, S00, 1
B01, Trade, 8639803.746, 95, B01, S09, 1
B01, Trade, 8639815.912, 64, S00, B01, 1
B01, Trade, 8639820.312, 92, B01, S06, 1
B01, Trade, 8639832.912, 62, S07, B01, 1
B01, Trade, 8639837.512, 69, S05, B01, 1
B01, Trade, 8639839.946, 74, S01, B01, 1
B01, Trade, 8639846.746, 68, S10, B01, 1
B01, Trade, 8639850.812, 92, S01, B01, 1
B01, Trade, 8639860.012, 80, B01, S05, 1
B01, Trade, 8639871.179, 108, S02, B01, 1
B01, Trade, 8639878.246, 67, S14, B01, 1
B01, Trade, 8639886.046, 123, B01, S03, 1
B01, Trade, 8639890.279, 101, B01, S03, 1
B01, Trade, 8639907.412, 72, S10, B01, 1
B01, Trade, 8639910.312, 98, B01, S13, 1
B01, Trade, 8639917.012, 86, B01, S03, 1
B01, Trade, 8639930.246, 97, B01, S10, 1
B01, Trade, 8639937.079, 109, B01, S06, 1
B01, Trade, 8639948.912, 92, B01, S05, 1
B01, Trade, 8639954.879, 82, B01, S10, 1
B01, Trade, 8639960.746, 94, B01, S05, 1
B01, Trade, 8639965.746, 121, B01, S13, 1
B01, Trade, 8639974.079, 88, B01, S06, 1
B01, Trade, 8639978.779, 98, B01, S08, 1
B01, Trade, 8639981.479, 106, B01, S06, 1
B01, Trade, 8639988.746, 108, B01, S03, 1
B01, Trade, 8639994.512, 103, B01, S07, 1
B01, Trade, 8639998.812, 84, B01, S02, 1
B02, 100
B02, Trade, 8639191.446, 102, B02, S03, 1
B02, Trade, 8639200.246, 97, B02, S14, 1
B02, Trade, 8639207.046, 117, B02, S09, 1
B02, Trade, 8639217.012, 85, B02, S08, 1
B02, Trade, 8639220.279, 88, B02, S00, 1
B02, Trade, 8639226.446, 72, B02, S05, 1
B02, Trade, 8639233.812, 64, B02, S07, 1
B02, Trade, 8639247.946, 109, B02, S08, 1
B02, Trade, 8639256.912, 134, B02, S07, 1
