B00, 100
B00, Trade, 8639277.879, 107, B00, S04, 1
B00, Trade, 8639281.246, 103, B00, S01, 1
B00, Trade, 8639296.612, 103, B00, S12, 1
B00, Trade, 8639309.379, 78, B00, S00, 1
B00, Trade, 8639316.212, 96, B00, S01, 1
B00, Trade, 8639329.346, 118, B00, S13, 1
B00, Trade, 8639333.812, 97, B00, S10, 1
B00, Trade, 8639349.279, 109, B00, S05, 1
B00, Trade, 8639364.812, 105, B00, S00, 1
B00, Trade, 8639384.812, 100, B00, S11, 1
B00, Trade, 8639390.079, 77, S10, B00, 1
B00, Trade, 8639397.079, 70, B00, S04, 1
B00, Trade, 8639398.346, 69, S02, B00, 1
B00, Trade, 8639408.746, 111, B00, S08, 1
B00, Trade, 8639413.446, 108, B00, S06, 1
B00, Trade, 8639419.446, 99, B00, S02, 1
B00, Trade, 8639426.379, 102, B00, S00, 1
B00, Trade, 8639432.879, 90, S14, B00, 1
B00, Trade, 8639435.812, 98, B00, S12, 1
B00, Trade, 8639440.846, 105, B00, S08, 1
B00, Trade, 8639449.479, 88, B00, S12, 1
B00, Trade, 8639461.679, 107, B00, S11, 1
B00, Trade, 8639471.846, 124, B00, S05, 1
B00, Trade, 8639477.746, 124, B00, S04, 1
B00, Trade, 8639481.546, 83, B00, S04, 1
B00, Trade, 8639488.246, 87, B00, S03, 1
B00, Trade, 8639494.612, 126, B00, S13, 1
B00, Trade, 8639500.479, 99, B00, S14, 1
B00, Trade, 8639503.312, 124, B00, S02, 1
B00, Trade, 8639508.079, 122, B00, S12, 1
B00, Trade, 8639513.879, 124, B00, S12, 1
B00, Trade, 8639520.079, 96, B00, S11, 1
B00, Trade, 8639522.779, 117, B00, S10, 1
B00, Trade, 8639527.212, 75, B00, S09, 1
B00, Trade, 8639532.579, 85, B00, S02, 1
B00, Trade, 8639540.112, 83, B00, S05, 1
B00, Trade, 8639548.146, 89, B00, S08, 1
B00, Trade, 8639556.046, 102, B00, S00, 1
B00, Trade, 8639561.846, 104, B00, S14, 1
B00, Trade, 8639574.379, 62, B00, S12, 1
B00, Trade, 8639579.779, 113, B00, S02, 1
B00, Trade, 8639583.979, 115, B00, S13, 1
B00, Trade, 8639593.312, 121, B00, S10, 1
B00, Trade, 8639599.879, 104, B00, S08, 1
B00, Trade, 8639613.479, 87, B00, S04, 1
B00, Trade, 8639637.312, 125, B00, S00, 1
B00, Trade, 8639643.112, 76, S11, B00, 1
B00, Trade, 8639646.846, 105, B00, S08, 1
B00, Trade, 8639655.412, 89, B00, S14, 1
B00, Trade, 8639660.746, 80, B00, S00, 1
B00, Trade, 8639667.912, 83, B00, S08, 1
B00, Trade, 8639670.546, 93, B00, S03, 1
B00, Trade, 8639676.079, 118, B00, S10, 1
B00, Trade, 8639683.946, 67, B00, S12, 1
B00, Trade, 8639685.879, 96, B00, S00, 1
B00, Trade, 8639686.846, 102, B00, S05, 1
B00, Trade, 8639694.879, 104, B00, S02, 1
B00, Trade, 8639702.812, 127, B00, S09, 1
B00, Trade, 8639707.146, 97, B00, S03, 1
B00, Trade, 8639710.646, 96, S13, B00, 1
B00, Trade, 8639714.346, 63, B00, S03, 1
B00, Trade, 8639721.146, 62, S11, B00, 1
B00, Trade, 8639727.812, 80, B00, S01, 1
B00, Trade, 8639733.346, 84, B00, S08, 1
B00, Trade, 8639736.812, 122, B00, S05, 1
B00, Trade, 8639744.912, 88, B00, S12, 1
B00, Trade, 8639752.912, 99, B00, S13, 1
B00, Trade, 8639754.379, 97, B00, S00, 1
B00, Trade, 8639764.712, 123, B00, S01, 1
B00, Trade, 8639772.146, 71, S14, B00, 1
B00, Trade, 8639780.479, 111, B00, S08, 1
B00, Trade, 8639786.012, 100, B00, S00, 1
B00, Trade, 8639791.546, 122, B00, S08, 1
B00, Trade, 8639794.112, 85, B00, S14, 1
B00, Trade, 8639808.979, 108, B00, S05, 1
B00, Trade, 8639820.779, 112, B00, S00, 1
B00, Trade, 8639829.046, 112, B00, S06, 1
B00, Trade, 8639835.546, 91, B00, S08, 1
B00, Trade, 8639842.946, 92, B00, S13, 1
B00, Trade, 8639851.379, 75, B00, S00, 1
B00, Trade, 8639861.746, 88, B00, S12, 1
B00, Trade, 8639865.712, 122, B00, S12, 1
B00, Trade, 8639874.379, 109, B00, S09, 1
B00, Trade, 8639886.279, 114, B00, S09, 1
B00, Trade, 8639891.512, 64, S12, B00, 1
B00, Trade, 8639904.079, 73, B00, S12, 1
B00, Trade, 8639905.579, 85, B00, S10, 1
B00, Trade, 8639912.412, 107, B00, S08, 1
B00, Trade, 8639922.612, 113, B00, S13, 1
B00, Trade, 8639931.446, 105, B00, S11, 1
