B00, 100
B00, Trade, 8639450.846, 139, B00, S03, 1
B00, Trade, 8639457.012, 127, S00, B00, 1
B00, Trade, 8639459.846, 140, B00, S12, 1
B00, Trade, 8639467.512, 138, B00, S11, 1
B00, Trade, 8639474.646, 138, B00, S09, 1
B00, Trade, 8639477.212, 134, S11, B00, 1
B00, Trade, 8639482.146, 135, S00, B00, 1
B00, Trade, 8639484.512, 122, S11, B00, 1
B00, Trade, 8639493.579, 137, B00, S04, 1
B00, Trade, 8639498.846, 138, B00, S12, 1
B00, Trade, 8639510.979, 138, B00, S02, 1
B00, Trade, 8639514.812, 140, B00, S09, 1
B00, Trade, 8639517.779, 137, B00, S01, 1
B00, Trade, 8639518.812, 140, B00, S03, 1
B00, Trade, 8639527.179, 123, S05, B00, 1
B00, Trade, 8639532.846, 138, S08, B00, 1
B00, Trade, 8639536.012, 139, B00, S03, 1
B00, Trade, 8639541.612, 134, S00, B00, 1
B00, Trade, 8639547.212, 102, S06, B00, 1
B00, Trade, 8639551.279, 101, S08, B00, 1
B00, Trade, 8639557.846, 139, B00, S01, 1
B00, Trade, 8639565.379, 140, B00, S04, 1
B00, Trade, 8639568.012, 139, B00, S04, 1
B00, Trade, 8639574.012, 128, S08, B00, 1
B00, Trade, 8639578.912, 115, S00, B00, 1
B00, Trade, 8639584.846, 138, B00, S11, 1
B00, Trade, 8639589.079, 140, B00, S05, 1
B00, Trade, 8639595.179, 139, B00, S12, 1
B00, Trade, 8639603.412, 138, B00, S12, 1
B00, Trade, 8639606.546, 128, S06, B00, 1
B00, Trade, 8639617.779, 130, S13, B00, 1
B00, Trade, 8639623.246, 140, B00, S01, 1
B00, Trade, 8639628.379, 96, S05, B00, 1
B00, Trade, 8639631.046, 139, B00, S07, 1
B00, Trade, 8639637.512, 120, S13, B00, 1
B00, Trade, 8639641.546, 119, S13, B00, 1
B00, Trade, 8639648.012, 140, B00, S03, 1
B00, Trade, 8639652.146, 139, B00, S01, 1
B00, Trade, 8639658.246, 139, S00, B00, 1
B00, Trade, 8639664.146, 126, S08, B00, 1
B00, Trade, 8639668.679, 140, B00, S07, 1
B00, Trade, 8639676.512, 108, S08, B00, 1
B00, Trade, 8639679.646, 139, B00, S10, 1
B00, Trade, 8639683.946, 140, B00, S05, 1
B00, Trade, 8639691.179, 140, B00, S09, 1
B00, Trade, 8639695.879, 136, S06, B00, 1
B00, Trade, 8639701.912, 140, B00, S04, 1
