B00, 100
B00, Trade, 8639443.046, 140, B00, S13, 1
B00, Trade, 8639450.779, 140, B00, S11, 1
B00, Trade, 8639454.379, 138, B00, S10, 1
B00, Trade, 8639463.579, 139, B00, S06, 1
B00, Trade, 8639469.179, 140, B00, S08, 1
B00, Trade, 8639471.079, 140, B00, S09, 1
B00, Trade, 8639477.179, 139, B00, S09, 1
B00, Trade, 8639481.046, 138, B00, S08, 1
B00, Trade, 8639486.079, 140, B00, S00, 1
B00, Trade, 8639492.412, 140, B00, S11, 1
B00, Trade, 8639497.579, 140, B00, S00, 1
B00, Trade, 8639504.346, 140, B00, S05, 1
B00, Trade, 8639513.579, 138, B00, S10, 1
B00, Trade, 8639516.546, 140, B00, S12, 1
B00, Trade, 8639523.546, 140, B00, S10, 1
B00, Trade, 8639525.879, 124, S14, B00, 1
B00, Trade, 8639531.846, 140, B00, S07, 1
B00, Trade, 8639538.946, 140, B00, S11, 1
B00, Trade, 8639543.946, 139, B00, S01, 1
B00, Trade, 8639552.179, 140, B00, S12, 1
B00, Trade, 8639557.812, 140, B00, S09, 1
B00, Trade, 8639562.146, 140, B00, S01, 1
B00, Trade, 8639567.212, 140, B00, S11, 1
B00, Trade, 8639575.079, 139, B00, S13, 1
B00, Trade, 8639579.346, 139, B00, S00, 1
B00, Trade, 8639583.046, 140, B00, S09, 1
B00, Trade, 8639588.812, 140, B00, S08, 1
B00, Trade, 8639591.846, 139, B00, S07, 1
B00, Trade, 8639596.479, 140, B00, S08, 1
B00, Trade, 8639605.312, 140, B00, S14, 1
B00, Trade, 8639610.079, 140, B00, S07, 1
B00, Trade, 8639611.712, 140, B00, S13, 1
B00, Trade, 8639618.646, 139, B00, S09, 1
B00, Trade, 8639620.912, 140, S01, B00, 1
B00, Trade, 8639627.646, 140, B00, S06, 1
B00, Trade, 8639631.279, 140, B00, S10, 1
B00, Trade, 8639637.712, 140, B00, S08, 1
B00, Trade, 8639643.679, 140, B00, S14, 1
B00, Trade, 8639647.679, 140, B00, S12, 1
B00, Trade, 8639654.479, 140, B00, S06, 1
B00, Trade, 8639659.779, 139, B00, S07, 1
B00, Trade, 8639671.246, 140, B00, S14, 1
B00, Trade, 8639678.612, 140, B00, S07, 1
B00, Trade, 8639681.312, 140, B00, S11, 1
B00, Trade, 8639688.712, 140, B00, S01, 1
B00, Trade, 8639693.679, 136, B00, S06, 1
B00, Trade, 8639701.979, 140, B00, S09, 1
B00, Trade, 8639706.912, 138, B00, S02, 1
B00, Trade, 8639713.946, 140, B00, S08, 1
B00, Trade, 8639721.012, 139, B00, S09, 1
B00, Trade, 8639724.646, 138, B00, S13, 1
B00, Trade, 8639729.246, 140, B00, S07, 1
B00, Trade, 8639737.246, 140, B00, S08, 1
B00, Trade, 8639740.746, 140, B00, S10, 1
B00, Trade, 8639744.212, 140, B00, S01, 1
B00, Trade, 8639750.679, 140, B00, S11, 1
B00, Trade, 8639757.979, 140, B00, S11, 1
B00, Trade, 8639761.679, 140, B00, S13, 1
B00, Trade, 8639763.512, 140, B00, S00, 1
B00, Trade, 8639767.846, 138, B00, S00, 1
B00, Trade, 8639775.179, 125, S01, B00, 1
B00, Trade, 8639781.346, 140, B00, S11, 1
B00, Trade, 8639786.946, 140, B00, S00, 1
B00, Trade, 8639789.579, 140, B00, S14, 1
B00, Trade, 8639796.212, 139, B00, S10, 1
B00, Trade, 8639803.779, 140, B00, S05, 1
B00, Trade, 8639809.379, 61, S07, B00, 1
B00, Trade, 8639818.479, 140, B00, S06, 1
B00, Trade, 8639825.279, 140, B00, S06, 1
B00, Trade, 8639828.579, 140, B00, S00, 1
B00, Trade, 8639833.046, 140, B00, S10, 1
B00, Trade, 8639835.779, 140, B00, S11, 1
B00, Trade, 8639842.612, 140, B00, S01, 1
B00, Trade, 8639845.079, 138, B00, S12, 1
B00, Trade, 8639851.646, 140, B00, S01, 1
