B00, 100
B00, Trade, 8639445.779, 130, S03, B00, 1
B02, Trade, 8639344.446, 109, B02, S12, 1
B02, Trade, 8639350.479, 101, B02, S13, 1
B02, Trade, 8639354.279, 137, B02, S13, 1
B02, Trade, 8639360.212, 60, S10, B02, 1
B02, Trade, 8639366.079, 102, B02, S13, 1
B02, Trade, 8639367.579, 60, S10, B02, 1
B02, Trade, 8639373.412, 106, B02, S04, 1
B02, Trade, 8639382.112, 115, S04, B02, 1
B02, Trade, 8639392.146, 113, B02, S12, 1
B02, Trade, 8639395.846, 108, B02, S07, 1
B02, Trade, 8639404.346, 120, B02, S13, 1
B02, Trade, 8639407.546, 126, S14, B02, 1
B02, Trade, 8639413.079, 139, B02, S02, 1
B02, Trade, 8639419.446, 120, B02, S10, 1
B02, Trade, 8639429.779, 110, S14, B02, 1
B02, Trade, 8639436.246, 128, S12, B02, 1
B02, Trade, 8639443.979, 126, B02, S13, 1
B02, Trade, 8639452.612, 96, S06, B02, 1
B02, Trade, 8639462.646, 118, B02, S07, 1
B02, Trade, 8639468.612, 90, S08, B02, 1
B02, Trade, 8639472.679, 132, B02, S08, 1
B02, Trade, 8639474.046, 87, B02, S14, 1
B02, Trade, 8639482.746, 132, B02, S11, 1
B02, Trade, 8639490.179, 137, B02, S12, 1
B02, Trade, 8639500.946, 133, B02, S11, 1
B02, Trade, 8639504.779, 62, S12, B02, 1
B02, Trade, 8639511.979, 109, B02, S05, 1
B02, Trade, 8639516.979, 70, B02, S01, 1
B02, Trade, 8639523.379, 128, B02, S06, 1
B02, Trade, 8639527.879, 89, B02, S00, 1
B02, Trade, 8639543.046, 78, B02, S01, 1
B02, Trade, 8639551.112, 130, B02, S00, 1
B02, Trade, 8639553.112, 110, B02, S07, 1
B02, Trade, 8639556.346, 129, B02, S09, 1
B02, Trade, 8639564.079, 131, B02, S14, 1
B02, Trade, 8639568.812, 98, S06, B02, 1
B02, Trade, 8639572.846, 66, B02, S05, 1
B02, Trade, 8639581.812, 133, S08, B02, 1
B02, Trade, 8639589.946, 67, S04, B02, 1
B02, Trade, 8639600.812, 111, B02, S10, 1
B02, Trade, 8639608.946, 94, B02, S01, 1
B02, Trade, 8639611.346, 106, B02, S09, 1
B02, Trade, 8639611.746, 125, S00, B02, 1
B02, Trade, 8639622.412, 119, B02, S10, 1
B02, Trade, 8639624.479, 91, B02, S00, 1
B02, Trade, 8639626.579, 118, B02, S10, 1
B02, Trade, 8639635.379, 127, B02, S09, 1
B02, Trade, 8639640.412, 73, S08, B02, 1
B02, Trade, 8639641.479, 60, S11, B02, 1
B02, Trade, 8639649.412, 132, B02, S06, 1
B02, Trade, 8639656.179, 98, B02, S02, 1
B02, Trade, 8639663.812, 98, S00, B02, 1
B02, Trade, 8639672.546, 108, B02, S13, 1
B02, Trade, 8639679.679, 110, S04, B02, 1
B02, Trade, 8639685.579, 86, S11, B02, 1
B02, Trade, 8639689.879, 126, B02, S12, 1
B02, Trade, 8639695.179, 69, S11, B02, 1
B02, Trade, 8639696.912, 103, S12, B02, 1
B02, Trade, 8639705.346, 114, B02, S10, 1
B02, Trade, 8639708.912, 109, B02, S14, 1
B02, Trade, 8639718.412, 97, B02, S10, 1
B02, Trade, 8639723.346, 95, B02, S10, 1
B02, Trade, 8639733.612, 95, B02, S11, 1
B02, Trade, 8639750.746, 124, B02, S10, 1
B02, Trade, 8639757.579, 94, B02, S07, 1
B02, Trade, 8639761.612, 102, B02, S12, 1
B02, Trade, 8639772.446, 125, S09, B02, 1
B02, Trade, 8639794.579, 110, B02, S02, 1
B02, Trade, 8639797.646, 106, S02, B02, 1
B02, Trade, 8639805.479, 112, S06, B02, 1
B02, Trade, 8639811.412, 108, B02, S10, 1
B02, Trade, 8639817.646, 108, S13, B02, 1
B02, Trade, 8639825.179, 61, S01, B02, 1
B02, Trade, 8639828.779, 118, B02, S01, 1
B02, Trade, 8639831.979, 66, S11, B02, 1
B02, Trade, 8639835.879, 103, S08, B02, 1
B02, Trade, 8639842.579, 74, B02, S03, 1
B02, Trade, 8639848.812, 139, B02, S01, 1
B02, Trade, 8639854.512, 128, B02, S06, 1
B02, Trade, 8639856.112, 111, B02, S05, 1
B02, Trade, 8639862.579, 131, B02, S10, 1
B02, Trade, 8639865.979, 122, B02, S13, 1
B02, Trade, 8639868.212, 78, B02, S11, 1
B02, Trade, 8639877.512, 61, S05, B02, 1
B02, Trade, 8639885.679, 108, S12, B02, 1
B02, Trade, 8639891.346, 120, S09, B02, 1
B02, Trade, 8639902.846, 127, B02, S11, 1
B02, Trade, 8639907.012, 74, B02, S05, 1
B02, Trade, 8639911.679, 134, B02, S09, 1
B02, Trade, 8639919.412, 79, B02, S10, 1
B02, Trade, 8639924.579, 111, B02, S03, 1
B02, Trade, 8639933.246, 116, S04, B02, 1
B02, Trade, 8639941.846, 91, S02, B02, 1
B02, Trade, 8639950.279, 82, B02, S11, 1
B02, Trade, 8639961.912, 112, B02, S05, 1
B02, Trade, 8639974.412, 122, B02, S03, 1
B02, Trade, 8639985.712, 108, S09, B02, 1
B02, Trade, 8639999.846, 118, B02, S12, 1
B03, 100
B03, Trade, 8639305.446, 131, B03, S04, 1
B03, Trade, 8639309.646, 69, B03, S05, 1
B03, Trade, 8639314.746, 82, B03, S01, 1
B03, Trade, 8639325.612, 119, B03, S09, 1
B03, Trade, 8639332.579, 111, B03, S05, 1
B03, Trade, 8639339.312, 92, B03, S10, 1
B03, Trade, 8639346.379, 78, S09, B03, 1
B03, Trade, 8639350.212, 79, B03, S08, 1
B03, Trade, 8639355.512, 107, B03, S05, 1
B03, Trade, 8639361.346, 104, S00, B03, 1
B03, Trade, 8639364.779, 85, B03, S10, 1
B03, Trade, 8639369.646, 108, B03, S12, 1
B03, Trade, 8639375.579, 77, B03, S01, 1
B03, Trade, 8639382.612, 104, B03, S10, 1
B03, Trade, 8639397.546, 101, B03, S05, 1
B03, Trade, 8639403.446, 87, B03, S11, 1
B03, Trade, 8639407.646, 97, B03, S09, 1
B03, Trade, 8639415.246, 77, B03, S01, 1
B03, Trade, 8639421.146, 132, B03, S02, 1
B03, Trade, 8639430.212, 95, B03, S10, 1
B03, Trade, 8639434.079, 99, B03, S00, 1
B03, Trade, 8639441.546, 99, B03, S06, 1
B03, Trade, 8639450.346, 102, B03, S05, 1
B03, Trade, 8639454.512, 79, B03, S11, 1
B03, Trade, 8639463.246, 87, B03, S01, 1
B03, Trade, 8639476.312, 136, B03, S08, 1
B03, Trade, 8639482.012, 116, B03, S09, 1
B03, Trade, 8639487.546, 119, B03, S06, 1
B03, Trade, 8639494.012, 94, B03, S13, 1
B03, Trade, 8639503.012, 99, B03, S09, 1
B03, Trade, 8639506.679, 94, B03, S06, 1
B03, Trade, 8639516.946, 76, B03, S10, 1
B03, Trade, 8639518.612, 119, B03, S11, 1
B03, Trade, 8639525.846, 93, B03, S14, 1
B03, Trade, 8639534.646, 137, B03, S11, 1
B03, Trade, 8639535.646, 128, B03, S00, 1
B03, Trade, 8639547.279, 81, B03, S03, 1
B03, Trade, 8639557.912, 91, B03, S13, 1
B03, Trade, 8639565.146, 113, B03, S09, 1
B03, Trade, 8639569.612, 94, B03, S10, 1
B03, Trade, 8639576.779, 86, B03, S02, 1
B03, Trade, 8639580.412, 72, B03, S01, 1
B03, Trade, 8639593.079, 85, B03, S10, 1
B03, Trade, 8639599.512, 107, B03, S10, 1
B03, Trade, 8639612.812, 120, B03, S13, 1
B03, Trade, 8639617.712, 88, B03, S05, 1
B03, Trade, 8639623.546, 102, S07, B03, 1
B03, Trade, 8639637.612, 115, B03, S12, 1
B03, Trade, 8639646.112, 77, B03, S10, 1
B03, Trade, 8639654.412, 77, B03, S01, 1
B03, Trade, 8639659.246, 66, S11, B03, 1
B03, Trade, 8639662.979, 88, B03, S05, 1
B03, Trade, 8639672.079, 125, B03, S08, 1
B03, Trade, 8639687.612, 102, B03, S05, 1
B03, Trade, 8639694.446, 91, B03, S01, 1
B03, Trade, 8639709.079, 95, B03, S11, 1
B03, Trade, 8639716.312, 96, B03, S04, 1
B03, Trade, 8639722.812, 115, B03, S05, 1
B03, Trade, 8639731.146, 122, B03, S09, 1
B03, Trade, 8639736.846, 96, B03, S09, 1
B03, Trade, 8639746.012, 114, B03, S12, 1
B03, Trade, 8639749.212, 132, B03, S11, 1
B03, Trade, 8639755.012, 63, S11, B03, 1
B03, Trade, 8639764.812, 102, B03, S03, 1
B03, Trade, 8639768.846, 110, B03, S14, 1
B03, Trade, 8639777.946, 96, S13, B03, 1
B03, Trade, 8639783.479, 114, B03, S08, 1
B03, Trade, 8639790.146, 105, B03, S10, 1
B03, Trade, 8639796.979, 80, B03, S00, 1
B03, Trade, 8639806.346, 117, B03, S00, 1
B03, Trade, 8639812.146, 74, B03, S05, 1
B03, Trade, 8639815.379, 107, B03, S09, 1
B03, Trade, 8639817.446, 105, B03, S11, 1
B03, Trade, 8639828.146, 109, B03, S12, 1
B03, Trade, 8639834.846, 65, S10, B03, 1
B03, Trade, 8639846.046, 126, B03, S05, 1
B03, Trade, 8639852.046, 131, B03, S09, 1
B03, Trade, 8639856.779, 99, B03, S09, 1
B03, Trade, 8639863.446, 72, B03, S05, 1
B03, Trade, 8639866.146, 110, B03, S05, 1
B03, Trade, 8639873.246, 83, B03, S11, 1
B03, Trade, 8639880.179, 113, S07, B03, 1
B03, Trade, 8639883.612, 82, B03, S06, 1
B03, Trade, 8639890.112, 85, B03, S10, 1
B03, Trade, 8639900.712, 92, B03, S07, 1
B03, Trade, 8639908.279, 80, B03, S02, 1
B03, Trade, 8639912.579, 91, B03, S04, 1
B03, Trade, 8639920.446, 96, B03, S09, 1
B03, Trade, 8639933.079, 77, S05, B03, 1
B03, Trade, 8639938.379, 67, B03, S03, 1
B03, Trade, 8639946.912, 94, B03, S08, 1
B03, Trade, 8639949.546, 86, B03, S12, 1
B03, Trade, 8639951.479, 65, B03, S01, 1
B03, Trade, 8639962.312, 103, B03, S09, 1
B03, Trade, 8639966.246, 100, B03, S07, 1
B03, Trade, 8639967.179, 118, B03, S10, 1
B03, Trade, 8639974.279, 133, B03, S08, 1
B03, Trade, 8639978.179, 110, S12, B03, 1
B03, Trade, 8639985.746, 91, B03, S05, 1
B03, Trade, 8639991.912, 67, S13, B03, 1
B04, 100
B04, Trade, 8639336.046, 131, B04, S14, 1
B04, Trade, 8639343.279, 113, B04, S04, 1
B04, Trade, 8639350.246, 79, B04, S10, 1
B04, Trade, 8639354.912, 105, B04, S11, 1
B04, Trade, 8639363.579, 99, B04, S03, 1
B04, Trade, 8639370.679, 106, B04, S14, 1
B04, Trade, 8639377.646, 87, B04, S11, 1
B04, Trade, 8639379.846, 89, B04, S05, 1
B04, Trade, 8639384.346, 96, B04, S08, 1
B04, Trade, 8639389.679, 93, B04, S11, 1
B04, Trade, 8639393.646, 99, B04, S10, 1
B04, Trade, 8639405.912, 132, B04, S08, 1
B04, Trade, 8639410.979, 75, B04, S10, 1
B04, Trade, 8639419.912, 109, B04, S13, 1
B04, Trade, 8639430.379, 95, B04, S06, 1
B04, Trade, 8639435.979, 96, B04, S08, 1
B04, Trade, 8639443.779, 138, B04, S10, 1
B04, Trade, 8639447.679, 132, B04, S09, 1
B04, Trade, 8639450.079, 117, B04, S01, 1
B04, Trade, 8639459.546, 107, B04, S14, 1
B04, Trade, 8639468.546, 65, B04, S11, 1
B04, Trade, 8639477.046, 121, B04, S03, 1
B04, Trade, 8639482.312, 115, B04, S03, 1
B04, Trade, 8639492.246, 130, B04, S11, 1
B04, Trade, 8639494.679, 109, B04, S05, 1
B04, Trade, 8639499.546, 105, B04, S06, 1
B04, Trade, 8639509.846, 115, B04, S03, 1
B04, Trade, 8639513.112, 136, B04, S01, 1
B04, Trade, 8639519.779, 122, B04, S11, 1
B04, Trade, 8639531.512, 104, B04, S08, 1
B04, Trade, 8639539.279, 127, B04, S00, 1
B04, Trade, 8639540.546, 111, B04, S04, 1
B04, Trade, 8639549.846, 95, B04, S04, 1
B04, Trade, 8639552.346, 90, B04, S02, 1
B04, Trade, 8639559.046, 84, B04, S09, 1
B04, Trade, 8639561.946, 125, B04, S11, 1
B04, Trade, 8639569.912, 82, B04, S11, 1
B04, Trade, 8639578.712, 77, B04, S13, 1
B04, Trade, 8639583.346, 98, B04, S08, 1
B04, Trade, 8639596.479, 77, B04, S09, 1
B04, Trade, 8639604.479, 103, B04, S09, 1
B04, Trade, 8639608.679, 97, B04, S11, 1
B04, Trade, 8639617.046, 135, B04, S06, 1
B04, Trade, 8639621.279, 126, B04, S02, 1
B04, Trade, 8639627.479, 103, B04, S01, 1
B04, Trade, 8639634.779, 136, B04, S08, 1
B04, Trade, 8639645.546, 84, B04, S12, 1
B04, Trade, 8639650.279, 83, B04, S01, 1
B04, Trade, 8639652.312, 83, B04, S05, 1
B04, Trade, 8639657.012, 84, B04, S01, 1
B04, Trade, 8639666.546, 69, B04, S06, 1
B04, Trade, 8639669.812, 111, B04, S10, 1
B04, Trade, 8639673.112, 107, B04, S09, 1
B04, Trade, 8639680.812, 113, B04, S07, 1
B04, Trade, 8639686.779, 114, B04, S08, 1
B04, Trade, 8639690.412, 124, B04, S00, 1
B04, Trade, 8639697.446, 100, B04, S10, 1
B04, Trade, 8639709.246, 93, B04, S05, 1
B04, Trade, 8639715.979, 114, B04, S10, 1
B04, Trade, 8639719.012, 93, B04, S06, 1
B04, Trade, 8639728.712, 97, B04, S14, 1
B04, Trade, 8639742.712, 79, B04, S06, 1
B04, Trade, 8639746.046, 114, B04, S00, 1
B04, Trade, 8639748.412, 106, B04, S01, 1
B04, Trade, 8639757.312, 101, B04, S11, 1
B04, Trade, 8639767.246, 68, B04, S10, 1
B04, Trade, 8639770.679, 104, B04, S11, 1
B04, Trade, 8639773.812, 66, B04, S10, 1
B04, Trade, 8639779.346, 93, B04, S04, 1
B04, Trade, 8639785.112, 76, B04, S10, 1
B04, Trade, 8639793.746, 125, B04, S05, 1
B04, Trade, 8639802.046, 131, B04, S00, 1
B04, Trade, 8639804.346, 127, B04, S03, 1
B04, Trade, 8639809.046, 97, B04, S00, 1
B04, Trade, 8639815.246, 137, B04, S14, 1
B04, Trade, 8639828.046, 110, B04, S10, 1
B04, Trade, 8639838.179, 63, B04, S05, 1
B04, Trade, 8639841.746, 111, B04, S01, 1
B04, Trade, 8639846.112, 125, B04, S09, 1
B04, Trade, 8639855.279, 127, B04, S14, 1
B04, Trade, 8639858.546, 78, B04, S11, 1
B04, Trade, 8639862.779, 130, B04, S01, 1
B04, Trade, 8639871.912, 118, B04, S12, 1
B04, Trade, 8639876.412, 91, B04, S08, 1
B04, Trade, 8639881.412, 105, B04, S09, 1
B04, Trade, 8639887.746, 122, B04, S05, 1
B04, Trade, 8639893.312, 83, B04, S01, 1
B04, Trade, 8639899.112, 112, B04, S10, 1
B04, Trade, 8639905.979, 110, B04, S07, 1
B04, Trade, 8639915.179, 75, B04, S00, 1
B04, Trade, 8639921.412, 96, B04, S06, 1
B04, Trade, 8639930.346, 131, B04, S12, 1
B04, Trade, 8639935.346, 113, B04, S11, 1
B04, Trade, 8639943.279, 81, B04, S12, 1
B04, Trade, 8639951.946, 72, B04, S05, 1
B04, Trade, 8639965.812, 128, B04, S11, 1
B04, Trade, 8639969.712, 93, B04, S04, 1
B04, Trade, 8639970.912, 105, B04, S05, 1
B04, Trade, 8639979.112, 104, B04, S08, 1
B04, Trade, 8639983.079, 106, B04, S01, 1
B05, 100
B05, Trade, 8639438.546, 88, B05, S04, 1
B05, Trade, 8639444.646, 123, B05, S00, 1
B05, Trade, 8639453.579, 104, B05, S12, 1
B05, Trade, 8639461.012, 124, B05, S14, 1
B05, Trade, 8639468.146, 126, B05, S09, 1
B05, Trade, 8639470.146, 76, B05, S01, 1
B05, Trade, 8639479.646, 126, B05, S01, 1
B05, Trade, 8639482.379, 111, B05, S12, 1
B05, Trade, 8639486.879, 99, B05, S05, 1
B05, Trade, 8639492.046, 132, B05, S03, 1
B05, Trade, 8639498.579, 123, B05, S00, 1
B05, Trade, 8639502.746, 114, B05, S08, 1
B05, Trade, 8639505.112, 67, S04, B05, 1
B05, Trade, 8639509.646, 124, B05, S00, 1
B05, Trade, 8639515.279, 112, B05, S00, 1
B05, Trade, 8639524.646, 133, B05, S05, 1
B05, Trade, 8639532.512, 131, S00, B05, 1
B05, Trade, 8639540.646, 126, B05, S10, 1
B05, Trade, 8639544.579, 122, B05, S09, 1
B05, Trade, 8639557.846, 101, B05, S11, 1
B05, Trade, 8639564.979, 139, B05, S02, 1
B05, Trade, 8639571.379, 119, B05, S06, 1
B05, Trade, 8639572.546, 73, S01, B05, 1
B05, Trade, 8639576.346, 109, B05, S11, 1
B05, Trade, 8639582.979, 98, B05, S10, 1
B05, Trade, 8639584.779, 108, B05, S14, 1
B05, Trade, 8639594.146, 61, S05, B05, 1
B05, Trade, 8639595.512, 101, B05, S12, 1
B05, Trade, 8639602.979, 102, S11, B05, 1
B05, Trade, 8639606.579, 114, B05, S14, 1
B05, Trade, 8639616.079, 138, B05, S11, 1
B05, Trade, 8639618.579, 120, B05, S12, 1
B05, Trade, 8639621.246, 137, B05, S00, 1
B05, Trade, 8639628.846, 133, B05, S06, 1
B05, Trade, 8639634.712, 137, B05, S13, 1
