B00, 100
B00, Trade, 8639481.412, 140, B00, S03, 1
B01, Trade, 8639334.646, 140, B01, S08, 1
B01, Trade, 8639342.212, 67, B01, S06, 1
B01, Trade, 8639344.412, 60, S00, B01, 1
B01, Trade, 8639355.546, 107, B01, S03, 1
B01, Trade, 8639366.246, 60, B01, S08, 1
B01, Trade, 8639373.246, 60, B01, S05, 1
B01, Trade, 8639379.946, 61, S08, B01, 1
B01, Trade, 8639383.279, 60, B01, S08, 1
B01, Trade, 8639392.579, 92, B01, S13, 1
B01, Trade, 8639394.512, 60, S04, B01, 1
B01, Trade, 8639401.479, 62, B01, S12, 1
B01, Trade, 8639411.746, 140, B01, S02, 1
B01, Trade, 8639414.746, 67, B01, S13, 1
B01, Trade, 8639421.479, 60, S04, B01, 1
B01, Trade, 8639430.746, 140, B01, S01, 1
B01, Trade, 8639436.912, 61, S13, B01, 1
B01, Trade, 8639440.712, 139, B01, S03, 1
B01, Trade, 8639449.679, 127, B01, S11, 1
B01, Trade, 8639455.446, 87, B01, S13, 1
B01, Trade, 8639461.246, 137, B01, S01, 1
B01, Trade, 8639466.612, 135, B01, S09, 1
B01, Trade, 8639472.312, 140, B01, S03, 1
B01, Trade, 8639474.212, 140, B01, S11, 1
B01, Trade, 8639486.246, 124, B01, S13, 1
B01, Trade, 8639490.846, 140, B01, S04, 1
B01, Trade, 8639499.112, 69, B01, S05, 1
B01, Trade, 8639500.479, 140, S14, B01, 1
B01, Trade, 8639509.979, 140, B01, S03, 1
B01, Trade, 8639512.446, 140, B01, S07, 1
B01, Trade, 8639515.712, 140, B01, S12, 1
B01, Trade, 8639524.912, 60, S04, B01, 1
B01, Trade, 8639535.546, 102, B01, S06, 1
B01, Trade, 8639541.946, 129, B01, S13, 1
B01, Trade, 8639544.946, 140, B01, S13, 1
B01, Trade, 8639550.679, 85, B01, S02, 1
B01, Trade, 8639556.479, 140, B01, S10, 1
B01, Trade, 8639561.612, 100, B01, S13, 1
B01, Trade, 8639565.612, 140, B01, S10, 1
B01, Trade, 8639579.912, 60, S07, B01, 1
B01, Trade, 8639586.546, 60, B01, S04, 1
B01, Trade, 8639593.812, 60, S14, B01, 1
B01, Trade, 8639600.112, 61, S09, B01, 1
B01, Trade, 8639603.146, 62, B01, S02, 1
B01, Trade, 8639610.179, 62, B01, S07, 1
B01, Trade, 8639615.679, 61, S07, B01, 1
B01, Trade, 8639622.779, 98, B01, S10, 1
B01, Trade, 8639627.712, 60, B01, S08, 1
B01, Trade, 8639634.612, 60, S04, B01, 1
B01, Trade, 8639643.712, 60, B01, S07, 1
B01, Trade, 8639644.912, 63, B01, S08, 1
B01, Trade, 8639646.479, 61, S02, B01, 1
B01, Trade, 8639656.112, 63, B01, S03, 1
B01, Trade, 8639661.379, 60, B01, S01, 1
B01, Trade, 8639669.779, 62, S01, B01, 1
B01, Trade, 8639678.979, 60, B01, S00, 1
B01, Trade, 8639691.279, 60, B01, S06, 1
B01, Trade, 8639697.679, 63, B01, S08, 1
B01, Trade, 8639705.079, 60, S13, B01, 1
B01, Trade, 8639709.846, 60, B01, S14, 1
B01, Trade, 8639717.646, 61, S10, B01, 1
B01, Trade, 8639719.479, 61, B01, S04, 1
B01, Trade, 8639723.379, 74, B01, S06, 1
B01, Trade, 8639733.379, 60, S05, B01, 1
B01, Trade, 8639738.846, 64, B01, S02, 1
B01, Trade, 8639749.212, 60, S12, B01, 1
B01, Trade, 8639750.512, 62, S09, B01, 1
B01, Trade, 8639754.312, 63, B01, S14, 1
B01, Trade, 8639761.446, 140, B01, S09, 1
B01, Trade, 8639768.512, 60, S06, B01, 1
B01, Trade, 8639770.346, 140, B01, S11, 1
B01, Trade, 8639782.046, 60, B01, S10, 1
B01, Trade, 8639796.412, 60, S02, B01, 1
B01, Trade, 8639799.679, 62, S10, B01, 1
B01, Trade, 8639805.446, 60, B01, S05, 1
B01, Trade, 8639820.112, 61, S03, B01, 1
B01, Trade, 8639828.812, 63, B01, S06, 1
B01, Trade, 8639831.146, 140, B01, S03, 1
B01, Trade, 8639835.412, 140, B01, S05, 1
B01, Trade, 8639841.079, 78, B01, S06, 1
B01, Trade, 8639844.479, 121, B01, S06, 1
B01, Trade, 8639848.746, 139, B01, S05, 1
B01, Trade, 8639854.579, 140, B01, S04, 1
B01, Trade, 8639859.346, 112, B01, S09, 1
B01, Trade, 8639863.446, 140, B01, S08, 1
B01, Trade, 8639873.079, 62, B01, S04, 1
B01, Trade, 8639883.579, 80, B01, S03, 1
B01, Trade, 8639888.046, 140, B01, S05, 1
B01, Trade, 8639893.946, 140, B01, S06, 1
B01, Trade, 8639895.279, 140, B01, S01, 1
B01, Trade, 8639903.279, 140, B01, S04, 1
B01, Trade, 8639906.812, 129, B01, S03, 1
B01, Trade, 8639912.879, 140, B01, S13, 1
B01, Trade, 8639918.246, 140, B01, S11, 1
B01, Trade, 8639931.546, 62, B01, S09, 1
B01, Trade, 8639939.779, 62, S12, B01, 1
B01, Trade, 8639947.779, 137, B01, S02, 1
B01, Trade, 8639963.546, 61, B01, S01, 1
B01, Trade, 8639969.279, 63, B01, S07, 1
B01, Trade, 8639980.846, 131, B01, S06, 1
B01, Trade, 8639988.646, 110, B01, S06, 1
B02, 100
B02, Trade, 8639309.912, 60, S06, B02, 1
B02, Trade, 8639316.812, 61, B02, S02, 1
B02, Trade, 8639322.179, 63, B02, S01, 1
B02, Trade, 8639327.446, 61, S10, B02, 1
B02, Trade, 8639331.079, 60, S12, B02, 1
B02, Trade, 8639332.712, 63, S13, B02, 1
B02, Trade, 8639341.479, 62, S07, B02, 1
B02, Trade, 8639344.746, 61, S03, B02, 1
B02, Trade, 8639349.546, 110, B02, S10, 1
B02, Trade, 8639357.279, 140, B02, S06, 1
B02, Trade, 8639361.679, 60, S12, B02, 1
B02, Trade, 8639367.712, 63, S09, B02, 1
B02, Trade, 8639374.812, 140, B02, S07, 1
B02, Trade, 8639384.346, 61, B02, S07, 1
B02, Trade, 8639389.379, 109, B02, S05, 1
B02, Trade, 8639390.879, 93, B02, S10, 1
B02, Trade, 8639401.612, 62, B02, S08, 1
B02, Trade, 8639422.512, 63, S02, B02, 1
B02, Trade, 8639429.779, 140, B02, S10, 1
B02, Trade, 8639437.046, 60, B02, S08, 1
B02, Trade, 8639446.846, 62, S06, B02, 1
B02, Trade, 8639451.879, 91, B02, S11, 1
B02, Trade, 8639455.079, 89, B02, S05, 1
B02, Trade, 8639459.979, 136, B02, S06, 1
B02, Trade, 8639466.546, 137, B02, S11, 1
B02, Trade, 8639471.546, 140, B02, S08, 1
B02, Trade, 8639475.612, 139, S00, B02, 1
B02, Trade, 8639480.679, 86, B02, S04, 1
B02, Trade, 8639486.512, 96, B02, S06, 1
B02, Trade, 8639495.746, 140, B02, S07, 1
B02, Trade, 8639496.246, 107, B02, S05, 1
B02, Trade, 8639501.546, 140, B02, S13, 1
B02, Trade, 8639505.646, 140, B02, S04, 1
B02, Trade, 8639511.212, 140, B02, S10, 1
B02, Trade, 8639516.012, 140, B02, S03, 1
B02, Trade, 8639525.812, 64, B02, S06, 1
B02, Trade, 8639529.846, 140, B02, S11, 1
B02, Trade, 8639539.512, 139, B02, S04, 1
B02, Trade, 8639548.679, 113, B02, S06, 1
B02, Trade, 8639554.679, 140, B02, S08, 1
B02, Trade, 8639561.179, 104, B02, S05, 1
B02, Trade, 8639561.579, 102, B02, S04, 1
B02, Trade, 8639565.679, 140, B02, S07, 1
B02, Trade, 8639572.246, 62, B02, S13, 1
B02, Trade, 8639590.312, 60, S14, B02, 1
B02, Trade, 8639594.579, 60, S12, B02, 1
B02, Trade, 8639599.546, 60, S01, B02, 1
B02, Trade, 8639609.979, 63, S12, B02, 1
B02, Trade, 8639615.912, 60, B02, S02, 1
B02, Trade, 8639627.479, 61, B02, S06, 1
B02, Trade, 8639637.312, 61, B02, S00, 1
B02, Trade, 8639647.679, 60, B02, S01, 1
B02, Trade, 8639652.646, 65, S14, B02, 1
B02, Trade, 8639655.646, 60, S14, B02, 1
B02, Trade, 8639668.879, 60, S06, B02, 1
B02, Trade, 8639680.512, 60, S02, B02, 1
B02, Trade, 8639691.446, 61, B02, S13, 1
B02, Trade, 8639717.312, 60, S00, B02, 1
B02, Trade, 8639726.146, 62, B02, S02, 1
B02, Trade, 8639734.846, 61, B02, S13, 1
B02, Trade, 8639737.712, 60, S03, B02, 1
B02, Trade, 8639753.479, 62, B02, S09, 1
B02, Trade, 8639758.546, 129, B02, S10, 1
B02, Trade, 8639766.812, 64, B02, S02, 1
B02, Trade, 8639770.946, 140, B02, S09, 1
B02, Trade, 8639779.312, 62, S10, B02, 1
B02, Trade, 8639794.812, 60, S13, B02, 1
B02, Trade, 8639801.679, 60, S08, B02, 1
B02, Trade, 8639809.079, 62, S01, B02, 1
B02, Trade, 8639814.012, 60, S08, B02, 1
B02, Trade, 8639820.212, 61, S01, B02, 1
B02, Trade, 8639826.646, 61, S00, B02, 1
B02, Trade, 8639828.912, 62, S04, B02, 1
B02, Trade, 8639835.646, 140, B02, S04, 1
B02, Trade, 8639846.479, 140, B02, S04, 1
B02, Trade, 8639850.946, 138, B02, S06, 1
B02, Trade, 8639855.479, 122, B02, S04, 1
B02, Trade, 8639859.679, 98, B02, S07, 1
B02, Trade, 8639868.946, 60, B02, S00, 1
B02, Trade, 8639878.679, 64, S14, B02, 1
B02, Trade, 8639882.479, 80, B02, S05, 1
B02, Trade, 8639889.279, 140, B02, S03, 1
B02, Trade, 8639892.846, 138, B02, S08, 1
B02, Trade, 8639898.512, 140, B02, S07, 1
B02, Trade, 8639905.446, 140, B02, S11, 1
B02, Trade, 8639905.946, 129, B02, S09, 1
B02, Trade, 8639910.446, 137, B02, S10, 1
B02, Trade, 8639914.812, 138, B02, S07, 1
B02, Trade, 8639932.046, 62, B02, S10, 1
B02, Trade, 8639946.579, 60, B02, S01, 1
B02, Trade, 8639947.712, 138, B02, S08, 1
B02, Trade, 8639952.712, 136, B02, S10, 1
B02, Trade, 8639962.112, 60, S00, B02, 1
B02, Trade, 8639969.579, 61, B02, S13, 1
B02, Trade, 8639973.846, 113, B02, S13, 1
B02, Trade, 8639979.646, 140, B02, S04, 1
B02, Trade, 8639984.812, 79, B02, S03, 1
B02, Trade, 8639985.646, 96, B02, S05, 1
B02, Trade, 8639993.312, 140, B02, S06, 1
B02, Trade, 8639997.079, 64, B02, S13, 1
B03, 100
B03, Trade, 8639235.746, 122, B03, S10, 1
B03, Trade, 8639239.112, 128, B03, S08, 1
B03, Trade, 8639246.112, 132, B03, S06, 1
B03, Trade, 8639255.346, 121, B03, S08, 1
B03, Trade, 8639258.446, 128, B03, S03, 1
B03, Trade, 8639268.346, 60, S08, B03, 1
B03, Trade, 8639270.512, 60, S09, B03, 1
B03, Trade, 8639288.912, 60, S09, B03, 1
B03, Trade, 8639293.112, 60, S01, B03, 1
B03, Trade, 8639302.412, 64, S12, B03, 1
B03, Trade, 8639310.012, 60, S12, B03, 1
B03, Trade, 8639315.712, 60, S12, B03, 1
B03, Trade, 8639328.246, 60, B03, S10, 1
B03, Trade, 8639332.112, 62, B03, S07, 1
B03, Trade, 8639342.346, 62, B03, S09, 1
B03, Trade, 8639344.812, 62, S06, B03, 1
B03, Trade, 8639349.779, 109, B03, S09, 1
B03, Trade, 8639362.346, 61, S01, B03, 1
B03, Trade, 8639365.079, 60, S06, B03, 1
B03, Trade, 8639373.779, 60, S03, B03, 1
B03, Trade, 8639379.146, 62, S01, B03, 1
B03, Trade, 8639385.046, 64, B03, S09, 1
B03, Trade, 8639394.912, 63, S12, B03, 1
B03, Trade, 8639399.646, 61, B03, S01, 1
B03, Trade, 8639407.146, 129, B03, S07, 1
B03, Trade, 8639412.912, 101, B03, S08, 1
B03, Trade, 8639417.379, 130, B03, S02, 1
B03, Trade, 8639431.312, 70, B03, S05, 1
B03, Trade, 8639437.846, 60, S01, B03, 1
B03, Trade, 8639439.346, 61, B03, S04, 1
B03, Trade, 8639444.612, 61, S14, B03, 1
B03, Trade, 8639450.279, 62, S08, B03, 1
B03, Trade, 8639455.746, 85, B03, S04, 1
B03, Trade, 8639461.346, 128, B03, S04, 1
B03, Trade, 8639467.379, 123, B03, S01, 1
B03, Trade, 8639472.579, 128, B03, S07, 1
B03, Trade, 8639477.546, 88, B03, S13, 1
B03, Trade, 8639482.212, 85, B03, S02, 1
B03, Trade, 8639484.679, 102, B03, S01, 1
B03, Trade, 8639492.979, 126, B03, S03, 1
B03, Trade, 8639501.879, 128, B03, S07, 1
B03, Trade, 8639520.346, 112, B03, S09, 1
B03, Trade, 8639525.546, 62, S03, B03, 1
B03, Trade, 8639525.746, 65, S01, B03, 1
B03, Trade, 8639534.946, 64, S10, B03, 1
B03, Trade, 8639550.279, 98, B03, S07, 1
B03, Trade, 8639561.646, 99, B03, S02, 1
B03, Trade, 8639566.679, 129, B03, S03, 1
B03, Trade, 8639579.412, 61, S08, B03, 1
B03, Trade, 8639585.212, 60, S12, B03, 1
B03, Trade, 8639591.312, 61, S01, B03, 1
B03, Trade, 8639600.946, 60, S03, B03, 1
B03, Trade, 8639614.646, 63, S07, B03, 1
B03, Trade, 8639626.512, 60, S03, B03, 1
B03, Trade, 8639636.479, 62, B03, S09, 1
B03, Trade, 8639640.012, 60, S01, B03, 1
B03, Trade, 8639643.579, 61, S10, B03, 1
B03, Trade, 8639650.479, 65, S11, B03, 1
B03, Trade, 8639656.446, 60, B03, S14, 1
B03, Trade, 8639660.046, 60, S02, B03, 1
B03, Trade, 8639670.612, 60, S09, B03, 1
B03, Trade, 8639675.012, 62, S05, B03, 1
B03, Trade, 8639681.079, 61, S05, B03, 1
B03, Trade, 8639689.579, 60, S09, B03, 1
B03, Trade, 8639706.612, 61, S07, B03, 1
B03, Trade, 8639715.512, 61, S10, B03, 1
B03, Trade, 8639733.246, 60, S09, B03, 1
B03, Trade, 8639739.712, 60, S04, B03, 1
B03, Trade, 8639745.812, 60, S12, B03, 1
B03, Trade, 8639752.679, 67, B03, S07, 1
B03, Trade, 8639757.946, 102, B03, S03, 1
B03, Trade, 8639759.546, 117, B03, S11, 1
B03, Trade, 8639765.479, 63, S03, B03, 1
B03, Trade, 8639774.679, 128, B03, S06, 1
B03, Trade, 8639781.079, 60, S02, B03, 1
B03, Trade, 8639786.712, 63, B03, S02, 1
B03, Trade, 8639803.579, 62, S13, B03, 1
B03, Trade, 8639805.279, 63, S08, B03, 1
B03, Trade, 8639809.512, 60, S12, B03, 1
B03, Trade, 8639813.812, 60, S01, B03, 1
B03, Trade, 8639830.046, 60, B03, S08, 1
B03, Trade, 8639839.979, 128, B03, S01, 1
B03, Trade, 8639856.279, 112, B03, S07, 1
B03, Trade, 8639860.946, 104, B03, S02, 1
B03, Trade, 8639867.412, 62, S02, B03, 1
B03, Trade, 8639871.879, 63, B03, S09, 1
B03, Trade, 8639878.446, 61, S03, B03, 1
B03, Trade, 8639884.446, 118, B03, S06, 1
B03, Trade, 8639901.046, 118, B03, S09, 1
B03, Trade, 8639909.912, 128, B03, S08, 1
B03, Trade, 8639913.946, 128, B03, S05, 1
B03, Trade, 8639930.512, 60, B03, S10, 1
B03, Trade, 8639938.512, 60, S07, B03, 1
B03, Trade, 8639942.746, 61, B03, S05, 1
B03, Trade, 8639948.279, 110, B03, S13, 1
B03, Trade, 8639955.746, 60, S12, B03, 1
B03, Trade, 8639962.779, 60, S07, B03, 1
B03, Trade, 8639969.779, 67, S10, B03, 1
B03, Trade, 8639987.712, 96, B03, S02, 1
B03, Trade, 8639989.379, 102, B03, S07, 1
B04, 100
B04, Trade, 8639468.879, 139, S12, B04, 1
B04, Trade, 8639474.079, 140, B04, S04, 1
B04, Trade, 8639476.879, 103, S11, B04, 1
B04, Trade, 8639478.412, 137, S00, B04, 1
B04, Trade, 8639489.746, 137, B04, S09, 1
B04, Trade, 8639493.179, 138, S11, B04, 1
B04, Trade, 8639498.446, 95, S12, B04, 1
B04, Trade, 8639503.212, 75, S04, B04, 1
B04, Trade, 8639504.646, 140, B04, S06, 1
B04, Trade, 8639511.379, 140, B04, S04, 1
B04, Trade, 8639520.879, 60, S02, B04, 1
B04, Trade, 8639527.312, 65, S10, B04, 1
B04, Trade, 8639531.579, 140, B04, S13, 1
B04, Trade, 8639538.612, 140, B04, S01, 1
B04, Trade, 8639544.179, 140, B04, S08, 1
B04, Trade, 8639545.446, 140, B04, S10, 1
B04, Trade, 8639554.712, 139, B04, S03, 1
B04, Trade, 8639557.146, 140, B04, S05, 1
B04, Trade, 8639563.512, 140, B04, S07, 1
B04, Trade, 8639566.012, 139, B04, S04, 1
B04, Trade, 8639574.812, 62, S08, B04, 1
B04, Trade, 8639583.546, 61, S13, B04, 1
B04, Trade, 8639587.746, 60, S03, B04, 1
B04, Trade, 8639590.012, 60, S12, B04, 1
B04, Trade, 8639596.312, 60, S00, B04, 1
B04, Trade, 8639604.412, 60, S00, B04, 1
B04, Trade, 8639609.112, 61, S10, B04, 1
B04, Trade, 8639612.512, 60, S08, B04, 1
B04, Trade, 8639619.346, 62, S01, B04, 1
B04, Trade, 8639623.379, 63, S09, B04, 1
B04, Trade, 8639630.346, 60, S04, B04, 1
B04, Trade, 8639634.679, 63, S07, B04, 1
B04, Trade, 8639637.512, 62, S05, B04, 1
B04, Trade, 8639641.446, 60, S14, B04, 1
B04, Trade, 8639645.346, 67, S05, B04, 1
B04, Trade, 8639651.079, 72, S03, B04, 1
B04, Trade, 8639655.846, 60, S08, B04, 1
B04, Trade, 8639662.346, 60, S08, B04, 1
B04, Trade, 8639666.712, 61, S09, B04, 1
B04, Trade, 8639671.279, 60, S07, B04, 1
B04, Trade, 8639679.646, 60, S14, B04, 1
B04, Trade, 8639683.812, 60, S12, B04, 1
B04, Trade, 8639688.779, 60, S02, B04, 1
B04, Trade, 8639693.979, 61, S10, B04, 1
B04, Trade, 8639700.512, 60, S14, B04, 1
B04, Trade, 8639704.712, 61, S06, B04, 1
B04, Trade, 8639710.679, 62, S10, B04, 1
B04, Trade, 8639712.646, 60, S06, B04, 1
B04, Trade, 8639721.579, 135, B04, S13, 1
B04, Trade, 8639729.912, 62, S05, B04, 1
B04, Trade, 8639731.546, 60, S07, B04, 1
B04, Trade, 8639741.712, 67, S12, B04, 1
B04, Trade, 8639746.346, 65, S13, B04, 1
B04, Trade, 8639748.679, 60, S01, B04, 1
B04, Trade, 8639751.812, 140, B04, S11, 1
B04, Trade, 8639760.579, 140, B04, S08, 1
B04, Trade, 8639765.846, 66, S04, B04, 1
B04, Trade, 8639768.346, 60, S10, B04, 1
B04, Trade, 8639773.646, 137, B04, S10, 1
B04, Trade, 8639779.612, 65, S07, B04, 1
B04, Trade, 8639786.412, 140, B04, S05, 1
B04, Trade, 8639789.346, 61, S10, B04, 1
B04, Trade, 8639792.779, 60, S06, B04, 1
B04, Trade, 8639798.512, 64, S10, B04, 1
B04, Trade, 8639803.779, 65, S12, B04, 1
B04, Trade, 8639810.246, 60, S12, B04, 1
B04, Trade, 8639821.346, 88, S12, B04, 1
B04, Trade, 8639823.746, 84, S03, B04, 1
B04, Trade, 8639827.946, 61, S06, B04, 1
B04, Trade, 8639834.379, 140, B04, S02, 1
B04, Trade, 8639839.512, 139, B04, S08, 1
B04, Trade, 8639844.179, 139, S12, B04, 1
B04, Trade, 8639850.479, 140, B04, S07, 1
B04, Trade, 8639860.146, 134, S14, B04, 1
B04, Trade, 8639868.079, 63, S05, B04, 1
B04, Trade, 8639872.912, 62, S00, B04, 1
B04, Trade, 8639874.479, 63, S08, B04, 1
B04, Trade, 8639880.379, 62, S04, B04, 1
B04, Trade, 8639885.479, 68, S13, B04, 1
B04, Trade, 8639889.512, 140, B04, S09, 1
B04, Trade, 8639897.212, 140, B04, S05, 1
B04, Trade, 8639901.546, 138, B04, S08, 1
B04, Trade, 8639908.346, 139, B04, S08, 1
B04, Trade, 8639913.779, 140, B04, S00, 1
B04, Trade, 8639916.246, 60, S00, B04, 1
B04, Trade, 8639921.712, 60, S04, B04, 1
B04, Trade, 8639923.612, 69, S08, B04, 1
B04, Trade, 8639931.446, 73, S11, B04, 1
B04, Trade, 8639936.179, 62, S14, B04, 1
B04, Trade, 8639942.312, 63, S13, B04, 1
B04, Trade, 8639949.246, 60, S09, B04, 1
B04, Trade, 8639958.312, 60, S09, B04, 1
B04, Trade, 8639961.012, 60, S04, B04, 1
B04, Trade, 8639965.446, 64, S13, B04, 1
B04, Trade, 8639971.346, 67, S01, B04, 1
B04, Trade, 8639978.379, 140, B04, S09, 1
B04, Trade, 8639983.112, 138, B04, S13, 1
B04, Trade, 8639992.146, 140, B04, S11, 1
B04, Trade, 8639993.379, 140, B04, S09, 1
B04, Trade, 8639999.312, 60, S09, B04, 1
B05, 100
B05, Trade, 8639336.246, 116, B05, S13, 1
B05, Trade, 8639337.779, 85, B05, S03, 1
B05, Trade, 8639348.712, 129, B05, S13, 1
B05, Trade, 8639352.879, 60, S12, B05, 1
B05, Trade, 8639362.579, 61, S05, B05, 1
B05, Trade, 8639367.879, 70, S13, B05, 1
B05, Trade, 8639370.446, 60, S14, B05, 1
B05, Trade, 8639377.079, 60, S00, B05, 1
B05, Trade, 8639385.312, 85, B05, S03, 1
B05, Trade, 8639393.446, 61, S08, B05, 1
B05, Trade, 8639395.946, 61, S10, B05, 1
B05, Trade, 8639398.346, 60, S05, B05, 1
B05, Trade, 8639404.979, 63, S13, B05, 1
B05, Trade, 8639414.446, 87, B05, S05, 1
B05, Trade, 8639420.479, 65, S05, B05, 1
B05, Trade, 8639426.479, 63, S06, B05, 1
B05, Trade, 8639437.446, 60, S05, B05, 1
B05, Trade, 8639442.846, 63, S14, B05, 1
B05, Trade, 8639444.846, 61, S05, B05, 1
B05, Trade, 8639456.079, 64, S10, B05, 1
B05, Trade, 8639464.579, 78, B05, S07, 1
B05, Trade, 8639477.479, 96, B05, S10, 1
B05, Trade, 8639483.979, 135, B05, S11, 1
B05, Trade, 8639496.146, 131, B05, S06, 1
B05, Trade, 8639514.379, 85, B05, S09, 1
B05, Trade, 8639519.346, 60, S08, B05, 1
B05, Trade, 8639530.379, 137, B05, S04, 1
B05, Trade, 8639533.346, 60, S05, B05, 1
B05, Trade, 8639535.779, 100, B05, S08, 1
B05, Trade, 8639547.179, 122, B05, S04, 1
B05, Trade, 8639553.412, 123, B05, S13, 1
B05, Trade, 8639567.946, 128, B05, S11, 1
B05, Trade, 8639569.879, 62, S01, B05, 1
B05, Trade, 8639575.946, 60, S14, B05, 1
B05, Trade, 8639583.312, 61, S06, B05, 1
