B00, 100
B00, Trade, 8639363.446, 88, B00, S08, 1
B00, Trade, 8639370.512, 108, B00, S03, 1
B00, Trade, 8639377.712, 137, B00, S09, 1
B00, Trade, 8639382.312, 125, B00, S07, 1
B00, Trade, 8639384.012, 133, B00, S10, 1
B00, Trade, 8639387.946, 119, B00, S02, 1
B00, Trade, 8639395.312, 118, B00, S12, 1
B00, Trade, 8639407.546, 116, B00, S07, 1
B00, Trade, 8639411.579, 115, B00, S04, 1
B00, Trade, 8639420.779, 92, B00, S13, 1
B00, Trade, 8639422.012, 114, B00, S03, 1
B00, Trade, 8639424.579, 120, B00, S10, 1
B00, Trade, 8639431.946, 116, B00, S03, 1
B00, Trade, 8639442.779, 131, B00, S09, 1
B00, Trade, 8639446.346, 99, B00, S12, 1
B00, Trade, 8639451.812, 97, B00, S03, 1
B00, Trade, 8639454.912, 120, B00, S01, 1
B00, Trade, 8639461.812, 115, B00, S04, 1
B00, Trade, 8639464.912, 100, B00, S12, 1
B00, Trade, 8639476.179, 112, B00, S01, 1
B00, Trade, 8639478.846, 109, B00, S11, 1
B00, Trade, 8639493.046, 116, B00, S02, 1
B00, Trade, 8639499.279, 104, B00, S11, 1
B00, Trade, 8639504.412, 87, B00, S12, 1
B00, Trade, 8639508.846, 123, B00, S04, 1
B00, Trade, 8639512.212, 114, B00, S06, 1
B00, Trade, 8639518.912, 114, B00, S14, 1
B00, Trade, 8639525.912, 116, B00, S09, 1
B00, Trade, 8639531.446, 120, B00, S08, 1
B00, Trade, 8639540.446, 121, B00, S13, 1
B00, Trade, 8639542.846, 128, B00, S04, 1
B00, Trade, 8639546.846, 126, B00, S03, 1
B00, Trade, 8639551.012, 114, B00, S13, 1
B00, Trade, 8639558.646, 118, B00, S04, 1
B00, Trade, 8639563.912, 109, B00, S05, 1
B00, Trade, 8639570.012, 135, B00, S01, 1
B00, Trade, 8639577.312, 70, B00, S06, 1
B00, Trade, 8639581.312, 115, B00, S10, 1
B00, Trade, 8639587.079, 101, B00, S01, 1
B00, Trade, 8639599.979, 137, B00, S03, 1
B00, Trade, 8639601.446, 121, B00, S00, 1
B00, Trade, 8639606.446, 130, B00, S10, 1
B00, Trade, 8639616.146, 125, B00, S12, 1
B00, Trade, 8639618.146, 138, B00, S01, 1
B00, Trade, 8639622.212, 103, B00, S12, 1
B00, Trade, 8639636.812, 133, B00, S03, 1
B00, Trade, 8639639.112, 131, B00, S01, 1
B00, Trade, 8639642.046, 103, B00, S01, 1
B00, Trade, 8639651.746, 137, B00, S05, 1
B00, Trade, 8639660.446, 118, B00, S09, 1
B00, Trade, 8639661.746, 117, B00, S08, 1
B00, Trade, 8639668.546, 98, B00, S01, 1
B00, Trade, 8639671.712, 102, B00, S02, 1
B00, Trade, 8639681.312, 128, B00, S08, 1
B00, Trade, 8639684.546, 125, B00, S12, 1
B00, Trade, 8639692.912, 115, B00, S03, 1
B00, Trade, 8639701.546, 137, B00, S14, 1
B00, Trade, 8639703.212, 125, B00, S07, 1
B00, Trade, 8639716.412, 86, B00, S10, 1
B00, Trade, 8639724.679, 130, B00, S12, 1
B00, Trade, 8639733.246, 122, B00, S05, 1
B00, Trade, 8639742.246, 122, B00, S03, 1
B00, Trade, 8639749.046, 79, B00, S02, 1
B00, Trade, 8639753.879, 110, B00, S01, 1
B00, Trade, 8639770.779, 126, B00, S03, 1
B00, Trade, 8639776.146, 119, B00, S12, 1
B00, Trade, 8639782.679, 122, B00, S02, 1
B00, Trade, 8639785.879, 127, B00, S00, 1
B00, Trade, 8639791.179, 131, B00, S06, 1
B00, Trade, 8639798.079, 120, B00, S04, 1
B00, Trade, 8639807.446, 131, B00, S08, 1
B00, Trade, 8639814.379, 132, B00, S04, 1
B00, Trade, 8639818.546, 119, B00, S04, 1
B00, Trade, 8639821.012, 133, B00, S14, 1
B00, Trade, 8639827.346, 115, B00, S13, 1
B00, Trade, 8639833.646, 102, B00, S01, 1
B00, Trade, 8639843.012, 135, B00, S09, 1
B00, Trade, 8639848.312, 115, B00, S09, 1
B00, Trade, 8639851.079, 119, B00, S04, 1
B00, Trade, 8639855.646, 105, B00, S02, 1
B00, Trade, 8639863.212, 118, B00, S07, 1
B00, Trade, 8639870.846, 126, B00, S07, 1
B00, Trade, 8639878.446, 107, B00, S05, 1
B00, Trade, 8639884.079, 116, B00, S06, 1
B00, Trade, 8639887.446, 125, B00, S13, 1
B00, Trade, 8639897.846, 84, B00, S01, 1
B00, Trade, 8639908.012, 94, B00, S12, 1
B00, Trade, 8639910.646, 100, B00, S08, 1
B00, Trade, 8639918.312, 125, B00, S12, 1
B00, Trade, 8639920.412, 111, B00, S00, 1
B00, Trade, 8639927.712, 87, B00, S06, 1
B00, Trade, 8639933.879, 130, B00, S02, 1
B00, Trade, 8639939.412, 95, B00, S02, 1
B00, Trade, 8639945.446, 102, B00, S05, 1
B00, Trade, 8639952.712, 107, B00, S09, 1
B00, Trade, 8639958.246, 132, B00, S11, 1
B00, Trade, 8639965.579, 103, B00, S07, 1
B00, Trade, 8639968.546, 81, B00, S10, 1
B00, Trade, 8639978.579, 135, B00, S12, 1
B00, Trade, 8639994.612, 104, B00, S03, 1
B01, 100
