B00, 100
B00, Trade, 8639092.746, 125, B00, S01, 1
B00, Trade, 8639096.812, 127, B00, S09, 1
B00, Trade, 8639108.012, 95, B00, S12, 1
B00, Trade, 8639115.612, 123, B00, S02, 1
B00, Trade, 8639121.479, 125, B00, S10, 1
B00, Trade, 8639127.679, 60, S10, B00, 1
B00, Trade, 8639158.112, 129, B00, S13, 1
B00, Trade, 8639160.946, 120, B00, S14, 1
B00, Trade, 8639171.246, 92, B00, S01, 1
B00, Trade, 8639176.979, 117, B00, S09, 1
B00, Trade, 8639183.412, 117, B00, S05, 1
B00, Trade, 8639190.512, 128, B00, S09, 1
B00, Trade, 8639194.446, 129, B00, S05, 1
B00, Trade, 8639199.246, 128, B00, S14, 1
B00, Trade, 8639224.779, 107, B00, S13, 1
B00, Trade, 8639233.579, 127, B00, S07, 1
B00, Trade, 8639241.112, 118, B00, S11, 1
B00, Trade, 8639247.912, 129, B00, S01, 1
B00, Trade, 8639254.812, 129, B00, S05, 1
B00, Trade, 8639264.246, 128, B00, S02, 1
B00, Trade, 8639275.479, 75, B00, S01, 1
B00, Trade, 8639279.446, 77, B00, S07, 1
B00, Trade, 8639281.046, 83, B00, S13, 1
B00, Trade, 8639294.179, 60, S12, B00, 1
B00, Trade, 8639302.412, 115, B00, S12, 1
B00, Trade, 8639306.046, 128, B00, S07, 1
B00, Trade, 8639311.779, 123, B00, S01, 1
B00, Trade, 8639335.812, 123, B00, S01, 1
B00, Trade, 8639338.512, 93, B00, S09, 1
B00, Trade, 8639349.679, 78, S09, B00, 1
B00, Trade, 8639357.679, 128, B00, S11, 1
B00, Trade, 8639363.579, 116, B00, S11, 1
B00, Trade, 8639374.912, 76, B00, S10, 1
B00, Trade, 8639392.446, 128, B00, S00, 1
B00, Trade, 8639395.279, 118, B00, S11, 1
B00, Trade, 8639400.579, 126, B00, S13, 1
B00, Trade, 8639405.412, 118, B00, S06, 1
B00, Trade, 8639410.412, 128, B00, S10, 1
B00, Trade, 8639433.079, 121, B00, S07, 1
B00, Trade, 8639438.912, 120, B00, S01, 1
B00, Trade, 8639449.112, 127, B00, S08, 1
B00, Trade, 8639454.812, 105, B00, S05, 1
B00, Trade, 8639464.712, 104, B00, S13, 1
B00, Trade, 8639499.679, 126, B00, S07, 1
B00, Trade, 8639508.112, 111, B00, S13, 1
B00, Trade, 8639515.479, 113, B00, S14, 1
B00, Trade, 8639521.812, 121, B00, S06, 1
B00, Trade, 8639541.979, 95, B00, S10, 1
B00, Trade, 8639551.046, 133, B00, S13, 1
B00, Trade, 8639553.512, 85, S03, B00, 1
B00, Trade, 8639562.779, 119, B00, S12, 1
B00, Trade, 8639563.979, 112, B00, S10, 1
B00, Trade, 8639581.779, 129, B00, S00, 1
B00, Trade, 8639584.446, 116, B00, S07, 1
B00, Trade, 8639591.279, 128, B00, S10, 1
B00, Trade, 8639631.046, 123, B00, S14, 1
B00, Trade, 8639640.612, 128, B00, S06, 1
B00, Trade, 8639646.146, 109, B00, S05, 1
B00, Trade, 8639656.579, 124, B00, S12, 1
B00, Trade, 8639667.079, 68, B00, S11, 1
B00, Trade, 8639676.946, 128, B00, S01, 1
B00, Trade, 8639688.246, 128, B00, S00, 1
B00, Trade, 8639692.079, 68, S05, B00, 1
B00, Trade, 8639693.546, 60, S01, B00, 1
B00, Trade, 8639700.979, 60, S01, B00, 1
B00, Trade, 8639714.379, 76, S07, B00, 1
B00, Trade, 8639720.579, 121, B00, S08, 1
B00, Trade, 8639730.646, 118, B00, S07, 1
B00, Trade, 8639742.446, 128, B00, S10, 1
B00, Trade, 8639747.946, 128, B00, S14, 1
B00, Trade, 8639757.712, 127, B00, S09, 1
B00, Trade, 8639769.179, 129, B00, S01, 1
B00, Trade, 8639777.279, 102, B00, S12, 1
B00, Trade, 8639793.146, 119, B00, S13, 1
B00, Trade, 8639805.879, 129, B00, S01, 1
B00, Trade, 8639817.079, 119, B00, S09, 1
B00, Trade, 8639823.746, 124, B00, S11, 1
B00, Trade, 8639829.379, 91, B00, S07, 1
B00, Trade, 8639843.812, 118, B00, S06, 1
