B00, 100
B00, Trade, 8639262.646, 128, B00, S09, 1
B00, Trade, 8639263.812, 98, B00, S13, 1
B00, Trade, 8639268.779, 88, B00, S12, 1
B00, Trade, 8639273.112, 74, B00, S04, 1
B00, Trade, 8639277.412, 140, B00, S13, 1
B00, Trade, 8639286.779, 124, B00, S04, 1
B00, Trade, 8639292.846, 122, B00, S12, 1
B00, Trade, 8639302.879, 87, B00, S11, 1
B00, Trade, 8639304.779, 113, B00, S12, 1
B00, Trade, 8639313.712, 125, B00, S13, 1
B00, Trade, 8639323.946, 99, B00, S04, 1
B00, Trade, 8639324.746, 114, B00, S12, 1
B00, Trade, 8639327.979, 123, S00, B00, 1
B00, Trade, 8639336.812, 116, B00, S12, 1
B00, Trade, 8639350.979, 131, B00, S01, 1
B00, Trade, 8639360.312, 123, S08, B00, 1
B00, Trade, 8639368.479, 79, B00, S03, 1
B00, Trade, 8639376.179, 124, B00, S06, 1
B00, Trade, 8639382.112, 118, B00, S08, 1
B00, Trade, 8639384.279, 136, B00, S13, 1
B00, Trade, 8639397.112, 77, S11, B00, 1
B00, Trade, 8639400.279, 129, B00, S13, 1
B00, Trade, 8639407.412, 129, B00, S10, 1
B00, Trade, 8639415.246, 120, S09, B00, 1
B00, Trade, 8639435.946, 140, B00, S13, 1
B00, Trade, 8639441.646, 127, B00, S01, 1
B00, Trade, 8639446.946, 127, B00, S01, 1
B00, Trade, 8639456.479, 114, S07, B00, 1
B00, Trade, 8639460.646, 116, S06, B00, 1
B00, Trade, 8639469.812, 76, S01, B00, 1
B00, Trade, 8639475.312, 61, B00, S13, 1
B00, Trade, 8639487.612, 128, S11, B00, 1
B00, Trade, 8639488.446, 113, B00, S05, 1
B00, Trade, 8639497.612, 136, B00, S06, 1
B00, Trade, 8639499.812, 123, B00, S05, 1
B00, Trade, 8639511.346, 125, B00, S06, 1
B00, Trade, 8639515.412, 114, B00, S04, 1
B00, Trade, 8639522.846, 102, S14, B00, 1
B00, Trade, 8639523.779, 97, B00, S07, 1
B00, Trade, 8639532.046, 112, B00, S10, 1
B00, Trade, 8639548.212, 115, B00, S11, 1
B00, Trade, 8639554.412, 138, B00, S12, 1
B00, Trade, 8639556.346, 103, S12, B00, 1
B00, Trade, 8639566.112, 125, B00, S13, 1
B00, Trade, 8639573.412, 139, B00, S12, 1
B00, Trade, 8639583.612, 140, B00, S01, 1
B00, Trade, 8639588.146, 131, B00, S13, 1
B00, Trade, 8639599.812, 127, B00, S03, 1
B00, Trade, 8639602.279, 94, S03, B00, 1
B00, Trade, 8639610.679, 111, B00, S07, 1
B00, Trade, 8639624.779, 137, B00, S10, 1
B00, Trade, 8639635.479, 106, B00, S13, 1
B00, Trade, 8639638.812, 121, B00, S12, 1
B00, Trade, 8639644.679, 113, B00, S09, 1
B00, Trade, 8639653.746, 125, B00, S00, 1
B00, Trade, 8639655.712, 135, B00, S04, 1
B00, Trade, 8639658.079, 137, B00, S07, 1
B00, Trade, 8639672.479, 132, B00, S03, 1
B00, Trade, 8639682.046, 99, B00, S07, 1
B00, Trade, 8639689.312, 118, B00, S03, 1
B00, Trade, 8639697.412, 114, B00, S04, 1
B00, Trade, 8639700.112, 116, B00, S02, 1
B00, Trade, 8639706.046, 139, B00, S10, 1
B00, Trade, 8639709.946, 123, S14, B00, 1
B00, Trade, 8639722.646, 128, B00, S02, 1
B00, Trade, 8639739.612, 123, B00, S03, 1
B00, Trade, 8639748.846, 93, B00, S14, 1
B00, Trade, 8639751.679, 127, S01, B00, 1
B00, Trade, 8639756.012, 121, B00, S05, 1
B00, Trade, 8639761.846, 137, B00, S09, 1
B00, Trade, 8639767.979, 128, B00, S05, 1
B00, Trade, 8639771.779, 109, B00, S09, 1
B00, Trade, 8639782.612, 130, B00, S01, 1
B00, Trade, 8639786.479, 135, S09, B00, 1
B00, Trade, 8639795.846, 107, B00, S12, 1
B00, Trade, 8639805.346, 135, B00, S14, 1
B00, Trade, 8639812.046, 121, S10, B00, 1
B00, Trade, 8639813.846, 72, B00, S10, 1
B00, Trade, 8639821.379, 100, B00, S02, 1
B00, Trade, 8639830.079, 101, B00, S13, 1
B00, Trade, 8639841.046, 109, B00, S12, 1
B00, Trade, 8639842.646, 122, B00, S07, 1
B00, Trade, 8639844.512, 114, B00, S09, 1
B00, Trade, 8639853.812, 134, B00, S05, 1
B00, Trade, 8639870.946, 85, B00, S12, 1
B00, Trade, 8639880.279, 102, B00, S04, 1
B00, Trade, 8639892.179, 102, B00, S05, 1
B00, Trade, 8639901.946, 139, B00, S14, 1
B00, Trade, 8639910.012, 122, B00, S09, 1
B00, Trade, 8639913.646, 126, B00, S11, 1
B00, Trade, 8639932.146, 115, B00, S04, 1
B00, Trade, 8639937.712, 116, S11, B00, 1
B00, Trade, 8639947.346, 97, B00, S11, 1
B00, Trade, 8639950.512, 131, B00, S02, 1
B00, Trade, 8639959.246, 95, B00, S06, 1
B00, Trade, 8639963.312, 70, S07, B00, 1
B00, Trade, 8639967.512, 93, B00, S05, 1
B00, Trade, 8639976.212, 136, B00, S13, 1
B00, Trade, 8639983.746, 112, S14, B00, 1
B00, Trade, 8639992.779, 111, B00, S02, 1
B01, 100
B01, Trade, 8639355.746, 125, B01, S09, 1
B01, Trade, 8639364.312, 99, B01, S04, 1
B01, Trade, 8639373.246, 95, B01, S12, 1
B01, Trade, 8639377.179, 134, B01, S09, 1
B01, Trade, 8639387.012, 116, B01, S09, 1
B01, Trade, 8639394.146, 135, B01, S04, 1
B01, Trade, 8639395.679, 109, B01, S03, 1
B01, Trade, 8639400.179, 132, S06, B01, 1
B01, Trade, 8639406.046, 123, S07, B01, 1
B01, Trade, 8639411.412, 128, B01, S05, 1
B01, Trade, 8639417.812, 112, S02, B01, 1
B01, Trade, 8639425.079, 131, B01, S10, 1
B01, Trade, 8639434.446, 119, B01, S02, 1
B01, Trade, 8639446.012, 127, B01, S08, 1
B01, Trade, 8639447.779, 130, S07, B01, 1
B01, Trade, 8639457.446, 120, B01, S09, 1
B01, Trade, 8639461.212, 139, B01, S00, 1
B01, Trade, 8639467.679, 118, B01, S13, 1
B01, Trade, 8639473.212, 114, S07, B01, 1
B01, Trade, 8639476.012, 73, S04, B01, 1
B01, Trade, 8639480.679, 140, B01, S05, 1
B01, Trade, 8639489.346, 103, B01, S13, 1
B01, Trade, 8639492.179, 118, B01, S12, 1
B01, Trade, 8639501.079, 112, S08, B01, 1
B01, Trade, 8639511.746, 129, B01, S07, 1
B01, Trade, 8639516.679, 138, B01, S07, 1
B01, Trade, 8639518.912, 126, B01, S09, 1
B01, Trade, 8639525.379, 95, B01, S13, 1
B01, Trade, 8639530.346, 83, B01, S05, 1
B01, Trade, 8639535.612, 112, B01, S11, 1
B01, Trade, 8639542.046, 71, B01, S05, 1
B01, Trade, 8639547.712, 114, B01, S04, 1
B01, Trade, 8639554.846, 133, B01, S03, 1
B01, Trade, 8639563.146, 122, B01, S08, 1
B01, Trade, 8639569.746, 126, B01, S02, 1
B01, Trade, 8639571.112, 115, B01, S10, 1
B01, Trade, 8639579.579, 139, B01, S13, 1
B01, Trade, 8639583.946, 114, B01, S05, 1
B01, Trade, 8639596.946, 127, B01, S08, 1
B01, Trade, 8639608.846, 120, B01, S08, 1
B01, Trade, 8639614.946, 120, B01, S02, 1
B01, Trade, 8639619.046, 139, B01, S09, 1
B01, Trade, 8639623.712, 133, B01, S02, 1
B01, Trade, 8639631.846, 137, B01, S01, 1
B01, Trade, 8639640.212, 93, B01, S04, 1
B01, Trade, 8639643.246, 140, B01, S05, 1
B01, Trade, 8639648.679, 122, S10, B01, 1
B01, Trade, 8639655.012, 125, B01, S12, 1
B01, Trade, 8639659.979, 116, S09, B01, 1
B01, Trade, 8639667.612, 140, B01, S06, 1
B01, Trade, 8639669.912, 98, S12, B01, 1
B01, Trade, 8639674.512, 116, B01, S02, 1
B01, Trade, 8639683.846, 119, S10, B01, 1
B01, Trade, 8639688.179, 126, S07, B01, 1
B01, Trade, 8639697.212, 137, B01, S03, 1
B01, Trade, 8639699.246, 122, S10, B01, 1
B01, Trade, 8639704.979, 134, B01, S09, 1
B01, Trade, 8639710.179, 139, B01, S04, 1
B01, Trade, 8639711.846, 136, B01, S12, 1
B01, Trade, 8639717.479, 119, B01, S13, 1
B01, Trade, 8639725.712, 131, S07, B01, 1
B01, Trade, 8639726.846, 129, B01, S09, 1
B01, Trade, 8639735.112, 134, B01, S04, 1
B01, Trade, 8639740.912, 137, B01, S09, 1
B01, Trade, 8639746.179, 119, S03, B01, 1
B01, Trade, 8639757.446, 101, B01, S13, 1
B01, Trade, 8639759.346, 115, S03, B01, 1
B01, Trade, 8639764.146, 135, B01, S05, 1
B01, Trade, 8639772.012, 116, S06, B01, 1
B01, Trade, 8639778.212, 138, B01, S09, 1
B01, Trade, 8639788.312, 84, B01, S03, 1
B01, Trade, 8639795.312, 138, B01, S06, 1
B01, Trade, 8639798.079, 127, B01, S03, 1
B01, Trade, 8639806.179, 92, S00, B01, 1
B01, Trade, 8639816.146, 106, B01, S13, 1
B01, Trade, 8639826.712, 109, B01, S11, 1
B01, Trade, 8639833.579, 124, B01, S02, 1
B01, Trade, 8639838.579, 118, B01, S13, 1
B01, Trade, 8639839.846, 113, B01, S04, 1
B01, Trade, 8639846.612, 114, S02, B01, 1
B01, Trade, 8639854.246, 131, B01, S03, 1
B01, Trade, 8639868.246, 107, B01, S08, 1
B01, Trade, 8639874.546, 120, B01, S06, 1
B01, Trade, 8639880.512, 123, B01, S14, 1
B01, Trade, 8639884.579, 125, B01, S13, 1
B01, Trade, 8639893.146, 136, B01, S06, 1
B01, Trade, 8639900.512, 125, B01, S03, 1
B01, Trade, 8639908.846, 132, S01, B01, 1
B01, Trade, 8639915.146, 136, B01, S10, 1
B01, Trade, 8639926.879, 124, B01, S12, 1
B01, Trade, 8639935.212, 131, B01, S03, 1
B01, Trade, 8639941.079, 137, B01, S06, 1
B01, Trade, 8639946.846, 128, B01, S05, 1
B01, Trade, 8639951.346, 120, B01, S06, 1
B01, Trade, 8639958.246, 140, B01, S04, 1
B01, Trade, 8639966.846, 120, S06, B01, 1
B01, Trade, 8639970.446, 99, S09, B01, 1
B01, Trade, 8639982.012, 99, S02, B01, 1
B01, Trade, 8639986.379, 103, B01, S04, 1
B01, Trade, 8639999.446, 135, B01, S01, 1
B02, 100
B02, Trade, 8638976.779, 106, B02, S07, 1
B02, Trade, 8638987.212, 97, B02, S06, 1
B02, Trade, 8639003.146, 99, B02, S05, 1
B02, Trade, 8639008.612, 77, B02, S05, 1
B02, Trade, 8639015.779, 116, B02, S03, 1
B02, Trade, 8639024.746, 103, S08, B02, 1
B02, Trade, 8639032.646, 109, B02, S07, 1
B02, Trade, 8639041.746, 125, B02, S02, 1
B02, Trade, 8639057.279, 124, B02, S02, 1
B02, Trade, 8639060.212, 93, B02, S07, 1
B02, Trade, 8639072.746, 89, B02, S11, 1
B02, Trade, 8639077.846, 102, B02, S11, 1
B02, Trade, 8639079.946, 113, B02, S12, 1
B02, Trade, 8639096.912, 103, B02, S05, 1
B02, Trade, 8639109.346, 117, B02, S06, 1
B02, Trade, 8639114.979, 110, B02, S04, 1
B02, Trade, 8639129.312, 100, S11, B02, 1
B02, Trade, 8639134.346, 90, B02, S05, 1
B02, Trade, 8639141.912, 104, S09, B02, 1
B02, Trade, 8639149.646, 75, B02, S04, 1
B02, Trade, 8639157.012, 84, B02, S13, 1
B02, Trade, 8639159.646, 106, S01, B02, 1
B02, Trade, 8639168.246, 86, B02, S07, 1
B02, Trade, 8639178.612, 96, B02, S10, 1
B02, Trade, 8639184.179, 125, B02, S14, 1
B02, Trade, 8639202.212, 124, B02, S12, 1
B02, Trade, 8639217.546, 131, B02, S09, 1
B02, Trade, 8639226.112, 116, B02, S11, 1
B02, Trade, 8639235.512, 73, S10, B02, 1
B02, Trade, 8639244.146, 101, B02, S13, 1
B02, Trade, 8639271.646, 106, B02, S10, 1
B02, Trade, 8639279.779, 124, B02, S10, 1
B02, Trade, 8639287.779, 106, B02, S05, 1
B02, Trade, 8639298.379, 86, S01, B02, 1
B02, Trade, 8639301.212, 103, B02, S04, 1
B02, Trade, 8639306.246, 120, B02, S04, 1
B02, Trade, 8639310.612, 116, B02, S08, 1
B02, Trade, 8639330.679, 108, B02, S11, 1
B02, Trade, 8639355.046, 105, B02, S03, 1
B02, Trade, 8639368.346, 80, B02, S13, 1
B02, Trade, 8639372.846, 103, B02, S04, 1
B02, Trade, 8639378.112, 110, S01, B02, 1
B02, Trade, 8639388.679, 89, B02, S05, 1
B02, Trade, 8639404.612, 119, B02, S06, 1
B02, Trade, 8639407.612, 104, B02, S12, 1
B02, Trade, 8639416.012, 84, S10, B02, 1
B02, Trade, 8639452.346, 113, S12, B02, 1
B02, Trade, 8639454.912, 96, B02, S05, 1
B02, Trade, 8639463.246, 100, B02, S13, 1
B02, Trade, 8639487.246, 130, B02, S02, 1
B02, Trade, 8639503.646, 91, B02, S11, 1
B02, Trade, 8639518.146, 126, B02, S13, 1
B02, Trade, 8639520.579, 68, B02, S13, 1
B02, Trade, 8639530.446, 97, B02, S12, 1
B02, Trade, 8639542.746, 117, B02, S12, 1
B02, Trade, 8639555.446, 112, B02, S02, 1
B02, Trade, 8639564.379, 121, B02, S02, 1
B02, Trade, 8639585.812, 111, B02, S06, 1
B02, Trade, 8639592.912, 110, B02, S04, 1
B02, Trade, 8639598.346, 137, B02, S09, 1
B02, Trade, 8639612.579, 108, B02, S01, 1
B02, Trade, 8639621.979, 116, B02, S08, 1
B02, Trade, 8639631.279, 87, B02, S05, 1
B02, Trade, 8639645.079, 115, B02, S12, 1
B02, Trade, 8639649.946, 117, B02, S05, 1
B02, Trade, 8639656.446, 87, B02, S03, 1
B02, Trade, 8639661.979, 81, B02, S06, 1
B02, Trade, 8639674.612, 98, B02, S12, 1
B02, Trade, 8639678.646, 101, B02, S09, 1
B02, Trade, 8639684.079, 113, B02, S02, 1
B02, Trade, 8639699.512, 96, B02, S06, 1
B02, Trade, 8639703.512, 113, B02, S04, 1
B02, Trade, 8639712.612, 97, B02, S03, 1
B02, Trade, 8639730.179, 113, B02, S01, 1
B02, Trade, 8639748.479, 112, B02, S05, 1
B02, Trade, 8639753.512, 113, B02, S01, 1
B02, Trade, 8639765.112, 115, B02, S02, 1
B02, Trade, 8639776.446, 103, B02, S10, 1
B02, Trade, 8639786.379, 113, B02, S04, 1
B02, Trade, 8639789.512, 131, B02, S02, 1
B02, Trade, 8639806.879, 74, B02, S07, 1
B02, Trade, 8639813.279, 80, B02, S14, 1
B02, Trade, 8639819.079, 116, B02, S03, 1
B02, Trade, 8639826.779, 108, B02, S10, 1
B02, Trade, 8639844.379, 122, B02, S03, 1
B02, Trade, 8639848.012, 117, B02, S12, 1
B02, Trade, 8639861.112, 108, B02, S09, 1
B02, Trade, 8639870.812, 86, B02, S04, 1
B02, Trade, 8639883.112, 68, S06, B02, 1
B02, Trade, 8639890.912, 115, B02, S03, 1
B02, Trade, 8639903.079, 82, B02, S04, 1
B02, Trade, 8639905.512, 88, B02, S04, 1
B02, Trade, 8639916.312, 101, B02, S05, 1
B02, Trade, 8639926.279, 125, B02, S10, 1
