B00, 100
B00, Trade, 8639198.879, 102, B00, S00, 1
B00, Trade, 8639207.046, 106, B00, S08, 1
B00, Trade, 8639210.046, 94, B00, S05, 1
B00, Trade, 8639212.746, 104, B00, S07, 1
B00, Trade, 8639223.746, 109, B00, S06, 1
B00, Trade, 8639231.946, 99, B00, S10, 1
B00, Trade, 8639236.246, 88, B00, S13, 1
B00, Trade, 8639244.546, 114, B00, S08, 1
B00, Trade, 8639264.112, 100, B00, S10, 1
B00, Trade, 8639268.279, 99, B00, S05, 1
B00, Trade, 8639274.346, 107, B00, S02, 1
B00, Trade, 8639278.546, 136, B00, S12, 1
B00, Trade, 8639284.346, 113, B00, S07, 1
B00, Trade, 8639294.246, 110, S01, B00, 1
B00, Trade, 8639304.846, 83, B00, S06, 1
B00, Trade, 8639307.479, 72, B00, S12, 1
B00, Trade, 8639314.912, 92, B00, S08, 1
B00, Trade, 8639321.412, 94, B00, S00, 1
B00, Trade, 8639331.746, 93, B00, S11, 1
B00, Trade, 8639340.912, 129, B00, S05, 1
B00, Trade, 8639344.812, 89, B00, S02, 1
B00, Trade, 8639349.946, 86, B00, S03, 1
B00, Trade, 8639364.146, 92, B00, S03, 1
B00, Trade, 8639380.379, 84, B00, S07, 1
B00, Trade, 8639386.212, 121, B00, S03, 1
B00, Trade, 8639391.846, 91, B00, S03, 1
B00, Trade, 8639409.779, 96, B00, S11, 1
B00, Trade, 8639423.746, 95, B00, S09, 1
B00, Trade, 8639437.712, 112, B00, S08, 1
B00, Trade, 8639449.912, 95, B00, S11, 1
B00, Trade, 8639454.846, 109, B00, S03, 1
B00, Trade, 8639458.479, 101, B00, S01, 1
B00, Trade, 8639468.946, 94, B00, S12, 1
B00, Trade, 8639471.212, 117, B00, S01, 1
B00, Trade, 8639482.979, 83, B00, S04, 1
B00, Trade, 8639496.879, 106, B00, S01, 1
B00, Trade, 8639507.079, 94, B00, S09, 1
B00, Trade, 8639508.812, 93, B00, S10, 1
B00, Trade, 8639519.446, 97, B00, S06, 1
B00, Trade, 8639527.579, 108, B00, S14, 1
B00, Trade, 8639534.046, 88, B00, S08, 1
B00, Trade, 8639542.879, 104, B00, S05, 1
B00, Trade, 8639544.912, 95, B00, S11, 1
B00, Trade, 8639550.512, 106, B00, S09, 1
B00, Trade, 8639555.079, 101, B00, S12, 1
B00, Trade, 8639557.546, 92, B00, S11, 1
B00, Trade, 8639570.912, 100, B00, S01, 1
B00, Trade, 8639571.546, 71, S02, B00, 1
B00, Trade, 8639578.846, 95, B00, S14, 1
B00, Trade, 8639586.846, 110, B00, S00, 1
B00, Trade, 8639592.746, 105, B00, S09, 1
B00, Trade, 8639608.812, 107, B00, S02, 1
B00, Trade, 8639610.279, 121, B00, S01, 1
B00, Trade, 8639616.146, 134, B00, S07, 1
B00, Trade, 8639626.146, 96, B00, S03, 1
B00, Trade, 8639634.779, 100, B00, S13, 1
B00, Trade, 8639642.679, 65, S00, B00, 1
B00, Trade, 8639652.012, 87, B00, S04, 1
B00, Trade, 8639656.912, 98, B00, S02, 1
B00, Trade, 8639668.946, 98, B00, S10, 1
B00, Trade, 8639677.746, 88, B00, S01, 1
B00, Trade, 8639681.746, 90, S13, B00, 1
B00, Trade, 8639685.612, 106, B00, S11, 1
B00, Trade, 8639692.179, 117, B00, S04, 1
B00, Trade, 8639704.612, 92, B00, S06, 1
B00, Trade, 8639711.779, 101, B00, S02, 1
B00, Trade, 8639720.179, 104, B00, S12, 1
B00, Trade, 8639725.579, 107, B00, S11, 1
B00, Trade, 8639732.646, 87, B00, S12, 1
B00, Trade, 8639738.012, 107, B00, S03, 1
B00, Trade, 8639746.146, 100, B00, S01, 1
B00, Trade, 8639756.612, 110, B00, S00, 1
B00, Trade, 8639764.679, 98, B00, S07, 1
B00, Trade, 8639768.512, 79, S09, B00, 1
B00, Trade, 8639777.379, 99, B00, S12, 1
B00, Trade, 8639779.346, 114, B00, S06, 1
B00, Trade, 8639785.812, 125, B00, S04, 1
B00, Trade, 8639793.179, 85, B00, S05, 1
B00, Trade, 8639802.779, 112, B00, S03, 1
B00, Trade, 8639813.146, 91, S05, B00, 1
B00, Trade, 8639823.746, 82, B00, S11, 1
B00, Trade, 8639830.279, 110, B00, S08, 1
B00, Trade, 8639837.512, 114, B00, S12, 1
B00, Trade, 8639842.046, 118, B00, S14, 1
B00, Trade, 8639858.912, 107, B00, S14, 1
B00, Trade, 8639868.146, 130, B00, S14, 1
B00, Trade, 8639871.346, 85, B00, S01, 1
B00, Trade, 8639874.746, 87, B00, S09, 1
B00, Trade, 8639885.512, 134, B00, S00, 1
B00, Trade, 8639895.512, 93, B00, S03, 1
B00, Trade, 8639904.879, 105, B00, S00, 1
B00, Trade, 8639925.579, 105, B00, S02, 1
B00, Trade, 8639933.312, 93, B00, S06, 1
B00, Trade, 8639938.479, 85, B00, S09, 1
B00, Trade, 8639949.012, 99, B00, S02, 1
B00, Trade, 8639950.312, 111, B00, S11, 1
B00, Trade, 8639957.446, 89, B00, S06, 1
B00, Trade, 8639981.679, 112, B00, S01, 1
B00, Trade, 8639986.446, 109, B00, S01, 1
B00, Trade, 8639990.546, 71, B00, S01, 1
B01, 100
B01, Trade, 8639223.879, 99, B01, S02, 1
B01, Trade, 8639229.879, 105, B01, S04, 1
B01, Trade, 8639232.246, 88, B01, S06, 1
B01, Trade, 8639244.446, 116, B01, S02, 1
B01, Trade, 8639245.946, 91, B01, S00, 1
B01, Trade, 8639255.146, 119, B01, S14, 1
B01, Trade, 8639265.846, 87, B01, S07, 1
B01, Trade, 8639276.512, 110, B01, S10, 1
B01, Trade, 8639287.012, 88, B01, S01, 1
B01, Trade, 8639297.012, 88, B01, S09, 1
B01, Trade, 8639303.112, 106, B01, S07, 1
B01, Trade, 8639306.446, 86, B01, S09, 1
B01, Trade, 8639312.112, 78, B01, S03, 1
B01, Trade, 8639322.179, 103, B01, S10, 1
B01, Trade, 8639343.246, 80, B01, S06, 1
B01, Trade, 8639354.646, 91, B01, S03, 1
B01, Trade, 8639363.979, 112, B01, S13, 1
B01, Trade, 8639372.512, 93, B01, S00, 1
B01, Trade, 8639383.479, 109, B01, S11, 1
B01, Trade, 8639389.746, 86, B01, S02, 1
B01, Trade, 8639394.646, 79, B01, S11, 1
B01, Trade, 8639397.046, 114, B01, S04, 1
B01, Trade, 8639405.179, 99, B01, S01, 1
B01, Trade, 8639418.346, 114, B01, S05, 1
B01, Trade, 8639429.612, 88, B01, S02, 1
B01, Trade, 8639435.646, 103, B01, S08, 1
B01, Trade, 8639446.812, 83, B01, S06, 1
B01, Trade, 8639449.246, 89, B01, S02, 1
B01, Trade, 8639455.246, 93, B01, S00, 1
B01, Trade, 8639465.312, 119, B01, S04, 1
B01, Trade, 8639471.479, 100, B01, S08, 1
B01, Trade, 8639496.812, 111, B01, S04, 1
B01, Trade, 8639503.146, 85, B01, S09, 1
B01, Trade, 8639508.979, 102, S00, B01, 1
B01, Trade, 8639514.346, 86, B01, S09, 1
B01, Trade, 8639519.779, 84, B01, S00, 1
B01, Trade, 8639522.646, 112, B01, S12, 1
B01, Trade, 8639528.112, 133, B01, S00, 1
B01, Trade, 8639534.746, 82, B01, S02, 1
B01, Trade, 8639538.879, 112, B01, S09, 1
B01, Trade, 8639545.012, 76, B01, S06, 1
B01, Trade, 8639551.612, 77, B01, S11, 1
B01, Trade, 8639557.446, 105, B01, S06, 1
B01, Trade, 8639563.346, 104, B01, S04, 1
B01, Trade, 8639568.546, 107, B01, S05, 1
B01, Trade, 8639576.612, 88, B01, S05, 1
B01, Trade, 8639586.246, 102, B01, S13, 1
B01, Trade, 8639589.979, 115, B01, S00, 1
B01, Trade, 8639594.846, 97, B01, S04, 1
B01, Trade, 8639600.912, 99, B01, S05, 1
B01, Trade, 8639608.979, 98, B01, S10, 1
B01, Trade, 8639616.546, 119, B01, S09, 1
B01, Trade, 8639621.046, 94, B01, S00, 1
B01, Trade, 8639623.679, 97, B01, S02, 1
B01, Trade, 8639630.446, 108, S11, B01, 1
B01, Trade, 8639633.279, 124, B01, S09, 1
B01, Trade, 8639646.812, 101, B01, S14, 1
B01, Trade, 8639650.846, 106, B01, S02, 1
B01, Trade, 8639661.379, 108, B01, S04, 1
B01, Trade, 8639666.846, 127, B01, S02, 1
B01, Trade, 8639671.812, 112, B01, S09, 1
B01, Trade, 8639697.112, 102, B01, S00, 1
B01, Trade, 8639703.512, 98, B01, S02, 1
B01, Trade, 8639708.579, 121, B01, S11, 1
B01, Trade, 8639716.212, 110, B01, S11, 1
B01, Trade, 8639722.179, 99, B01, S00, 1
B01, Trade, 8639732.446, 101, B01, S02, 1
B01, Trade, 8639733.246, 91, B01, S05, 1
B01, Trade, 8639747.046, 80, B01, S02, 1
B01, Trade, 8639752.579, 112, B01, S07, 1
B01, Trade, 8639757.746, 105, B01, S03, 1
B01, Trade, 8639781.212, 97, B01, S02, 1
B01, Trade, 8639783.946, 124, B01, S09, 1
B01, Trade, 8639789.146, 89, B01, S07, 1
