B00, 100
B00, Trade, 8639425.712, 140, B00, S13, 1
B00, Trade, 8639428.846, 140, B00, S01, 1
B00, Trade, 8639434.979, 138, B00, S06, 1
B00, Trade, 8639443.046, 140, B00, S07, 1
B00, Trade, 8639444.446, 112, B00, S02, 1
B00, Trade, 8639451.079, 140, B00, S03, 1
B00, Trade, 8639453.679, 140, B00, S00, 1
B00, Trade, 8639464.146, 140, B00, S14, 1
B00, Trade, 8639469.046, 140, B00, S07, 1
B00, Trade, 8639469.612, 140, B00, S10, 1
B00, Trade, 8639473.512, 140, B00, S06, 1
B00, Trade, 8639483.212, 140, B00, S03, 1
B00, Trade, 8639489.779, 140, B00, S13, 1
B00, Trade, 8639496.646, 137, B00, S10, 1
B00, Trade, 8639503.812, 140, B00, S00, 1
B00, Trade, 8639512.812, 140, B00, S10, 1
B00, Trade, 8639517.779, 140, B00, S10, 1
B00, Trade, 8639523.012, 140, B00, S13, 1
B00, Trade, 8639528.212, 140, B00, S04, 1
B00, Trade, 8639529.979, 140, B00, S02, 1
B00, Trade, 8639537.779, 140, B00, S10, 1
B00, Trade, 8639542.046, 140, B00, S14, 1
B00, Trade, 8639551.312, 140, B00, S00, 1
B00, Trade, 8639561.279, 140, B00, S11, 1
B00, Trade, 8639569.612, 140, B00, S14, 1
B00, Trade, 8639574.579, 61, B00, S13, 1
B00, Trade, 8639581.779, 140, B00, S10, 1
B00, Trade, 8639587.679, 140, B00, S05, 1
B00, Trade, 8639594.912, 137, B00, S13, 1
B00, Trade, 8639601.512, 140, B00, S00, 1
B00, Trade, 8639610.912, 140, B00, S05, 1
B00, Trade, 8639615.346, 140, B00, S10, 1
B00, Trade, 8639618.746, 140, B00, S00, 1
B00, Trade, 8639622.212, 140, B00, S06, 1
B00, Trade, 8639630.046, 84, B00, S04, 1
B00, Trade, 8639636.046, 140, B00, S10, 1
B00, Trade, 8639648.546, 140, B00, S05, 1
B00, Trade, 8639656.812, 140, B00, S01, 1
B00, Trade, 8639658.246, 140, B00, S04, 1
B00, Trade, 8639666.312, 121, B00, S00, 1
B00, Trade, 8639671.312, 140, B00, S03, 1
B00, Trade, 8639679.679, 140, B00, S11, 1
B00, Trade, 8639682.746, 140, B00, S00, 1
B00, Trade, 8639689.146, 140, B00, S02, 1
B00, Trade, 8639692.779, 140, B00, S01, 1
B00, Trade, 8639699.812, 140, B00, S04, 1
B00, Trade, 8639703.912, 140, B00, S10, 1
B00, Trade, 8639708.812, 140, B00, S01, 1
B00, Trade, 8639714.812, 140, B00, S10, 1
B00, Trade, 8639720.546, 140, B00, S10, 1
B00, Trade, 8639727.279, 86, B00, S04, 1
B00, Trade, 8639733.612, 140, B00, S00, 1
B00, Trade, 8639747.546, 139, B00, S00, 1
B00, Trade, 8639749.912, 140, B00, S07, 1
B00, Trade, 8639757.512, 140, B00, S09, 1
B00, Trade, 8639761.179, 140, B00, S10, 1
B00, Trade, 8639765.079, 140, B00, S04, 1
B00, Trade, 8639769.212, 140, B00, S06, 1
B00, Trade, 8639779.812, 100, B00, S10, 1
B00, Trade, 8639783.079, 140, B00, S07, 1
B00, Trade, 8639787.479, 140, B00, S03, 1
B00, Trade, 8639793.479, 140, B00, S13, 1
B00, Trade, 8639796.079, 140, B00, S05, 1
B00, Trade, 8639802.379, 140, B00, S10, 1
B00, Trade, 8639806.746, 137, B00, S04, 1
B00, Trade, 8639808.546, 140, B00, S12, 1
B00, Trade, 8639816.112, 140, B00, S09, 1
B00, Trade, 8639823.046, 140, B00, S02, 1
B00, Trade, 8639826.912, 103, B00, S07, 1
B00, Trade, 8639830.812, 140, B00, S04, 1
B00, Trade, 8639834.579, 140, B00, S13, 1
B00, Trade, 8639840.946, 86, B00, S00, 1
B00, Trade, 8639845.146, 140, B00, S11, 1
B00, Trade, 8639851.046, 140, B00, S05, 1
B00, Trade, 8639858.312, 132, B00, S07, 1
B00, Trade, 8639860.979, 140, B00, S04, 1
B00, Trade, 8639867.579, 113, B00, S07, 1
B00, Trade, 8639871.012, 140, B00, S13, 1
B00, Trade, 8639873.679, 72, B00, S09, 1
B00, Trade, 8639880.146, 140, B00, S00, 1
B00, Trade, 8639887.746, 118, B00, S05, 1
B00, Trade, 8639891.846, 140, B00, S10, 1
B00, Trade, 8639899.679, 140, B00, S00, 1
B00, Trade, 8639905.212, 138, B00, S00, 1
B00, Trade, 8639913.446, 112, B00, S11, 1
B00, Trade, 8639917.179, 140, B00, S03, 1
B00, Trade, 8639922.646, 139, B00, S06, 1
B00, Trade, 8639927.312, 140, B00, S07, 1
B00, Trade, 8639931.612, 140, B00, S03, 1
B00, Trade, 8639934.679, 140, B00, S08, 1
B00, Trade, 8639945.379, 140, B00, S00, 1
B00, Trade, 8639946.946, 140, B00, S02, 1
B00, Trade, 8639951.479, 140, B00, S13, 1
B00, Trade, 8639959.079, 138, B00, S11, 1
B00, Trade, 8639967.046, 140, B00, S05, 1
B00, Trade, 8639975.646, 140, B00, S04, 1
B00, Trade, 8639979.579, 140, B00, S00, 1
B00, Trade, 8639986.412, 140, B00, S07, 1
B00, Trade, 8639992.879, 80, B00, S13, 1
B00, Trade, 8639997.946, 140, B00, S05, 1
B01, 100
B01, Trade, 8638674.546, 110, B01, S03, 1
B01, Trade, 8638686.879, 114, B01, S00, 1
B01, Trade, 8638687.912, 63, S13, B01, 1
B01, Trade, 8638699.012, 61, S03, B01, 1
B01, Trade, 8638701.412, 68, S13, B01, 1
B01, Trade, 8638729.446, 110, B01, S06, 1
B01, Trade, 8638736.946, 87, B01, S01, 1
B01, Trade, 8638746.712, 101, B01, S01, 1
B01, Trade, 8638753.612, 64, S00, B01, 1
B01, Trade, 8638764.979, 107, B01, S10, 1
B01, Trade, 8638774.979, 62, S10, B01, 1
B01, Trade, 8638782.912, 83, B01, S03, 1
B01, Trade, 8638799.746, 76, B01, S11, 1
B01, Trade, 8638821.379, 113, B01, S11, 1
B01, Trade, 8638833.279, 64, S13, B01, 1
B01, Trade, 8638843.446, 134, B01, S04, 1
B01, Trade, 8638851.346, 122, B01, S06, 1
B01, Trade, 8638864.846, 109, B01, S04, 1
B01, Trade, 8638871.412, 111, B01, S01, 1
B01, Trade, 8638882.746, 104, B01, S04, 1
B01, Trade, 8638887.212, 60, S10, B01, 1
B01, Trade, 8638894.946, 60, S01, B01, 1
B01, Trade, 8638900.079, 99, B01, S13, 1
B01, Trade, 8638903.846, 67, S13, B01, 1
B01, Trade, 8638945.646, 73, B01, S10, 1
B01, Trade, 8638947.479, 118, B01, S09, 1
B01, Trade, 8638966.246, 85, B01, S01, 1
B01, Trade, 8638974.446, 62, S03, B01, 1
B01, Trade, 8638980.446, 61, S11, B01, 1
B01, Trade, 8638982.279, 60, S03, B01, 1
B01, Trade, 8639001.412, 128, B01, S08, 1
B01, Trade, 8639003.546, 62, S10, B01, 1
B01, Trade, 8639020.312, 61, S13, B01, 1
B01, Trade, 8639026.179, 84, S09, B01, 1
B01, Trade, 8639037.146, 60, S04, B01, 1
B01, Trade, 8639041.879, 63, S02, B01, 1
B01, Trade, 8639061.379, 125, B01, S13, 1
B01, Trade, 8639067.112, 64, S03, B01, 1
B01, Trade, 8639126.746, 140, B01, S03, 1
B01, Trade, 8639140.612, 90, B01, S00, 1
B01, Trade, 8639157.679, 68, B01, S05, 1
B01, Trade, 8639177.179, 123, B01, S06, 1
B01, Trade, 8639182.979, 109, B01, S06, 1
B01, Trade, 8639187.946, 60, S04, B01, 1
B01, Trade, 8639196.746, 82, B01, S01, 1
B01, Trade, 8639208.646, 96, B01, S02, 1
B01, Trade, 8639211.812, 110, B01, S01, 1
B01, Trade, 8639232.979, 138, B01, S00, 1
B01, Trade, 8639235.646, 140, B01, S03, 1
B01, Trade, 8639244.979, 73, B01, S06, 1
B01, Trade, 8639248.546, 72, B01, S03, 1
B01, Trade, 8639262.446, 103, B01, S05, 1
B01, Trade, 8639362.946, 63, B01, S02, 1
B01, Trade, 8639365.279, 68, S01, B01, 1
B01, Trade, 8639383.612, 136, B01, S07, 1
B01, Trade, 8639391.179, 62, S02, B01, 1
B01, Trade, 8639403.646, 62, S13, B01, 1
B01, Trade, 8639411.012, 61, S01, B01, 1
B01, Trade, 8639416.412, 83, B01, S10, 1
B01, Trade, 8639421.112, 62, S03, B01, 1
B01, Trade, 8639444.812, 101, B01, S04, 1
B01, Trade, 8639454.746, 60, S05, B01, 1
B01, Trade, 8639487.246, 79, S09, B01, 1
B01, Trade, 8639520.579, 136, B01, S01, 1
B01, Trade, 8639530.979, 94, B01, S03, 1
B01, Trade, 8639534.512, 120, B01, S01, 1
B01, Trade, 8639544.946, 98, B01, S13, 1
B01, Trade, 8639546.146, 101, B01, S05, 1
B01, Trade, 8639554.612, 131, B01, S01, 1
B01, Trade, 8639566.679, 128, B01, S13, 1
B01, Trade, 8639576.879, 68, B01, S00, 1
B01, Trade, 8639583.379, 83, B01, S02, 1
B01, Trade, 8639589.179, 78, B01, S04, 1
