B00, 100
B00, Trade, 8639400.946, 140, B00, S08, 1
B00, Trade, 8639408.479, 139, B00, S11, 1
B00, Trade, 8639416.879, 140, B00, S06, 1
B00, Trade, 8639421.112, 140, B00, S01, 1
B00, Trade, 8639424.279, 139, B00, S09, 1
B00, Trade, 8639435.912, 140, B00, S09, 1
B00, Trade, 8639440.879, 139, B00, S09, 1
B00, Trade, 8639451.046, 116, S00, B00, 1
B00, Trade, 8639456.612, 140, B00, S07, 1
B00, Trade, 8639461.212, 69, S05, B00, 1
B00, Trade, 8639465.546, 61, S02, B00, 1
B00, Trade, 8639473.346, 61, S05, B00, 1
B00, Trade, 8639477.979, 140, B00, S11, 1
B00, Trade, 8639484.779, 138, B00, S09, 1
B00, Trade, 8639494.012, 140, B00, S01, 1
B00, Trade, 8639495.412, 140, B00, S01, 1
B00, Trade, 8639504.379, 140, B00, S10, 1
B00, Trade, 8639511.846, 139, B00, S06, 1
B00, Trade, 8639514.979, 140, B00, S07, 1
B00, Trade, 8639516.879, 140, B00, S07, 1
B00, Trade, 8639526.846, 140, B00, S06, 1
B00, Trade, 8639531.879, 61, S14, B00, 1
B00, Trade, 8639535.479, 72, S08, B00, 1
B00, Trade, 8639541.879, 140, B00, S10, 1
B00, Trade, 8639551.479, 140, B00, S04, 1
B00, Trade, 8639553.546, 140, S02, B00, 1
B00, Trade, 8639560.179, 140, B00, S10, 1
B00, Trade, 8639566.679, 140, S05, B00, 1
B00, Trade, 8639582.279, 138, B00, S06, 1
B00, Trade, 8639591.846, 140, B00, S09, 1
B00, Trade, 8639598.112, 140, B00, S11, 1
B00, Trade, 8639613.979, 140, B00, S10, 1
B00, Trade, 8639617.646, 140, B00, S14, 1
B00, Trade, 8639623.979, 140, B00, S02, 1
B00, Trade, 8639627.212, 140, B00, S10, 1
B00, Trade, 8639632.846, 139, B00, S01, 1
B00, Trade, 8639642.879, 139, B00, S01, 1
B00, Trade, 8639648.246, 140, B00, S01, 1
B00, Trade, 8639655.912, 60, S10, B00, 1
B00, Trade, 8639659.312, 60, S03, B00, 1
B00, Trade, 8639666.212, 60, S05, B00, 1
B00, Trade, 8639669.312, 62, S01, B00, 1
B00, Trade, 8639673.912, 60, S11, B00, 1
B00, Trade, 8639679.879, 60, S12, B00, 1
B00, Trade, 8639681.612, 62, S03, B00, 1
B00, Trade, 8639691.012, 64, S03, B00, 1
B00, Trade, 8639692.979, 66, S14, B00, 1
B00, Trade, 8639702.946, 140, B00, S11, 1
B00, Trade, 8639708.146, 140, B00, S14, 1
B00, Trade, 8639715.979, 136, S02, B00, 1
B00, Trade, 8639720.212, 62, S02, B00, 1
B00, Trade, 8639723.979, 62, S08, B00, 1
B00, Trade, 8639729.679, 60, S13, B00, 1
B00, Trade, 8639735.512, 60, S09, B00, 1
B00, Trade, 8639737.279, 60, S02, B00, 1
B00, Trade, 8639744.879, 140, B00, S14, 1
B00, Trade, 8639750.746, 60, S08, B00, 1
B00, Trade, 8639754.279, 138, B00, S07, 1
B00, Trade, 8639766.012, 140, B00, S01, 1
B00, Trade, 8639772.879, 139, B00, S07, 1
B00, Trade, 8639775.146, 139, B00, S03, 1
B00, Trade, 8639781.712, 138, B00, S01, 1
