B00, 100
B00, Trade, 8639327.746, 91, B00, S03, 1
B00, Trade, 8639332.046, 123, S04, B00, 1
B00, Trade, 8639348.846, 124, S09, B00, 1
B00, Trade, 8639357.912, 132, B00, S08, 1
B00, Trade, 8639362.746, 122, S05, B00, 1
B00, Trade, 8639367.412, 130, B00, S09, 1
B00, Trade, 8639380.312, 109, B00, S07, 1
B00, Trade, 8639385.379, 109, S05, B00, 1
B00, Trade, 8639389.712, 124, B00, S07, 1
B00, Trade, 8639405.546, 109, B00, S07, 1
B00, Trade, 8639408.179, 138, B00, S14, 1
B00, Trade, 8639416.512, 117, B00, S11, 1
B00, Trade, 8639421.412, 102, S02, B00, 1
B00, Trade, 8639425.046, 116, S08, B00, 1
B00, Trade, 8639430.279, 134, S10, B00, 1
B00, Trade, 8639436.512, 130, B00, S03, 1
B00, Trade, 8639442.546, 112, S03, B00, 1
B00, Trade, 8639445.712, 91, S05, B00, 1
B00, Trade, 8639449.646, 122, B00, S03, 1
B00, Trade, 8639457.346, 92, B00, S10, 1
B00, Trade, 8639460.812, 133, B00, S00, 1
B00, Trade, 8639466.412, 137, B00, S09, 1
B00, Trade, 8639474.879, 101, S02, B00, 1
B00, Trade, 8639484.612, 134, S06, B00, 1
B00, Trade, 8639497.812, 136, S04, B00, 1
B00, Trade, 8639503.812, 118, B00, S06, 1
B00, Trade, 8639513.112, 122, B00, S01, 1
B00, Trade, 8639522.312, 95, B00, S01, 1
B00, Trade, 8639533.012, 140, B00, S05, 1
B00, Trade, 8639543.612, 97, B00, S09, 1
B00, Trade, 8639554.179, 109, S11, B00, 1
B00, Trade, 8639560.746, 80, B00, S01, 1
B00, Trade, 8639564.179, 124, B00, S12, 1
B00, Trade, 8639569.812, 138, B00, S07, 1
B00, Trade, 8639576.279, 78, B00, S08, 1
B00, Trade, 8639579.212, 135, B00, S11, 1
B00, Trade, 8639584.279, 113, S02, B00, 1
B00, Trade, 8639592.612, 107, S02, B00, 1
B00, Trade, 8639605.079, 110, B00, S06, 1
B00, Trade, 8639609.679, 98, S09, B00, 1
B00, Trade, 8639614.479, 92, B00, S04, 1
B00, Trade, 8639617.312, 76, B00, S07, 1
B00, Trade, 8639622.212, 118, B00, S00, 1
B00, Trade, 8639629.212, 138, B00, S07, 1
B00, Trade, 8639635.912, 132, B00, S09, 1
B00, Trade, 8639639.979, 121, B00, S08, 1
B00, Trade, 8639647.346, 104, B00, S10, 1
B00, Trade, 8639650.779, 104, B00, S05, 1
B00, Trade, 8639657.846, 132, B00, S09, 1
B00, Trade, 8639665.679, 135, S13, B00, 1
B00, Trade, 8639670.679, 110, B00, S07, 1
B00, Trade, 8639673.479, 111, B00, S05, 1
B00, Trade, 8639678.479, 119, B00, S08, 1
B00, Trade, 8639687.479, 126, B00, S10, 1
B00, Trade, 8639695.212, 116, B00, S03, 1
B00, Trade, 8639700.412, 129, B00, S11, 1
B00, Trade, 8639704.712, 129, B00, S00, 1
B00, Trade, 8639709.746, 135, B00, S04, 1
B00, Trade, 8639716.046, 117, B00, S09, 1
B00, Trade, 8639720.979, 113, B00, S05, 1
B00, Trade, 8639728.946, 101, B00, S06, 1
B00, Trade, 8639729.879, 133, B00, S08, 1
B00, Trade, 8639742.779, 84, S09, B00, 1
B00, Trade, 8639745.279, 120, S05, B00, 1
B00, Trade, 8639750.312, 128, B00, S11, 1
B00, Trade, 8639755.579, 113, S00, B00, 1
B00, Trade, 8639771.446, 119, B00, S03, 1
B00, Trade, 8639778.446, 98, S04, B00, 1
B00, Trade, 8639781.879, 124, S09, B00, 1
B00, Trade, 8639785.112, 135, B00, S00, 1
B00, Trade, 8639787.879, 111, S04, B00, 1
B00, Trade, 8639801.212, 97, B00, S04, 1
B00, Trade, 8639808.646, 138, B00, S03, 1
B00, Trade, 8639815.046, 120, B00, S09, 1
B00, Trade, 8639822.446, 118, B00, S11, 1
B00, Trade, 8639823.712, 96, B00, S12, 1
B00, Trade, 8639834.912, 88, S08, B00, 1
B00, Trade, 8639840.546, 130, B00, S06, 1
B00, Trade, 8639848.246, 132, B00, S05, 1
B00, Trade, 8639856.579, 85, S00, B00, 1
B00, Trade, 8639859.046, 99, B00, S05, 1
B00, Trade, 8639870.446, 73, S06, B00, 1
B00, Trade, 8639875.479, 120, B00, S11, 1
B00, Trade, 8639880.046, 120, B00, S05, 1
B00, Trade, 8639893.412, 127, B00, S01, 1
B00, Trade, 8639896.512, 133, B00, S12, 1
B00, Trade, 8639908.212, 115, B00, S06, 1
B00, Trade, 8639915.012, 135, B00, S01, 1
B00, Trade, 8639916.479, 103, B00, S05, 1
B00, Trade, 8639925.612, 115, B00, S03, 1
B00, Trade, 8639928.446, 111, S06, B00, 1
B00, Trade, 8639930.679, 84, S11, B00, 1
B00, Trade, 8639934.912, 117, B00, S08, 1
B00, Trade, 8639953.579, 122, B00, S03, 1
B00, Trade, 8639964.146, 133, B00, S01, 1
B00, Trade, 8639968.312, 102, B00, S05, 1
B00, Trade, 8639977.079, 114, B00, S11, 1
B00, Trade, 8639981.846, 122, B00, S06, 1
B00, Trade, 8639987.246, 117, B00, S01, 1
B00, Trade, 8639990.046, 113, B00, S01, 1
B01, 100
B01, Trade, 8638961.179, 82, B01, S04, 1
B01, Trade, 8638975.146, 99, B01, S07, 1
B01, Trade, 8638992.946, 109, S03, B01, 1
B01, Trade, 8639008.712, 106, S08, B01, 1
B01, Trade, 8639027.679, 76, B01, S09, 1
B01, Trade, 8639033.379, 97, B01, S06, 1
B01, Trade, 8639055.479, 107, S11, B01, 1
B01, Trade, 8639060.712, 111, B01, S04, 1
B01, Trade, 8639071.046, 101, B01, S03, 1
B01, Trade, 8639075.779, 97, B01, S03, 1
B01, Trade, 8639099.479, 100, B01, S06, 1
B01, Trade, 8639105.946, 104, B01, S07, 1
B01, Trade, 8639109.346, 122, B01, S07, 1
B01, Trade, 8639117.679, 97, B01, S12, 1
B01, Trade, 8639120.879, 125, B01, S03, 1
B01, Trade, 8639161.012, 96, B01, S14, 1
B01, Trade, 8639164.612, 117, B01, S12, 1
B01, Trade, 8639174.246, 115, S12, B01, 1
B01, Trade, 8639183.946, 119, B01, S06, 1
B01, Trade, 8639189.079, 116, B01, S13, 1
B01, Trade, 8639208.812, 123, B01, S11, 1
B01, Trade, 8639215.512, 137, B01, S05, 1
B01, Trade, 8639221.712, 110, B01, S10, 1
B01, Trade, 8639229.912, 93, B01, S05, 1
B01, Trade, 8639234.946, 120, B01, S12, 1
B01, Trade, 8639241.946, 100, B01, S01, 1
B01, Trade, 8639245.179, 101, S12, B01, 1
B01, Trade, 8639254.546, 119, B01, S11, 1
B01, Trade, 8639265.412, 88, B01, S03, 1
B01, Trade, 8639269.246, 136, B01, S11, 1
B01, Trade, 8639280.446, 139, B01, S03, 1
B01, Trade, 8639296.112, 124, B01, S03, 1
B01, Trade, 8639301.679, 104, B01, S07, 1
B01, Trade, 8639309.646, 110, B01, S10, 1
B01, Trade, 8639312.279, 105, B01, S11, 1
B01, Trade, 8639343.012, 126, B01, S12, 1
B01, Trade, 8639349.846, 119, B01, S11, 1
B01, Trade, 8639364.246, 128, B01, S11, 1
B01, Trade, 8639370.312, 130, B01, S03, 1
B01, Trade, 8639373.846, 117, B01, S10, 1
B01, Trade, 8639380.812, 82, B01, S09, 1
B01, Trade, 8639387.446, 118, B01, S03, 1
B01, Trade, 8639391.246, 117, S02, B01, 1
