B00, 100
B00, Trade, 8639182.112, 61, B00, S11, 1
B00, Trade, 8639187.046, 86, B00, S14, 1
B00, Trade, 8639193.679, 115, B00, S13, 1
B00, Trade, 8639195.512, 101, B00, S06, 1
B00, Trade, 8639212.779, 61, S11, B00, 1
B00, Trade, 8639220.679, 62, B00, S03, 1
B00, Trade, 8639246.679, 63, B00, S00, 1
B00, Trade, 8639257.646, 60, B00, S05, 1
B00, Trade, 8639269.912, 65, B00, S13, 1
B00, Trade, 8639284.012, 60, B00, S07, 1
B00, Trade, 8639287.946, 140, B00, S11, 1
B00, Trade, 8639293.079, 61, B00, S07, 1
B00, Trade, 8639308.879, 65, B00, S00, 1
B00, Trade, 8639315.946, 60, S05, B00, 1
B00, Trade, 8639330.879, 63, S11, B00, 1
B00, Trade, 8639332.112, 66, B00, S12, 1
B00, Trade, 8639343.979, 60, B00, S02, 1
B00, Trade, 8639350.346, 139, B00, S05, 1
B00, Trade, 8639355.746, 61, B00, S10, 1
B00, Trade, 8639357.979, 60, S03, B00, 1
B00, Trade, 8639363.779, 62, B00, S00, 1
B00, Trade, 8639370.312, 62, B00, S07, 1
B00, Trade, 8639379.846, 64, B00, S08, 1
B00, Trade, 8639392.579, 64, S07, B00, 1
B00, Trade, 8639398.746, 140, B00, S14, 1
B00, Trade, 8639408.012, 60, B00, S02, 1
B00, Trade, 8639418.912, 62, B00, S03, 1
B00, Trade, 8639424.212, 78, B00, S11, 1
B00, Trade, 8639428.612, 103, B00, S11, 1
B00, Trade, 8639437.979, 61, B00, S00, 1
B00, Trade, 8639442.546, 140, B00, S09, 1
B00, Trade, 8639449.679, 60, B00, S11, 1
B00, Trade, 8639450.746, 85, B00, S13, 1
B00, Trade, 8639472.579, 138, B00, S14, 1
B00, Trade, 8639482.112, 71, B00, S11, 1
B00, Trade, 8639483.446, 106, B00, S13, 1
B00, Trade, 8639497.412, 62, B00, S11, 1
B00, Trade, 8639511.112, 62, S00, B00, 1
B00, Trade, 8639516.179, 61, B00, S10, 1
B00, Trade, 8639523.846, 63, B00, S08, 1
B00, Trade, 8639525.046, 65, S11, B00, 1
