B00, 100
B00, Trade, 8638811.679, 132, B00, S01, 1
B00, Trade, 8638813.812, 64, S02, B00, 1
B00, Trade, 8638816.546, 95, S01, B00, 1
B00, Trade, 8638822.846, 66, S01, B00, 1
B00, Trade, 8638862.879, 108, B00, S14, 1
B00, Trade, 8638870.579, 64, S05, B00, 1
B00, Trade, 8638886.446, 131, B00, S12, 1
B00, Trade, 8638890.079, 128, B00, S07, 1
B00, Trade, 8638902.579, 95, B00, S01, 1
B00, Trade, 8638922.279, 140, B00, S05, 1
B00, Trade, 8638931.079, 60, S13, B00, 1
B00, Trade, 8638933.279, 65, S12, B00, 1
B00, Trade, 8638961.312, 140, B00, S03, 1
B00, Trade, 8638992.612, 139, S09, B00, 1
B00, Trade, 8639013.846, 64, S05, B00, 1
B00, Trade, 8639016.379, 136, B00, S02, 1
B00, Trade, 8639036.112, 139, B00, S01, 1
B00, Trade, 8639058.279, 121, B00, S02, 1
B00, Trade, 8639088.812, 129, B00, S11, 1
B00, Trade, 8639129.412, 114, B00, S05, 1
B00, Trade, 8639138.079, 136, B00, S01, 1
B00, Trade, 8639142.046, 61, S09, B00, 1
B00, Trade, 8639146.579, 107, B00, S07, 1
B00, Trade, 8639153.546, 69, S13, B00, 1
B00, Trade, 8639158.112, 63, S07, B00, 1
B00, Trade, 8639176.679, 129, B00, S05, 1
B00, Trade, 8639182.679, 115, B00, S04, 1
B00, Trade, 8639198.946, 78, B00, S03, 1
B00, Trade, 8639203.246, 82, S14, B00, 1
B00, Trade, 8639208.112, 130, B00, S11, 1
B00, Trade, 8639211.112, 140, B00, S04, 1
B00, Trade, 8639219.579, 140, B00, S06, 1
B00, Trade, 8639230.046, 132, B00, S11, 1
B00, Trade, 8639263.746, 133, S09, B00, 1
B00, Trade, 8639273.346, 95, B00, S01, 1
B00, Trade, 8639276.879, 61, S05, B00, 1
B00, Trade, 8639284.446, 60, S13, B00, 1
B00, Trade, 8639286.612, 69, S11, B00, 1
B00, Trade, 8639293.379, 70, S13, B00, 1
B00, Trade, 8639329.679, 120, B00, S05, 1
B00, Trade, 8639343.246, 123, B00, S12, 1
B00, Trade, 8639353.312, 140, B00, S07, 1
B00, Trade, 8639360.212, 130, B00, S05, 1
B00, Trade, 8639387.346, 127, B00, S14, 1
B00, Trade, 8639390.546, 61, S05, B00, 1
B00, Trade, 8639398.312, 124, S10, B00, 1
B00, Trade, 8639407.179, 129, B00, S04, 1
B00, Trade, 8639422.712, 134, B00, S07, 1
B00, Trade, 8639434.946, 130, B00, S05, 1
B00, Trade, 8639441.312, 114, B00, S03, 1
B00, Trade, 8639447.112, 120, S13, B00, 1
B00, Trade, 8639452.579, 63, S02, B00, 1
B00, Trade, 8639453.646, 66, S05, B00, 1
B00, Trade, 8639462.946, 140, S09, B00, 1
B00, Trade, 8639484.546, 136, B00, S00, 1
B00, Trade, 8639486.346, 62, S12, B00, 1
B00, Trade, 8639495.546, 133, B00, S12, 1
B00, Trade, 8639511.412, 64, S07, B00, 1
B00, Trade, 8639527.112, 121, B00, S12, 1
B00, Trade, 8639530.512, 68, S04, B00, 1
B00, Trade, 8639562.146, 117, B00, S02, 1
B00, Trade, 8639575.712, 87, B00, S02, 1
B00, Trade, 8639617.612, 71, B00, S07, 1
B00, Trade, 8639637.246, 140, B00, S06, 1
B00, Trade, 8639657.079, 140, B00, S07, 1
B00, Trade, 8639660.112, 137, B00, S01, 1
B00, Trade, 8639666.579, 138, S08, B00, 1
B00, Trade, 8639669.546, 60, S09, B00, 1
B00, Trade, 8639674.846, 65, S04, B00, 1
B00, Trade, 8639711.612, 133, B00, S05, 1
B00, Trade, 8639714.946, 61, S06, B00, 1
B00, Trade, 8639717.346, 61, S11, B00, 1
B00, Trade, 8639722.279, 61, S05, B00, 1
B00, Trade, 8639729.479, 60, S02, B00, 1
B00, Trade, 8639786.279, 119, B00, S04, 1
B00, Trade, 8639789.946, 64, B00, S11, 1
B00, Trade, 8639796.079, 61, S11, B00, 1
B00, Trade, 8639799.012, 130, S09, B00, 1
B00, Trade, 8639803.679, 62, S07, B00, 1
B00, Trade, 8639810.946, 65, S11, B00, 1
B00, Trade, 8639822.112, 127, B00, S05, 1
B00, Trade, 8639827.879, 119, B00, S03, 1
B00, Trade, 8639838.412, 106, B00, S03, 1
B00, Trade, 8639847.446, 94, B00, S04, 1
B00, Trade, 8639867.112, 117, B00, S07, 1
B00, Trade, 8639871.412, 60, S12, B00, 1
B00, Trade, 8639875.179, 62, S04, B00, 1
B00, Trade, 8639889.112, 139, B00, S04, 1
B00, Trade, 8639907.879, 140, B00, S07, 1
B00, Trade, 8639923.146, 140, B00, S11, 1
B00, Trade, 8639929.912, 108, B00, S07, 1
B00, Trade, 8639947.746, 139, B00, S11, 1
B00, Trade, 8639952.046, 63, S12, B00, 1
B00, Trade, 8639960.446, 107, B00, S01, 1
B00, Trade, 8639962.612, 62, S06, B00, 1
B00, Trade, 8639965.246, 66, S07, B00, 1
B00, Trade, 8639977.712, 62, S05, B00, 1
B00, Trade, 8639980.612, 60, S07, B00, 1
B00, Trade, 8639986.479, 120, B00, S14, 1
B00, Trade, 8639997.579, 137, B00, S05, 1
B01, 100
B01, Trade, 8639415.812, 140, B01, S14, 1
B01, Trade, 8639424.712, 139, B01, S04, 1
B01, Trade, 8639431.779, 140, B01, S01, 1
B01, Trade, 8639437.512, 140, B01, S01, 1
B01, Trade, 8639439.346, 140, B01, S07, 1
B01, Trade, 8639447.446, 120, S08, B01, 1
B01, Trade, 8639450.212, 78, S14, B01, 1
B01, Trade, 8639455.679, 71, S13, B01, 1
B01, Trade, 8639463.179, 138, B01, S07, 1
B01, Trade, 8639468.479, 140, B01, S08, 1
B01, Trade, 8639473.279, 140, B01, S12, 1
B01, Trade, 8639479.079, 140, B01, S12, 1
B01, Trade, 8639488.712, 136, B01, S11, 1
