B00, 100
B00, Trade, 8639171.312, 118, B00, S10, 1
B00, Trade, 8639190.579, 135, B00, S13, 1
B00, Trade, 8639202.712, 97, B00, S12, 1
B00, Trade, 8639204.346, 90, S05, B00, 1
B00, Trade, 8639212.612, 93, B00, S13, 1
B00, Trade, 8639224.012, 130, B00, S07, 1
B00, Trade, 8639230.179, 116, B00, S03, 1
B00, Trade, 8639239.846, 78, B00, S02, 1
B00, Trade, 8639249.812, 130, B00, S10, 1
B00, Trade, 8639254.912, 89, B00, S06, 1
B00, Trade, 8639258.246, 117, B00, S08, 1
B00, Trade, 8639262.612, 108, S13, B00, 1
B00, Trade, 8639274.046, 115, B00, S03, 1
B00, Trade, 8639283.212, 94, B00, S10, 1
B00, Trade, 8639299.646, 71, B00, S06, 1
B00, Trade, 8639314.546, 126, B00, S07, 1
B00, Trade, 8639324.846, 69, S01, B00, 1
B00, Trade, 8639325.646, 125, S00, B00, 1
B00, Trade, 8639336.146, 106, B00, S06, 1
B00, Trade, 8639336.879, 136, B00, S01, 1
B00, Trade, 8639356.112, 136, B00, S10, 1
B00, Trade, 8639363.512, 126, B00, S13, 1
B00, Trade, 8639370.746, 90, B00, S05, 1
B00, Trade, 8639376.879, 75, S03, B00, 1
B00, Trade, 8639383.112, 122, B00, S07, 1
B00, Trade, 8639394.312, 104, B00, S08, 1
B00, Trade, 8639405.412, 93, B00, S03, 1
B00, Trade, 8639413.979, 90, B00, S02, 1
B00, Trade, 8639446.246, 78, S08, B00, 1
B00, Trade, 8639463.112, 93, S10, B00, 1
B00, Trade, 8639466.979, 60, S13, B00, 1
B00, Trade, 8639480.412, 117, B00, S03, 1
B00, Trade, 8639486.279, 71, S03, B00, 1
B00, Trade, 8639489.979, 89, B00, S14, 1
B00, Trade, 8639510.279, 85, B00, S01, 1
B00, Trade, 8639518.079, 105, S13, B00, 1
B00, Trade, 8639523.479, 121, S11, B00, 1
B00, Trade, 8639527.212, 71, B00, S14, 1
B00, Trade, 8639535.412, 108, B00, S01, 1
B00, Trade, 8639538.412, 92, B00, S04, 1
B00, Trade, 8639542.412, 66, B00, S05, 1
B00, Trade, 8639549.746, 97, B00, S02, 1
B00, Trade, 8639552.379, 97, S02, B00, 1
B00, Trade, 8639558.412, 133, B00, S08, 1
B00, Trade, 8639564.112, 95, B00, S03, 1
B00, Trade, 8639569.379, 114, B00, S14, 1
B00, Trade, 8639578.246, 72, B00, S14, 1
B00, Trade, 8639586.712, 109, B00, S05, 1
B00, Trade, 8639591.446, 122, B00, S07, 1
B00, Trade, 8639595.946, 130, B00, S03, 1
B00, Trade, 8639604.146, 102, B00, S06, 1
B00, Trade, 8639607.579, 111, B00, S09, 1
B00, Trade, 8639611.479, 107, B00, S06, 1
B00, Trade, 8639619.546, 101, B00, S03, 1
B00, Trade, 8639635.879, 111, B00, S07, 1
B00, Trade, 8639638.579, 115, B00, S14, 1
B00, Trade, 8639643.012, 98, B00, S05, 1
B00, Trade, 8639650.312, 113, B00, S09, 1
B00, Trade, 8639655.212, 99, S09, B00, 1
B00, Trade, 8639660.779, 83, B00, S00, 1
B00, Trade, 8639664.479, 90, B00, S01, 1
B00, Trade, 8639673.079, 91, S13, B00, 1
B00, Trade, 8639675.512, 138, B00, S04, 1
