B00, 100
B00, Trade, 8639273.046, 83, B00, S14, 1
B00, Trade, 8639276.946, 130, B00, S09, 1
B00, Trade, 8639288.246, 87, S12, B00, 1
B00, Trade, 8639295.079, 128, B00, S12, 1
B00, Trade, 8639298.179, 74, S00, B00, 1
B00, Trade, 8639309.246, 130, B00, S14, 1
B00, Trade, 8639318.112, 79, S05, B00, 1
B00, Trade, 8639326.246, 130, B00, S03, 1
B00, Trade, 8639330.979, 118, S12, B00, 1
B00, Trade, 8639334.946, 113, B00, S10, 1
B00, Trade, 8639343.112, 108, S09, B00, 1
B00, Trade, 8639350.546, 60, S11, B00, 1
B00, Trade, 8639356.912, 123, S13, B00, 1
B00, Trade, 8639362.079, 109, S04, B00, 1
B00, Trade, 8639366.112, 120, B00, S02, 1
B00, Trade, 8639370.579, 122, S14, B00, 1
B00, Trade, 8639373.746, 111, S10, B00, 1
B00, Trade, 8639383.412, 127, S02, B00, 1
B00, Trade, 8639387.312, 82, B00, S04, 1
B00, Trade, 8639400.912, 94, S04, B00, 1
B00, Trade, 8639403.979, 123, S14, B00, 1
B00, Trade, 8639409.546, 117, S03, B00, 1
B00, Trade, 8639417.712, 126, B00, S06, 1
B00, Trade, 8639421.179, 111, B00, S09, 1
B00, Trade, 8639428.179, 105, B00, S09, 1
B00, Trade, 8639430.279, 131, B00, S08, 1
B00, Trade, 8639436.079, 79, S03, B00, 1
B00, Trade, 8639443.512, 120, B00, S09, 1
B00, Trade, 8639447.546, 124, B00, S05, 1
B00, Trade, 8639447.979, 112, S14, B00, 1
B00, Trade, 8639462.812, 91, B00, S06, 1
B00, Trade, 8639466.346, 92, B00, S09, 1
B00, Trade, 8639474.879, 104, B00, S11, 1
B00, Trade, 8639484.979, 127, B00, S12, 1
B00, Trade, 8639499.412, 85, B00, S08, 1
B00, Trade, 8639507.312, 103, B00, S00, 1
B00, Trade, 8639516.412, 119, B00, S00, 1
B00, Trade, 8639521.179, 138, B00, S02, 1
B00, Trade, 8639530.112, 97, B00, S14, 1
B00, Trade, 8639534.579, 99, B00, S13, 1
B00, Trade, 8639536.879, 78, S05, B00, 1
B00, Trade, 8639543.579, 109, B00, S05, 1
B00, Trade, 8639551.212, 131, B00, S01, 1
B00, Trade, 8639557.246, 96, B00, S12, 1
B00, Trade, 8639567.379, 135, B00, S13, 1
B00, Trade, 8639568.146, 100, S03, B00, 1
B00, Trade, 8639570.212, 99, B00, S10, 1
B00, Trade, 8639580.579, 78, B00, S14, 1
B00, Trade, 8639587.779, 110, B00, S10, 1
B00, Trade, 8639592.046, 93, S08, B00, 1
B00, Trade, 8639599.846, 107, B00, S06, 1
B00, Trade, 8639609.246, 92, B00, S05, 1
B00, Trade, 8639613.946, 85, B00, S01, 1
B00, Trade, 8639633.712, 132, B00, S13, 1
B00, Trade, 8639648.212, 115, B00, S12, 1
B00, Trade, 8639653.012, 111, B00, S12, 1
B00, Trade, 8639657.379, 92, B00, S06, 1
B00, Trade, 8639662.446, 114, B00, S11, 1
B00, Trade, 8639666.146, 99, S14, B00, 1
B00, Trade, 8639676.379, 124, B00, S03, 1
B00, Trade, 8639681.946, 101, B00, S13, 1
B00, Trade, 8639687.779, 115, S10, B00, 1
B00, Trade, 8639694.946, 136, B00, S14, 1
B00, Trade, 8639698.612, 115, B00, S10, 1
B00, Trade, 8639714.079, 96, B00, S03, 1
B00, Trade, 8639717.312, 136, B00, S14, 1
B00, Trade, 8639720.479, 116, B00, S07, 1
B00, Trade, 8639726.546, 96, B00, S01, 1
B00, Trade, 8639738.979, 93, B00, S09, 1
B00, Trade, 8639742.446, 131, B00, S08, 1
B00, Trade, 8639749.846, 109, S14, B00, 1
B00, Trade, 8639759.612, 79, B00, S06, 1
B00, Trade, 8639768.812, 98, B00, S07, 1
B00, Trade, 8639771.479, 87, B00, S11, 1
B00, Trade, 8639782.812, 95, B00, S12, 1
B00, Trade, 8639795.279, 100, B00, S03, 1
B00, Trade, 8639811.346, 86, B00, S14, 1
B00, Trade, 8639815.912, 76, S01, B00, 1
B00, Trade, 8639830.412, 122, B00, S07, 1
B00, Trade, 8639849.479, 126, B00, S04, 1
B00, Trade, 8639857.446, 94, B00, S03, 1
B00, Trade, 8639875.879, 79, S05, B00, 1
B00, Trade, 8639882.912, 126, B00, S10, 1
B00, Trade, 8639894.079, 110, B00, S05, 1
B00, Trade, 8639902.579, 99, S03, B00, 1
