B00, 100
B00, Trade, 8639409.746, 88, B00, S14, 1
B00, Trade, 8639413.912, 71, B00, S00, 1
B00, Trade, 8639418.346, 140, B00, S12, 1
B00, Trade, 8639423.346, 133, B00, S08, 1
B00, Trade, 8639428.546, 122, B00, S02, 1
B00, Trade, 8639436.946, 140, B00, S12, 1
B00, Trade, 8639440.512, 117, B00, S01, 1
B00, Trade, 8639444.879, 64, S01, B00, 1
B00, Trade, 8639453.112, 139, B00, S14, 1
B00, Trade, 8639456.646, 94, B00, S05, 1
B00, Trade, 8639462.879, 140, B00, S09, 1
B00, Trade, 8639468.846, 100, B00, S01, 1
B00, Trade, 8639475.746, 136, B00, S09, 1
B00, Trade, 8639479.546, 140, B00, S02, 1
B00, Trade, 8639487.312, 135, B00, S07, 1
B00, Trade, 8639491.679, 136, B00, S12, 1
B00, Trade, 8639495.646, 140, B00, S08, 1
B00, Trade, 8639506.446, 110, B00, S11, 1
B00, Trade, 8639508.879, 140, B00, S00, 1
B00, Trade, 8639513.146, 140, B00, S07, 1
B00, Trade, 8639513.746, 129, B00, S07, 1
B00, Trade, 8639521.512, 138, B00, S01, 1
B00, Trade, 8639526.312, 131, B00, S08, 1
B00, Trade, 8639532.979, 61, B00, S08, 1
B00, Trade, 8639538.646, 94, B00, S08, 1
B00, Trade, 8639541.479, 140, B00, S10, 1
B00, Trade, 8639545.779, 140, B00, S05, 1
B00, Trade, 8639556.246, 128, B00, S07, 1
B00, Trade, 8639557.779, 140, B00, S05, 1
B00, Trade, 8639560.479, 118, B00, S00, 1
B00, Trade, 8639568.779, 140, B00, S12, 1
B00, Trade, 8639599.112, 62, B00, S08, 1
B00, Trade, 8639605.279, 140, B00, S11, 1
B00, Trade, 8639608.979, 140, B00, S10, 1
B00, Trade, 8639611.246, 85, B00, S05, 1
B00, Trade, 8639617.112, 140, B00, S02, 1
B00, Trade, 8639624.779, 140, B00, S04, 1
B00, Trade, 8639626.412, 81, B00, S07, 1
B00, Trade, 8639633.679, 140, B00, S10, 1
B00, Trade, 8639637.779, 110, B00, S11, 1
B00, Trade, 8639645.246, 77, B00, S04, 1
B00, Trade, 8639648.979, 111, S04, B00, 1
B00, Trade, 8639653.979, 140, B00, S14, 1
B00, Trade, 8639662.146, 140, B00, S10, 1
B00, Trade, 8639664.079, 140, B00, S11, 1
B00, Trade, 8639669.546, 90, B00, S10, 1
B00, Trade, 8639676.079, 140, B00, S11, 1
B00, Trade, 8639680.279, 140, B00, S01, 1
B00, Trade, 8639686.379, 95, B00, S10, 1
B00, Trade, 8639691.579, 138, B00, S08, 1
B00, Trade, 8639697.679, 89, B00, S01, 1
B00, Trade, 8639706.946, 61, S12, B00, 1
B00, Trade, 8639713.246, 72, B00, S14, 1
B00, Trade, 8639719.312, 109, B00, S05, 1
B00, Trade, 8639720.846, 109, B00, S03, 1
B00, Trade, 8639722.146, 112, B00, S01, 1
