B00, 100
B00, Trade, 8639156.446, 88, B00, S03, 1
B00, Trade, 8639162.879, 103, S03, B00, 1
B00, Trade, 8639178.212, 133, B00, S08, 1
B00, Trade, 8639184.112, 90, S11, B00, 1
B00, Trade, 8639189.846, 107, B00, S11, 1
B00, Trade, 8639203.879, 120, B00, S07, 1
B00, Trade, 8639208.279, 65, S09, B00, 1
B00, Trade, 8639222.612, 87, B00, S04, 1
B00, Trade, 8639232.746, 69, B00, S12, 1
B00, Trade, 8639234.512, 103, B00, S11, 1
B00, Trade, 8639237.179, 111, S08, B00, 1
B00, Trade, 8639244.246, 62, S02, B00, 1
B00, Trade, 8639250.379, 110, B00, S05, 1
B00, Trade, 8639264.079, 115, B00, S06, 1
B00, Trade, 8639270.679, 91, B00, S06, 1
B00, Trade, 8639275.112, 128, B00, S03, 1
B00, Trade, 8639281.646, 120, B00, S11, 1
B00, Trade, 8639288.879, 69, S11, B00, 1
B00, Trade, 8639297.446, 107, B00, S14, 1
B00, Trade, 8639301.279, 103, B00, S13, 1
B00, Trade, 8639309.479, 61, S12, B00, 1
B00, Trade, 8639319.579, 83, B00, S11, 1
B00, Trade, 8639328.479, 88, B00, S10, 1
B00, Trade, 8639333.779, 100, B00, S12, 1
B00, Trade, 8639337.879, 82, S00, B00, 1
B00, Trade, 8639348.579, 99, B00, S05, 1
B00, Trade, 8639350.579, 103, B00, S07, 1
B00, Trade, 8639353.046, 99, B00, S05, 1
B00, Trade, 8639359.546, 94, S14, B00, 1
B00, Trade, 8639374.279, 107, B00, S14, 1
B00, Trade, 8639377.746, 97, S10, B00, 1
B00, Trade, 8639397.446, 108, B00, S08, 1
B00, Trade, 8639405.346, 116, B00, S08, 1
B00, Trade, 8639417.146, 104, B00, S14, 1
B00, Trade, 8639419.312, 109, S06, B00, 1
B00, Trade, 8639427.412, 91, B00, S14, 1
B00, Trade, 8639433.979, 71, B00, S11, 1
B00, Trade, 8639440.879, 113, B00, S08, 1
B00, Trade, 8639443.846, 129, B00, S11, 1
B00, Trade, 8639453.679, 121, B00, S00, 1
B00, Trade, 8639460.079, 128, B00, S14, 1
B00, Trade, 8639478.979, 78, B00, S05, 1
B00, Trade, 8639484.379, 103, B00, S11, 1
B00, Trade, 8639501.346, 93, S03, B00, 1
B00, Trade, 8639504.279, 114, B00, S05, 1
B00, Trade, 8639506.746, 100, B00, S00, 1
B00, Trade, 8639512.012, 110, S08, B00, 1
B00, Trade, 8639526.246, 84, B00, S07, 1
B00, Trade, 8639551.812, 95, B00, S12, 1
B00, Trade, 8639565.979, 82, B00, S04, 1
B00, Trade, 8639567.746, 84, B00, S10, 1
B00, Trade, 8639578.212, 72, B00, S02, 1
B00, Trade, 8639585.146, 99, S14, B00, 1
B00, Trade, 8639592.379, 115, B00, S13, 1
B00, Trade, 8639605.846, 101, B00, S10, 1
B00, Trade, 8639609.312, 98, B00, S04, 1
B00, Trade, 8639611.412, 88, S11, B00, 1
B00, Trade, 8639617.379, 124, B00, S14, 1
B00, Trade, 8639628.012, 97, S01, B00, 1
B00, Trade, 8639638.379, 83, B00, S13, 1
B00, Trade, 8639641.479, 74, B00, S02, 1
B00, Trade, 8639650.512, 117, B00, S05, 1
B00, Trade, 8639664.312, 112, B00, S14, 1
B00, Trade, 8639670.312, 79, B00, S12, 1
B00, Trade, 8639682.779, 61, B00, S11, 1
B00, Trade, 8639686.379, 88, S10, B00, 1
B00, Trade, 8639687.679, 91, B00, S14, 1
B00, Trade, 8639695.679, 107, B00, S12, 1
B00, Trade, 8639700.112, 92, B00, S06, 1
B00, Trade, 8639711.946, 92, B00, S08, 1
B00, Trade, 8639712.879, 74, S07, B00, 1
B00, Trade, 8639724.979, 69, S14, B00, 1
B00, Trade, 8639748.846, 104, B00, S07, 1
B00, Trade, 8639762.546, 94, B00, S03, 1
B00, Trade, 8639776.512, 101, S07, B00, 1
B00, Trade, 8639804.746, 69, S11, B00, 1
B00, Trade, 8639813.179, 81, B00, S05, 1
B00, Trade, 8639826.846, 84, B00, S00, 1
B00, Trade, 8639846.112, 101, B00, S07, 1
B00, Trade, 8639851.146, 123, B00, S14, 1
B00, Trade, 8639856.779, 108, B00, S05, 1
B00, Trade, 8639862.346, 89, S02, B00, 1
B00, Trade, 8639873.212, 108, S10, B00, 1
B00, Trade, 8639877.079, 96, B00, S03, 1
B00, Trade, 8639883.979, 99, B00, S07, 1
B00, Trade, 8639890.846, 76, S14, B00, 1
B00, Trade, 8639903.179, 94, B00, S10, 1
B00, Trade, 8639910.779, 64, B00, S03, 1
B00, Trade, 8639913.512, 109, B00, S06, 1
B00, Trade, 8639921.312, 81, S12, B00, 1
B00, Trade, 8639929.046, 113, B00, S13, 1
B00, Trade, 8639935.146, 126, B00, S12, 1
B00, Trade, 8639940.979, 97, B00, S04, 1
B00, Trade, 8639957.479, 123, B00, S03, 1
B00, Trade, 8639961.112, 89, B00, S08, 1
B00, Trade, 8639968.079, 92, S05, B00, 1
B00, Trade, 8639978.446, 114, B00, S07, 1
