B00, 100
B00, Trade, 8639381.812, 121, B00, S01, 1
B00, Trade, 8639385.812, 126, B00, S01, 1
B00, Trade, 8639387.979, 138, B00, S02, 1
B00, Trade, 8639397.179, 138, B00, S04, 1
B00, Trade, 8639401.212, 140, B00, S07, 1
B00, Trade, 8639404.746, 137, B00, S09, 1
B00, Trade, 8639411.479, 136, B00, S10, 1
B00, Trade, 8639422.379, 140, B00, S03, 1
B00, Trade, 8639427.012, 128, B00, S11, 1
B00, Trade, 8639433.279, 86, B00, S06, 1
B00, Trade, 8639438.812, 102, B00, S06, 1
B00, Trade, 8639446.479, 108, B00, S01, 1
B00, Trade, 8639452.012, 101, B00, S04, 1
B00, Trade, 8639455.712, 107, B00, S06, 1
B00, Trade, 8639459.112, 133, S02, B00, 1
B00, Trade, 8639470.579, 130, B00, S09, 1
B00, Trade, 8639475.812, 103, S00, B00, 1
B00, Trade, 8639487.979, 130, B00, S03, 1
B00, Trade, 8639491.446, 136, B00, S06, 1
B00, Trade, 8639505.012, 105, B00, S02, 1
B00, Trade, 8639509.779, 100, B00, S04, 1
B00, Trade, 8639521.046, 123, B00, S06, 1
B00, Trade, 8639527.346, 127, B00, S07, 1
B00, Trade, 8639532.946, 103, B00, S10, 1
B00, Trade, 8639541.412, 140, B00, S09, 1
B00, Trade, 8639546.646, 124, B00, S13, 1
B00, Trade, 8639550.712, 122, B00, S06, 1
B00, Trade, 8639557.146, 122, B00, S06, 1
B00, Trade, 8639562.646, 140, B00, S06, 1
B00, Trade, 8639568.879, 91, B00, S10, 1
B00, Trade, 8639579.112, 138, B00, S05, 1
B00, Trade, 8639583.179, 100, B00, S08, 1
B00, Trade, 8639587.412, 136, B00, S03, 1
B00, Trade, 8639594.779, 140, B00, S14, 1
B00, Trade, 8639597.479, 124, B00, S10, 1
B00, Trade, 8639600.279, 118, B00, S10, 1
B00, Trade, 8639610.779, 72, B00, S01, 1
B00, Trade, 8639619.346, 87, B00, S10, 1
B00, Trade, 8639625.146, 138, B00, S03, 1
B00, Trade, 8639633.079, 87, B00, S06, 1
B00, Trade, 8639641.012, 112, S01, B00, 1
B00, Trade, 8639647.079, 127, B00, S01, 1
B00, Trade, 8639654.279, 133, B00, S04, 1
B00, Trade, 8639657.479, 123, B00, S14, 1
B00, Trade, 8639664.212, 116, B00, S03, 1
B00, Trade, 8639667.646, 125, B00, S04, 1
B00, Trade, 8639673.246, 127, B00, S07, 1
B00, Trade, 8639679.912, 110, B00, S11, 1
B00, Trade, 8639682.479, 103, B00, S07, 1
B00, Trade, 8639692.179, 140, B00, S06, 1
B00, Trade, 8639696.746, 130, B00, S12, 1
B00, Trade, 8639706.846, 118, B00, S12, 1
B00, Trade, 8639713.746, 140, B00, S01, 1
B00, Trade, 8639716.979, 64, S01, B00, 1
B00, Trade, 8639723.979, 114, B00, S02, 1
B00, Trade, 8639730.846, 118, B00, S04, 1
B00, Trade, 8639736.712, 61, S06, B00, 1
B00, Trade, 8639742.346, 134, B00, S11, 1
B00, Trade, 8639747.579, 133, B00, S09, 1
B00, Trade, 8639755.446, 133, B00, S02, 1
B00, Trade, 8639760.312, 112, B00, S14, 1
B00, Trade, 8639764.279, 111, B00, S13, 1
B00, Trade, 8639773.612, 124, B00, S07, 1
B00, Trade, 8639778.279, 115, B00, S06, 1
B00, Trade, 8639782.912, 121, B00, S11, 1
B00, Trade, 8639791.746, 111, B00, S01, 1
B00, Trade, 8639795.079, 113, B00, S04, 1
B00, Trade, 8639799.146, 121, B00, S13, 1
B00, Trade, 8639806.746, 140, B00, S13, 1
B00, Trade, 8639812.312, 112, B00, S11, 1
B00, Trade, 8639819.246, 121, B00, S01, 1
B00, Trade, 8639822.079, 113, B00, S07, 1
B00, Trade, 8639826.246, 76, B00, S01, 1
B00, Trade, 8639834.612, 132, B00, S04, 1
B00, Trade, 8639847.579, 119, B00, S10, 1
B00, Trade, 8639850.379, 129, B00, S12, 1
B00, Trade, 8639857.512, 125, B00, S12, 1
B00, Trade, 8639865.812, 136, B00, S10, 1
B00, Trade, 8639868.512, 110, B00, S03, 1
B00, Trade, 8639870.179, 112, B00, S06, 1
B00, Trade, 8639879.812, 109, B00, S01, 1
B00, Trade, 8639888.479, 129, B00, S06, 1
B00, Trade, 8639893.879, 129, B00, S06, 1
B00, Trade, 8639894.612, 100, B00, S07, 1
B00, Trade, 8639907.279, 120, B00, S06, 1
B00, Trade, 8639915.046, 138, B00, S03, 1
B00, Trade, 8639920.512, 116, B00, S06, 1
B00, Trade, 8639928.479, 134, B00, S01, 1
B00, Trade, 8639933.579, 113, B00, S03, 1
B00, Trade, 8639939.479, 118, B00, S07, 1
B00, Trade, 8639942.512, 131, B00, S01, 1
B00, Trade, 8639951.212, 136, B00, S08, 1
B00, Trade, 8639954.612, 137, B00, S04, 1
B00, Trade, 8639964.312, 112, B00, S06, 1
B00, Trade, 8639967.479, 109, B00, S07, 1
B00, Trade, 8639971.712, 123, B00, S01, 1
B00, Trade, 8639974.879, 94, B00, S07, 1
B00, Trade, 8639986.479, 140, B00, S04, 1
B00, Trade, 8639992.079, 111, B00, S09, 1
B00, Trade, 8639998.712, 107, B00, S06, 1
B01, 100
B01, Trade, 8639249.046, 117, S14, B01, 1
B01, Trade, 8639255.579, 108, B01, S11, 1
B01, Trade, 8639257.079, 83, S05, B01, 1
B01, Trade, 8639265.379, 124, S11, B01, 1
B01, Trade, 8639275.279, 102, B01, S04, 1
B01, Trade, 8639285.646, 137, B01, S08, 1
B01, Trade, 8639289.746, 135, B01, S06, 1
B01, Trade, 8639298.346, 137, B01, S03, 1
B01, Trade, 8639306.146, 133, B01, S09, 1
B01, Trade, 8639311.212, 138, B01, S04, 1
B01, Trade, 8639315.879, 112, S13, B01, 1
B01, Trade, 8639320.812, 128, B01, S14, 1
B01, Trade, 8639332.046, 111, B01, S01, 1
B01, Trade, 8639344.346, 138, B01, S07, 1
B01, Trade, 8639346.279, 131, B01, S13, 1
B01, Trade, 8639349.679, 127, S11, B01, 1
B01, Trade, 8639355.779, 138, B01, S04, 1
B01, Trade, 8639358.579, 133, S02, B01, 1
B01, Trade, 8639362.779, 114, B01, S10, 1
B01, Trade, 8639372.212, 92, B01, S07, 1
B01, Trade, 8639392.779, 125, B01, S11, 1
B01, Trade, 8639394.379, 124, B01, S11, 1
B01, Trade, 8639399.079, 120, B01, S03, 1
B01, Trade, 8639416.146, 115, B01, S04, 1
B01, Trade, 8639425.279, 140, B01, S07, 1
B01, Trade, 8639430.779, 87, S00, B01, 1
B01, Trade, 8639436.712, 104, S14, B01, 1
B01, Trade, 8639441.746, 117, S05, B01, 1
B01, Trade, 8639448.179, 117, S12, B01, 1
B01, Trade, 8639453.079, 106, S10, B01, 1
B01, Trade, 8639459.912, 129, B01, S12, 1
B01, Trade, 8639468.646, 85, B01, S11, 1
B01, Trade, 8639471.146, 124, B01, S08, 1
B01, Trade, 8639477.846, 99, B01, S13, 1
B01, Trade, 8639482.912, 132, B01, S07, 1
B01, Trade, 8639497.712, 98, B01, S11, 1
B01, Trade, 8639518.479, 109, S02, B01, 1
B01, Trade, 8639531.679, 101, B01, S01, 1
B01, Trade, 8639533.679, 115, S00, B01, 1
B01, Trade, 8639547.846, 114, B01, S06, 1
B01, Trade, 8639554.412, 131, B01, S07, 1
B01, Trade, 8639559.746, 119, B01, S12, 1
B01, Trade, 8639563.679, 115, B01, S04, 1
B01, Trade, 8639565.079, 113, B01, S11, 1
B01, Trade, 8639579.946, 137, B01, S06, 1
B01, Trade, 8639584.546, 120, B01, S10, 1
B01, Trade, 8639586.612, 138, B01, S08, 1
B01, Trade, 8639592.312, 139, B01, S10, 1
B01, Trade, 8639605.512, 120, S00, B01, 1
B01, Trade, 8639610.646, 76, S14, B01, 1
B01, Trade, 8639619.412, 96, S00, B01, 1
B01, Trade, 8639628.112, 133, B01, S14, 1
B01, Trade, 8639631.912, 109, S09, B01, 1
B01, Trade, 8639637.579, 137, B01, S13, 1
B01, Trade, 8639645.279, 130, B01, S11, 1
B01, Trade, 8639660.079, 112, S05, B01, 1
B01, Trade, 8639667.879, 140, B01, S06, 1
B01, Trade, 8639672.579, 127, B01, S10, 1
B01, Trade, 8639683.312, 101, B01, S06, 1
B01, Trade, 8639686.312, 121, B01, S09, 1
B01, Trade, 8639693.312, 128, B01, S14, 1
B01, Trade, 8639694.479, 124, B01, S02, 1
B01, Trade, 8639704.312, 132, S10, B01, 1
B01, Trade, 8639712.912, 135, B01, S04, 1
B01, Trade, 8639722.312, 136, B01, S01, 1
B01, Trade, 8639728.612, 101, S10, B01, 1
B01, Trade, 8639731.246, 135, S13, B01, 1
B01, Trade, 8639745.512, 107, B01, S06, 1
B01, Trade, 8639753.679, 132, B01, S07, 1
B01, Trade, 8639757.346, 132, B01, S10, 1
B01, Trade, 8639766.979, 128, B01, S04, 1
B01, Trade, 8639780.312, 120, B01, S03, 1
B01, Trade, 8639781.846, 128, B01, S01, 1
B01, Trade, 8639787.779, 119, B01, S05, 1
B01, Trade, 8639790.712, 139, B01, S02, 1
B01, Trade, 8639797.479, 134, B01, S06, 1
B01, Trade, 8639805.379, 97, B01, S02, 1
B01, Trade, 8639810.679, 133, S11, B01, 1
B01, Trade, 8639824.412, 81, S00, B01, 1
B01, Trade, 8639830.079, 90, S00, B01, 1
B01, Trade, 8639835.646, 129, B01, S13, 1
B01, Trade, 8639851.346, 113, B01, S13, 1
B01, Trade, 8639861.679, 113, B01, S13, 1
B01, Trade, 8639871.679, 63, S11, B01, 1
B01, Trade, 8639875.979, 104, S10, B01, 1
B01, Trade, 8639886.946, 93, B01, S07, 1
B01, Trade, 8639897.812, 116, B01, S01, 1
B01, Trade, 8639911.646, 98, B01, S12, 1
B01, Trade, 8639918.346, 126, B01, S07, 1
B01, Trade, 8639928.846, 132, B01, S10, 1
B01, Trade, 8639930.946, 125, B01, S06, 1
B01, Trade, 8639944.046, 128, B01, S10, 1
B01, Trade, 8639949.146, 134, B01, S09, 1
B01, Trade, 8639954.146, 136, B01, S11, 1
B01, Trade, 8639957.346, 136, B01, S02, 1
B01, Trade, 8639963.246, 119, S00, B01, 1
B01, Trade, 8639969.212, 135, B01, S11, 1
B01, Trade, 8639976.346, 120, B01, S06, 1
B01, Trade, 8639987.746, 125, B01, S10, 1
B01, Trade, 8639994.979, 111, B01, S13, 1
B02, 100
B02, Trade, 8639428.646, 128, B02, S10, 1
B02, Trade, 8639434.212, 95, B02, S13, 1
B02, Trade, 8639436.646, 96, B02, S04, 1
B02, Trade, 8639446.679, 105, B02, S04, 1
B02, Trade, 8639449.879, 111, B02, S03, 1
B02, Trade, 8639464.479, 110, B02, S03, 1
B02, Trade, 8639469.212, 82, B02, S07, 1
B02, Trade, 8639477.612, 100, B02, S09, 1
