B00, 100
B00, Trade, 8639397.746, 127, B00, S02, 1
B00, Trade, 8639401.846, 138, B00, S05, 1
B00, Trade, 8639404.746, 138, B00, S13, 1
B00, Trade, 8639409.179, 140, B00, S10, 1
B00, Trade, 8639419.012, 68, B00, S02, 1
B00, Trade, 8639425.779, 140, B00, S12, 1
B00, Trade, 8639427.879, 116, B00, S07, 1
B00, Trade, 8639435.412, 140, B00, S03, 1
B00, Trade, 8639443.479, 140, B00, S06, 1
B00, Trade, 8639448.679, 120, B00, S14, 1
B00, Trade, 8639452.879, 130, B00, S02, 1
B00, Trade, 8639456.579, 140, B00, S00, 1
B00, Trade, 8639458.846, 140, B00, S07, 1
B00, Trade, 8639467.779, 140, B00, S07, 1
B00, Trade, 8639477.579, 88, B00, S03, 1
B00, Trade, 8639481.146, 67, B00, S00, 1
B00, Trade, 8639488.012, 88, B00, S04, 1
B00, Trade, 8639489.812, 101, B00, S04, 1
B00, Trade, 8639498.446, 105, B00, S06, 1
B00, Trade, 8639502.112, 140, B00, S06, 1
B00, Trade, 8639507.212, 140, B00, S07, 1
B00, Trade, 8639509.712, 140, B00, S08, 1
B00, Trade, 8639516.446, 140, B00, S00, 1
B00, Trade, 8639524.812, 140, B00, S13, 1
B00, Trade, 8639527.879, 139, B00, S02, 1
B00, Trade, 8639534.146, 140, B00, S10, 1
B00, Trade, 8639544.146, 138, B00, S04, 1
B00, Trade, 8639545.212, 101, B00, S00, 1
B00, Trade, 8639554.212, 129, B00, S08, 1
B00, Trade, 8639556.179, 129, B00, S02, 1
B00, Trade, 8639562.512, 140, B00, S00, 1
B00, Trade, 8639569.012, 60, S01, B00, 1
B00, Trade, 8639574.512, 75, B00, S02, 1
B00, Trade, 8639584.879, 69, B00, S09, 1
B00, Trade, 8639597.412, 78, B00, S05, 1
B00, Trade, 8639607.879, 115, B00, S13, 1
B00, Trade, 8639615.546, 61, B00, S05, 1
B00, Trade, 8639623.979, 60, B00, S07, 1
B00, Trade, 8639639.279, 83, B00, S00, 1
B00, Trade, 8639640.212, 125, B00, S09, 1
B00, Trade, 8639646.746, 86, B00, S03, 1
B00, Trade, 8639647.246, 86, B00, S08, 1
B00, Trade, 8639654.546, 140, B00, S08, 1
B00, Trade, 8639661.912, 136, B00, S07, 1
B00, Trade, 8639664.546, 137, B00, S13, 1
B00, Trade, 8639673.546, 134, B00, S09, 1
B00, Trade, 8639676.246, 128, B00, S02, 1
B00, Trade, 8639686.479, 77, B00, S10, 1
B00, Trade, 8639691.446, 119, B00, S03, 1
B00, Trade, 8639698.112, 135, B00, S05, 1
B00, Trade, 8639700.512, 140, B00, S07, 1
B00, Trade, 8639702.112, 127, B00, S04, 1
B00, Trade, 8639709.312, 140, B00, S05, 1
B00, Trade, 8639716.512, 64, B00, S13, 1
B00, Trade, 8639727.712, 119, B00, S02, 1
B00, Trade, 8639732.879, 72, B00, S00, 1
B00, Trade, 8639734.579, 140, B00, S09, 1
B00, Trade, 8639740.512, 140, B00, S05, 1
B00, Trade, 8639748.112, 140, B00, S03, 1
B00, Trade, 8639752.346, 140, B00, S09, 1
B00, Trade, 8639764.146, 140, B00, S13, 1
B00, Trade, 8639766.379, 140, B00, S00, 1
B00, Trade, 8639770.612, 139, B00, S02, 1
B00, Trade, 8639771.912, 114, B00, S08, 1
B00, Trade, 8639781.679, 64, S02, B00, 1
B00, Trade, 8639786.579, 73, B00, S02, 1
B00, Trade, 8639789.379, 124, B00, S05, 1
B00, Trade, 8639793.679, 65, S08, B00, 1
B00, Trade, 8639800.046, 83, B00, S02, 1
B00, Trade, 8639804.546, 113, B00, S14, 1
B00, Trade, 8639820.612, 140, B00, S06, 1
B00, Trade, 8639823.579, 140, B00, S09, 1
B00, Trade, 8639824.646, 140, B00, S04, 1
B00, Trade, 8639838.812, 61, S05, B00, 1
B00, Trade, 8639848.379, 67, S02, B00, 1
B00, Trade, 8639851.312, 78, B00, S07, 1
B00, Trade, 8639856.712, 134, B00, S13, 1
B00, Trade, 8639861.412, 67, B00, S03, 1
B00, Trade, 8639864.479, 75, B00, S03, 1
B00, Trade, 8639876.112, 140, B00, S02, 1
B00, Trade, 8639885.946, 99, B00, S04, 1
B00, Trade, 8639888.879, 140, B00, S13, 1
B00, Trade, 8639892.546, 113, B00, S02, 1
B00, Trade, 8639898.546, 140, B00, S00, 1
B00, Trade, 8639909.246, 140, B00, S00, 1
B00, Trade, 8639913.912, 140, B00, S13, 1
B00, Trade, 8639917.512, 140, B00, S05, 1
B00, Trade, 8639922.446, 135, B00, S00, 1
B00, Trade, 8639926.679, 112, B00, S03, 1
B00, Trade, 8639933.512, 133, B00, S03, 1
B00, Trade, 8639939.479, 130, B00, S08, 1
B00, Trade, 8639943.212, 140, B00, S09, 1
B00, Trade, 8639951.312, 60, B00, S05, 1
B00, Trade, 8639957.146, 65, B00, S00, 1
B00, Trade, 8639966.979, 63, S07, B00, 1
B00, Trade, 8639968.846, 72, B00, S08, 1
B00, Trade, 8639973.812, 104, B00, S13, 1
B00, Trade, 8639980.612, 119, B00, S00, 1
B00, Trade, 8639987.512, 139, B00, S03, 1
B00, Trade, 8639994.846, 129, B00, S03, 1
B01, 100
B01, Trade, 8639358.646, 119, B01, S05, 1
B01, Trade, 8639364.746, 105, S12, B01, 1
B01, Trade, 8639373.479, 137, B01, S04, 1
B01, Trade, 8639388.879, 140, B01, S03, 1
B01, Trade, 8639394.179, 140, B01, S14, 1
B01, Trade, 8639401.879, 136, B01, S10, 1
B01, Trade, 8639405.112, 136, B01, S02, 1
B01, Trade, 8639411.246, 138, S11, B01, 1
B01, Trade, 8639412.679, 132, B01, S07, 1
B01, Trade, 8639422.712, 65, S05, B01, 1
B01, Trade, 8639427.379, 137, B01, S08, 1
B01, Trade, 8639433.246, 131, B01, S13, 1
B01, Trade, 8639438.779, 140, B01, S03, 1
B01, Trade, 8639447.912, 133, B01, S00, 1
B01, Trade, 8639452.046, 132, B01, S13, 1
B01, Trade, 8639465.979, 139, B01, S03, 1
B01, Trade, 8639469.946, 140, B01, S05, 1
B01, Trade, 8639475.512, 136, S12, B01, 1
B01, Trade, 8639479.946, 60, S12, B01, 1
B01, Trade, 8639486.912, 102, S13, B01, 1
B01, Trade, 8639493.279, 140, S12, B01, 1
B01, Trade, 8639497.712, 132, S11, B01, 1
B01, Trade, 8639499.312, 131, B01, S08, 1
B01, Trade, 8639506.946, 140, B01, S06, 1
B01, Trade, 8639519.012, 140, B01, S02, 1
B01, Trade, 8639522.212, 140, B01, S03, 1
B01, Trade, 8639530.512, 129, B01, S14, 1
B01, Trade, 8639534.646, 135, B01, S04, 1
B01, Trade, 8639536.612, 131, B01, S03, 1
B01, Trade, 8639541.046, 140, B01, S06, 1
B01, Trade, 8639547.812, 134, S12, B01, 1
B01, Trade, 8639553.546, 139, B01, S10, 1
B01, Trade, 8639558.746, 136, B01, S04, 1
B01, Trade, 8639570.379, 64, S07, B01, 1
B01, Trade, 8639580.312, 133, B01, S06, 1
