Trd, 8638795.646, 92
Trd, 8638795.846, 133
Trd, 8638796.012, 85
Trd, 8638796.246, 90
Trd, 8638798.012, 140
Trd, 8638798.612, 139
Trd, 8638798.846, 140
Trd, 8638798.946, 123
Trd, 8638799.212, 117
Trd, 8638799.346, 98
Trd, 8638799.446, 134
Trd, 8638799.612, 88
Trd, 8638800.412, 138
Trd, 8638800.912, 135
Trd, 8638802.079, 94
Trd, 8638802.179, 99
Trd, 8638802.279, 94
Trd, 8638802.446, 104
Trd, 8638802.812, 92
Trd, 8638803.046, 140
Trd, 8638803.146, 66
Trd, 8638803.312, 93
Trd, 8638803.546, 139
Trd, 8638804.079, 76
Trd, 8638804.546, 128
Trd, 8638804.812, 101
Trd, 8638805.412, 86
Trd, 8638805.979, 64
Trd, 8638807.212, 119
Trd, 8638807.779, 61
Trd, 8638808.212, 63
Trd, 8638808.479, 63
Trd, 8638808.546, 92
Trd, 8638809.012, 140
Trd, 8638809.046, 140
Trd, 8638809.412, 136
Trd, 8638810.279, 140
Trd, 8638810.879, 140
Trd, 8638811.612, 125
Trd, 8638811.646, 122
Trd, 8638811.979, 110
Trd, 8638812.379, 107
Trd, 8638812.446, 99
Trd, 8638812.479, 67
Trd, 8638812.779, 66
Trd, 8638814.679, 138
Trd, 8638814.712, 137
Trd, 8638814.912, 139
Trd, 8638814.946, 136
Trd, 8638815.079, 130
Trd, 8638815.512, 138
Trd, 8638816.212, 140
Trd, 8638816.246, 139
Trd, 8638816.846, 108
Trd, 8638816.946, 107
Trd, 8638816.979, 119
Trd, 8638817.346, 121
Trd, 8638817.546, 76
Trd, 8638818.412, 83
Trd, 8638818.479, 83
Trd, 8638818.812, 106
Trd, 8638819.046, 98
Trd, 8638820.179, 130
Trd, 8638820.312, 94
Trd, 8638820.412, 128
Trd, 8638821.346, 139
Trd, 8638821.679, 109
Trd, 8638821.812, 118
Trd, 8638822.746, 94
Trd, 8638822.779, 93
Trd, 8638823.212, 93
Trd, 8638823.446, 70
Trd, 8638824.146, 106
Trd, 8638824.812, 75
Trd, 8638825.312, 140
Trd, 8638825.946, 140
Trd, 8638825.979, 138
Trd, 8638826.179, 104
Trd, 8638826.512, 95
Trd, 8638827.079, 96
Trd, 8638827.246, 120
Trd, 8638827.512, 115
Trd, 8638828.346, 107
Trd, 8638828.979, 138
Trd, 8638829.112, 136
Trd, 8638829.512, 132
Trd, 8638829.679, 131
Trd, 8638829.846, 137
Trd, 8638830.479, 140
Trd, 8638830.979, 126
Trd, 8638831.079, 126
