B00, 100
B00, Trade, 8639194.579, 119, B00, S07, 1
B00, Trade, 8639203.946, 89, B00, S02, 1
B00, Trade, 8639209.612, 86, B00, S10, 1
B00, Trade, 8639216.712, 104, S04, B00, 1
B00, Trade, 8639223.546, 65, S03, B00, 1
B00, Trade, 8639228.279, 110, B00, S14, 1
B00, Trade, 8639236.746, 99, S01, B00, 1
B00, Trade, 8639245.379, 108, B00, S04, 1
B00, Trade, 8639257.012, 85, S03, B00, 1
B00, Trade, 8639272.412, 99, S04, B00, 1
B00, Trade, 8639278.179, 87, B00, S12, 1
B00, Trade, 8639282.146, 117, B00, S01, 1
B00, Trade, 8639286.346, 95, S00, B00, 1
B00, Trade, 8639293.546, 83, S12, B00, 1
B00, Trade, 8639297.979, 104, B00, S04, 1
B00, Trade, 8639301.146, 101, B00, S00, 1
B00, Trade, 8639306.879, 89, S06, B00, 1
B00, Trade, 8639318.212, 81, B00, S07, 1
B00, Trade, 8639326.512, 100, B00, S08, 1
B00, Trade, 8639338.712, 68, S12, B00, 1
B00, Trade, 8639341.546, 100, B00, S02, 1
B00, Trade, 8639348.879, 86, B00, S02, 1
B00, Trade, 8639355.846, 83, S10, B00, 1
B00, Trade, 8639373.046, 100, B00, S12, 1
B00, Trade, 8639382.279, 113, S09, B00, 1
B00, Trade, 8639393.546, 119, B00, S11, 1
B00, Trade, 8639403.646, 110, S06, B00, 1
B00, Trade, 8639410.012, 95, S06, B00, 1
B00, Trade, 8639419.746, 68, S01, B00, 1
B00, Trade, 8639429.746, 106, S01, B00, 1
B00, Trade, 8639433.446, 88, B00, S07, 1
B00, Trade, 8639443.212, 111, B00, S00, 1
B00, Trade, 8639467.079, 107, B00, S10, 1
B00, Trade, 8639472.046, 84, S11, B00, 1
B00, Trade, 8639481.446, 102, B00, S12, 1
B00, Trade, 8639484.112, 78, B00, S03, 1
B00, Trade, 8639494.412, 93, B00, S08, 1
B00, Trade, 8639495.546, 71, B00, S09, 1
B00, Trade, 8639501.012, 86, B00, S04, 1
B00, Trade, 8639512.712, 99, S01, B00, 1
B00, Trade, 8639523.879, 61, S07, B00, 1
B00, Trade, 8639533.412, 121, S04, B00, 1
B00, Trade, 8639548.312, 86, B00, S06, 1
B00, Trade, 8639556.779, 111, B00, S06, 1
B00, Trade, 8639562.579, 111, B00, S03, 1
B00, Trade, 8639568.446, 114, B00, S12, 1
B00, Trade, 8639576.779, 97, S00, B00, 1
B00, Trade, 8639582.612, 84, S08, B00, 1
B00, Trade, 8639604.046, 96, B00, S12, 1
B00, Trade, 8639615.946, 113, B00, S08, 1
B00, Trade, 8639619.112, 88, B00, S09, 1
B00, Trade, 8639621.179, 107, S05, B00, 1
B00, Trade, 8639630.179, 74, S10, B00, 1
B00, Trade, 8639648.079, 99, B00, S12, 1
B00, Trade, 8639652.946, 71, S11, B00, 1
B00, Trade, 8639660.779, 95, B00, S00, 1
B00, Trade, 8639663.279, 99, S10, B00, 1
B00, Trade, 8639671.079, 96, S06, B00, 1
B00, Trade, 8639679.879, 111, B00, S09, 1
B00, Trade, 8639683.712, 89, S14, B00, 1
B00, Trade, 8639686.379, 104, S09, B00, 1
B00, Trade, 8639697.679, 106, S13, B00, 1
B00, Trade, 8639705.312, 112, B00, S08, 1
B00, Trade, 8639708.412, 84, B00, S04, 1
B00, Trade, 8639715.546, 106, S02, B00, 1
B00, Trade, 8639720.712, 104, B00, S01, 1
B00, Trade, 8639724.746, 120, B00, S05, 1
B00, Trade, 8639729.246, 92, S06, B00, 1
B00, Trade, 8639737.312, 79, B00, S07, 1
B00, Trade, 8639747.012, 129, S06, B00, 1
B00, Trade, 8639782.946, 110, S00, B00, 1
B00, Trade, 8639787.012, 90, S14, B00, 1
B00, Trade, 8639792.212, 126, B00, S09, 1
