B00, 100
B00, Trade, 8639334.012, 117, S04, B00, 1
B00, Trade, 8639718.112, 119, B00, S10, 1
B00, Trade, 8639726.812, 97, S11, B00, 1
B00, Trade, 8639736.379, 127, B00, S06, 1
B00, Trade, 8639741.079, 119, B00, S03, 1
B00, Trade, 8639745.679, 139, B00, S11, 1
B00, Trade, 8639752.679, 128, B00, S07, 1
B00, Trade, 8639761.712, 114, B00, S05, 1
B00, Trade, 8639770.579, 136, B00, S06, 1
B00, Trade, 8639774.079, 122, S07, B00, 1
B00, Trade, 8639783.712, 75, B00, S14, 1
B00, Trade, 8639795.579, 128, B00, S03, 1
B00, Trade, 8639801.546, 102, B00, S04, 1
B00, Trade, 8639803.246, 106, B00, S03, 1
B00, Trade, 8639818.346, 82, B00, S01, 1
B00, Trade, 8639819.746, 109, S14, B00, 1
B00, Trade, 8639825.179, 118, B00, S08, 1
B00, Trade, 8639834.979, 115, B00, S08, 1
B00, Trade, 8639840.179, 97, S00, B00, 1
B00, Trade, 8639845.612, 140, B00, S10, 1
B00, Trade, 8639854.312, 131, B00, S01, 1
B00, Trade, 8639860.379, 140, B00, S03, 1
B00, Trade, 8639865.412, 129, B00, S07, 1
B00, Trade, 8639872.079, 120, B00, S00, 1
B00, Trade, 8639883.512, 138, B00, S06, 1
B00, Trade, 8639886.746, 117, B00, S05, 1
B00, Trade, 8639890.412, 136, B00, S06, 1
B00, Trade, 8639899.979, 114, B00, S05, 1
B00, Trade, 8639907.246, 93, B00, S05, 1
B00, Trade, 8639917.646, 85, B00, S03, 1
B00, Trade, 8639927.312, 128, B00, S06, 1
B00, Trade, 8639932.679, 139, S11, B00, 1
B00, Trade, 8639938.746, 134, S07, B00, 1
B00, Trade, 8639943.046, 136, B00, S00, 1
B00, Trade, 8639949.246, 119, B00, S05, 1
B00, Trade, 8639956.779, 112, B00, S12, 1
B00, Trade, 8639958.412, 113, B00, S05, 1
B00, Trade, 8639966.446, 96, S06, B00, 1
B00, Trade, 8639969.379, 135, B00, S02, 1
B00, Trade, 8639978.146, 118, B00, S03, 1
B00, Trade, 8639980.246, 121, B00, S11, 1
B00, Trade, 8639986.446, 111, B00, S05, 1
B00, Trade, 8639997.812, 137, B00, S01, 1
B01, 100
B01, Trade, 8639357.179, 137, B01, S09, 1
B01, Trade, 8639363.979, 76, B01, S06, 1
B01, Trade, 8639375.412, 102, B01, S05, 1
B01, Trade, 8639375.846, 102, B01, S02, 1
B01, Trade, 8639381.279, 122, B01, S11, 1
B01, Trade, 8639386.679, 118, S02, B01, 1
B01, Trade, 8639393.312, 115, B01, S11, 1
B01, Trade, 8639402.846, 110, B01, S10, 1
B01, Trade, 8639404.946, 60, S01, B01, 1
B01, Trade, 8639412.079, 135, B01, S07, 1
B01, Trade, 8639415.946, 130, B01, S05, 1
B01, Trade, 8639420.812, 116, B01, S05, 1
B01, Trade, 8639427.412, 95, B01, S00, 1
B01, Trade, 8639433.646, 69, B01, S09, 1
B01, Trade, 8639446.179, 61, S01, B01, 1
B01, Trade, 8639451.179, 116, B01, S02, 1
B01, Trade, 8639454.579, 124, B01, S10, 1
B01, Trade, 8639461.412, 73, S06, B01, 1
B01, Trade, 8639467.879, 85, B01, S02, 1
B01, Trade, 8639476.746, 116, B01, S10, 1
B01, Trade, 8639483.679, 60, S09, B01, 1
B01, Trade, 8639486.079, 94, B01, S08, 1
B01, Trade, 8639491.012, 120, B01, S02, 1
B01, Trade, 8639498.679, 97, S10, B01, 1
B01, Trade, 8639504.712, 114, B01, S10, 1
B01, Trade, 8639523.346, 124, B01, S09, 1
B01, Trade, 8639531.946, 125, B01, S07, 1
B01, Trade, 8639538.112, 98, B01, S05, 1
B01, Trade, 8639544.312, 128, S09, B01, 1
B01, Trade, 8639547.312, 130, S11, B01, 1
B01, Trade, 8639550.212, 103, S03, B01, 1
B01, Trade, 8639561.779, 111, B01, S02, 1
B01, Trade, 8639568.112, 79, B01, S11, 1
B01, Trade, 8639571.812, 138, B01, S02, 1
B01, Trade, 8639576.479, 117, S06, B01, 1
B01, Trade, 8639582.612, 79, S12, B01, 1
B01, Trade, 8639588.679, 130, B01, S10, 1
B01, Trade, 8639595.879, 119, B01, S08, 1
B01, Trade, 8639600.146, 133, B01, S02, 1
B01, Trade, 8639603.412, 134, B01, S06, 1
B01, Trade, 8639607.279, 113, B01, S09, 1
B01, Trade, 8639615.846, 100, B01, S08, 1
B01, Trade, 8639621.712, 132, B01, S07, 1
B01, Trade, 8639627.546, 131, B01, S13, 1
B01, Trade, 8639637.379, 109, B01, S02, 1
B01, Trade, 8639648.846, 113, B01, S08, 1
B01, Trade, 8639659.346, 134, S08, B01, 1
B01, Trade, 8639663.712, 114, S03, B01, 1
B01, Trade, 8639669.412, 112, S14, B01, 1
B01, Trade, 8639672.346, 120, B01, S11, 1
B01, Trade, 8639675.812, 110, B01, S13, 1
B01, Trade, 8639680.712, 79, S02, B01, 1
B01, Trade, 8639688.912, 128, B01, S05, 1
B01, Trade, 8639696.446, 93, B01, S08, 1
B01, Trade, 8639705.979, 77, B01, S06, 1
B01, Trade, 8639711.312, 88, S06, B01, 1
B01, Trade, 8639716.046, 117, B01, S04, 1
B01, Trade, 8639719.112, 128, B01, S14, 1
B01, Trade, 8639724.846, 127, B01, S06, 1
B01, Trade, 8639728.246, 133, B01, S06, 1
B01, Trade, 8639736.446, 107, B01, S05, 1
B01, Trade, 8639741.846, 113, B01, S05, 1
B01, Trade, 8639746.412, 131, B01, S01, 1
B01, Trade, 8639751.779, 125, B01, S03, 1
B01, Trade, 8639752.646, 137, B01, S02, 1
B01, Trade, 8639760.412, 135, B01, S07, 1
B01, Trade, 8639768.046, 118, B01, S01, 1
B01, Trade, 8639772.346, 138, B01, S08, 1
B01, Trade, 8639774.312, 129, B01, S12, 1
B01, Trade, 8639790.079, 133, B01, S13, 1
B01, Trade, 8639798.146, 118, B01, S05, 1
B01, Trade, 8639803.479, 92, B01, S01, 1
B01, Trade, 8639812.179, 133, B01, S02, 1
B01, Trade, 8639815.046, 123, S13, B01, 1
B01, Trade, 8639824.212, 140, B01, S09, 1
B01, Trade, 8639827.279, 127, S00, B01, 1
B01, Trade, 8639836.046, 102, B01, S02, 1
B01, Trade, 8639839.679, 131, B01, S07, 1
B01, Trade, 8639857.346, 133, B01, S08, 1
B01, Trade, 8639863.379, 121, S10, B01, 1
B01, Trade, 8639867.346, 124, B01, S11, 1
B01, Trade, 8639871.846, 137, S14, B01, 1
B01, Trade, 8639875.779, 97, B01, S11, 1
B01, Trade, 8639882.212, 84, B01, S13, 1
B01, Trade, 8639887.146, 125, B01, S08, 1
B01, Trade, 8639893.846, 133, B01, S12, 1
B01, Trade, 8639900.746, 128, B01, S03, 1
B01, Trade, 8639905.579, 107, S00, B01, 1
B01, Trade, 8639912.212, 122, S14, B01, 1
B01, Trade, 8639919.112, 71, B01, S03, 1
B01, Trade, 8639925.212, 107, B01, S01, 1
B01, Trade, 8639934.846, 105, B01, S04, 1
B01, Trade, 8639942.412, 116, B01, S11, 1
B01, Trade, 8639948.979, 126, B01, S03, 1
B01, Trade, 8639957.146, 131, B01, S07, 1
B01, Trade, 8639963.246, 104, B01, S04, 1
B01, Trade, 8639967.846, 121, S00, B01, 1
B01, Trade, 8639985.279, 119, B01, S13, 1
B01, Trade, 8639993.546, 119, B01, S08, 1
B01, Trade, 8639999.046, 125, B01, S14, 1
B02, 100
B02, Trade, 8639478.712, 136, S04, B02, 1
B02, Trade, 8639489.246, 85, S04, B02, 1
B02, Trade, 8639492.612, 137, B02, S01, 1
B02, Trade, 8639499.779, 135, B02, S11, 1
B02, Trade, 8639502.812, 120, S02, B02, 1
B02, Trade, 8639506.979, 140, B02, S08, 1
B02, Trade, 8639512.446, 127, B02, S01, 1
B02, Trade, 8639515.546, 116, B02, S06, 1
B02, Trade, 8639519.546, 89, S13, B02, 1
B02, Trade, 8639528.246, 128, S13, B02, 1
B02, Trade, 8639537.512, 137, B02, S00, 1
B02, Trade, 8639539.612, 134, B02, S06, 1
B02, Trade, 8639541.712, 107, S07, B02, 1
B02, Trade, 8639548.712, 103, S07, B02, 1
B02, Trade, 8639549.012, 79, S00, B02, 1
B02, Trade, 8639559.479, 132, B02, S14, 1
B02, Trade, 8639560.912, 112, S07, B02, 1
B02, Trade, 8639570.346, 138, B02, S11, 1
B02, Trade, 8639575.846, 136, B02, S05, 1
B02, Trade, 8639585.012, 86, S06, B02, 1
B02, Trade, 8639585.779, 119, S03, B02, 1
B02, Trade, 8639595.046, 99, S03, B02, 1
B02, Trade, 8639598.146, 139, B02, S14, 1
B02, Trade, 8639602.812, 134, B02, S08, 1
B02, Trade, 8639609.712, 139, B02, S13, 1
B02, Trade, 8639610.479, 126, S10, B02, 1
B02, Trade, 8639619.412, 140, B02, S06, 1
B02, Trade, 8639624.246, 104, S11, B02, 1
B02, Trade, 8639629.446, 127, B02, S05, 1
B02, Trade, 8639633.246, 105, B02, S05, 1
B02, Trade, 8639640.612, 138, B02, S05, 1
B02, Trade, 8639649.212, 139, B02, S06, 1
B02, Trade, 8639652.579, 120, S00, B02, 1
B02, Trade, 8639660.046, 137, B02, S14, 1
B02, Trade, 8639664.179, 139, B02, S12, 1
B02, Trade, 8639671.079, 135, B02, S12, 1
B02, Trade, 8639673.279, 60, S08, B02, 1
B02, Trade, 8639676.279, 135, B02, S08, 1
B02, Trade, 8639684.079, 112, S10, B02, 1
B02, Trade, 8639688.179, 99, B02, S02, 1
B02, Trade, 8639691.612, 134, B02, S08, 1
B02, Trade, 8639699.212, 131, S07, B02, 1
B02, Trade, 8639706.046, 140, S13, B02, 1
B02, Trade, 8639708.746, 113, B02, S07, 1
B02, Trade, 8639717.946, 137, B02, S09, 1
B02, Trade, 8639720.312, 139, B02, S03, 1
B02, Trade, 8639723.912, 139, B02, S03, 1
B02, Trade, 8639730.112, 110, S02, B02, 1
B02, Trade, 8639734.679, 139, B02, S12, 1
B02, Trade, 8639744.479, 137, B02, S12, 1
B02, Trade, 8639750.846, 124, S11, B02, 1
B02, Trade, 8639753.079, 137, B02, S08, 1
B02, Trade, 8639758.346, 131, B02, S09, 1
B02, Trade, 8639764.712, 140, B02, S01, 1
B02, Trade, 8639768.646, 140, B02, S02, 1
B02, Trade, 8639773.379, 139, B02, S03, 1
B02, Trade, 8639779.612, 137, S12, B02, 1
B02, Trade, 8639782.179, 97, S00, B02, 1
B02, Trade, 8639788.612, 130, B02, S14, 1
B02, Trade, 8639797.379, 105, S14, B02, 1
B02, Trade, 8639800.246, 138, B02, S12, 1
B02, Trade, 8639807.079, 101, S13, B02, 1
B02, Trade, 8639811.346, 139, B02, S01, 1
B02, Trade, 8639816.579, 131, B02, S07, 1
B02, Trade, 8639820.112, 119, S04, B02, 1
B02, Trade, 8639826.579, 135, B02, S14, 1
B02, Trade, 8639831.246, 131, B02, S01, 1
B02, Trade, 8639835.912, 125, B02, S07, 1
B02, Trade, 8639841.279, 138, B02, S11, 1
B02, Trade, 8639845.779, 134, B02, S06, 1
B02, Trade, 8639852.979, 137, B02, S12, 1
B02, Trade, 8639857.079, 127, B02, S10, 1
B02, Trade, 8639862.346, 134, B02, S02, 1
B02, Trade, 8639865.679, 130, B02, S00, 1
B02, Trade, 8639868.779, 117, S02, B02, 1
B02, Trade, 8639877.446, 137, B02, S07, 1
B02, Trade, 8639880.646, 90, S03, B02, 1
B02, Trade, 8639889.112, 119, S00, B02, 1
B02, Trade, 8639891.146, 139, B02, S04, 1
B02, Trade, 8639899.179, 139, B02, S11, 1
B02, Trade, 8639901.646, 140, B02, S12, 1
B02, Trade, 8639907.179, 139, B02, S10, 1
B02, Trade, 8639913.479, 127, B02, S04, 1
B02, Trade, 8639914.979, 127, S06, B02, 1
B02, Trade, 8639923.179, 130, B02, S00, 1
B02, Trade, 8639924.612, 139, B02, S02, 1
B02, Trade, 8639929.446, 140, B02, S02, 1
B02, Trade, 8639935.546, 126, S10, B02, 1
B02, Trade, 8639943.546, 131, B02, S13, 1
B02, Trade, 8639945.879, 140, B02, S06, 1
B02, Trade, 8639954.079, 132, B02, S02, 1
B02, Trade, 8639958.979, 121, S13, B02, 1
B02, Trade, 8639960.612, 81, S00, B02, 1
B02, Trade, 8639965.679, 118, S08, B02, 1
B02, Trade, 8639976.079, 140, B02, S06, 1
B02, Trade, 8639977.846, 136, B02, S10, 1
B02, Trade, 8639984.546, 133, S07, B02, 1
B02, Trade, 8639988.779, 78, S07, B02, 1
B02, Trade, 8639996.012, 129, S00, B02, 1
B02, Trade, 8639998.112, 140, B02, S03, 1
B03, 100
B03, Trade, 8639454.946, 132, B03, S06, 1
B03, Trade, 8639463.079, 140, B03, S14, 1
B03, Trade, 8639472.779, 140, B03, S00, 1
B03, Trade, 8639476.146, 140, B03, S08, 1
B03, Trade, 8639480.646, 137, B03, S07, 1
B03, Trade, 8639490.112, 136, B03, S05, 1
B03, Trade, 8639498.146, 134, B03, S01, 1
B03, Trade, 8639502.646, 119, S00, B03, 1
B03, Trade, 8639506.579, 140, B03, S11, 1
B03, Trade, 8639508.879, 138, B03, S08, 1
B03, Trade, 8639517.812, 140, B03, S02, 1
B03, Trade, 8639521.179, 126, S07, B03, 1
B03, Trade, 8639525.079, 126, S02, B03, 1
B03, Trade, 8639536.446, 134, S11, B03, 1
B03, Trade, 8639543.412, 137, S08, B03, 1
B03, Trade, 8639545.212, 133, B03, S02, 1
B03, Trade, 8639553.779, 137, B03, S06, 1
B03, Trade, 8639559.012, 131, S00, B03, 1
B03, Trade, 8639562.579, 135, B03, S01, 1
B03, Trade, 8639568.579, 92, S08, B03, 1
B03, Trade, 8639570.412, 138, B03, S08, 1
B03, Trade, 8639575.446, 135, B03, S10, 1
B03, Trade, 8639585.179, 128, S10, B03, 1
B03, Trade, 8639588.812, 137, B03, S11, 1
B03, Trade, 8639591.812, 134, S14, B03, 1
B03, Trade, 8639597.879, 139, B03, S03, 1
B03, Trade, 8639603.179, 138, B03, S03, 1
B03, Trade, 8639609.279, 136, S02, B03, 1
B03, Trade, 8639611.779, 139, B03, S03, 1
B03, Trade, 8639616.446, 131, S10, B03, 1
B03, Trade, 8639624.479, 116, S14, B03, 1
B03, Trade, 8639627.146, 134, S11, B03, 1
B03, Trade, 8639631.646, 127, S07, B03, 1
B03, Trade, 8639635.779, 115, S02, B03, 1
B03, Trade, 8639640.779, 138, B03, S03, 1
B03, Trade, 8639646.612, 140, B03, S01, 1
B03, Trade, 8639653.479, 138, B03, S08, 1
B03, Trade, 8639655.779, 133, B03, S12, 1
B03, Trade, 8639666.879, 109, S06, B03, 1
B03, Trade, 8639670.546, 133, S00, B03, 1
B03, Trade, 8639673.646, 140, B03, S07, 1
B03, Trade, 8639678.779, 124, B03, S06, 1
B03, Trade, 8639683.579, 136, B03, S11, 1
B03, Trade, 8639688.512, 79, S03, B03, 1
B03, Trade, 8639692.812, 139, B03, S06, 1
B03, Trade, 8639700.146, 134, B03, S05, 1
B03, Trade, 8639706.912, 139, B03, S14, 1
B03, Trade, 8639708.146, 136, B03, S01, 1
B03, Trade, 8639716.379, 137, B03, S06, 1
B03, Trade, 8639720.146, 132, B03, S08, 1
B03, Trade, 8639724.912, 135, S08, B03, 1
B03, Trade, 8639733.612, 139, B03, S08, 1
B03, Trade, 8639739.812, 123, S08, B03, 1
B03, Trade, 8639746.312, 139, B03, S05, 1
B03, Trade, 8639752.246, 133, S02, B03, 1
B03, Trade, 8639757.979, 140, B03, S13, 1
B03, Trade, 8639760.512, 137, S12, B03, 1
B03, Trade, 8639765.346, 134, S02, B03, 1
B03, Trade, 8639769.012, 140, B03, S00, 1
B03, Trade, 8639772.546, 133, B03, S02, 1
B03, Trade, 8639778.479, 139, B03, S14, 1
B03, Trade, 8639786.379, 138, B03, S04, 1
B03, Trade, 8639792.346, 119, S04, B03, 1
B03, Trade, 8639804.546, 140, B03, S11, 1
B03, Trade, 8639812.012, 140, B03, S10, 1
B03, Trade, 8639817.479, 110, S12, B03, 1
B03, Trade, 8639822.646, 133, B03, S00, 1
B03, Trade, 8639828.279, 138, B03, S10, 1
B03, Trade, 8639829.046, 139, B03, S02, 1
B03, Trade, 8639834.512, 139, B03, S14, 1
B03, Trade, 8639842.379, 138, B03, S05, 1
B03, Trade, 8639843.579, 137, B03, S07, 1
B03, Trade, 8639851.579, 139, B03, S08, 1
B03, Trade, 8639858.046, 104, S00, B03, 1
B03, Trade, 8639861.312, 81, S11, B03, 1
B03, Trade, 8639866.246, 137, S00, B03, 1
B03, Trade, 8639874.046, 95, S13, B03, 1
B03, Trade, 8639879.012, 132, B03, S08, 1
B03, Trade, 8639886.246, 139, B03, S11, 1
B03, Trade, 8639892.679, 140, B03, S10, 1
B03, Trade, 8639898.779, 140, B03, S07, 1
B03, Trade, 8639903.079, 139, B03, S11, 1
B03, Trade, 8639907.979, 119, S06, B03, 1
B03, Trade, 8639910.146, 140, B03, S01, 1
B03, Trade, 8639915.912, 136, S12, B03, 1
B03, Trade, 8639922.879, 130, B03, S04, 1
B03, Trade, 8639926.612, 139, B03, S11, 1
B03, Trade, 8639932.212, 132, B03, S14, 1
B03, Trade, 8639938.312, 130, S09, B03, 1
B03, Trade, 8639939.446, 130, S04, B03, 1
B03, Trade, 8639947.479, 138, B03, S04, 1
B03, Trade, 8639956.712, 114, S08, B03, 1
B03, Trade, 8639961.546, 138, B03, S10, 1
B03, Trade, 8639965.546, 117, S09, B03, 1
B03, Trade, 8639972.012, 139, B03, S01, 1
B03, Trade, 8639978.712, 139, B03, S07, 1
B03, Trade, 8639982.979, 139, B03, S02, 1
B03, Trade, 8639988.246, 108, S02, B03, 1
B03, Trade, 8639991.846, 131, B03, S09, 1
B03, Trade, 8639998.179, 136, B03, S00, 1
B04, 100
B04, Trade, 8639168.612, 69, B04, S11, 1
B04, Trade, 8639174.412, 103, B04, S10, 1
B04, Trade, 8639176.046, 132, S13, B04, 1
B04, Trade, 8639188.379, 115, S06, B04, 1
B04, Trade, 8639197.579, 120, B04, S09, 1
B04, Trade, 8639207.079, 108, B04, S05, 1
B04, Trade, 8639207.879, 130, B04, S08, 1
B04, Trade, 8639216.246, 117, B04, S03, 1
B04, Trade, 8639230.412, 75, S10, B04, 1
B04, Trade, 8639233.679, 134, S13, B04, 1
B04, Trade, 8639239.579, 116, S08, B04, 1
B04, Trade, 8639245.046, 104, B04, S00, 1
B04, Trade, 8639251.412, 109, S13, B04, 1
B04, Trade, 8639259.612, 99, B04, S09, 1
B04, Trade, 8639267.946, 78, B04, S11, 1
B04, Trade, 8639270.546, 78, S01, B04, 1
B04, Trade, 8639273.346, 96, B04, S05, 1
B04, Trade, 8639279.246, 117, B04, S12, 1
B04, Trade, 8639281.912, 99, B04, S03, 1
B04, Trade, 8639291.179, 116, B04, S10, 1
B04, Trade, 8639296.579, 102, B04, S05, 1
B04, Trade, 8639311.679, 113, B04, S05, 1
B04, Trade, 8639318.779, 111, B04, S00, 1
B04, Trade, 8639324.746, 112, S14, B04, 1
B04, Trade, 8639327.679, 124, S10, B04, 1
B04, Trade, 8639331.846, 113, B04, S13, 1
B04, Trade, 8639351.646, 122, B04, S11, 1
B04, Trade, 8639363.879, 91, S11, B04, 1
B04, Trade, 8639375.512, 90, B04, S08, 1
B04, Trade, 8639387.479, 99, B04, S03, 1
B04, Trade, 8639396.479, 99, B04, S08, 1
B04, Trade, 8639403.646, 85, S11, B04, 1
B04, Trade, 8639411.646, 93, B04, S01, 1
B04, Trade, 8639418.012, 72, S11, B04, 1
B04, Trade, 8639436.646, 99, B04, S08, 1
B04, Trade, 8639442.646, 107, B04, S10, 1
B04, Trade, 8639453.012, 75, B04, S11, 1
B04, Trade, 8639462.479, 118, B04, S02, 1
B04, Trade, 8639464.746, 118, B04, S08, 1
B04, Trade, 8639473.946, 117, B04, S07, 1
B04, Trade, 8639485.446, 126, S12, B04, 1
B04, Trade, 8639497.746, 110, B04, S02, 1
B04, Trade, 8639501.846, 106, S12, B04, 1
B04, Trade, 8639504.012, 110, S12, B04, 1
B04, Trade, 8639512.646, 130, S12, B04, 1
B04, Trade, 8639521.346, 119, B04, S08, 1
B04, Trade, 8639527.379, 92, B04, S10, 1
B04, Trade, 8639536.779, 124, B04, S13, 1
B04, Trade, 8639548.079, 131, S06, B04, 1
B04, Trade, 8639551.246, 116, B04, S05, 1
B04, Trade, 8639564.246, 125, B04, S05, 1
B04, Trade, 8639571.912, 129, B04, S07, 1
B04, Trade, 8639582.246, 91, B04, S11, 1
B04, Trade, 8639594.512, 128, B04, S01, 1
B04, Trade, 8639605.379, 67, S03, B04, 1
B04, Trade, 8639634.646, 94, B04, S06, 1
B04, Trade, 8639641.279, 124, B04, S06, 1
B04, Trade, 8639643.879, 134, B04, S05, 1
B04, Trade, 8639655.012, 96, S12, B04, 1
B04, Trade, 8639659.112, 99, B04, S02, 1
B04, Trade, 8639663.012, 115, B04, S05, 1
B04, Trade, 8639666.846, 107, B04, S05, 1
B04, Trade, 8639678.279, 111, B04, S12, 1
B04, Trade, 8639685.779, 128, B04, S11, 1
B04, Trade, 8639690.179, 71, S08, B04, 1
B04, Trade, 8639699.246, 125, B04, S13, 1
B04, Trade, 8639701.912, 103, B04, S01, 1
B04, Trade, 8639703.279, 67, B04, S05, 1
B04, Trade, 8639709.946, 112, S02, B04, 1
B04, Trade, 8639720.546, 108, B04, S02, 1
B04, Trade, 8639734.279, 95, B04, S07, 1
B04, Trade, 8639742.512, 64, S00, B04, 1
B04, Trade, 8639743.646, 71, B04, S08, 1
B04, Trade, 8639755.079, 114, B04, S00, 1
B04, Trade, 8639762.679, 116, S04, B04, 1
B04, Trade, 8639765.679, 127, S11, B04, 1
B04, Trade, 8639774.679, 133, B04, S04, 1
B04, Trade, 8639777.412, 80, B04, S03, 1
B04, Trade, 8639778.679, 131, B04, S06, 1
B04, Trade, 8639783.779, 89, S07, B04, 1
B04, Trade, 8639788.046, 99, S02, B04, 1
B04, Trade, 8639804.779, 132, B04, S08, 1
B04, Trade, 8639816.646, 118, B04, S08, 1
B04, Trade, 8639833.212, 138, B04, S05, 1
B04, Trade, 8639837.646, 131, B04, S04, 1
B04, Trade, 8639847.412, 124, B04, S11, 1
B04, Trade, 8639855.746, 121, B04, S06, 1
B04, Trade, 8639876.179, 69, B04, S06, 1
B04, Trade, 8639893.346, 131, B04, S02, 1
B04, Trade, 8639907.879, 89, S09, B04, 1
B04, Trade, 8639916.346, 104, S02, B04, 1
B04, Trade, 8639920.812, 85, B04, S05, 1
B04, Trade, 8639930.146, 94, B04, S00, 1
B04, Trade, 8639936.012, 112, B04, S03, 1
B04, Trade, 8639939.279, 124, B04, S02, 1
B04, Trade, 8639943.946, 97, B04, S10, 1
B04, Trade, 8639951.546, 73, B04, S01, 1
B04, Trade, 8639967.579, 115, S11, B04, 1
B04, Trade, 8639980.146, 130, B04, S08, 1
B04, Trade, 8639995.112, 108, S06, B04, 1
B05, 100
B05, Trade, 8639284.912, 114, B05, S06, 1
B05, Trade, 8639290.079, 137, B05, S12, 1
B05, Trade, 8639297.146, 84, B05, S09, 1
B05, Trade, 8639297.479, 120, S10, B05, 1
B05, Trade, 8639305.479, 137, S12, B05, 1
B05, Trade, 8639318.146, 108, B05, S12, 1
B05, Trade, 8639323.479, 115, B05, S10, 1
B05, Trade, 8639329.146, 138, B05, S05, 1
B05, Trade, 8639333.612, 91, B05, S03, 1
B05, Trade, 8639345.446, 85, B05, S11, 1
B05, Trade, 8639355.646, 119, B05, S01, 1
B05, Trade, 8639360.912, 113, B05, S07, 1
B05, Trade, 8639365.312, 114, S07, B05, 1
B05, Trade, 8639367.446, 118, B05, S06, 1
B05, Trade, 8639375.212, 105, B05, S03, 1
B05, Trade, 8639384.712, 117, B05, S05, 1
B05, Trade, 8639389.179, 107, S04, B05, 1
B05, Trade, 8639390.779, 90, B05, S11, 1
B05, Trade, 8639398.279, 126, B05, S08, 1
B05, Trade, 8639403.346, 84, B05, S05, 1
B05, Trade, 8639406.779, 94, B05, S02, 1
B05, Trade, 8639413.112, 127, B05, S09, 1
B05, Trade, 8639425.512, 94, S02, B05, 1
B05, Trade, 8639430.846, 130, B05, S05, 1
B05, Trade, 8639434.779, 114, B05, S13, 1
B05, Trade, 8639440.379, 62, S05, B05, 1
B05, Trade, 8639448.912, 110, B05, S05, 1
B05, Trade, 8639453.779, 97, B05, S12, 1
B05, Trade, 8639457.279, 113, B05, S09, 1
B05, Trade, 8639460.379, 140, B05, S09, 1
B05, Trade, 8639469.079, 136, B05, S03, 1
B05, Trade, 8639480.879, 71, S05, B05, 1
B05, Trade, 8639484.412, 86, B05, S01, 1
B05, Trade, 8639495.879, 122, B05, S09, 1
B05, Trade, 8639502.712, 74, S03, B05, 1
