B00, 100
B00, Trade, 8639347.912, 140, B00, S12, 1
B00, Trade, 8639354.112, 140, B00, S06, 1
B00, Trade, 8639361.312, 140, B00, S06, 1
B00, Trade, 8639366.246, 140, B00, S10, 1
B00, Trade, 8639373.812, 140, B00, S06, 1
B00, Trade, 8639376.979, 140, B00, S07, 1
B00, Trade, 8639386.012, 140, B00, S13, 1
B00, Trade, 8639392.112, 140, B00, S12, 1
B00, Trade, 8639395.612, 140, B00, S01, 1
B00, Trade, 8639400.946, 140, B00, S05, 1
B00, Trade, 8639405.279, 140, B00, S07, 1
B00, Trade, 8639411.979, 140, B00, S07, 1
B00, Trade, 8639414.679, 140, B00, S09, 1
B00, Trade, 8639420.546, 139, S00, B00, 1
B00, Trade, 8639426.379, 140, B00, S02, 1
B00, Trade, 8639437.146, 62, S07, B00, 1
B00, Trade, 8639441.579, 140, B00, S02, 1
B00, Trade, 8639447.746, 140, B00, S14, 1
B00, Trade, 8639454.246, 140, B00, S03, 1
B00, Trade, 8639459.012, 140, B00, S01, 1
B00, Trade, 8639459.846, 140, B00, S10, 1
B00, Trade, 8639473.912, 140, B00, S06, 1
B00, Trade, 8639483.046, 60, B00, S11, 1
B00, Trade, 8639493.479, 140, B00, S14, 1
B00, Trade, 8639509.446, 62, S13, B00, 1
B00, Trade, 8639516.012, 61, S13, B00, 1
B00, Trade, 8639528.246, 140, B00, S06, 1
B00, Trade, 8639530.346, 140, B00, S14, 1
B00, Trade, 8639541.479, 140, B00, S09, 1
B00, Trade, 8639549.346, 140, B00, S02, 1
B00, Trade, 8639554.946, 121, B00, S02, 1
B00, Trade, 8639556.646, 140, B00, S13, 1
B00, Trade, 8639561.246, 99, B00, S10, 1
B00, Trade, 8639568.579, 140, B00, S06, 1
B00, Trade, 8639572.646, 140, B00, S08, 1
B00, Trade, 8639579.546, 63, S00, B00, 1
B00, Trade, 8639584.879, 65, B00, S10, 1
B00, Trade, 8639604.412, 62, S03, B00, 1
B00, Trade, 8639616.246, 140, B00, S01, 1
B00, Trade, 8639624.079, 140, B00, S10, 1
B00, Trade, 8639625.679, 71, B00, S03, 1
B00, Trade, 8639640.346, 63, S07, B00, 1
B00, Trade, 8639645.046, 138, B00, S09, 1
B00, Trade, 8639650.212, 140, B00, S09, 1
B00, Trade, 8639654.712, 140, B00, S12, 1
B00, Trade, 8639661.312, 140, B00, S06, 1
B00, Trade, 8639664.546, 140, B00, S10, 1
B00, Trade, 8639668.079, 140, B00, S13, 1
B00, Trade, 8639674.746, 140, B00, S14, 1
B00, Trade, 8639679.079, 61, B00, S10, 1
B00, Trade, 8639683.012, 71, B00, S03, 1
B00, Trade, 8639690.779, 71, B00, S12, 1
B00, Trade, 8639692.912, 140, B00, S03, 1
B00, Trade, 8639699.546, 140, B00, S14, 1
B00, Trade, 8639704.379, 129, B00, S08, 1
B00, Trade, 8639707.846, 111, B00, S08, 1
B00, Trade, 8639722.779, 64, B00, S07, 1
B00, Trade, 8639729.879, 63, B00, S01, 1
B00, Trade, 8639736.979, 140, B00, S12, 1
B00, Trade, 8639740.512, 140, B00, S13, 1
B00, Trade, 8639748.612, 62, S08, B00, 1
B00, Trade, 8639751.146, 66, B00, S03, 1
B00, Trade, 8639756.412, 140, B00, S14, 1
B00, Trade, 8639761.946, 140, B00, S05, 1
B00, Trade, 8639764.446, 140, B00, S14, 1
B00, Trade, 8639767.946, 140, B00, S05, 1
B00, Trade, 8639776.912, 140, B00, S08, 1
B00, Trade, 8639784.746, 140, B00, S13, 1
B00, Trade, 8639787.846, 140, B00, S06, 1
B00, Trade, 8639790.646, 140, B00, S07, 1
B00, Trade, 8639796.246, 140, B00, S12, 1
B00, Trade, 8639812.079, 62, B00, S02, 1
B00, Trade, 8639815.679, 140, B00, S12, 1
B00, Trade, 8639822.512, 140, B00, S14, 1
B00, Trade, 8639825.712, 70, B00, S08, 1
B00, Trade, 8639831.212, 140, B00, S00, 1
B00, Trade, 8639835.946, 63, S14, B00, 1
B00, Trade, 8639845.012, 60, S14, B00, 1
B00, Trade, 8639861.979, 61, B00, S03, 1
B00, Trade, 8639865.012, 62, B00, S01, 1
B00, Trade, 8639873.579, 104, B00, S08, 1
B00, Trade, 8639876.446, 139, B00, S10, 1
B00, Trade, 8639880.279, 60, S13, B00, 1
B00, Trade, 8639888.512, 140, B00, S06, 1
B00, Trade, 8639893.346, 140, B00, S12, 1
B00, Trade, 8639895.212, 140, B00, S01, 1
B00, Trade, 8639900.912, 140, B00, S03, 1
B00, Trade, 8639905.512, 140, B00, S08, 1
B00, Trade, 8639914.146, 140, B00, S08, 1
B00, Trade, 8639918.112, 140, B00, S03, 1
B00, Trade, 8639924.912, 140, B00, S10, 1
B00, Trade, 8639932.479, 140, B00, S13, 1
B00, Trade, 8639936.079, 140, B00, S14, 1
B00, Trade, 8639949.446, 62, B00, S12, 1
B00, Trade, 8639953.079, 60, S11, B00, 1
B00, Trade, 8639965.079, 140, B00, S13, 1
B00, Trade, 8639966.879, 122, B00, S12, 1
B00, Trade, 8639980.979, 60, S03, B00, 1
B00, Trade, 8639985.546, 78, B00, S10, 1
