Trd, 4318136.943, 62
Trd, 4318136.993, 63
Trd, 4318137.743, 64
Trd, 4318137.893, 86
Trd, 4318138.593, 63
Trd, 4318139.993, 61
Trd, 4318140.343, 66
Trd, 4318141.993, 60
Trd, 4318142.593, 61
Trd, 4318143.093, 60
Trd, 4318144.743, 60
Trd, 4318145.443, 60
Trd, 4318145.693, 60
Trd, 4318146.393, 60
Trd, 4318146.443, 62
Trd, 4318147.543, 60
Trd, 4318147.843, 61
Trd, 4318148.143, 140
Trd, 4318148.643, 140
Trd, 4318148.693, 140
Trd, 4318148.793, 140
Trd, 4318148.993, 140
Trd, 4318150.043, 60
Trd, 4318150.593, 62
Trd, 4318151.343, 140
Trd, 4318151.493, 140
Trd, 4318152.643, 140
Trd, 4318152.793, 139
Trd, 4318153.443, 62
Trd, 4318153.693, 139
Trd, 4318154.393, 61
Trd, 4318156.143, 60
Trd, 4318156.893, 66
Trd, 4318157.243, 140
Trd, 4318157.743, 140
Trd, 4318157.843, 140
Trd, 4318158.293, 140
Trd, 4318158.643, 137
Trd, 4318159.793, 69
Trd, 4318160.593, 140
Trd, 4318160.893, 140
Trd, 4318161.743, 140
Trd, 4318162.143, 61
Trd, 4318162.793, 64
Trd, 4318164.443, 61
Trd, 4318165.293, 61
Trd, 4318166.043, 60
Trd, 4318166.193, 61
Trd, 4318167.743, 61
Trd, 4318168.443, 62
Trd, 4318168.693, 61
Trd, 4318168.793, 62
Trd, 4318168.993, 63
Trd, 4318170.043, 62
Trd, 4318170.643, 63
Trd, 4318171.243, 64
Trd, 4318171.943, 62
Trd, 4318172.393, 63
Trd, 4318172.443, 67
Trd, 4318174.393, 61
Trd, 4318174.893, 60
Trd, 4318175.043, 60
Trd, 4318176.093, 60
Trd, 4318176.293, 62
Trd, 4318176.693, 62
Trd, 4318178.443, 60
Trd, 4318179.843, 60
Trd, 4318181.093, 62
Trd, 4318181.443, 62
Trd, 4318182.043, 60
Trd, 4318182.393, 61
Trd, 4318183.543, 62
Trd, 4318184.193, 60
Trd, 4318184.393, 60
Trd, 4318184.643, 64
Trd, 4318184.893, 60
Trd, 4318185.493, 60
Trd, 4318186.893, 65
Trd, 4318189.093, 60
Trd, 4318189.493, 62
Trd, 4318190.193, 61
Trd, 4318190.993, 63
Trd, 4318191.393, 60
Trd, 4318192.093, 60
Trd, 4318193.343, 62
Trd, 4318194.743, 60
Trd, 4318195.093, 62
Trd, 4318195.593, 61
Trd, 4318195.943, 60
Trd, 4318195.993, 62
Trd, 4318196.543, 62
Trd, 4318196.593, 60
Trd, 4318197.693, 61
Trd, 4318197.743, 68
Trd, 4318198.793, 62
Trd, 4318199.493, 81
Trd, 4318199.843, 138
Trd, 4318200.743, 62
Trd, 4318201.143, 62
Trd, 4318202.343, 61
Trd, 4318202.743, 65
Trd, 4318203.493, 62
Trd, 4318206.843, 60
Trd, 4318207.093, 61
Trd, 4318207.193, 61
Trd, 4318207.643, 61
Trd, 4318208.043, 60
Trd, 4318208.443, 64
Trd, 4318208.793, 65
Trd, 4318209.543, 66
Trd, 4318209.643, 64
Trd, 4318210.243, 61
Trd, 4318211.093, 60
Trd, 4318211.643, 60
Trd, 4318212.043, 61
Trd, 4318213.693, 64
Trd, 4318214.393, 140
Trd, 4318214.743, 60
Trd, 4318216.143, 65
Trd, 4318216.943, 66
Trd, 4318217.843, 60
Trd, 4318218.943, 60
Trd, 4318219.493, 60
Trd, 4318220.093, 60
Trd, 4318220.543, 62
Trd, 4318220.993, 63
Trd, 4318221.343, 139
Trd, 4318222.143, 67
Trd, 4318223.743, 62
Trd, 4318223.993, 62
Trd, 4318224.543, 62
Trd, 4318224.793, 61
Trd, 4318224.843, 65
Trd, 4318225.393, 60
Trd, 4318225.643, 67
Trd, 4318226.693, 140
Trd, 4318227.593, 140
Trd, 4318227.743, 140
Trd, 4318227.893, 140
Trd, 4318229.343, 140
Trd, 4318229.643, 140
Trd, 4318230.043, 140
Trd, 4318230.893, 140
Trd, 4318231.343, 61
Trd, 4318232.393, 139
Trd, 4318232.543, 138
Trd, 4318233.293, 138
Trd, 4318233.793, 139
Trd, 4318234.193, 140
Trd, 4318236.093, 140
Trd, 4318236.193, 140
Trd, 4318236.293, 140
Trd, 4318237.193, 140
Trd, 4318240.343, 60
Trd, 4318240.443, 61
Trd, 4318240.993, 64
Trd, 4318242.343, 60
Trd, 4318242.493, 62
Trd, 4318242.993, 65
Trd, 4318243.143, 138
Trd, 4318244.243, 63
Trd, 4318245.443, 63
Trd, 4318245.593, 62
Trd, 4318246.093, 64
Trd, 4318246.793, 63
Trd, 4318247.043, 61
Trd, 4318247.693, 138
Trd, 4318248.393, 136
Trd, 4318249.443, 67
Trd, 4318249.643, 63
Trd, 4318251.543, 63
Trd, 4318251.643, 65
Trd, 4318252.243, 110
Trd, 4318252.943, 69
Trd, 4318253.993, 63
Trd, 4318254.993, 62
Trd, 4318255.293, 65
Trd, 4318255.843, 66
Trd, 4318257.343, 63
Trd, 4318258.393, 60
Trd, 4318258.443, 60
Trd, 4318258.693, 62
Trd, 4318259.143, 61
Trd, 4318262.093, 61
Trd, 4318262.293, 64
Trd, 4318262.493, 63
Trd, 4318262.693, 69
Trd, 4318263.193, 63
Trd, 4318265.643, 61
Trd, 4318265.693, 61
Trd, 4318266.043, 63
Trd, 4318267.643, 64
Trd, 4318268.443, 60
Trd, 4318269.393, 60
Trd, 4318269.593, 60
Trd, 4318270.143, 63
Trd, 4318271.243, 60
Trd, 4318272.393, 60
Trd, 4318272.693, 62
Trd, 4318272.843, 62
Trd, 4318274.593, 60
Trd, 4318274.943, 61
Trd, 4318275.193, 66
Trd, 4318275.693, 70
Trd, 4318276.643, 60
Trd, 4318277.243, 63
Trd, 4318277.593, 64
Trd, 4318278.243, 66
Trd, 4318278.993, 61
Trd, 4318280.643, 60
Trd, 4318281.193, 60
Trd, 4318281.243, 132
Trd, 4318282.293, 61
Trd, 4318284.493, 61
Trd, 4318284.593, 61
Trd, 4318284.843, 61
Trd, 4318286.543, 60
Trd, 4318286.793, 60
Trd, 4318287.593, 60
Trd, 4318287.693, 62
Trd, 4318288.743, 60
Trd, 4318289.093, 67
Trd, 4318290.493, 61
Trd, 4318290.643, 61
Trd, 4318291.543, 60
Trd, 4318292.393, 65
Trd, 4318292.493, 65
Trd, 4318293.193, 61
Trd, 4318293.493, 61
Trd, 4318293.643, 69
Trd, 4318294.093, 61
Trd, 4318295.543, 60
Trd, 4318296.293, 61
Trd, 4318297.193, 61
Trd, 4318297.693, 62
Trd, 4318298.143, 61
Trd, 4318299.293, 60
Trd, 4318299.343, 73
Trd, 4318299.793, 112
Trd, 4318301.243, 62
Trd, 4318302.443, 61
Trd, 4318303.043, 60
Trd, 4318304.893, 61
Trd, 4318305.093, 64
Trd, 4318305.193, 65
Trd, 4318305.843, 66
Trd, 4318305.993, 61
Trd, 4318306.343, 73
Trd, 4318307.643, 60
Trd, 4318308.043, 62
Trd, 4318308.293, 66
Trd, 4318308.493, 61
Trd, 4318310.243, 137
Trd, 4318310.593, 137
Trd, 4318310.793, 136
Trd, 4318310.843, 65
Trd, 4318311.593, 75
Trd, 4318312.343, 138
