B00, 100
B00, Trade, 4319220.193, 82, B00, S09, 1
B01, Trade, 4319938.143, 109, S06, B01, 1
B01, Trade, 4319945.243, 134, B01, S07, 1
B01, Trade, 4319947.443, 137, S08, B01, 1
B01, Trade, 4319952.543, 97, B01, S07, 1
B01, Trade, 4319958.343, 113, S09, B01, 1
B01, Trade, 4319964.043, 97, B01, S06, 1
B01, Trade, 4319970.143, 113, B01, S09, 1
B01, Trade, 4319977.743, 73, S01, B01, 1
B01, Trade, 4319979.743, 102, S06, B01, 1
B01, Trade, 4319985.343, 124, B01, S04, 1
B01, Trade, 4319989.643, 89, B01, S03, 1
B01, Trade, 4319992.093, 115, B01, S08, 1
B01, Trade, 4319997.093, 131, B01, S08, 1
B02, 100
B02, Trade, 4319183.893, 102, B02, S09, 1
B02, Trade, 4319195.043, 130, B02, S06, 1
B02, Trade, 4319206.143, 79, S09, B02, 1
B02, Trade, 4319226.593, 72, S06, B02, 1
B02, Trade, 4319230.693, 114, B02, S09, 1
B02, Trade, 4319238.593, 125, B02, S09, 1
B02, Trade, 4319259.343, 120, B02, S04, 1
B02, Trade, 4319264.893, 84, B02, S09, 1
B02, Trade, 4319271.893, 128, B02, S03, 1
B02, Trade, 4319276.743, 78, S00, B02, 1
B02, Trade, 4319277.543, 113, S08, B02, 1
B02, Trade, 4319284.443, 113, S01, B02, 1
B02, Trade, 4319294.593, 97, B02, S04, 1
B02, Trade, 4319301.093, 125, B02, S07, 1
B02, Trade, 4319302.493, 113, B02, S08, 1
B02, Trade, 4319312.143, 89, B02, S07, 1
B02, Trade, 4319317.643, 106, S02, B02, 1
B02, Trade, 4319325.993, 91, B02, S00, 1
B02, Trade, 4319335.043, 97, B02, S00, 1
B02, Trade, 4319353.493, 88, S09, B02, 1
B02, Trade, 4319369.793, 127, B02, S09, 1
B02, Trade, 4319373.293, 106, S06, B02, 1
B02, Trade, 4319384.243, 93, B02, S02, 1
B02, Trade, 4319389.343, 110, B02, S06, 1
B02, Trade, 4319400.893, 91, S09, B02, 1
B02, Trade, 4319408.743, 82, B02, S09, 1
B02, Trade, 4319411.393, 118, B02, S07, 1
B02, Trade, 4319416.543, 78, B02, S07, 1
B02, Trade, 4319426.943, 117, B02, S02, 1
B02, Trade, 4319436.393, 85, B02, S03, 1
B02, Trade, 4319442.543, 131, B02, S01, 1
B02, Trade, 4319452.693, 86, S05, B02, 1
B02, Trade, 4319457.643, 88, B02, S09, 1
B02, Trade, 4319463.593, 73, S07, B02, 1
B02, Trade, 4319469.743, 88, B02, S01, 1
B02, Trade, 4319473.193, 60, S07, B02, 1
B02, Trade, 4319480.543, 85, B02, S06, 1
B02, Trade, 4319485.243, 102, B02, S06, 1
B02, Trade, 4319489.743, 98, B02, S03, 1
B02, Trade, 4319495.693, 99, B02, S09, 1
B02, Trade, 4319503.743, 114, B02, S01, 1
B02, Trade, 4319519.293, 120, S06, B02, 1
B02, Trade, 4319532.043, 131, B02, S09, 1
B02, Trade, 4319541.393, 65, S07, B02, 1
B02, Trade, 4319546.093, 97, S07, B02, 1
B02, Trade, 4319547.943, 123, B02, S09, 1
B02, Trade, 4319556.943, 130, B02, S09, 1
B02, Trade, 4319565.593, 120, B02, S01, 1
B02, Trade, 4319569.043, 79, S07, B02, 1
B02, Trade, 4319577.993, 80, S01, B02, 1
B02, Trade, 4319583.443, 103, B02, S08, 1
B02, Trade, 4319585.543, 85, B02, S09, 1
B02, Trade, 4319597.443, 94, B02, S03, 1
B02, Trade, 4319601.743, 90, B02, S01, 1
B02, Trade, 4319616.843, 112, B02, S04, 1
B02, Trade, 4319621.243, 77, B02, S09, 1
B02, Trade, 4319628.843, 72, S06, B02, 1
B02, Trade, 4319634.893, 95, B02, S08, 1
B02, Trade, 4319647.743, 92, B02, S07, 1
B02, Trade, 4319655.493, 87, S02, B02, 1
B02, Trade, 4319672.443, 69, S06, B02, 1
B02, Trade, 4319684.443, 115, S08, B02, 1
B02, Trade, 4319696.793, 91, B02, S07, 1
B02, Trade, 4319702.643, 76, B02, S00, 1
B02, Trade, 4319708.743, 127, B02, S00, 1
B02, Trade, 4319722.393, 87, B02, S00, 1
B02, Trade, 4319731.743, 126, B02, S06, 1
B02, Trade, 4319745.093, 82, B02, S09, 1
B02, Trade, 4319752.393, 86, B02, S03, 1
B02, Trade, 4319767.493, 101, B02, S03, 1
B02, Trade, 4319780.193, 101, S00, B02, 1
B02, Trade, 4319788.043, 110, S02, B02, 1
B02, Trade, 4319796.343, 80, B02, S04, 1
B02, Trade, 4319810.543, 84, B02, S04, 1
B02, Trade, 4319816.293, 77, B02, S05, 1
B02, Trade, 4319817.393, 99, S00, B02, 1
B02, Trade, 4319819.343, 82, S02, B02, 1
B02, Trade, 4319833.893, 113, B02, S05, 1
B02, Trade, 4319843.043, 102, B02, S01, 1
B02, Trade, 4319846.993, 66, B02, S03, 1
B02, Trade, 4319859.243, 100, B02, S06, 1
B02, Trade, 4319869.443, 128, B02, S00, 1
B02, Trade, 4319881.193, 117, B02, S06, 1
B02, Trade, 4319886.443, 98, S02, B02, 1
B02, Trade, 4319893.993, 93, B02, S09, 1
B02, Trade, 4319902.043, 97, B02, S03, 1
B02, Trade, 4319908.393, 120, B02, S08, 1
B02, Trade, 4319914.693, 92, B02, S00, 1
B02, Trade, 4319918.343, 86, B02, S06, 1
B02, Trade, 4319929.043, 96, B02, S07, 1
B02, Trade, 4319934.993, 75, B02, S06, 1
B02, Trade, 4319940.193, 105, B02, S06, 1
B02, Trade, 4319943.043, 82, B02, S00, 1
B02, Trade, 4319949.243, 112, B02, S02, 1
B02, Trade, 4319954.643, 62, S08, B02, 1
B02, Trade, 4319956.243, 100, S04, B02, 1
B02, Trade, 4319965.943, 70, B02, S07, 1
B02, Trade, 4319969.693, 113, S06, B02, 1
B02, Trade, 4319974.743, 74, B02, S03, 1
B02, Trade, 4319995.643, 99, S06, B02, 1
B03, 100
B03, Trade, 4319447.393, 133, B03, S05, 1
B03, Trade, 4319454.293, 97, S04, B03, 1
B03, Trade, 4319461.593, 110, S08, B03, 1
B03, Trade, 4319468.943, 71, S07, B03, 1
B03, Trade, 4319476.093, 97, B03, S03, 1
B03, Trade, 4319479.143, 129, B03, S05, 1
B03, Trade, 4319483.493, 136, S02, B03, 1
B03, Trade, 4319489.143, 103, S08, B03, 1
B03, Trade, 4319494.043, 97, B03, S05, 1
B03, Trade, 4319498.843, 115, S02, B03, 1
B03, Trade, 4319505.943, 124, B03, S00, 1
B03, Trade, 4319509.193, 112, S09, B03, 1
B03, Trade, 4319515.393, 123, B03, S08, 1
B03, Trade, 4319523.493, 114, B03, S08, 1
B03, Trade, 4319532.143, 102, B03, S01, 1
B03, Trade, 4319532.693, 130, B03, S03, 1
B03, Trade, 4319536.843, 98, S02, B03, 1
B03, Trade, 4319543.743, 87, S09, B03, 1
B03, Trade, 4319555.343, 132, B03, S01, 1
B03, Trade, 4319557.443, 133, B03, S03, 1
B03, Trade, 4319559.743, 130, S04, B03, 1
B03, Trade, 4319564.243, 109, S02, B03, 1
B03, Trade, 4319568.493, 101, B03, S00, 1
B03, Trade, 4319575.443, 94, B03, S09, 1
B03, Trade, 4319578.443, 132, B03, S08, 1
B03, Trade, 4319589.243, 79, S08, B03, 1
B03, Trade, 4319592.093, 60, S09, B03, 1
B03, Trade, 4319598.243, 117, B03, S06, 1
B03, Trade, 4319604.793, 85, S03, B03, 1
B03, Trade, 4319609.593, 130, B03, S00, 1
B03, Trade, 4319617.293, 129, B03, S07, 1
B03, Trade, 4319620.493, 132, B03, S03, 1
B03, Trade, 4319628.643, 67, S07, B03, 1
B03, Trade, 4319631.443, 85, S03, B03, 1
B03, Trade, 4319636.343, 132, B03, S00, 1
B03, Trade, 4319641.043, 87, S03, B03, 1
B03, Trade, 4319650.193, 75, B03, S06, 1
B03, Trade, 4319654.143, 108, B03, S09, 1
B03, Trade, 4319656.693, 137, B03, S00, 1
B03, Trade, 4319667.843, 139, B03, S01, 1
B03, Trade, 4319673.693, 109, S00, B03, 1
B03, Trade, 4319679.043, 84, S09, B03, 1
B03, Trade, 4319681.843, 106, S08, B03, 1
B03, Trade, 4319689.943, 87, S09, B03, 1
B03, Trade, 4319700.143, 110, B03, S08, 1
B03, Trade, 4319703.293, 67, B03, S08, 1
B03, Trade, 4319707.243, 134, B03, S09, 1
B03, Trade, 4319714.843, 62, S02, B03, 1
B03, Trade, 4319720.493, 129, B03, S07, 1
B03, Trade, 4319724.843, 123, B03, S06, 1
B03, Trade, 4319731.993, 101, B03, S07, 1
B03, Trade, 4319738.993, 97, B03, S02, 1
B03, Trade, 4319741.043, 125, B03, S07, 1
B03, Trade, 4319746.393, 119, B03, S07, 1
B03, Trade, 4319754.043, 72, S08, B03, 1
B03, Trade, 4319759.943, 108, B03, S03, 1
B03, Trade, 4319763.943, 115, B03, S01, 1
B03, Trade, 4319771.793, 120, B03, S01, 1
B03, Trade, 4319774.393, 92, S06, B03, 1
B03, Trade, 4319780.693, 112, B03, S03, 1
B03, Trade, 4319784.543, 137, B03, S05, 1
B03, Trade, 4319790.593, 61, S03, B03, 1
B03, Trade, 4319794.543, 125, B03, S08, 1
B03, Trade, 4319799.193, 124, S01, B03, 1
B03, Trade, 4319807.893, 132, B03, S06, 1
B03, Trade, 4319808.793, 137, B03, S09, 1
B03, Trade, 4319814.193, 137, B03, S06, 1
B03, Trade, 4319818.893, 111, B03, S07, 1
B03, Trade, 4319824.343, 112, S01, B03, 1
B03, Trade, 4319832.943, 99, S04, B03, 1
B03, Trade, 4319841.793, 126, B03, S06, 1
B03, Trade, 4319844.843, 115, S04, B03, 1
B03, Trade, 4319852.343, 110, S01, B03, 1
B03, Trade, 4319857.243, 107, B03, S02, 1
B03, Trade, 4319858.243, 102, S04, B03, 1
B03, Trade, 4319867.893, 116, B03, S04, 1
B03, Trade, 4319873.093, 111, B03, S09, 1
B03, Trade, 4319877.443, 90, S01, B03, 1
B03, Trade, 4319882.343, 140, B03, S00, 1
B03, Trade, 4319885.893, 116, B03, S04, 1
B03, Trade, 4319890.943, 117, S00, B03, 1
B03, Trade, 4319895.593, 134, B03, S05, 1
B03, Trade, 4319902.993, 71, S06, B03, 1
B03, Trade, 4319907.043, 112, B03, S06, 1
B03, Trade, 4319913.943, 102, S05, B03, 1
B03, Trade, 4319917.993, 120, B03, S02, 1
B03, Trade, 4319927.643, 117, B03, S03, 1
B03, Trade, 4319929.243, 129, S09, B03, 1
B03, Trade, 4319931.693, 115, B03, S03, 1
B03, Trade, 4319935.193, 105, S01, B03, 1
B03, Trade, 4319944.793, 123, B03, S08, 1
B03, Trade, 4319953.943, 65, S01, B03, 1
B03, Trade, 4319960.293, 128, S05, B03, 1
B03, Trade, 4319965.293, 133, B03, S04, 1
B03, Trade, 4319970.093, 115, B03, S07, 1
B03, Trade, 4319970.943, 137, B03, S01, 1
B03, Trade, 4319977.943, 128, S03, B03, 1
B03, Trade, 4319985.993, 131, B03, S09, 1
B03, Trade, 4319989.343, 135, B03, S06, 1
B03, Trade, 4319994.393, 99, S09, B03, 1
B04, 100
B04, Trade, 4319265.993, 117, B04, S01, 1
B04, Trade, 4319274.143, 88, B04, S07, 1
B04, Trade, 4319278.943, 100, B04, S02, 1
B04, Trade, 4319287.143, 81, B04, S07, 1
B04, Trade, 4319292.793, 102, B04, S07, 1
B04, Trade, 4319304.093, 103, B04, S09, 1
B04, Trade, 4319310.793, 62, B04, S06, 1
B04, Trade, 4319317.243, 86, B04, S00, 1
B04, Trade, 4319324.343, 91, B04, S09, 1
B04, Trade, 4319332.243, 136, B04, S00, 1
B04, Trade, 4319360.943, 95, S04, B04, 1
B04, Trade, 4319364.293, 93, B04, S03, 1
B04, Trade, 4319375.793, 65, S07, B04, 1
B04, Trade, 4319382.093, 100, S09, B04, 1
B04, Trade, 4319394.293, 120, S06, B04, 1
B04, Trade, 4319399.193, 74, S08, B04, 1
B04, Trade, 4319418.593, 115, B04, S04, 1
B04, Trade, 4319421.393, 77, B04, S07, 1
B04, Trade, 4319430.793, 99, B04, S06, 1
B04, Trade, 4319446.093, 76, S02, B04, 1
B04, Trade, 4319454.793, 89, B04, S06, 1
B04, Trade, 4319459.843, 129, B04, S06, 1
B04, Trade, 4319462.593, 70, S09, B04, 1
B04, Trade, 4319475.093, 103, B04, S04, 1
B04, Trade, 4319480.893, 83, B04, S07, 1
B04, Trade, 4319487.693, 93, B04, S04, 1
B04, Trade, 4319496.343, 132, B04, S00, 1
B04, Trade, 4319500.393, 116, B04, S03, 1
B04, Trade, 4319513.343, 72, B04, S03, 1
B04, Trade, 4319516.443, 114, B04, S00, 1
B04, Trade, 4319521.943, 102, S03, B04, 1
B04, Trade, 4319533.093, 100, B04, S08, 1
B04, Trade, 4319537.593, 62, S03, B04, 1
B04, Trade, 4319541.693, 68, S05, B04, 1
B04, Trade, 4319550.443, 93, B04, S03, 1
B04, Trade, 4319554.143, 74, B04, S06, 1
B04, Trade, 4319563.443, 71, S00, B04, 1
B04, Trade, 4319566.343, 95, B04, S00, 1
B04, Trade, 4319570.493, 87, S03, B04, 1
B04, Trade, 4319581.493, 71, S05, B04, 1
B04, Trade, 4319588.493, 63, S01, B04, 1
B04, Trade, 4319591.643, 79, S00, B04, 1
B04, Trade, 4319596.343, 77, S04, B04, 1
B04, Trade, 4319604.743, 72, S01, B04, 1
B04, Trade, 4319607.293, 97, B04, S06, 1
B04, Trade, 4319613.593, 107, B04, S04, 1
B04, Trade, 4319621.793, 75, B04, S06, 1
B04, Trade, 4319626.793, 111, B04, S00, 1
B04, Trade, 4319637.343, 110, B04, S06, 1
B04, Trade, 4319640.143, 119, B04, S06, 1
B04, Trade, 4319649.793, 101, S07, B04, 1
B04, Trade, 4319654.693, 114, B04, S06, 1
B04, Trade, 4319656.843, 125, B04, S04, 1
B04, Trade, 4319662.893, 120, B04, S09, 1
B04, Trade, 4319669.593, 65, B04, S09, 1
B04, Trade, 4319676.443, 103, B04, S07, 1
B04, Trade, 4319681.743, 81, B04, S04, 1
B04, Trade, 4319694.093, 103, B04, S07, 1
B04, Trade, 4319701.143, 100, B04, S03, 1
B04, Trade, 4319711.693, 100, B04, S09, 1
B04, Trade, 4319717.893, 101, B04, S08, 1
B04, Trade, 4319720.593, 108, B04, S03, 1
B04, Trade, 4319730.593, 106, B04, S09, 1
B04, Trade, 4319734.043, 92, S08, B04, 1
B04, Trade, 4319744.543, 99, B04, S05, 1
B04, Trade, 4319751.943, 89, B04, S06, 1
B04, Trade, 4319762.393, 90, S02, B04, 1
B04, Trade, 4319764.993, 80, B04, S06, 1
B04, Trade, 4319772.393, 86, B04, S04, 1
B04, Trade, 4319782.593, 111, B04, S07, 1
B04, Trade, 4319787.543, 109, B04, S04, 1
B04, Trade, 4319789.043, 97, B04, S09, 1
B04, Trade, 4319795.343, 100, B04, S07, 1
B04, Trade, 4319803.293, 85, B04, S01, 1
B04, Trade, 4319816.093, 104, S04, B04, 1
B04, Trade, 4319817.193, 98, B04, S07, 1
B04, Trade, 4319826.443, 78, B04, S05, 1
B04, Trade, 4319831.343, 72, B04, S03, 1
B04, Trade, 4319835.843, 108, B04, S00, 1
B04, Trade, 4319848.093, 110, B04, S00, 1
B04, Trade, 4319856.843, 132, B04, S07, 1
B04, Trade, 4319860.593, 68, S06, B04, 1
B04, Trade, 4319867.043, 123, B04, S06, 1
B04, Trade, 4319870.493, 99, B04, S07, 1
B04, Trade, 4319877.743, 76, B04, S06, 1
B04, Trade, 4319880.043, 103, B04, S02, 1
B04, Trade, 4319888.493, 61, S01, B04, 1
B04, Trade, 4319894.943, 108, B04, S07, 1
B04, Trade, 4319903.993, 86, B04, S09, 1
B04, Trade, 4319915.443, 83, B04, S07, 1
B04, Trade, 4319921.443, 115, B04, S05, 1
B04, Trade, 4319934.593, 89, S09, B04, 1
B04, Trade, 4319943.393, 73, B04, S09, 1
B04, Trade, 4319949.343, 91, B04, S07, 1
B04, Trade, 4319952.443, 98, B04, S03, 1
B04, Trade, 4319958.393, 123, S01, B04, 1
B04, Trade, 4319965.893, 82, B04, S05, 1
B04, Trade, 4319977.043, 86, B04, S07, 1
B04, Trade, 4319982.793, 120, B04, S01, 1
B04, Trade, 4319989.493, 124, B04, S05, 1
B05, 100
B05, Trade, 4319340.343, 90, B05, S09, 1
B05, Trade, 4319351.593, 113, B05, S04, 1
B05, Trade, 4319356.943, 110, B05, S09, 1
B05, Trade, 4319363.443, 111, S09, B05, 1
B05, Trade, 4319371.843, 91, B05, S08, 1
B05, Trade, 4319379.693, 108, B05, S01, 1
B05, Trade, 4319390.593, 137, B05, S02, 1
B05, Trade, 4319395.443, 119, S00, B05, 1
B05, Trade, 4319412.793, 124, S06, B05, 1
B05, Trade, 4319424.993, 137, B05, S09, 1
B05, Trade, 4319425.643, 137, S05, B05, 1
B05, Trade, 4319433.693, 105, B05, S02, 1
B05, Trade, 4319438.793, 134, B05, S07, 1
B05, Trade, 4319447.593, 88, S06, B05, 1
B05, Trade, 4319448.943, 80, S00, B05, 1
B05, Trade, 4319457.143, 97, B05, S00, 1
B05, Trade, 4319462.093, 105, B05, S06, 1
B05, Trade, 4319465.893, 116, B05, S01, 1
B05, Trade, 4319475.243, 108, S08, B05, 1
B05, Trade, 4319486.843, 96, B05, S02, 1
B05, Trade, 4319495.593, 101, B05, S03, 1
B05, Trade, 4319496.643, 96, B05, S09, 1
B05, Trade, 4319513.793, 78, S07, B05, 1
B05, Trade, 4319523.443, 120, S00, B05, 1
B05, Trade, 4319531.443, 103, S00, B05, 1
B05, Trade, 4319536.343, 97, S03, B05, 1
B05, Trade, 4319544.243, 138, B05, S01, 1
B05, Trade, 4319551.393, 81, S05, B05, 1
B05, Trade, 4319554.243, 81, S07, B05, 1
B05, Trade, 4319562.693, 90, B05, S08, 1
B05, Trade, 4319568.143, 98, S06, B05, 1
B05, Trade, 4319571.943, 101, B05, S05, 1
B05, Trade, 4319572.293, 111, S07, B05, 1
B05, Trade, 4319580.493, 119, B05, S06, 1
B05, Trade, 4319586.793, 128, B05, S03, 1
