Trd, 4318057.893, 91
Trd, 4318058.743, 98
Trd, 4318058.993, 106
Trd, 4318059.643, 70
Trd, 4318060.143, 83
Trd, 4318060.793, 91
Trd, 4318062.143, 72
Trd, 4318062.843, 112
Trd, 4318063.843, 104
Trd, 4318065.243, 126
Trd, 4318066.093, 122
Trd, 4318066.343, 103
Trd, 4318067.393, 100
Trd, 4318067.493, 106
Trd, 4318067.593, 95
Trd, 4318068.143, 128
Trd, 4318068.343, 93
Trd, 4318068.693, 135
Trd, 4318069.143, 82
Trd, 4318070.443, 105
Trd, 4318072.643, 135
Trd, 4318073.193, 119
Trd, 4318073.293, 109
Trd, 4318074.093, 102
Trd, 4318075.043, 126
Trd, 4318075.443, 89
Trd, 4318077.343, 104
Trd, 4318078.843, 122
Trd, 4318079.243, 125
Trd, 4318079.593, 127
Trd, 4318081.343, 109
Trd, 4318083.143, 124
Trd, 4318083.343, 124
Trd, 4318084.643, 118
Trd, 4318085.843, 104
Trd, 4318085.893, 98
Trd, 4318086.493, 91
Trd, 4318086.543, 91
Trd, 4318087.643, 137
Trd, 4318089.243, 80
Trd, 4318090.293, 133
Trd, 4318091.143, 109
Trd, 4318091.293, 87
Trd, 4318093.243, 124
Trd, 4318093.893, 119
Trd, 4318094.493, 119
Trd, 4318095.293, 129
Trd, 4318095.693, 129
Trd, 4318096.293, 101
Trd, 4318097.093, 89
Trd, 4318098.093, 85
Trd, 4318098.893, 74
Trd, 4318099.743, 90
Trd, 4318100.943, 125
Trd, 4318100.993, 122
Trd, 4318101.693, 118
Trd, 4318102.393, 122
Trd, 4318102.443, 117
Trd, 4318102.543, 104
Trd, 4318105.443, 138
Trd, 4318106.193, 131
Trd, 4318107.943, 128
Trd, 4318108.943, 117
Trd, 4318109.043, 103
Trd, 4318109.493, 79
Trd, 4318110.693, 94
Trd, 4318111.493, 140
Trd, 4318112.943, 109
Trd, 4318113.643, 99
Trd, 4318114.043, 107
Trd, 4318114.193, 79
Trd, 4318115.343, 139
Trd, 4318115.893, 126
Trd, 4318116.043, 97
Trd, 4318117.943, 95
Trd, 4318118.793, 102
Trd, 4318119.293, 80
Trd, 4318120.543, 109
Trd, 4318121.093, 122
Trd, 4318122.193, 81
Trd, 4318122.593, 124
Trd, 4318123.343, 117
Trd, 4318126.343, 119
Trd, 4318126.843, 107
Trd, 4318127.193, 81
Trd, 4318128.443, 78
Trd, 4318129.043, 114
Trd, 4318130.593, 125
Trd, 4318132.293, 126
Trd, 4318132.843, 86
Trd, 4318133.043, 83
Trd, 4318133.543, 82
Trd, 4318134.343, 85
Trd, 4318134.793, 97
Trd, 4318135.593, 140
Trd, 4318136.943, 125
Trd, 4318138.143, 115
Trd, 4318139.243, 87
Trd, 4318140.043, 138
Trd, 4318140.243, 118
Trd, 4318140.793, 111
Trd, 4318141.193, 101
Trd, 4318142.643, 112
Trd, 4318143.143, 101
Trd, 4318144.393, 125
Trd, 4318144.443, 121
Trd, 4318144.643, 132
Trd, 4318145.093, 113
Trd, 4318145.243, 106
Trd, 4318146.793, 92
Trd, 4318147.243, 92
Trd, 4318148.243, 101
Trd, 4318149.493, 89
Trd, 4318149.593, 117
Trd, 4318150.143, 121
Trd, 4318151.593, 125
Trd, 4318151.693, 119
Trd, 4318152.093, 73
Trd, 4318152.743, 103
Trd, 4318153.093, 133
Trd, 4318153.243, 84
Trd, 4318154.143, 126
Trd, 4318155.293, 138
Trd, 4318156.443, 115
Trd, 4318157.593, 123
Trd, 4318157.643, 116
Trd, 4318157.843, 99
Trd, 4318159.843, 138
Trd, 4318159.993, 132
Trd, 4318160.043, 108
Trd, 4318160.943, 85
Trd, 4318162.393, 85
Trd, 4318162.493, 95
Trd, 4318164.243, 88
Trd, 4318164.443, 102
Trd, 4318166.593, 104
Trd, 4318166.743, 85
Trd, 4318167.343, 120
Trd, 4318167.493, 103
Trd, 4318168.743, 62
Trd, 4318169.593, 66
Trd, 4318170.293, 114
Trd, 4318170.743, 130
Trd, 4318170.893, 102
Trd, 4318171.343, 78
Trd, 4318172.143, 135
Trd, 4318173.693, 108
Trd, 4318173.743, 93
Trd, 4318174.743, 105
Trd, 4318175.793, 97
Trd, 4318177.093, 137
Trd, 4318177.643, 116
Trd, 4318178.843, 112
Trd, 4318179.893, 87
Trd, 4318180.643, 91
Trd, 4318181.043, 95
Trd, 4318181.643, 113
