B00, 100
B00, Trade, 4319194.593, 64, B00, S06, 1
B00, Trade, 4319774.593, 60, S08, B00, 1
B00, Trade, 4319784.643, 65, S07, B00, 1
B00, Trade, 4319796.793, 60, S03, B00, 1
B00, Trade, 4319808.693, 60, S04, B00, 1
B00, Trade, 4319815.593, 140, B00, S07, 1
B00, Trade, 4319821.693, 133, B00, S02, 1
B00, Trade, 4319827.693, 62, S08, B00, 1
B00, Trade, 4319832.643, 140, B00, S00, 1
B00, Trade, 4319841.393, 60, S06, B00, 1
B00, Trade, 4319841.693, 62, S02, B00, 1
B00, Trade, 4319853.043, 61, S02, B00, 1
B00, Trade, 4319859.343, 64, S08, B00, 1
B00, Trade, 4319861.643, 60, S06, B00, 1
B00, Trade, 4319872.143, 60, S04, B00, 1
B00, Trade, 4319873.543, 62, B00, S08, 1
B00, Trade, 4319899.143, 61, S02, B00, 1
B00, Trade, 4319901.193, 62, S00, B00, 1
B00, Trade, 4319917.993, 140, B00, S06, 1
B00, Trade, 4319934.593, 66, B00, S06, 1
B00, Trade, 4319948.593, 140, B00, S07, 1
B00, Trade, 4319952.743, 140, B00, S02, 1
B00, Trade, 4319955.643, 102, B00, S05, 1
B00, Trade, 4319964.793, 140, B00, S01, 1
B00, Trade, 4319969.043, 140, B00, S08, 1
B00, Trade, 4319975.893, 140, B00, S01, 1
B00, Trade, 4319983.493, 140, B00, S05, 1
B00, Trade, 4319989.643, 69, B00, S05, 1
B00, Trade, 4319995.243, 61, B00, S05, 1
B01, 100
B01, Trade, 4319463.643, 67, S01, B01, 1
B01, Trade, 4319467.243, 66, S05, B01, 1
B01, Trade, 4319470.293, 61, S00, B01, 1
B01, Trade, 4319480.593, 61, S02, B01, 1
B01, Trade, 4319484.943, 61, S06, B01, 1
B01, Trade, 4319486.593, 64, S05, B01, 1
B01, Trade, 4319495.143, 61, S08, B01, 1
B01, Trade, 4319500.543, 64, S06, B01, 1
B01, Trade, 4319502.343, 61, S01, B01, 1
B01, Trade, 4319508.693, 61, S04, B01, 1
B01, Trade, 4319515.443, 78, S06, B01, 1
B01, Trade, 4319521.143, 60, S02, B01, 1
B01, Trade, 4319522.293, 60, S03, B01, 1
B01, Trade, 4319530.893, 60, S06, B01, 1
B01, Trade, 4319536.243, 138, B01, S01, 1
B01, Trade, 4319541.593, 73, S07, B01, 1
B01, Trade, 4319546.643, 90, S03, B01, 1
B01, Trade, 4319553.193, 60, S06, B01, 1
B01, Trade, 4319560.893, 60, S00, B01, 1
B01, Trade, 4319564.943, 65, S01, B01, 1
B01, Trade, 4319570.243, 61, S04, B01, 1
B01, Trade, 4319577.543, 61, S02, B01, 1
B01, Trade, 4319582.943, 111, S03, B01, 1
B01, Trade, 4319585.043, 139, B01, S00, 1
B01, Trade, 4319592.593, 60, S07, B01, 1
B01, Trade, 4319598.243, 140, B01, S07, 1
B01, Trade, 4319601.593, 139, B01, S09, 1
B01, Trade, 4319603.243, 60, S01, B01, 1
B01, Trade, 4319612.543, 140, B01, S05, 1
B01, Trade, 4319615.693, 140, B01, S02, 1
B01, Trade, 4319623.593, 140, B01, S02, 1
B01, Trade, 4319628.693, 60, S03, B01, 1
B01, Trade, 4319629.643, 61, S08, B01, 1
B01, Trade, 4319637.943, 62, S08, B01, 1
B01, Trade, 4319644.393, 140, B01, S07, 1
B01, Trade, 4319646.193, 138, B01, S02, 1
B01, Trade, 4319655.343, 137, B01, S02, 1
B01, Trade, 4319660.793, 137, B01, S00, 1
B01, Trade, 4319663.843, 140, B01, S05, 1
B01, Trade, 4319665.593, 140, B01, S06, 1
B01, Trade, 4319672.143, 140, B01, S04, 1
B01, Trade, 4319674.893, 139, B01, S08, 1
B01, Trade, 4319685.593, 62, S02, B01, 1
B01, Trade, 4319687.293, 60, S04, B01, 1
B01, Trade, 4319694.943, 61, S08, B01, 1
B01, Trade, 4319700.793, 62, S01, B01, 1
B01, Trade, 4319704.293, 61, S05, B01, 1
B01, Trade, 4319710.193, 140, B01, S02, 1
B01, Trade, 4319716.093, 140, B01, S09, 1
B01, Trade, 4319719.993, 139, B01, S08, 1
B01, Trade, 4319724.293, 140, B01, S00, 1
B01, Trade, 4319729.393, 139, B01, S00, 1
B01, Trade, 4319737.843, 140, B01, S07, 1
B01, Trade, 4319742.093, 62, S05, B01, 1
B01, Trade, 4319750.693, 75, S08, B01, 1
B01, Trade, 4319758.843, 140, B01, S02, 1
B01, Trade, 4319762.243, 101, S09, B01, 1
B01, Trade, 4319768.343, 69, S04, B01, 1
B01, Trade, 4319775.943, 65, S07, B01, 1
B01, Trade, 4319777.493, 60, S06, B01, 1
B01, Trade, 4319782.493, 61, S00, B01, 1
B01, Trade, 4319790.143, 67, S03, B01, 1
B01, Trade, 4319794.643, 60, S04, B01, 1
B01, Trade, 4319800.993, 63, S01, B01, 1
B01, Trade, 4319804.093, 62, S07, B01, 1
B01, Trade, 4319813.443, 62, S01, B01, 1
B01, Trade, 4319818.393, 140, B01, S04, 1
B01, Trade, 4319825.143, 60, S03, B01, 1
B01, Trade, 4319831.043, 137, B01, S08, 1
B01, Trade, 4319834.243, 139, B01, S05, 1
B01, Trade, 4319841.743, 64, S00, B01, 1
B01, Trade, 4319844.443, 71, S03, B01, 1
B01, Trade, 4319850.293, 60, S03, B01, 1
B01, Trade, 4319857.743, 62, S04, B01, 1
B01, Trade, 4319859.193, 61, S07, B01, 1
B01, Trade, 4319865.493, 73, S09, B01, 1
B01, Trade, 4319869.193, 63, S02, B01, 1
B01, Trade, 4319881.843, 63, S00, B01, 1
B01, Trade, 4319884.043, 61, S03, B01, 1
B01, Trade, 4319892.193, 63, S02, B01, 1
B01, Trade, 4319900.093, 61, S06, B01, 1
B01, Trade, 4319901.293, 66, S02, B01, 1
B01, Trade, 4319906.593, 60, S03, B01, 1
B01, Trade, 4319910.393, 61, S04, B01, 1
B01, Trade, 4319915.793, 140, B01, S08, 1
B01, Trade, 4319922.443, 60, S01, B01, 1
B01, Trade, 4319926.193, 113, S09, B01, 1
B01, Trade, 4319933.093, 72, S08, B01, 1
B01, Trade, 4319939.043, 67, S02, B01, 1
B01, Trade, 4319939.993, 60, S05, B01, 1
B01, Trade, 4319948.193, 140, B01, S00, 1
B01, Trade, 4319951.043, 140, B01, S06, 1
B01, Trade, 4319957.393, 60, S06, B01, 1
B01, Trade, 4319965.343, 138, B01, S05, 1
B01, Trade, 4319967.093, 140, B01, S01, 1
B01, Trade, 4319973.493, 140, B01, S05, 1
B01, Trade, 4319981.893, 64, S01, B01, 1
B01, Trade, 4319986.793, 139, B01, S00, 1
B01, Trade, 4319995.593, 60, S08, B01, 1
B01, Trade, 4319999.743, 140, B01, S00, 1
B02, 100
B02, Trade, 4319319.893, 61, S05, B02, 1
B02, Trade, 4319323.293, 60, S05, B02, 1
B02, Trade, 4319331.093, 66, S01, B02, 1
B02, Trade, 4319337.393, 67, S06, B02, 1
B02, Trade, 4319342.093, 67, B02, S04, 1
B02, Trade, 4319344.393, 60, S03, B02, 1
B02, Trade, 4319353.143, 65, S00, B02, 1
B02, Trade, 4319355.393, 118, S03, B02, 1
B02, Trade, 4319362.093, 60, S00, B02, 1
B02, Trade, 4319367.493, 60, S00, B02, 1
B02, Trade, 4319370.843, 60, S05, B02, 1
B02, Trade, 4319376.993, 60, S03, B02, 1
B02, Trade, 4319390.343, 61, S01, B02, 1
B02, Trade, 4319397.393, 104, B02, S07, 1
B02, Trade, 4319412.343, 60, S04, B02, 1
B02, Trade, 4319415.343, 65, S07, B02, 1
B02, Trade, 4319418.193, 60, S02, B02, 1
B02, Trade, 4319421.493, 60, S01, B02, 1
B02, Trade, 4319431.193, 60, S06, B02, 1
B02, Trade, 4319435.243, 64, S01, B02, 1
B02, Trade, 4319441.643, 91, B02, S01, 1
B02, Trade, 4319448.243, 60, S05, B02, 1
B02, Trade, 4319455.593, 63, S03, B02, 1
B02, Trade, 4319459.043, 61, S02, B02, 1
B02, Trade, 4319469.843, 60, S03, B02, 1
B02, Trade, 4319474.293, 123, B02, S06, 1
B02, Trade, 4319480.543, 60, S08, B02, 1
B02, Trade, 4319489.193, 61, S06, B02, 1
B02, Trade, 4319494.993, 60, S01, B02, 1
B02, Trade, 4319499.593, 86, B02, S00, 1
B02, Trade, 4319505.743, 62, S04, B02, 1
B02, Trade, 4319517.193, 67, S00, B02, 1
B02, Trade, 4319523.043, 61, S00, B02, 1
B02, Trade, 4319528.143, 60, S08, B02, 1
B02, Trade, 4319538.793, 113, B02, S04, 1
B02, Trade, 4319550.293, 71, S05, B02, 1
B02, Trade, 4319558.343, 60, S03, B02, 1
B02, Trade, 4319562.443, 63, S06, B02, 1
B02, Trade, 4319564.193, 60, S07, B02, 1
B02, Trade, 4319569.893, 62, S00, B02, 1
B02, Trade, 4319574.793, 62, S06, B02, 1
B02, Trade, 4319583.793, 77, B02, S00, 1
B02, Trade, 4319592.943, 62, S01, B02, 1
B02, Trade, 4319597.843, 61, S01, B02, 1
B02, Trade, 4319601.943, 60, S02, B02, 1
B02, Trade, 4319607.293, 69, S07, B02, 1
B02, Trade, 4319626.843, 62, S01, B02, 1
B02, Trade, 4319629.843, 64, S04, B02, 1
B02, Trade, 4319637.843, 60, S04, B02, 1
B02, Trade, 4319647.943, 60, S05, B02, 1
B02, Trade, 4319656.593, 63, B02, S07, 1
B02, Trade, 4319676.293, 128, B02, S05, 1
B02, Trade, 4319680.843, 65, S02, B02, 1
B02, Trade, 4319682.043, 60, S01, B02, 1
B02, Trade, 4319694.793, 60, B02, S05, 1
B02, Trade, 4319699.293, 60, S03, B02, 1
B02, Trade, 4319721.643, 88, B02, S05, 1
B02, Trade, 4319734.543, 108, B02, S01, 1
B02, Trade, 4319739.993, 62, S01, B02, 1
B02, Trade, 4319741.093, 60, S08, B02, 1
B02, Trade, 4319762.393, 81, B02, S05, 1
B02, Trade, 4319764.793, 61, S08, B02, 1
B02, Trade, 4319768.093, 68, S03, B02, 1
B02, Trade, 4319774.893, 63, S05, B02, 1
B02, Trade, 4319781.793, 60, S02, B02, 1
B02, Trade, 4319783.543, 64, S01, B02, 1
B02, Trade, 4319789.343, 60, S08, B02, 1
B02, Trade, 4319796.143, 60, S08, B02, 1
B02, Trade, 4319796.893, 61, S05, B02, 1
B02, Trade, 4319804.843, 60, S04, B02, 1
B02, Trade, 4319811.293, 80, S06, B02, 1
B02, Trade, 4319813.043, 60, S03, B02, 1
B02, Trade, 4319824.143, 60, S07, B02, 1
B02, Trade, 4319826.393, 60, S01, B02, 1
B02, Trade, 4319828.643, 69, S00, B02, 1
B02, Trade, 4319834.943, 61, S06, B02, 1
B02, Trade, 4319839.643, 60, S04, B02, 1
B02, Trade, 4319846.443, 60, S06, B02, 1
B02, Trade, 4319850.993, 60, S07, B02, 1
B02, Trade, 4319856.643, 60, S06, B02, 1
B02, Trade, 4319862.493, 83, B02, S08, 1
B02, Trade, 4319868.943, 62, S07, B02, 1
B02, Trade, 4319872.393, 61, S06, B02, 1
B02, Trade, 4319877.443, 62, S08, B02, 1
B02, Trade, 4319884.343, 61, S02, B02, 1
B02, Trade, 4319888.993, 61, S04, B02, 1
B02, Trade, 4319893.993, 60, S06, B02, 1
B02, Trade, 4319894.743, 60, S03, B02, 1
B02, Trade, 4319903.593, 107, B02, S05, 1
B02, Trade, 4319909.993, 61, S06, B02, 1
B02, Trade, 4319921.843, 60, S03, B02, 1
B02, Trade, 4319926.793, 61, S08, B02, 1
B02, Trade, 4319931.493, 63, S01, B02, 1
B02, Trade, 4319936.493, 75, S01, B02, 1
B02, Trade, 4319943.993, 62, S01, B02, 1
B02, Trade, 4319956.043, 64, B02, S08, 1
B02, Trade, 4319973.243, 93, B02, S02, 1
B02, Trade, 4319984.693, 92, B02, S08, 1
B02, Trade, 4319988.243, 62, S03, B02, 1
B02, Trade, 4319993.443, 60, S06, B02, 1
B03, 100
B03, Trade, 4319368.493, 64, S01, B03, 1
B03, Trade, 4319377.043, 61, S00, B03, 1
B03, Trade, 4319382.643, 60, S02, B03, 1
B03, Trade, 4319387.293, 60, S06, B03, 1
B03, Trade, 4319391.993, 118, B03, S05, 1
B03, Trade, 4319411.493, 134, B03, S01, 1
B03, Trade, 4319416.543, 64, S04, B03, 1
B03, Trade, 4319424.143, 60, S03, B03, 1
B03, Trade, 4319428.993, 100, B03, S07, 1
B03, Trade, 4319433.293, 60, S07, B03, 1
B03, Trade, 4319438.393, 122, B03, S05, 1
B03, Trade, 4319444.893, 60, S03, B03, 1
B03, Trade, 4319449.243, 61, S02, B03, 1
B03, Trade, 4319455.193, 61, S06, B03, 1
B03, Trade, 4319461.543, 61, S06, B03, 1
B03, Trade, 4319463.143, 61, S01, B03, 1
B03, Trade, 4319465.893, 62, S08, B03, 1
B03, Trade, 4319472.293, 62, S05, B03, 1
B03, Trade, 4319480.843, 61, S01, B03, 1
B03, Trade, 4319483.093, 64, S04, B03, 1
B03, Trade, 4319491.343, 60, S02, B03, 1
B03, Trade, 4319495.843, 64, S02, B03, 1
B03, Trade, 4319502.093, 60, S03, B03, 1
B03, Trade, 4319515.293, 76, S00, B03, 1
B03, Trade, 4319516.843, 61, S02, B03, 1
B03, Trade, 4319518.193, 61, S06, B03, 1
B03, Trade, 4319523.443, 62, S07, B03, 1
B03, Trade, 4319532.993, 63, S04, B03, 1
B03, Trade, 4319539.693, 62, S00, B03, 1
B03, Trade, 4319542.393, 73, S03, B03, 1
B03, Trade, 4319550.693, 62, S00, B03, 1
B03, Trade, 4319557.293, 60, S02, B03, 1
B03, Trade, 4319562.343, 62, S01, B03, 1
B03, Trade, 4319566.693, 60, S02, B03, 1
B03, Trade, 4319571.743, 64, S02, B03, 1
B03, Trade, 4319576.893, 64, S03, B03, 1
B03, Trade, 4319581.393, 62, S05, B03, 1
B03, Trade, 4319588.093, 74, S03, B03, 1
B03, Trade, 4319591.893, 60, S03, B03, 1
B03, Trade, 4319597.543, 60, S05, B03, 1
B03, Trade, 4319602.593, 60, S00, B03, 1
B03, Trade, 4319610.293, 138, B03, S04, 1
B03, Trade, 4319620.793, 98, B03, S05, 1
B03, Trade, 4319629.993, 67, S02, B03, 1
B03, Trade, 4319632.793, 73, B03, S01, 1
B03, Trade, 4319636.293, 60, S07, B03, 1
B03, Trade, 4319646.843, 96, B03, S08, 1
B03, Trade, 4319649.543, 65, S03, B03, 1
B03, Trade, 4319656.443, 102, B03, S04, 1
B03, Trade, 4319659.443, 65, S01, B03, 1
B03, Trade, 4319661.043, 122, B03, S06, 1
B03, Trade, 4319676.793, 106, B03, S07, 1
B03, Trade, 4319679.943, 60, S03, B03, 1
B03, Trade, 4319688.093, 60, S07, B03, 1
B03, Trade, 4319691.543, 60, S02, B03, 1
B03, Trade, 4319699.543, 60, S05, B03, 1
B03, Trade, 4319704.793, 62, S01, B03, 1
B03, Trade, 4319707.193, 101, B03, S05, 1
B03, Trade, 4319712.343, 133, B03, S05, 1
B03, Trade, 4319721.393, 130, B03, S02, 1
B03, Trade, 4319726.393, 135, B03, S07, 1
B03, Trade, 4319732.193, 65, S02, B03, 1
B03, Trade, 4319739.643, 60, S00, B03, 1
B03, Trade, 4319744.193, 60, S03, B03, 1
B03, Trade, 4319748.843, 65, S05, B03, 1
B03, Trade, 4319753.343, 84, B03, S05, 1
B03, Trade, 4319761.743, 61, S03, B03, 1
B03, Trade, 4319772.043, 61, S06, B03, 1
B03, Trade, 4319778.743, 61, S04, B03, 1
B03, Trade, 4319786.493, 103, B03, S02, 1
B03, Trade, 4319790.343, 61, S06, B03, 1
B03, Trade, 4319799.293, 60, S00, B03, 1
B03, Trade, 4319802.743, 60, S05, B03, 1
B03, Trade, 4319811.843, 63, S02, B03, 1
B03, Trade, 4319825.893, 61, S04, B03, 1
B03, Trade, 4319833.543, 79, B03, S07, 1
B03, Trade, 4319837.243, 61, S04, B03, 1
B03, Trade, 4319843.793, 124, B03, S05, 1
B03, Trade, 4319845.593, 72, S04, B03, 1
B03, Trade, 4319848.593, 60, S06, B03, 1
B03, Trade, 4319858.643, 60, S00, B03, 1
B03, Trade, 4319867.993, 60, S08, B03, 1
B03, Trade, 4319871.843, 60, S03, B03, 1
B03, Trade, 4319874.693, 62, S01, B03, 1
B03, Trade, 4319883.343, 60, S08, B03, 1
B03, Trade, 4319893.343, 60, S07, B03, 1
B03, Trade, 4319895.593, 60, S07, B03, 1
B03, Trade, 4319904.543, 75, S03, B03, 1
B03, Trade, 4319906.743, 61, S00, B03, 1
B03, Trade, 4319909.443, 60, S08, B03, 1
B03, Trade, 4319920.043, 104, B03, S05, 1
B03, Trade, 4319923.993, 60, S05, B03, 1
B03, Trade, 4319930.243, 61, S02, B03, 1
B03, Trade, 4319938.793, 60, S00, B03, 1
B03, Trade, 4319942.193, 60, S03, B03, 1
B03, Trade, 4319957.043, 62, S04, B03, 1
B03, Trade, 4319972.193, 102, B03, S01, 1
B03, Trade, 4319981.743, 122, B03, S07, 1
B03, Trade, 4319988.593, 62, S07, B03, 1
B03, Trade, 4319991.593, 62, S07, B03, 1
B04, 100
B04, Trade, 4319226.893, 76, B04, S04, 1
B04, Trade, 4319241.893, 66, B04, S05, 1
B04, Trade, 4319244.743, 140, B04, S06, 1
B04, Trade, 4319262.093, 61, S01, B04, 1
B04, Trade, 4319275.143, 62, B04, S05, 1
B04, Trade, 4319285.643, 61, S04, B04, 1
B04, Trade, 4319298.243, 65, B04, S01, 1
B04, Trade, 4319303.243, 60, S02, B04, 1
B04, Trade, 4319324.043, 61, B04, S02, 1
B04, Trade, 4319331.793, 61, B04, S00, 1
B04, Trade, 4319340.093, 65, B04, S07, 1
B04, Trade, 4319350.993, 61, S06, B04, 1
B04, Trade, 4319354.893, 61, S05, B04, 1
B04, Trade, 4319358.443, 74, B04, S00, 1
B04, Trade, 4319364.743, 61, B04, S07, 1
B04, Trade, 4319374.093, 60, S07, B04, 1
B04, Trade, 4319383.193, 60, S07, B04, 1
B04, Trade, 4319390.043, 60, S07, B04, 1
B04, Trade, 4319393.143, 86, B04, S01, 1
B04, Trade, 4319394.993, 139, B04, S08, 1
B04, Trade, 4319404.343, 123, B04, S05, 1
B04, Trade, 4319406.743, 140, B04, S06, 1
B04, Trade, 4319414.743, 64, S03, B04, 1
B04, Trade, 4319417.743, 65, B04, S01, 1
B04, Trade, 4319427.143, 62, B04, S02, 1
B04, Trade, 4319436.393, 140, B04, S08, 1
B04, Trade, 4319440.143, 123, B04, S06, 1
B04, Trade, 4319452.193, 60, B04, S01, 1
B04, Trade, 4319458.543, 61, B04, S05, 1
B04, Trade, 4319466.943, 60, S04, B04, 1
B04, Trade, 4319468.693, 63, B04, S07, 1
B04, Trade, 4319474.643, 63, B04, S05, 1
B04, Trade, 4319482.543, 61, S01, B04, 1
B04, Trade, 4319495.393, 61, S04, B04, 1
B04, Trade, 4319496.993, 71, B04, S06, 1
B04, Trade, 4319506.493, 60, S05, B04, 1
B04, Trade, 4319514.743, 64, B04, S04, 1
B04, Trade, 4319526.693, 60, S03, B04, 1
B04, Trade, 4319533.693, 63, S07, B04, 1
B04, Trade, 4319534.693, 65, S04, B04, 1
B04, Trade, 4319540.393, 65, S06, B04, 1
B04, Trade, 4319545.893, 71, B04, S06, 1
B04, Trade, 4319549.643, 60, B04, S08, 1
B04, Trade, 4319559.243, 60, S05, B04, 1
B04, Trade, 4319570.543, 63, B04, S03, 1
B04, Trade, 4319572.893, 60, S05, B04, 1
B04, Trade, 4319581.143, 62, S06, B04, 1
B04, Trade, 4319588.493, 73, B04, S02, 1
B04, Trade, 4319593.493, 60, B04, S02, 1
B04, Trade, 4319605.693, 63, B04, S08, 1
B04, Trade, 4319607.743, 71, B04, S05, 1
B04, Trade, 4319613.843, 140, B04, S01, 1
B04, Trade, 4319617.593, 140, B04, S00, 1
B04, Trade, 4319621.243, 100, B04, S07, 1
B04, Trade, 4319639.243, 61, B04, S06, 1
B04, Trade, 4319653.043, 60, S08, B04, 1
B04, Trade, 4319662.593, 78, B04, S02, 1
B04, Trade, 4319666.493, 117, B04, S02, 1
B04, Trade, 4319673.493, 140, B04, S00, 1
B04, Trade, 4319684.993, 61, S07, B04, 1
B04, Trade, 4319691.443, 60, S05, B04, 1
B04, Trade, 4319699.793, 61, B04, S06, 1
B04, Trade, 4319701.943, 61, B04, S07, 1
B04, Trade, 4319710.743, 140, B04, S00, 1
B04, Trade, 4319714.593, 101, B04, S01, 1
B04, Trade, 4319724.793, 140, B04, S06, 1
B04, Trade, 4319730.493, 140, B04, S02, 1
B04, Trade, 4319733.443, 106, B04, S05, 1
B04, Trade, 4319748.093, 63, B04, S04, 1
B04, Trade, 4319752.443, 69, B04, S02, 1
B04, Trade, 4319756.793, 140, B04, S04, 1
B04, Trade, 4319764.093, 60, B04, S07, 1
B04, Trade, 4319770.343, 69, B04, S05, 1
B04, Trade, 4319776.293, 62, B04, S07, 1
B04, Trade, 4319785.493, 63, B04, S05, 1
B04, Trade, 4319809.443, 64, S01, B04, 1
B04, Trade, 4319810.993, 61, S00, B04, 1
B04, Trade, 4319817.293, 140, B04, S05, 1
B04, Trade, 4319821.943, 131, B04, S06, 1
B04, Trade, 4319830.343, 138, B04, S02, 1
B04, Trade, 4319843.593, 126, B04, S08, 1
B04, Trade, 4319854.393, 60, S01, B04, 1
B04, Trade, 4319859.993, 65, S01, B04, 1
B04, Trade, 4319863.143, 61, B04, S03, 1
B04, Trade, 4319873.743, 61, B04, S02, 1
B04, Trade, 4319888.593, 60, S03, B04, 1
B04, Trade, 4319899.043, 60, S00, B04, 1
B04, Trade, 4319916.443, 140, B04, S02, 1
B04, Trade, 4319925.543, 61, B04, S04, 1
B04, Trade, 4319934.143, 64, B04, S04, 1
B04, Trade, 4319943.793, 61, S08, B04, 1
B04, Trade, 4319947.143, 60, S08, B04, 1
B04, Trade, 4319953.843, 129, B04, S01, 1
B04, Trade, 4319960.993, 139, B04, S02, 1
B04, Trade, 4319967.943, 140, B04, S02, 1
B04, Trade, 4319974.843, 140, B04, S06, 1
B04, Trade, 4319980.943, 140, B04, S04, 1
B04, Trade, 4319989.243, 74, B04, S06, 1
B04, Trade, 4319994.993, 62, S01, B04, 1
B04, Trade, 4319997.193, 140, B04, S04, 1
B05, 100
B05, Trade, 4319203.493, 140, B05, S00, 1
B05, Trade, 4319205.543, 110, B05, S04, 1
B05, Trade, 4319219.643, 61, S07, B05, 1
B05, Trade, 4319225.193, 74, S06, B05, 1
B05, Trade, 4319239.543, 60, S03, B05, 1
B05, Trade, 4319244.143, 140, B05, S07, 1
B05, Trade, 4319253.143, 62, B05, S06, 1
B05, Trade, 4319261.593, 60, S00, B05, 1
B05, Trade, 4319269.943, 60, B05, S08, 1
B05, Trade, 4319274.793, 63, B05, S01, 1
B05, Trade, 4319285.393, 61, S07, B05, 1
B05, Trade, 4319295.893, 64, S01, B05, 1
B05, Trade, 4319297.743, 66, B05, S00, 1
B05, Trade, 4319312.693, 60, S06, B05, 1
B05, Trade, 4319327.993, 102, B05, S06, 1
B05, Trade, 4319331.743, 62, S05, B05, 1
B05, Trade, 4319336.893, 62, B05, S07, 1
B05, Trade, 4319352.143, 63, S02, B05, 1
B05, Trade, 4319356.243, 70, B05, S01, 1
B05, Trade, 4319363.393, 60, S05, B05, 1
B05, Trade, 4319372.193, 62, S01, B05, 1
B05, Trade, 4319385.093, 64, B05, S00, 1
B05, Trade, 4319389.293, 60, S03, B05, 1
B05, Trade, 4319401.543, 140, B05, S05, 1
B05, Trade, 4319404.193, 124, B05, S00, 1
B05, Trade, 4319417.543, 66, S05, B05, 1
B05, Trade, 4319427.243, 61, B05, S04, 1
B05, Trade, 4319428.443, 101, B05, S00, 1
B05, Trade, 4319434.143, 60, S08, B05, 1
B05, Trade, 4319436.643, 140, B05, S01, 1
B05, Trade, 4319450.743, 62, S07, B05, 1
B05, Trade, 4319457.043, 60, B05, S00, 1
B05, Trade, 4319466.643, 62, B05, S02, 1
B05, Trade, 4319468.343, 63, S02, B05, 1
B05, Trade, 4319475.593, 65, B05, S07, 1
