Trd, 4318109.993, 140
Trd, 4318110.543, 140
Trd, 4318110.943, 140
Trd, 4318111.643, 140
Trd, 4318112.343, 140
Trd, 4318112.643, 140
Trd, 4318113.193, 140
Trd, 4318114.043, 140
Trd, 4318116.043, 140
Trd, 4318116.293, 140
Trd, 4318116.893, 140
Trd, 4318117.443, 140
Trd, 4318118.193, 140
Trd, 4318118.993, 140
Trd, 4318119.093, 140
Trd, 4318120.493, 140
Trd, 4318122.593, 140
Trd, 4318122.693, 140
Trd, 4318122.893, 140
Trd, 4318123.143, 140
Trd, 4318124.393, 140
Trd, 4318125.443, 140
Trd, 4318125.643, 140
Trd, 4318126.143, 140
Trd, 4318126.643, 140
Trd, 4318128.343, 140
Trd, 4318128.543, 140
Trd, 4318129.293, 140
Trd, 4318129.893, 140
Trd, 4318130.243, 140
Trd, 4318130.293, 139
Trd, 4318130.393, 138
Trd, 4318130.793, 138
Trd, 4318132.643, 140
Trd, 4318133.743, 140
Trd, 4318135.593, 140
Trd, 4318135.893, 140
Trd, 4318136.143, 140
Trd, 4318137.793, 140
Trd, 4318138.293, 140
Trd, 4318138.343, 140
Trd, 4318138.943, 140
Trd, 4318139.743, 140
Trd, 4318139.843, 140
Trd, 4318140.193, 139
Trd, 4318140.793, 140
Trd, 4318141.693, 140
Trd, 4318142.893, 140
Trd, 4318144.043, 140
Trd, 4318144.143, 140
Trd, 4318145.393, 140
Trd, 4318146.143, 140
Trd, 4318146.543, 140
Trd, 4318147.093, 140
Trd, 4318147.143, 140
Trd, 4318148.293, 140
Trd, 4318149.493, 140
Trd, 4318150.243, 140
Trd, 4318151.743, 140
Trd, 4318152.593, 140
Trd, 4318152.943, 140
Trd, 4318153.593, 140
Trd, 4318154.593, 140
Trd, 4318154.693, 140
Trd, 4318155.743, 140
Trd, 4318156.743, 140
Trd, 4318156.893, 140
Trd, 4318158.543, 140
Trd, 4318158.693, 140
Trd, 4318158.943, 140
Trd, 4318159.143, 140
Trd, 4318159.293, 140
Trd, 4318159.693, 140
Trd, 4318161.093, 140
Trd, 4318163.293, 140
Trd, 4318163.543, 140
Trd, 4318163.743, 140
Trd, 4318164.643, 140
Trd, 4318165.443, 140
Trd, 4318165.643, 140
Trd, 4318166.293, 140
Trd, 4318167.193, 140
Trd, 4318167.693, 140
Trd, 4318168.643, 140
Trd, 4318170.493, 140
Trd, 4318170.743, 140
Trd, 4318171.143, 140
Trd, 4318171.343, 140
Trd, 4318171.493, 140
Trd, 4318172.793, 140
Trd, 4318173.993, 140
Trd, 4318174.693, 140
Trd, 4318174.743, 140
Trd, 4318174.793, 140
Trd, 4318177.143, 140
Trd, 4318177.493, 140
Trd, 4318178.093, 140
Trd, 4318178.193, 140
Trd, 4318178.543, 140
Trd, 4318179.243, 140
Trd, 4318179.743, 140
Trd, 4318181.193, 140
