B00, 100
B00, Trade, 4319439.493, 123, B00, S09, 1
B01, Trade, 4319577.293, 102, B01, S02, 1
B01, Trade, 4319587.243, 121, B01, S02, 1
B01, Trade, 4319597.643, 104, S02, B01, 1
B01, Trade, 4319602.293, 99, B01, S07, 1
B01, Trade, 4319605.843, 124, B01, S09, 1
B01, Trade, 4319643.043, 104, B01, S00, 1
B01, Trade, 4319646.293, 118, B01, S08, 1
B01, Trade, 4319653.993, 111, B01, S02, 1
B01, Trade, 4319655.343, 93, S05, B01, 1
B01, Trade, 4319662.193, 71, B01, S06, 1
B01, Trade, 4319670.443, 90, B01, S01, 1
B01, Trade, 4319683.743, 123, B01, S01, 1
B01, Trade, 4319688.543, 73, S02, B01, 1
B01, Trade, 4319698.893, 103, B01, S04, 1
B01, Trade, 4319701.393, 108, B01, S00, 1
B01, Trade, 4319706.743, 115, B01, S00, 1
B01, Trade, 4319719.343, 125, B01, S00, 1
B01, Trade, 4319730.043, 133, B01, S07, 1
B01, Trade, 4319734.493, 87, B01, S06, 1
B01, Trade, 4319748.843, 131, B01, S05, 1
B01, Trade, 4319753.593, 85, B01, S03, 1
B01, Trade, 4319761.093, 105, S04, B01, 1
B01, Trade, 4319763.143, 105, B01, S00, 1
B01, Trade, 4319769.443, 95, B01, S00, 1
B01, Trade, 4319786.743, 61, B01, S07, 1
B01, Trade, 4319798.593, 92, B01, S09, 1
B01, Trade, 4319809.993, 91, S03, B01, 1
B01, Trade, 4319820.693, 130, B01, S08, 1
B01, Trade, 4319830.343, 108, B01, S07, 1
B01, Trade, 4319841.993, 88, B01, S00, 1
B01, Trade, 4319848.693, 89, B01, S04, 1
B01, Trade, 4319855.493, 87, B01, S01, 1
B01, Trade, 4319875.943, 116, S05, B01, 1
B01, Trade, 4319894.343, 131, B01, S06, 1
B01, Trade, 4319905.043, 108, B01, S03, 1
B01, Trade, 4319909.043, 106, B01, S03, 1
B01, Trade, 4319916.243, 102, S03, B01, 1
B01, Trade, 4319925.143, 111, B01, S08, 1
B01, Trade, 4319928.893, 106, B01, S09, 1
B01, Trade, 4319931.193, 119, B01, S01, 1
B01, Trade, 4319939.693, 100, B01, S05, 1
B01, Trade, 4319945.793, 94, B01, S02, 1
B01, Trade, 4319953.043, 111, B01, S08, 1
B01, Trade, 4319961.693, 91, B01, S06, 1
B01, Trade, 4319981.043, 109, B01, S06, 1
B01, Trade, 4319985.243, 125, B01, S01, 1
B01, Trade, 4319995.143, 85, B01, S07, 1
B02, 100
B02, Trade, 4319117.443, 119, B02, S07, 1
B02, Trade, 4319125.993, 98, B02, S00, 1
B02, Trade, 4319134.843, 86, B02, S02, 1
B02, Trade, 4319137.293, 100, B02, S06, 1
B02, Trade, 4319145.193, 84, B02, S00, 1
B02, Trade, 4319153.143, 83, B02, S02, 1
B02, Trade, 4319161.893, 94, B02, S05, 1
B02, Trade, 4319165.643, 111, S03, B02, 1
B02, Trade, 4319170.843, 97, B02, S01, 1
B02, Trade, 4319184.193, 126, S05, B02, 1
B02, Trade, 4319190.043, 110, B02, S01, 1
B02, Trade, 4319196.243, 105, B02, S01, 1
B02, Trade, 4319200.143, 101, S07, B02, 1
B02, Trade, 4319222.143, 73, S04, B02, 1
B02, Trade, 4319252.493, 110, B02, S03, 1
B02, Trade, 4319254.793, 85, S06, B02, 1
B02, Trade, 4319266.343, 95, B02, S01, 1
B02, Trade, 4319273.443, 65, S03, B02, 1
B02, Trade, 4319281.243, 76, B02, S00, 1
B02, Trade, 4319290.643, 88, B02, S09, 1
B02, Trade, 4319300.443, 116, B02, S04, 1
B02, Trade, 4319305.393, 105, S09, B02, 1
B02, Trade, 4319309.643, 103, B02, S04, 1
B02, Trade, 4319317.893, 73, B02, S05, 1
B02, Trade, 4319332.193, 119, B02, S01, 1
B02, Trade, 4319335.593, 86, B02, S04, 1
B02, Trade, 4319354.843, 68, B02, S01, 1
B02, Trade, 4319361.043, 103, B02, S01, 1
B02, Trade, 4319372.643, 76, B02, S00, 1
B02, Trade, 4319378.293, 84, B02, S01, 1
B02, Trade, 4319383.443, 133, B02, S09, 1
B02, Trade, 4319393.593, 98, B02, S00, 1
B02, Trade, 4319397.343, 112, B02, S01, 1
B02, Trade, 4319418.593, 97, B02, S02, 1
B02, Trade, 4319435.043, 102, S09, B02, 1
B02, Trade, 4319442.593, 99, B02, S01, 1
B02, Trade, 4319451.243, 102, B02, S09, 1
B02, Trade, 4319457.193, 110, B02, S00, 1
B02, Trade, 4319458.643, 82, B02, S04, 1
B02, Trade, 4319471.143, 94, B02, S05, 1
B02, Trade, 4319480.293, 97, B02, S02, 1
B02, Trade, 4319489.643, 104, B02, S06, 1
B02, Trade, 4319496.443, 100, B02, S01, 1
B02, Trade, 4319504.293, 72, B02, S08, 1
B02, Trade, 4319529.643, 120, S08, B02, 1
B02, Trade, 4319537.743, 70, B02, S00, 1
B02, Trade, 4319542.493, 87, B02, S05, 1
B02, Trade, 4319547.943, 92, B02, S00, 1
B02, Trade, 4319558.043, 110, B02, S00, 1
B02, Trade, 4319565.843, 71, S08, B02, 1
B02, Trade, 4319573.293, 64, S00, B02, 1
B02, Trade, 4319589.893, 78, B02, S08, 1
B02, Trade, 4319598.543, 124, S03, B02, 1
B02, Trade, 4319616.443, 118, B02, S07, 1
B02, Trade, 4319618.943, 103, B02, S01, 1
B02, Trade, 4319633.243, 75, B02, S02, 1
B02, Trade, 4319640.343, 118, B02, S03, 1
B02, Trade, 4319649.693, 95, B02, S02, 1
B02, Trade, 4319656.043, 110, B02, S00, 1
B02, Trade, 4319664.493, 101, B02, S06, 1
B02, Trade, 4319672.743, 102, B02, S01, 1
B02, Trade, 4319680.743, 115, S03, B02, 1
B02, Trade, 4319701.143, 113, B02, S03, 1
B02, Trade, 4319709.693, 93, B02, S01, 1
B02, Trade, 4319716.643, 74, B02, S07, 1
B02, Trade, 4319722.393, 95, B02, S03, 1
B02, Trade, 4319733.693, 89, B02, S05, 1
B02, Trade, 4319738.793, 94, B02, S01, 1
B02, Trade, 4319752.393, 108, B02, S02, 1
B02, Trade, 4319774.693, 86, B02, S02, 1
B02, Trade, 4319795.543, 88, B02, S07, 1
B02, Trade, 4319803.693, 97, S01, B02, 1
B02, Trade, 4319809.393, 65, B02, S02, 1
B02, Trade, 4319819.143, 82, S01, B02, 1
B02, Trade, 4319825.793, 112, S02, B02, 1
B02, Trade, 4319830.493, 98, B02, S04, 1
B02, Trade, 4319840.493, 96, B02, S01, 1
B02, Trade, 4319850.793, 104, B02, S00, 1
B02, Trade, 4319863.043, 103, B02, S07, 1
B02, Trade, 4319872.193, 110, B02, S04, 1
B02, Trade, 4319882.743, 116, B02, S05, 1
B02, Trade, 4319885.943, 119, S01, B02, 1
B02, Trade, 4319895.743, 91, B02, S01, 1
B02, Trade, 4319897.193, 106, B02, S03, 1
B02, Trade, 4319901.043, 100, B02, S02, 1
B02, Trade, 4319914.793, 98, B02, S06, 1
B02, Trade, 4319916.893, 96, B02, S09, 1
B02, Trade, 4319921.993, 122, S00, B02, 1
B02, Trade, 4319928.243, 118, B02, S04, 1
B02, Trade, 4319939.543, 104, B02, S01, 1
B02, Trade, 4319944.843, 99, B02, S03, 1
B02, Trade, 4319947.993, 110, B02, S06, 1
B02, Trade, 4319959.043, 115, B02, S00, 1
B02, Trade, 4319966.743, 84, B02, S00, 1
B02, Trade, 4319971.443, 100, B02, S01, 1
B02, Trade, 4319972.793, 97, B02, S03, 1
B02, Trade, 4319982.643, 104, S05, B02, 1
B02, Trade, 4319988.293, 108, B02, S06, 1
B02, Trade, 4319994.643, 95, B02, S02, 1
B02, Trade, 4319999.193, 87, B02, S09, 1
B03, 100
B03, Trade, 4319431.443, 126, S08, B03, 1
B03, Trade, 4319442.093, 131, B03, S03, 1
B03, Trade, 4319447.593, 133, B03, S05, 1
B03, Trade, 4319450.593, 114, B03, S07, 1
B03, Trade, 4319453.143, 137, B03, S02, 1
B03, Trade, 4319467.343, 131, B03, S03, 1
B03, Trade, 4319470.393, 123, B03, S09, 1
B03, Trade, 4319472.793, 122, B03, S01, 1
B03, Trade, 4319478.993, 126, S00, B03, 1
B03, Trade, 4319483.943, 117, B03, S09, 1
B03, Trade, 4319487.943, 114, B03, S07, 1
B03, Trade, 4319495.743, 137, B03, S07, 1
B03, Trade, 4319499.743, 132, B03, S02, 1
B03, Trade, 4319504.343, 88, S00, B03, 1
B03, Trade, 4319510.493, 101, B03, S05, 1
B03, Trade, 4319516.743, 127, B03, S07, 1
B03, Trade, 4319521.093, 81, S00, B03, 1
B03, Trade, 4319526.143, 135, B03, S08, 1
B03, Trade, 4319530.493, 108, S01, B03, 1
B03, Trade, 4319534.693, 72, S04, B03, 1
B03, Trade, 4319537.993, 130, S03, B03, 1
B03, Trade, 4319544.643, 131, B03, S04, 1
B03, Trade, 4319552.243, 123, B03, S02, 1
B03, Trade, 4319553.693, 95, S01, B03, 1
B03, Trade, 4319562.893, 71, S07, B03, 1
B03, Trade, 4319566.843, 100, S09, B03, 1
B03, Trade, 4319569.993, 136, B03, S02, 1
B03, Trade, 4319573.893, 124, S09, B03, 1
B03, Trade, 4319579.743, 118, S01, B03, 1
B03, Trade, 4319588.143, 114, B03, S06, 1
B03, Trade, 4319590.493, 134, B03, S00, 1
B03, Trade, 4319594.293, 115, S05, B03, 1
B03, Trade, 4319601.793, 108, S08, B03, 1
B03, Trade, 4319604.843, 128, B03, S02, 1
B03, Trade, 4319611.493, 118, S05, B03, 1
B03, Trade, 4319616.343, 123, B03, S05, 1
B03, Trade, 4319626.393, 95, B03, S07, 1
B03, Trade, 4319627.793, 134, B03, S09, 1
B03, Trade, 4319630.693, 138, S06, B03, 1
B03, Trade, 4319638.043, 135, B03, S09, 1
B03, Trade, 4319642.743, 124, B03, S07, 1
B03, Trade, 4319654.093, 132, B03, S04, 1
B03, Trade, 4319657.943, 112, S03, B03, 1
B03, Trade, 4319664.093, 125, B03, S02, 1
B03, Trade, 4319665.793, 106, S03, B03, 1
B03, Trade, 4319671.293, 73, S04, B03, 1
B03, Trade, 4319680.393, 140, B03, S04, 1
B03, Trade, 4319687.393, 115, B03, S00, 1
B03, Trade, 4319696.093, 138, B03, S09, 1
B03, Trade, 4319702.693, 130, B03, S02, 1
B03, Trade, 4319709.793, 133, S03, B03, 1
B03, Trade, 4319714.943, 113, S04, B03, 1
B03, Trade, 4319718.343, 140, B03, S01, 1
B03, Trade, 4319726.943, 114, S09, B03, 1
B03, Trade, 4319730.893, 132, B03, S04, 1
B03, Trade, 4319739.343, 93, S00, B03, 1
B03, Trade, 4319744.293, 116, B03, S01, 1
B03, Trade, 4319750.593, 128, S07, B03, 1
B03, Trade, 4319754.943, 95, S06, B03, 1
B03, Trade, 4319758.793, 131, B03, S05, 1
B03, Trade, 4319764.743, 111, S03, B03, 1
B03, Trade, 4319766.643, 134, S07, B03, 1
B03, Trade, 4319777.543, 102, S09, B03, 1
B03, Trade, 4319778.793, 108, B03, S03, 1
B03, Trade, 4319783.143, 140, B03, S00, 1
B03, Trade, 4319790.193, 94, S05, B03, 1
B03, Trade, 4319798.993, 133, S07, B03, 1
B03, Trade, 4319805.743, 135, B03, S00, 1
B03, Trade, 4319810.843, 65, S01, B03, 1
B03, Trade, 4319815.693, 121, B03, S05, 1
B03, Trade, 4319821.243, 120, B03, S00, 1
B03, Trade, 4319826.193, 98, S00, B03, 1
B03, Trade, 4319830.243, 109, B03, S08, 1
B03, Trade, 4319835.093, 112, B03, S08, 1
B03, Trade, 4319843.143, 129, B03, S07, 1
B03, Trade, 4319848.893, 120, B03, S00, 1
B03, Trade, 4319855.343, 109, S07, B03, 1
B03, Trade, 4319862.193, 135, B03, S09, 1
B03, Trade, 4319866.843, 128, S01, B03, 1
B03, Trade, 4319872.943, 79, S08, B03, 1
B03, Trade, 4319882.443, 136, B03, S00, 1
B03, Trade, 4319888.993, 138, B03, S09, 1
B03, Trade, 4319892.893, 126, B03, S04, 1
B03, Trade, 4319896.743, 133, B03, S06, 1
B03, Trade, 4319903.593, 93, S06, B03, 1
B03, Trade, 4319912.693, 105, B03, S05, 1
B03, Trade, 4319917.443, 121, B03, S05, 1
B03, Trade, 4319926.543, 135, B03, S01, 1
B03, Trade, 4319931.993, 112, S03, B03, 1
B03, Trade, 4319934.843, 138, B03, S05, 1
B03, Trade, 4319937.593, 117, B03, S00, 1
B03, Trade, 4319942.693, 140, B03, S00, 1
B03, Trade, 4319951.193, 140, B03, S05, 1
B03, Trade, 4319960.243, 100, B03, S01, 1
B03, Trade, 4319965.593, 130, B03, S04, 1
B03, Trade, 4319968.843, 139, B03, S08, 1
B03, Trade, 4319971.643, 140, B03, S02, 1
B03, Trade, 4319980.143, 138, B03, S03, 1
B03, Trade, 4319984.593, 125, B03, S08, 1
B03, Trade, 4319993.243, 130, B03, S03, 1
B04, 100
B04, Trade, 4319183.043, 114, S07, B04, 1
B04, Trade, 4319202.593, 136, B04, S01, 1
B04, Trade, 4319215.743, 106, S00, B04, 1
B04, Trade, 4319216.593, 128, B04, S07, 1
B04, Trade, 4319223.193, 109, S01, B04, 1
B04, Trade, 4319232.943, 123, B04, S07, 1
B04, Trade, 4319237.343, 128, B04, S09, 1
B04, Trade, 4319244.143, 102, B04, S01, 1
B04, Trade, 4319254.943, 100, S04, B04, 1
B04, Trade, 4319260.443, 115, S03, B04, 1
B04, Trade, 4319269.743, 90, S08, B04, 1
B04, Trade, 4319278.843, 108, B04, S07, 1
B04, Trade, 4319284.593, 130, B04, S01, 1
B04, Trade, 4319287.943, 127, B04, S09, 1
B04, Trade, 4319294.493, 131, B04, S01, 1
B04, Trade, 4319298.993, 95, S02, B04, 1
B04, Trade, 4319311.243, 133, B04, S00, 1
B04, Trade, 4319313.593, 134, B04, S09, 1
B04, Trade, 4319320.643, 101, B04, S05, 1
B04, Trade, 4319326.043, 111, S05, B04, 1
B04, Trade, 4319334.143, 110, B04, S09, 1
B04, Trade, 4319338.843, 107, S03, B04, 1
B04, Trade, 4319345.093, 128, B04, S02, 1
B04, Trade, 4319352.293, 103, B04, S00, 1
B04, Trade, 4319359.093, 73, S09, B04, 1
B04, Trade, 4319363.593, 119, B04, S02, 1
B04, Trade, 4319371.643, 128, S05, B04, 1
B04, Trade, 4319381.543, 108, B04, S03, 1
B04, Trade, 4319386.393, 100, B04, S01, 1
B04, Trade, 4319396.143, 135, B04, S06, 1
B04, Trade, 4319405.243, 116, S02, B04, 1
B04, Trade, 4319419.143, 99, S00, B04, 1
B04, Trade, 4319424.693, 99, B04, S07, 1
B04, Trade, 4319433.393, 120, B04, S03, 1
B04, Trade, 4319445.693, 138, B04, S00, 1
B04, Trade, 4319460.943, 93, B04, S07, 1
B04, Trade, 4319476.643, 93, S00, B04, 1
B04, Trade, 4319486.993, 90, B04, S02, 1
B04, Trade, 4319492.693, 104, B04, S07, 1
B04, Trade, 4319499.643, 138, B04, S00, 1
B04, Trade, 4319508.443, 120, B04, S00, 1
B04, Trade, 4319512.443, 97, B04, S01, 1
B04, Trade, 4319524.393, 99, B04, S01, 1
B04, Trade, 4319530.193, 114, B04, S00, 1
B04, Trade, 4319546.043, 103, B04, S05, 1
B04, Trade, 4319553.593, 78, S07, B04, 1
B04, Trade, 4319556.093, 107, B04, S04, 1
B04, Trade, 4319563.493, 109, B04, S03, 1
B04, Trade, 4319572.493, 92, S03, B04, 1
B04, Trade, 4319579.043, 125, S04, B04, 1
B04, Trade, 4319589.043, 134, B04, S09, 1
B04, Trade, 4319592.443, 119, B04, S01, 1
B04, Trade, 4319600.443, 98, B04, S04, 1
B04, Trade, 4319610.943, 107, S07, B04, 1
B04, Trade, 4319619.943, 62, B04, S06, 1
B04, Trade, 4319625.593, 95, B04, S03, 1
B04, Trade, 4319628.793, 131, B04, S00, 1
B04, Trade, 4319650.393, 135, S09, B04, 1
B04, Trade, 4319668.793, 122, B04, S04, 1
B04, Trade, 4319675.593, 73, S01, B04, 1
B04, Trade, 4319685.643, 65, S01, B04, 1
B04, Trade, 4319697.543, 128, B04, S07, 1
B04, Trade, 4319700.043, 122, S06, B04, 1
B04, Trade, 4319705.343, 97, B04, S01, 1
B04, Trade, 4319715.793, 86, S05, B04, 1
B04, Trade, 4319723.993, 123, B04, S05, 1
B04, Trade, 4319729.393, 135, B04, S07, 1
B04, Trade, 4319740.043, 105, S02, B04, 1
B04, Trade, 4319744.193, 117, S06, B04, 1
B04, Trade, 4319747.093, 122, B04, S03, 1
B04, Trade, 4319759.493, 88, B04, S07, 1
B04, Trade, 4319764.143, 81, B04, S01, 1
B04, Trade, 4319771.493, 85, B04, S01, 1
B04, Trade, 4319781.143, 123, B04, S05, 1
B04, Trade, 4319783.943, 90, B04, S01, 1
B04, Trade, 4319789.393, 95, B04, S02, 1
B04, Trade, 4319799.593, 69, B04, S06, 1
B04, Trade, 4319800.243, 129, B04, S01, 1
B04, Trade, 4319814.593, 136, B04, S06, 1
B04, Trade, 4319817.093, 109, S03, B04, 1
B04, Trade, 4319824.943, 88, B04, S03, 1
B04, Trade, 4319831.643, 106, S06, B04, 1
B04, Trade, 4319845.743, 118, B04, S07, 1
B04, Trade, 4319856.193, 96, S06, B04, 1
B04, Trade, 4319861.643, 67, B04, S01, 1
B04, Trade, 4319869.043, 82, B04, S04, 1
B04, Trade, 4319884.193, 78, B04, S02, 1
B04, Trade, 4319891.193, 122, B04, S05, 1
B04, Trade, 4319894.393, 126, B04, S01, 1
B04, Trade, 4319895.693, 98, B04, S00, 1
B04, Trade, 4319904.743, 138, B04, S07, 1
B04, Trade, 4319917.993, 104, S00, B04, 1
B04, Trade, 4319923.093, 105, B04, S07, 1
B04, Trade, 4319930.043, 132, B04, S02, 1
B04, Trade, 4319938.743, 135, B04, S07, 1
B04, Trade, 4319947.743, 131, B04, S01, 1
B04, Trade, 4319954.643, 101, S06, B04, 1
B04, Trade, 4319967.293, 136, B04, S03, 1
B04, Trade, 4319986.243, 78, S07, B04, 1
B04, Trade, 4319995.843, 104, B04, S00, 1
B05, 100
B05, Trade, 4319006.293, 107, B05, S05, 1
B05, Trade, 4319011.643, 119, B05, S07, 1
B05, Trade, 4319024.443, 89, S01, B05, 1
B05, Trade, 4319038.993, 134, B05, S05, 1
B05, Trade, 4319045.743, 123, B05, S04, 1
B05, Trade, 4319057.193, 121, S05, B05, 1
B05, Trade, 4319065.593, 73, S04, B05, 1
B05, Trade, 4319072.393, 136, B05, S09, 1
B05, Trade, 4319082.743, 127, B05, S00, 1
B05, Trade, 4319087.143, 65, S04, B05, 1
B05, Trade, 4319093.193, 119, B05, S03, 1
B05, Trade, 4319101.143, 118, B05, S05, 1
B05, Trade, 4319119.043, 107, B05, S09, 1
B05, Trade, 4319119.693, 105, S02, B05, 1
B05, Trade, 4319127.543, 104, B05, S03, 1
B05, Trade, 4319141.643, 89, B05, S05, 1
B05, Trade, 4319144.443, 125, B05, S07, 1
B05, Trade, 4319149.393, 116, B05, S05, 1
B05, Trade, 4319152.693, 93, S03, B05, 1
B05, Trade, 4319157.193, 112, B05, S07, 1
B05, Trade, 4319165.743, 106, B05, S00, 1
B05, Trade, 4319187.793, 75, B05, S06, 1
B05, Trade, 4319198.293, 109, B05, S00, 1
B05, Trade, 4319213.343, 85, B05, S05, 1
B05, Trade, 4319232.993, 105, B05, S02, 1
B05, Trade, 4319243.793, 126, B05, S09, 1
B05, Trade, 4319253.393, 106, B05, S03, 1
B05, Trade, 4319266.543, 94, B05, S03, 1
B05, Trade, 4319273.843, 85, S00, B05, 1
B05, Trade, 4319282.743, 88, S02, B05, 1
B05, Trade, 4319292.193, 113, B05, S07, 1
B05, Trade, 4319302.893, 89, S05, B05, 1
B05, Trade, 4319308.093, 129, B05, S00, 1
B05, Trade, 4319322.993, 77, S00, B05, 1
B05, Trade, 4319342.993, 90, B05, S00, 1
