B03, Trade, 4319529.143, 64, S00, B03, 1
B03, Trade, 4319530.793, 60, S08, B03, 1
B03, Trade, 4319538.393, 63, S08, B03, 1
B03, Trade, 4319543.293, 109, S04, B03, 1
B03, Trade, 4319554.693, 78, B03, S00, 1
B03, Trade, 4319560.893, 66, S04, B03, 1
B03, Trade, 4319569.893, 63, S08, B03, 1
B03, Trade, 4319584.393, 66, S01, B03, 1
B03, Trade, 4319591.343, 89, S04, B03, 1
B03, Trade, 4319594.343, 66, B03, S05, 1
B03, Trade, 4319608.693, 63, S04, B03, 1
B03, Trade, 4319614.443, 106, B03, S01, 1
B03, Trade, 4319618.293, 81, S07, B03, 1
B03, Trade, 4319628.193, 98, B03, S00, 1
B03, Trade, 4319633.493, 88, S01, B03, 1
B03, Trade, 4319642.293, 95, B03, S03, 1
B03, Trade, 4319653.343, 124, B03, S07, 1
B03, Trade, 4319657.843, 104, B03, S02, 1
B03, Trade, 4319664.293, 60, S01, B03, 1
B03, Trade, 4319668.993, 129, B03, S01, 1
B03, Trade, 4319676.293, 110, B03, S08, 1
B03, Trade, 4319685.693, 120, B03, S02, 1
B03, Trade, 4319698.393, 62, S03, B03, 1
B03, Trade, 4319703.293, 83, B03, S05, 1
B03, Trade, 4319707.393, 104, B03, S05, 1
B03, Trade, 4319707.843, 87, B03, S08, 1
B03, Trade, 4319715.193, 69, B03, S01, 1
B03, Trade, 4319720.143, 92, B03, S01, 1
B03, Trade, 4319722.393, 78, S04, B03, 1
B03, Trade, 4319732.193, 62, S05, B03, 1
B03, Trade, 4319737.893, 87, B03, S04, 1
B03, Trade, 4319748.743, 75, B03, S00, 1
B03, Trade, 4319757.343, 103, B03, S08, 1
B03, Trade, 4319763.093, 77, S03, B03, 1
B03, Trade, 4319773.243, 83, S01, B03, 1
B03, Trade, 4319779.243, 119, B03, S01, 1
B03, Trade, 4319782.893, 131, B03, S04, 1
B03, Trade, 4319791.593, 88, B03, S04, 1
B03, Trade, 4319796.193, 67, S09, B03, 1
B03, Trade, 4319809.143, 94, B03, S07, 1
B03, Trade, 4319811.143, 116, B03, S02, 1
B03, Trade, 4319818.293, 63, S00, B03, 1
B03, Trade, 4319825.443, 60, S00, B03, 1
B03, Trade, 4319830.093, 60, S01, B03, 1
B03, Trade, 4319844.143, 74, S09, B03, 1
B03, Trade, 4319855.043, 79, S02, B03, 1
B03, Trade, 4319858.693, 60, S05, B03, 1
B03, Trade, 4319865.243, 100, B03, S05, 1
B03, Trade, 4319872.243, 95, S04, B03, 1
B03, Trade, 4319877.193, 113, S02, B03, 1
B03, Trade, 4319886.193, 110, B03, S07, 1
B03, Trade, 4319890.443, 65, S03, B03, 1
B03, Trade, 4319901.943, 73, S04, B03, 1
B03, Trade, 4319903.893, 70, S02, B03, 1
B03, Trade, 4319908.743, 95, B03, S04, 1
B03, Trade, 4319918.743, 77, B03, S03, 1
B03, Trade, 4319921.093, 135, B03, S05, 1
B03, Trade, 4319928.593, 61, S00, B03, 1
B03, Trade, 4319940.143, 85, B03, S00, 1
B03, Trade, 4319947.693, 73, B03, S00, 1
B03, Trade, 4319949.043, 95, B03, S03, 1
B03, Trade, 4319953.893, 97, B03, S05, 1
B03, Trade, 4319959.993, 122, B03, S00, 1
B03, Trade, 4319963.743, 74, S09, B03, 1
B03, Trade, 4319972.493, 60, S09, B03, 1
B03, Trade, 4319973.243, 68, S05, B03, 1
B03, Trade, 4319979.293, 118, S01, B03, 1
B03, Trade, 4319987.993, 75, B03, S07, 1
B03, Trade, 4319990.893, 132, B03, S05, 1
B03, Trade, 4319996.993, 88, B03, S04, 1
B04, 100
B04, Trade, 4319204.343, 99, B04, S08, 1
B04, Trade, 4319216.143, 118, B04, S09, 1
B04, Trade, 4319223.343, 115, B04, S09, 1
B04, Trade, 4319232.243, 74, B04, S08, 1
B04, Trade, 4319238.043, 103, B04, S09, 1
B04, Trade, 4319243.993, 96, B04, S04, 1
B04, Trade, 4319251.593, 103, B04, S01, 1
B04, Trade, 4319255.543, 67, B04, S09, 1
B04, Trade, 4319274.793, 84, B04, S05, 1
B04, Trade, 4319284.193, 90, B04, S01, 1
B04, Trade, 4319291.443, 101, B04, S07, 1
B04, Trade, 4319298.843, 70, B04, S09, 1
B04, Trade, 4319301.143, 81, B04, S05, 1
B04, Trade, 4319304.043, 67, B04, S09, 1
B04, Trade, 4319311.593, 101, B04, S09, 1
B04, Trade, 4319313.143, 95, B04, S06, 1
B04, Trade, 4319324.243, 74, B04, S03, 1
B04, Trade, 4319342.643, 70, B04, S07, 1
B04, Trade, 4319347.943, 118, B04, S02, 1
B04, Trade, 4319354.243, 83, B04, S08, 1
B04, Trade, 4319362.843, 84, B04, S01, 1
B04, Trade, 4319370.543, 130, B04, S07, 1
B04, Trade, 4319378.543, 62, S09, B04, 1
B04, Trade, 4319380.043, 60, S00, B04, 1
B04, Trade, 4319385.493, 125, B04, S00, 1
B04, Trade, 4319400.993, 79, B04, S09, 1
B04, Trade, 4319405.793, 119, B04, S04, 1
B04, Trade, 4319414.143, 115, B04, S03, 1
B04, Trade, 4319429.443, 102, B04, S07, 1
B04, Trade, 4319442.043, 90, B04, S00, 1
B04, Trade, 4319457.843, 112, B04, S05, 1
B04, Trade, 4319464.743, 68, S07, B04, 1
B04, Trade, 4319473.843, 93, B04, S00, 1
B04, Trade, 4319480.693, 115, B04, S09, 1
B04, Trade, 4319483.343, 91, B04, S00, 1
B04, Trade, 4319490.343, 95, B04, S06, 1
B04, Trade, 4319500.693, 65, B04, S00, 1
B04, Trade, 4319505.193, 63, S09, B04, 1
B04, Trade, 4319509.743, 81, B04, S03, 1
B04, Trade, 4319518.943, 63, S07, B04, 1
B04, Trade, 4319529.093, 63, B04, S05, 1
B04, Trade, 4319539.393, 60, S09, B04, 1
B04, Trade, 4319543.093, 79, B04, S00, 1
B04, Trade, 4319550.793, 107, B04, S01, 1
B04, Trade, 4319563.093, 120, B04, S02, 1
B04, Trade, 4319574.043, 94, B04, S09, 1
B04, Trade, 4319576.643, 79, B04, S00, 1
B04, Trade, 4319582.243, 77, B04, S06, 1
B04, Trade, 4319589.543, 75, B04, S03, 1
B04, Trade, 4319597.193, 97, B04, S03, 1
B04, Trade, 4319604.093, 62, S08, B04, 1
B04, Trade, 4319611.743, 60, S05, B04, 1
B04, Trade, 4319624.293, 86, B04, S04, 1
B04, Trade, 4319632.643, 68, S07, B04, 1
B04, Trade, 4319639.493, 71, B04, S09, 1
B04, Trade, 4319647.443, 114, B04, S09, 1
B04, Trade, 4319653.393, 114, B04, S05, 1
B04, Trade, 4319661.193, 67, S05, B04, 1
B04, Trade, 4319664.793, 64, S08, B04, 1
B04, Trade, 4319669.243, 103, B04, S00, 1
B04, Trade, 4319681.343, 96, B04, S09, 1
B04, Trade, 4319686.493, 66, B04, S09, 1
B04, Trade, 4319686.893, 71, B04, S04, 1
B04, Trade, 4319705.693, 118, B04, S02, 1
B04, Trade, 4319719.343, 96, B04, S04, 1
B04, Trade, 4319733.693, 60, S09, B04, 1
B04, Trade, 4319745.843, 73, B04, S03, 1
B04, Trade, 4319750.843, 80, B04, S01, 1
B04, Trade, 4319759.843, 90, B04, S03, 1
B04, Trade, 4319771.993, 86, B04, S09, 1
B04, Trade, 4319778.693, 103, B04, S00, 1
B04, Trade, 4319785.893, 72, B04, S04, 1
B04, Trade, 4319790.193, 114, B04, S02, 1
B04, Trade, 4319799.643, 101, B04, S01, 1
B04, Trade, 4319803.293, 106, B04, S04, 1
B04, Trade, 4319809.293, 88, B04, S01, 1
B04, Trade, 4319821.743, 65, S07, B04, 1
B04, Trade, 4319838.193, 61, B04, S01, 1
B04, Trade, 4319845.993, 66, B04, S05, 1
B04, Trade, 4319848.293, 92, B04, S00, 1
B04, Trade, 4319851.793, 120, B04, S01, 1
B04, Trade, 4319855.843, 65, B04, S03, 1
B04, Trade, 4319862.843, 102, B04, S04, 1
B04, Trade, 4319872.343, 65, B04, S00, 1
B04, Trade, 4319883.193, 110, B04, S06, 1
B04, Trade, 4319889.193, 106, B04, S02, 1
B04, Trade, 4319897.443, 86, S01, B04, 1
B04, Trade, 4319903.693, 63, S08, B04, 1
B04, Trade, 4319907.943, 95, B04, S01, 1
B04, Trade, 4319914.193, 64, B04, S05, 1
B04, Trade, 4319922.293, 80, B04, S03, 1
B04, Trade, 4319926.793, 69, B04, S08, 1
B04, Trade, 4319933.743, 81, B04, S03, 1
