Trd, 4318187.793, 139
Trd, 4318187.993, 88
Trd, 4318188.693, 140
Trd, 4318188.993, 137
Trd, 4318189.243, 106
Trd, 4318190.793, 125
Trd, 4318192.343, 60
Trd, 4318193.293, 66
Trd, 4318193.743, 66
Trd, 4318194.193, 107
Trd, 4318194.493, 61
Trd, 4318194.793, 114
Trd, 4318194.893, 74
Trd, 4318195.143, 135
Trd, 4318196.093, 65
Trd, 4318196.343, 140
Trd, 4318196.643, 140
Trd, 4318197.893, 61
Trd, 4318198.193, 63
Trd, 4318199.643, 112
Trd, 4318199.893, 93
Trd, 4318200.843, 119
Trd, 4318200.993, 114
Trd, 4318201.043, 95
Trd, 4318201.293, 140
Trd, 4318202.893, 60
Trd, 4318203.343, 113
Trd, 4318204.743, 123
Trd, 4318205.143, 114
Trd, 4318205.693, 113
Trd, 4318205.893, 139
Trd, 4318206.443, 95
Trd, 4318206.893, 98
Trd, 4318207.393, 98
Trd, 4318210.243, 60
Trd, 4318210.293, 62
Trd, 4318210.593, 68
Trd, 4318210.693, 67
Trd, 4318211.043, 68
Trd, 4318211.443, 60
Trd, 4318212.643, 140
Trd, 4318213.943, 121
Trd, 4318214.143, 119
Trd, 4318214.293, 105
Trd, 4318215.743, 139
Trd, 4318215.793, 127
Trd, 4318215.893, 91
Trd, 4318217.293, 60
Trd, 4318217.693, 65
Trd, 4318218.193, 140
Trd, 4318218.743, 139
Trd, 4318218.843, 83
Trd, 4318219.543, 73
Trd, 4318220.493, 67
Trd, 4318220.693, 110
Trd, 4318221.543, 136
Trd, 4318221.743, 134
Trd, 4318223.493, 109
Trd, 4318223.543, 80
Trd, 4318224.093, 119
Trd, 4318224.243, 61
Trd, 4318225.143, 84
Trd, 4318226.793, 139
Trd, 4318226.943, 137
Trd, 4318228.043, 123
Trd, 4318229.593, 140
Trd, 4318229.693, 121
Trd, 4318230.093, 77
Trd, 4318230.543, 67
Trd, 4318230.893, 66
Trd, 4318231.293, 62
Trd, 4318231.643, 71
Trd, 4318232.493, 66
Trd, 4318233.093, 140
Trd, 4318233.543, 71
Trd, 4318235.043, 92
Trd, 4318235.193, 91
Trd, 4318235.443, 89
Trd, 4318236.343, 140
Trd, 4318238.543, 140
Trd, 4318238.643, 139
Trd, 4318239.043, 140
Trd, 4318239.693, 83
Trd, 4318240.243, 75
Trd, 4318240.593, 73
Trd, 4318241.543, 124
Trd, 4318241.843, 118
Trd, 4318242.993, 139
Trd, 4318243.793, 139
Trd, 4318243.843, 135
Trd, 4318245.343, 140
Trd, 4318245.393, 140
Trd, 4318245.443, 81
Trd, 4318246.093, 67
Trd, 4318246.893, 129
Trd, 4318247.043, 103
Trd, 4318247.343, 90
Trd, 4318247.793, 76
Trd, 4318248.743, 139
Trd, 4318248.943, 68
Trd, 4318250.343, 65
Trd, 4318250.843, 75
Trd, 4318251.293, 104
Trd, 4318251.493, 67
Trd, 4318251.993, 71
Trd, 4318252.543, 63
Trd, 4318253.193, 62
Trd, 4318253.743, 61
Trd, 4318253.993, 66
Trd, 4318255.243, 136
Trd, 4318255.793, 125
Trd, 4318256.743, 139
Trd, 4318257.093, 123
Trd, 4318257.993, 140
Trd, 4318258.643, 65
Trd, 4318259.793, 97
Trd, 4318260.143, 75
Trd, 4318260.593, 103
Trd, 4318260.993, 68
Trd, 4318262.143, 140
Trd, 4318263.293, 85
Trd, 4318263.343, 81
Trd, 4318263.993, 91
Trd, 4318264.943, 107
Trd, 4318265.843, 140
Trd, 4318266.193, 108
Trd, 4318267.293, 128
Trd, 4318267.543, 96
Trd, 4318267.643, 94
Trd, 4318269.193, 60
Trd, 4318270.393, 62
Trd, 4318270.643, 61
Trd, 4318270.693, 62
Trd, 4318271.643, 63
Trd, 4318271.743, 65
Trd, 4318272.443, 61
Trd, 4318272.793, 108
Trd, 4318273.643, 60
Trd, 4318273.693, 66
Trd, 4318274.493, 140
Trd, 4318274.943, 138
Trd, 4318275.493, 123
Trd, 4318275.843, 84
Trd, 4318276.593, 85
Trd, 4318278.343, 139
Trd, 4318278.393, 135
Trd, 4318279.643, 122
Trd, 4318280.343, 140
Trd, 4318280.643, 140
Trd, 4318281.093, 139
Trd, 4318281.593, 105
Trd, 4318281.943, 78
Trd, 4318282.543, 65
Trd, 4318285.043, 140
Trd, 4318285.093, 140
Trd, 4318285.243, 104
Trd, 4318285.293, 84
Trd, 4318285.643, 140
Trd, 4318285.943, 61
Trd, 4318287.043, 61
Trd, 4318287.343, 63
Trd, 4318287.643, 67
Trd, 4318288.443, 102
Trd, 4318288.893, 71
Trd, 4318288.943, 120
Trd, 4318289.393, 105
Trd, 4318290.843, 61
Trd, 4318290.943, 64
Trd, 4318291.593, 103
Trd, 4318292.493, 60
Trd, 4318293.293, 60
Trd, 4318294.143, 60
Trd, 4318294.493, 60
Trd, 4318294.943, 60
Trd, 4318295.443, 63
Trd, 4318295.543, 63
Trd, 4318295.993, 62
Trd, 4318296.393, 69
Trd, 4318296.443, 135
Trd, 4318297.243, 72
Trd, 4318299.143, 136
Trd, 4318299.193, 128
Trd, 4318299.243, 113
Trd, 4318299.393, 140
Trd, 4318300.843, 61
Trd, 4318301.493, 60
Trd, 4318301.993, 63
Trd, 4318302.993, 140
Trd, 4318303.493, 133
Trd, 4318303.743, 61
Trd, 4318304.643, 63
Trd, 4318306.493, 61
Trd, 4318306.843, 63
Trd, 4318307.293, 62
Trd, 4318308.043, 62
Trd, 4318308.343, 66
Trd, 4318308.643, 65
Trd, 4318308.893, 131
Trd, 4318309.143, 140
Trd, 4318309.493, 66
Trd, 4318309.993, 121
Trd, 4318310.993, 60
Trd, 4318311.093, 60
Trd, 4318311.843, 61
Trd, 4318312.743, 71
Trd, 4318314.493, 61
Trd, 4318314.643, 61
Trd, 4318314.693, 64
Trd, 4318315.693, 62
Trd, 4318315.793, 66
Trd, 4318315.943, 129
Trd, 4318316.243, 140
Trd, 4318317.643, 140
Trd, 4318318.043, 140
Trd, 4318318.493, 140
Trd, 4318318.893, 115
Trd, 4318319.793, 125
Trd, 4318321.143, 64
Trd, 4318322.043, 139
Trd, 4318323.243, 138
Trd, 4318323.293, 130
Trd, 4318324.143, 140
Trd, 4318324.393, 110
Trd, 4318324.743, 127
Trd, 4318325.093, 61
Trd, 4318325.343, 65
Trd, 4318326.143, 62
Trd, 4318327.343, 69
Trd, 4318329.093, 60
Trd, 4318329.593, 64
Trd, 4318329.793, 63
Trd, 4318330.143, 140
Trd, 4318330.693, 92
Trd, 4318330.793, 80
Trd, 4318331.193, 127
Trd, 4318332.743, 108
Trd, 4318332.943, 115
Trd, 4318333.893, 61
Trd, 4318334.293, 116
Trd, 4318334.793, 65
Trd, 4318335.043, 135
Trd, 4318336.893, 61
Trd, 4318337.093, 77
Trd, 4318337.493, 82
Trd, 4318337.893, 131
Trd, 4318338.843, 140
Trd, 4318339.343, 140
Trd, 4318340.393, 140
Trd, 4318341.793, 136
Trd, 4318341.843, 134
Trd, 4318342.593, 136
Trd, 4318342.743, 105
Trd, 4318343.293, 114
Trd, 4318343.443, 89
Trd, 4318344.743, 140
Trd, 4318344.893, 76
Trd, 4318346.693, 140
Trd, 4318346.943, 129
Trd, 4318347.293, 106
Trd, 4318347.493, 103
Trd, 4318347.793, 102
Trd, 4318348.293, 133
Trd, 4318348.843, 117
Trd, 4318349.293, 116
Trd, 4318349.543, 140
Trd, 4318350.543, 139
Trd, 4318351.043, 105
Trd, 4318351.393, 97
Trd, 4318351.943, 80
Trd, 4318352.943, 139
Trd, 4318354.143, 92
Trd, 4318354.393, 70
Trd, 4318354.693, 133
Trd, 4318355.393, 116
Trd, 4318356.393, 124
Trd, 4318356.943, 72
Trd, 4318357.293, 140
Trd, 4318357.893, 131
Trd, 4318359.143, 102
Trd, 4318359.893, 65
Trd, 4318360.243, 60
Trd, 4318360.493, 86
Trd, 4318360.993, 108
Trd, 4318361.543, 120
Trd, 4318362.043, 82
Trd, 4318362.893, 140
Trd, 4318363.843, 138
Trd, 4318363.943, 128
Trd, 4318365.243, 126
Trd, 4318367.193, 139
Trd, 4318367.693, 139
Trd, 4318368.093, 84
Trd, 4318368.843, 66
Trd, 4318370.243, 62
Trd, 4318370.893, 61
Trd, 4318370.993, 64
Trd, 4318372.393, 62
Trd, 4318372.543, 63
Trd, 4318372.643, 67
Trd, 4318373.143, 64
Trd, 4318374.093, 140
Trd, 4318374.643, 140
Trd, 4318374.843, 79
Trd, 4318375.443, 137
Trd, 4318375.643, 131
Trd, 4318376.043, 64
Trd, 4318376.993, 60
Trd, 4318377.143, 66
Trd, 4318377.543, 74
Trd, 4318378.043, 64
Trd, 4318378.193, 140
Trd, 4318380.493, 66
Trd, 4318381.543, 60
Trd, 4318381.993, 63
Trd, 4318382.143, 61
Trd, 4318382.293, 71
Trd, 4318383.643, 111
Trd, 4318384.293, 140
Trd, 4318384.693, 98
Trd, 4318385.343, 109
Trd, 4318385.843, 92
Trd, 4318386.293, 127
Trd, 4318386.443, 81
Trd, 4318386.593, 63
Trd, 4318387.893, 62
Trd, 4318388.643, 61
Trd, 4318389.143, 63
Trd, 4318389.443, 115
Trd, 4318390.193, 104
Trd, 4318390.393, 102
Trd, 4318392.143, 140
Trd, 4318392.243, 114
Trd, 4318392.393, 113
Trd, 4318392.993, 130
Trd, 4318393.693, 103
Trd, 4318394.243, 131
Trd, 4318395.193, 135
Trd, 4318395.343, 106
Trd, 4318395.993, 140
Trd, 4318396.243, 137
Trd, 4318398.293, 140
Trd, 4318398.743, 128
Trd, 4318398.893, 125
Trd, 4318399.043, 115
Trd, 4318400.793, 140
Trd, 4318401.943, 137
Trd, 4318402.043, 118
Trd, 4318402.393, 140
Trd, 4318402.443, 128
Trd, 4318403.593, 126
Trd, 4318403.693, 125
Trd, 4318404.893, 137
Trd, 4318405.143, 117
Trd, 4318405.493, 140
Trd, 4318405.643, 132
Trd, 4318406.693, 101
Trd, 4318407.643, 84
Trd, 4318407.993, 139
Trd, 4318408.943, 82
Trd, 4318410.043, 130
Trd, 4318410.093, 110
Trd, 4318411.793, 118
Trd, 4318412.293, 118
Trd, 4318412.343, 117
Trd, 4318412.843, 92
Trd, 4318413.243, 92
Trd, 4318413.293, 69
Trd, 4318414.243, 60
Trd, 4318414.643, 122
Trd, 4318414.843, 64
Trd, 4318416.193, 140
Trd, 4318416.843, 70
Trd, 4318417.143, 120
Trd, 4318418.743, 74
Trd, 4318419.893, 60
Trd, 4318420.993, 83
Trd, 4318421.943, 62
Trd, 4318422.443, 65
Trd, 4318422.743, 71
Trd, 4318422.943, 64
Trd, 4318424.093, 60
Trd, 4318424.143, 62
Trd, 4318424.393, 101
Trd, 4318425.743, 138
Trd, 4318426.093, 137
Trd, 4318426.543, 134
Trd, 4318427.643, 64
Trd, 4318428.293, 64
Trd, 4318428.993, 63
Trd, 4318429.743, 60
Trd, 4318430.043, 62
Trd, 4318430.143, 66
Trd, 4318430.893, 83
Trd, 4318431.593, 61
Trd, 4318431.843, 62
Trd, 4318432.593, 107
Trd, 4318433.193, 63
Trd, 4318433.843, 124
Trd, 4318433.993, 63
Trd, 4318435.293, 94
Trd, 4318435.743, 60
Trd, 4318436.593, 136
Trd, 4318436.743, 110
Trd, 4318438.043, 118
Trd, 4318438.593, 128
Trd, 4318439.993, 139
Trd, 4318440.443, 138
Trd, 4318441.093, 139
Trd, 4318441.543, 140
Trd, 4318442.043, 93
Trd, 4318442.293, 131
Trd, 4318442.743, 116
Trd, 4318443.843, 83
Trd, 4318445.043, 60
Trd, 4318445.193, 61
Trd, 4318445.543, 64
Trd, 4318445.693, 132
Trd, 4318445.843, 60
Trd, 4318447.093, 61
Trd, 4318447.693, 61
Trd, 4318448.193, 80
Trd, 4318449.643, 60
Trd, 4318450.493, 61
