B00, 100
B00, Trade, 4319299.593, 113, B00, S00, 1
B01, Trade, 4319671.093, 76, B01, S03, 1
B01, Trade, 4319679.843, 102, B01, S06, 1
B01, Trade, 4319681.193, 136, B01, S04, 1
B01, Trade, 4319690.743, 94, B01, S00, 1
B01, Trade, 4319692.893, 101, B01, S03, 1
B01, Trade, 4319695.493, 123, B01, S07, 1
B01, Trade, 4319701.443, 117, B01, S02, 1
B01, Trade, 4319710.443, 105, B01, S05, 1
B01, Trade, 4319713.493, 108, B01, S01, 1
B01, Trade, 4319716.493, 77, B01, S01, 1
B01, Trade, 4319725.443, 101, B01, S02, 1
B01, Trade, 4319726.843, 91, B01, S03, 1
B01, Trade, 4319735.293, 87, B01, S01, 1
B01, Trade, 4319738.343, 78, B01, S06, 1
B01, Trade, 4319745.293, 96, B01, S06, 1
B01, Trade, 4319750.193, 71, B01, S03, 1
B01, Trade, 4319753.643, 71, B01, S04, 1
B01, Trade, 4319760.893, 99, B01, S00, 1
B01, Trade, 4319766.343, 60, B01, S03, 1
B01, Trade, 4319775.343, 106, B01, S06, 1
B01, Trade, 4319778.993, 82, B01, S07, 1
B01, Trade, 4319797.543, 76, B01, S06, 1
B01, Trade, 4319798.693, 110, B01, S09, 1
B01, Trade, 4319807.043, 69, B01, S09, 1
B01, Trade, 4319820.793, 99, B01, S01, 1
B01, Trade, 4319825.643, 116, B01, S09, 1
B01, Trade, 4319832.393, 88, B01, S06, 1
B01, Trade, 4319839.743, 127, B01, S04, 1
B01, Trade, 4319847.893, 110, B01, S03, 1
B01, Trade, 4319855.143, 113, B01, S06, 1
B01, Trade, 4319861.393, 88, B01, S06, 1
B01, Trade, 4319871.343, 95, B01, S06, 1
B01, Trade, 4319872.293, 125, B01, S02, 1
B01, Trade, 4319883.293, 119, B01, S07, 1
B01, Trade, 4319884.843, 135, B01, S01, 1
B01, Trade, 4319893.943, 118, B01, S05, 1
B01, Trade, 4319895.443, 117, B01, S00, 1
B01, Trade, 4319900.693, 103, B01, S00, 1
B01, Trade, 4319908.143, 113, B01, S06, 1
B01, Trade, 4319912.343, 104, B01, S01, 1
B01, Trade, 4319923.593, 110, B01, S09, 1
B01, Trade, 4319928.193, 122, S02, B01, 1
B01, Trade, 4319934.193, 76, B01, S06, 1
B01, Trade, 4319936.493, 119, B01, S03, 1
B01, Trade, 4319944.943, 81, B01, S04, 1
B01, Trade, 4319950.443, 127, B01, S03, 1
B01, Trade, 4319972.293, 67, B01, S03, 1
B01, Trade, 4319975.193, 107, B01, S09, 1
B01, Trade, 4319981.493, 90, B01, S05, 1
B01, Trade, 4319986.643, 116, B01, S02, 1
B02, 100
B02, Trade, 4319460.793, 120, B02, S03, 1
B02, Trade, 4319461.193, 140, B02, S02, 1
B02, Trade, 4319469.143, 95, B02, S09, 1
B02, Trade, 4319474.693, 96, S07, B02, 1
B02, Trade, 4319479.093, 87, S07, B02, 1
B02, Trade, 4319492.093, 83, S00, B02, 1
B02, Trade, 4319498.693, 78, S05, B02, 1
B02, Trade, 4319504.593, 76, B02, S03, 1
B02, Trade, 4319511.643, 86, S09, B02, 1
B02, Trade, 4319518.043, 73, B02, S04, 1
B02, Trade, 4319520.043, 82, S03, B02, 1
B02, Trade, 4319523.093, 134, B02, S09, 1
B02, Trade, 4319530.543, 65, S00, B02, 1
B02, Trade, 4319532.493, 67, S02, B02, 1
B02, Trade, 4319541.943, 137, B02, S07, 1
B02, Trade, 4319544.143, 112, S01, B02, 1
B02, Trade, 4319550.943, 126, B02, S04, 1
B02, Trade, 4319555.743, 128, B02, S05, 1
B02, Trade, 4319557.443, 90, S08, B02, 1
B02, Trade, 4319564.993, 108, B02, S03, 1
B02, Trade, 4319571.743, 130, S01, B02, 1
B02, Trade, 4319575.543, 122, B02, S07, 1
B02, Trade, 4319580.843, 89, B02, S09, 1
B02, Trade, 4319591.093, 100, S02, B02, 1
B02, Trade, 4319598.143, 109, S04, B02, 1
B02, Trade, 4319600.043, 99, B02, S07, 1
B02, Trade, 4319604.793, 72, S03, B02, 1
B02, Trade, 4319609.243, 66, S09, B02, 1
B02, Trade, 4319619.393, 103, S09, B02, 1
B02, Trade, 4319626.843, 76, S04, B02, 1
B02, Trade, 4319631.743, 103, B02, S09, 1
B02, Trade, 4319635.343, 65, S06, B02, 1
B02, Trade, 4319641.543, 106, S01, B02, 1
B02, Trade, 4319645.693, 61, S03, B02, 1
B02, Trade, 4319653.193, 121, B02, S07, 1
B02, Trade, 4319656.343, 129, B02, S07, 1
B02, Trade, 4319665.593, 82, S01, B02, 1
B02, Trade, 4319674.843, 139, B02, S09, 1
B02, Trade, 4319680.593, 135, B02, S02, 1
B02, Trade, 4319684.643, 132, B02, S06, 1
B02, Trade, 4319688.343, 62, S06, B02, 1
B02, Trade, 4319697.843, 101, B02, S00, 1
B02, Trade, 4319700.293, 115, B02, S01, 1
B02, Trade, 4319704.943, 126, B02, S03, 1
B02, Trade, 4319708.343, 104, B02, S03, 1
B02, Trade, 4319711.693, 128, S04, B02, 1
B02, Trade, 4319718.643, 113, B02, S05, 1
B02, Trade, 4319725.593, 99, B02, S00, 1
B02, Trade, 4319728.243, 114, B02, S05, 1
B02, Trade, 4319737.193, 138, B02, S00, 1
B02, Trade, 4319739.543, 109, B02, S09, 1
B02, Trade, 4319742.593, 111, B02, S07, 1
B02, Trade, 4319747.293, 123, B02, S00, 1
B02, Trade, 4319754.343, 75, S01, B02, 1
B02, Trade, 4319760.543, 118, B02, S06, 1
B02, Trade, 4319764.993, 89, S02, B02, 1
B02, Trade, 4319774.393, 116, B02, S05, 1
B02, Trade, 4319778.393, 99, S01, B02, 1
B02, Trade, 4319779.743, 115, B02, S02, 1
B02, Trade, 4319785.893, 76, B02, S01, 1
B02, Trade, 4319788.143, 60, S07, B02, 1
B02, Trade, 4319797.093, 88, S08, B02, 1
B02, Trade, 4319800.093, 140, B02, S04, 1
B02, Trade, 4319803.843, 116, B02, S00, 1
B02, Trade, 4319808.943, 98, B02, S03, 1
B02, Trade, 4319816.043, 90, S05, B02, 1
B02, Trade, 4319822.693, 70, B02, S05, 1
B02, Trade, 4319827.643, 106, B02, S00, 1
B02, Trade, 4319828.343, 109, S08, B02, 1
B02, Trade, 4319837.393, 94, B02, S00, 1
B02, Trade, 4319838.243, 115, S07, B02, 1
B02, Trade, 4319848.493, 93, B02, S07, 1
B02, Trade, 4319852.843, 127, B02, S05, 1
B02, Trade, 4319856.693, 129, B02, S00, 1
B02, Trade, 4319863.393, 77, S09, B02, 1
B02, Trade, 4319866.143, 130, B02, S06, 1
B02, Trade, 4319875.193, 81, B02, S06, 1
B02, Trade, 4319880.443, 117, S04, B02, 1
B02, Trade, 4319889.043, 96, B02, S06, 1
B02, Trade, 4319896.693, 111, B02, S03, 1
B02, Trade, 4319901.343, 105, B02, S01, 1
B02, Trade, 4319904.843, 71, S03, B02, 1
B02, Trade, 4319914.693, 121, B02, S09, 1
B02, Trade, 4319917.843, 86, B02, S07, 1
B02, Trade, 4319925.093, 89, B02, S06, 1
B02, Trade, 4319926.793, 104, S09, B02, 1
B02, Trade, 4319933.043, 88, S00, B02, 1
B02, Trade, 4319936.743, 126, B02, S00, 1
B02, Trade, 4319944.193, 90, B02, S00, 1
B02, Trade, 4319945.543, 130, B02, S07, 1
B02, Trade, 4319955.743, 110, S02, B02, 1
B02, Trade, 4319960.543, 60, S04, B02, 1
B02, Trade, 4319963.643, 66, B02, S01, 1
B02, Trade, 4319966.093, 85, B02, S09, 1
B02, Trade, 4319975.993, 84, B02, S04, 1
B02, Trade, 4319982.393, 91, B02, S04, 1
B02, Trade, 4319984.743, 81, S09, B02, 1
B02, Trade, 4319989.943, 70, B02, S01, 1
B02, Trade, 4319991.943, 104, S09, B02, 1
B02, Trade, 4319997.043, 81, S09, B02, 1
B03, 100
B03, Trade, 4319415.543, 84, B03, S09, 1
B03, Trade, 4319421.643, 108, B03, S03, 1
B03, Trade, 4319424.693, 109, S04, B03, 1
B03, Trade, 4319430.493, 89, B03, S01, 1
B03, Trade, 4319437.593, 121, B03, S02, 1
B03, Trade, 4319444.693, 65, S00, B03, 1
B03, Trade, 4319448.293, 63, S02, B03, 1
B03, Trade, 4319451.243, 63, S03, B03, 1
B03, Trade, 4319464.643, 139, B03, S09, 1
B03, Trade, 4319470.093, 138, B03, S06, 1
B03, Trade, 4319472.943, 74, S05, B03, 1
B03, Trade, 4319478.043, 75, B03, S04, 1
B03, Trade, 4319485.793, 105, B03, S01, 1
B03, Trade, 4319487.493, 113, S09, B03, 1
B03, Trade, 4319495.593, 75, S04, B03, 1
B03, Trade, 4319497.293, 101, B03, S03, 1
B03, Trade, 4319506.993, 102, S04, B03, 1
B03, Trade, 4319507.793, 95, B03, S05, 1
B03, Trade, 4319511.893, 132, B03, S03, 1
B03, Trade, 4319518.793, 104, B03, S00, 1
B03, Trade, 4319526.743, 94, B03, S02, 1
B03, Trade, 4319529.793, 123, B03, S07, 1
B03, Trade, 4319534.643, 63, S03, B03, 1
B03, Trade, 4319538.593, 101, S05, B03, 1
B03, Trade, 4319546.993, 124, B03, S07, 1
B03, Trade, 4319554.343, 107, S04, B03, 1
B03, Trade, 4319559.293, 110, S09, B03, 1
B03, Trade, 4319567.943, 106, B03, S07, 1
B03, Trade, 4319569.993, 116, B03, S06, 1
B03, Trade, 4319577.693, 77, B03, S06, 1
B03, Trade, 4319578.293, 126, S02, B03, 1
B03, Trade, 4319586.893, 97, S00, B03, 1
B03, Trade, 4319589.693, 113, B03, S05, 1
B03, Trade, 4319596.993, 102, B03, S06, 1
B03, Trade, 4319602.793, 64, S09, B03, 1
B03, Trade, 4319604.393, 60, S06, B03, 1
B03, Trade, 4319613.843, 109, B03, S06, 1
B03, Trade, 4319623.343, 112, B03, S03, 1
B03, Trade, 4319627.143, 89, S00, B03, 1
B03, Trade, 4319629.693, 126, S02, B03, 1
B03, Trade, 4319636.993, 119, S05, B03, 1
B03, Trade, 4319642.393, 112, S08, B03, 1
B03, Trade, 4319647.243, 72, S06, B03, 1
B03, Trade, 4319649.893, 87, S09, B03, 1
B03, Trade, 4319663.543, 112, B03, S06, 1
B03, Trade, 4319668.993, 84, B03, S00, 1
B03, Trade, 4319672.693, 116, B03, S04, 1
B03, Trade, 4319678.293, 87, B03, S01, 1
B03, Trade, 4319684.393, 105, S07, B03, 1
B03, Trade, 4319688.993, 138, B03, S04, 1
B03, Trade, 4319696.293, 135, B03, S05, 1
B03, Trade, 4319702.493, 70, B03, S07, 1
B03, Trade, 4319713.793, 121, S05, B03, 1
B03, Trade, 4319722.293, 94, B03, S05, 1
B03, Trade, 4319724.143, 127, B03, S03, 1
B03, Trade, 4319728.443, 97, B03, S01, 1
B03, Trade, 4319734.593, 114, B03, S00, 1
B03, Trade, 4319744.343, 78, S02, B03, 1
B03, Trade, 4319747.593, 127, B03, S01, 1
B03, Trade, 4319754.493, 99, B03, S03, 1
B03, Trade, 4319756.493, 83, S00, B03, 1
B03, Trade, 4319762.543, 98, B03, S01, 1
B03, Trade, 4319769.993, 60, S09, B03, 1
B03, Trade, 4319779.343, 110, S00, B03, 1
B03, Trade, 4319783.993, 96, S04, B03, 1
B03, Trade, 4319794.093, 140, B03, S05, 1
B03, Trade, 4319801.393, 135, B03, S00, 1
B03, Trade, 4319803.793, 131, B03, S07, 1
B03, Trade, 4319805.193, 95, B03, S06, 1
B03, Trade, 4319812.493, 64, S01, B03, 1
B03, Trade, 4319823.843, 81, S07, B03, 1
B03, Trade, 4319833.043, 111, S01, B03, 1
B03, Trade, 4319836.743, 99, B03, S03, 1
B03, Trade, 4319843.543, 124, S01, B03, 1
B03, Trade, 4319849.143, 70, S02, B03, 1
B03, Trade, 4319859.193, 112, B03, S04, 1
B03, Trade, 4319868.243, 114, B03, S01, 1
B03, Trade, 4319870.243, 120, S09, B03, 1
B03, Trade, 4319879.643, 91, B03, S00, 1
B03, Trade, 4319888.493, 101, B03, S03, 1
B03, Trade, 4319890.893, 95, B03, S00, 1
B03, Trade, 4319895.693, 139, B03, S02, 1
B03, Trade, 4319902.493, 81, S02, B03, 1
B03, Trade, 4319909.443, 136, B03, S00, 1
B03, Trade, 4319917.093, 102, B03, S08, 1
B03, Trade, 4319923.643, 134, S00, B03, 1
B03, Trade, 4319929.793, 65, S09, B03, 1
B03, Trade, 4319931.693, 79, S05, B03, 1
B03, Trade, 4319939.443, 129, S05, B03, 1
B03, Trade, 4319941.743, 60, S06, B03, 1
B03, Trade, 4319953.393, 70, S01, B03, 1
B03, Trade, 4319959.293, 66, B03, S00, 1
B03, Trade, 4319965.443, 112, B03, S03, 1
B03, Trade, 4319967.193, 96, S04, B03, 1
B03, Trade, 4319975.493, 116, B03, S06, 1
B03, Trade, 4319978.743, 67, S04, B03, 1
B03, Trade, 4319986.493, 128, B03, S07, 1
B03, Trade, 4319990.543, 60, S06, B03, 1
B03, Trade, 4319995.393, 86, S01, B03, 1
B03, Trade, 4319998.743, 121, S08, B03, 1
B04, 100
B04, Trade, 4319257.293, 73, B04, S07, 1
B04, Trade, 4319264.043, 100, B04, S09, 1
B04, Trade, 4319270.343, 106, B04, S00, 1
B04, Trade, 4319275.293, 121, B04, S04, 1
B04, Trade, 4319281.093, 124, B04, S02, 1
B04, Trade, 4319293.943, 89, B04, S05, 1
B04, Trade, 4319295.443, 79, B04, S07, 1
B04, Trade, 4319302.793, 81, B04, S07, 1
B04, Trade, 4319310.293, 85, B04, S03, 1
B04, Trade, 4319318.843, 101, S04, B04, 1
B04, Trade, 4319322.143, 107, B04, S02, 1
B04, Trade, 4319325.493, 80, S01, B04, 1
B04, Trade, 4319330.943, 101, B04, S03, 1
B04, Trade, 4319338.643, 93, B04, S05, 1
B04, Trade, 4319345.293, 99, B04, S09, 1
B04, Trade, 4319348.043, 77, S01, B04, 1
B04, Trade, 4319368.193, 85, B04, S00, 1
B04, Trade, 4319370.593, 81, S09, B04, 1
B04, Trade, 4319379.593, 70, B04, S04, 1
B04, Trade, 4319384.593, 83, S00, B04, 1
B04, Trade, 4319394.493, 98, S05, B04, 1
B04, Trade, 4319396.443, 95, B04, S00, 1
B04, Trade, 4319407.743, 84, B04, S03, 1
B04, Trade, 4319409.793, 79, S00, B04, 1
B04, Trade, 4319417.943, 114, S04, B04, 1
B04, Trade, 4319424.893, 97, B04, S09, 1
B04, Trade, 4319443.243, 85, B04, S05, 1
B04, Trade, 4319444.893, 66, S02, B04, 1
B04, Trade, 4319450.293, 60, B04, S06, 1
B04, Trade, 4319451.943, 74, S04, B04, 1
B04, Trade, 4319463.543, 83, S00, B04, 1
B04, Trade, 4319465.793, 111, B04, S06, 1
B04, Trade, 4319473.443, 60, S09, B04, 1
B04, Trade, 4319478.943, 68, B04, S06, 1
B04, Trade, 4319489.543, 92, B04, S04, 1
B04, Trade, 4319490.493, 61, S06, B04, 1
B04, Trade, 4319497.193, 64, S00, B04, 1
B04, Trade, 4319502.743, 107, B04, S00, 1
B04, Trade, 4319506.593, 89, S09, B04, 1
B04, Trade, 4319513.143, 77, S00, B04, 1
B04, Trade, 4319525.943, 98, B04, S07, 1
B04, Trade, 4319535.143, 94, S05, B04, 1
B04, Trade, 4319543.643, 112, B04, S02, 1
B04, Trade, 4319548.893, 105, B04, S00, 1
B04, Trade, 4319557.243, 70, S09, B04, 1
B04, Trade, 4319562.643, 93, B04, S06, 1
B04, Trade, 4319565.793, 77, S05, B04, 1
B04, Trade, 4319574.443, 84, B04, S03, 1
B04, Trade, 4319587.493, 87, B04, S05, 1
B04, Trade, 4319591.293, 101, S08, B04, 1
B04, Trade, 4319601.893, 62, S03, B04, 1
B04, Trade, 4319606.193, 89, B04, S00, 1
B04, Trade, 4319624.293, 77, B04, S01, 1
B04, Trade, 4319634.143, 110, S01, B04, 1
B04, Trade, 4319642.093, 91, B04, S06, 1
B04, Trade, 4319656.543, 101, B04, S05, 1
B04, Trade, 4319661.993, 103, S05, B04, 1
B04, Trade, 4319669.643, 82, B04, S02, 1
B04, Trade, 4319676.293, 92, B04, S07, 1
B04, Trade, 4319685.143, 87, B04, S02, 1
B04, Trade, 4319690.843, 93, B04, S09, 1
B04, Trade, 4319700.793, 120, B04, S04, 1
B04, Trade, 4319705.343, 113, B04, S06, 1
B04, Trade, 4319717.693, 118, B04, S00, 1
B04, Trade, 4319724.943, 116, B04, S07, 1
B04, Trade, 4319728.693, 91, B04, S06, 1
B04, Trade, 4319736.193, 97, S05, B04, 1
B04, Trade, 4319743.593, 64, S04, B04, 1
B04, Trade, 4319755.843, 104, B04, S09, 1
B04, Trade, 4319762.843, 68, B04, S03, 1
B04, Trade, 4319776.193, 106, B04, S03, 1
B04, Trade, 4319786.493, 62, B04, S06, 1
B04, Trade, 4319792.843, 127, B04, S09, 1
B04, Trade, 4319803.893, 110, B04, S02, 1
B04, Trade, 4319813.593, 61, S06, B04, 1
B04, Trade, 4319815.343, 76, S04, B04, 1
B04, Trade, 4319818.143, 85, S01, B04, 1
B04, Trade, 4319826.193, 68, B04, S03, 1
B04, Trade, 4319841.693, 97, B04, S06, 1
B04, Trade, 4319846.993, 108, B04, S00, 1
B04, Trade, 4319853.293, 121, B04, S04, 1
B04, Trade, 4319860.193, 87, B04, S01, 1
B04, Trade, 4319863.693, 69, S05, B04, 1
B04, Trade, 4319864.893, 96, B04, S00, 1
B04, Trade, 4319876.543, 74, B04, S04, 1
B04, Trade, 4319890.843, 104, B04, S07, 1
B04, Trade, 4319897.893, 72, S03, B04, 1
B04, Trade, 4319904.343, 76, B04, S07, 1
B04, Trade, 4319909.293, 96, B04, S09, 1
B04, Trade, 4319913.493, 71, B04, S06, 1
B04, Trade, 4319916.043, 65, S03, B04, 1
B04, Trade, 4319920.343, 81, S04, B04, 1
B04, Trade, 4319936.793, 115, B04, S02, 1
B04, Trade, 4319963.993, 65, S06, B04, 1
B04, Trade, 4319969.943, 68, S07, B04, 1
B04, Trade, 4319976.443, 85, B04, S09, 1
B04, Trade, 4319977.193, 97, B04, S05, 1
B04, Trade, 4319985.193, 71, B04, S06, 1
B04, Trade, 4319991.543, 61, S03, B04, 1
B04, Trade, 4319992.993, 62, S06, B04, 1
B05, 100
B05, Trade, 4319262.993, 114, B05, S04, 1
B05, Trade, 4319272.143, 118, B05, S01, 1
B05, Trade, 4319282.693, 72, S05, B05, 1
B05, Trade, 4319284.643, 60, S03, B05, 1
B05, Trade, 4319291.393, 82, B05, S00, 1
B05, Trade, 4319300.743, 73, B05, S03, 1
B05, Trade, 4319304.843, 71, S06, B05, 1
B05, Trade, 4319305.943, 76, S02, B05, 1
B05, Trade, 4319308.293, 94, B05, S01, 1
B05, Trade, 4319319.143, 100, B05, S00, 1
B05, Trade, 4319324.843, 70, S05, B05, 1
B05, Trade, 4319331.643, 96, B05, S00, 1
B05, Trade, 4319337.293, 95, B05, S03, 1
B05, Trade, 4319342.043, 77, B05, S06, 1
B05, Trade, 4319349.043, 73, B05, S01, 1
B05, Trade, 4319353.743, 80, B05, S06, 1
B05, Trade, 4319366.593, 108, B05, S02, 1
B05, Trade, 4319378.343, 78, S05, B05, 1
B05, Trade, 4319381.693, 82, S05, B05, 1
B05, Trade, 4319388.493, 63, S09, B05, 1
B05, Trade, 4319397.543, 81, B05, S04, 1
B05, Trade, 4319402.743, 95, S08, B05, 1
B05, Trade, 4319406.293, 116, B05, S06, 1
B05, Trade, 4319419.293, 122, B05, S01, 1
B05, Trade, 4319422.443, 110, B05, S02, 1
B05, Trade, 4319430.243, 115, B05, S04, 1
B05, Trade, 4319445.493, 73, B05, S09, 1
B05, Trade, 4319448.443, 105, S01, B05, 1
B05, Trade, 4319453.143, 112, B05, S06, 1
B05, Trade, 4319458.993, 92, B05, S04, 1
B05, Trade, 4319473.493, 113, S08, B05, 1
B05, Trade, 4319476.943, 95, B05, S05, 1
B05, Trade, 4319481.943, 97, B05, S04, 1
B05, Trade, 4319493.943, 75, S07, B05, 1
B05, Trade, 4319498.993, 60, S06, B05, 1
