B00, 100
B00, Trade, 4318987.793, 112, B00, S04, 1
B00, Trade, 4319797.893, 95, S02, B00, 1
B00, Trade, 4319808.643, 121, B00, S07, 1
B00, Trade, 4319827.343, 87, S06, B00, 1
B00, Trade, 4319834.643, 101, B00, S03, 1
B00, Trade, 4319841.593, 107, S02, B00, 1
B00, Trade, 4319854.593, 94, B00, S08, 1
B00, Trade, 4319856.693, 106, B00, S08, 1
B00, Trade, 4319869.093, 120, B00, S00, 1
B00, Trade, 4319876.243, 101, S05, B00, 1
B00, Trade, 4319887.193, 106, B00, S01, 1
B00, Trade, 4319893.943, 112, B00, S03, 1
B00, Trade, 4319901.543, 90, S07, B00, 1
B00, Trade, 4319908.443, 123, B00, S04, 1
B00, Trade, 4319926.693, 109, B00, S02, 1
B00, Trade, 4319935.293, 102, B00, S02, 1
B00, Trade, 4319955.043, 100, B00, S05, 1
B00, Trade, 4319958.193, 111, B00, S00, 1
B00, Trade, 4319968.843, 86, B00, S04, 1
B00, Trade, 4319990.143, 84, B00, S07, 1
B00, Trade, 4319996.543, 119, B00, S07, 1
B01, 100
B01, Trade, 4318881.393, 119, B01, S06, 1
B01, Trade, 4318886.943, 114, B01, S03, 1
B01, Trade, 4318900.893, 125, S05, B01, 1
B01, Trade, 4318904.643, 113, B01, S07, 1
B01, Trade, 4318914.543, 125, B01, S00, 1
B01, Trade, 4318922.493, 103, B01, S01, 1
B01, Trade, 4318933.393, 110, S07, B01, 1
B01, Trade, 4318940.893, 114, B01, S01, 1
B01, Trade, 4318942.893, 124, B01, S07, 1
B01, Trade, 4318963.743, 108, B01, S03, 1
B01, Trade, 4318975.643, 128, B01, S01, 1
B01, Trade, 4318983.393, 104, B01, S08, 1
B01, Trade, 4318990.993, 104, B01, S01, 1
B01, Trade, 4319001.193, 119, B01, S06, 1
B01, Trade, 4319011.143, 110, B01, S06, 1
B01, Trade, 4319021.943, 79, S01, B01, 1
B01, Trade, 4319033.693, 100, B01, S03, 1
B01, Trade, 4319045.493, 123, S05, B01, 1
B01, Trade, 4319059.693, 115, S01, B01, 1
B01, Trade, 4319068.493, 125, B01, S00, 1
B01, Trade, 4319072.393, 108, B01, S05, 1
B01, Trade, 4319078.393, 105, B01, S05, 1
B01, Trade, 4319079.543, 129, S09, B01, 1
B01, Trade, 4319111.943, 112, S06, B01, 1
B01, Trade, 4319117.893, 132, B01, S00, 1
B01, Trade, 4319127.593, 116, B01, S05, 1
B01, Trade, 4319137.843, 133, B01, S01, 1
B01, Trade, 4319143.643, 126, S02, B01, 1
B01, Trade, 4319150.343, 114, B01, S03, 1
B01, Trade, 4319169.193, 112, B01, S01, 1
B01, Trade, 4319176.443, 123, B01, S00, 1
B01, Trade, 4319195.743, 97, B01, S07, 1
B01, Trade, 4319204.193, 127, B01, S07, 1
B01, Trade, 4319207.393, 98, B01, S04, 1
B01, Trade, 4319236.793, 108, B01, S08, 1
B01, Trade, 4319249.243, 99, B01, S07, 1
B01, Trade, 4319256.993, 120, B01, S02, 1
B01, Trade, 4319275.693, 84, B01, S04, 1
B01, Trade, 4319288.643, 114, B01, S02, 1
B01, Trade, 4319314.093, 116, S00, B01, 1
B01, Trade, 4319324.593, 88, B01, S08, 1
B01, Trade, 4319335.193, 113, B01, S02, 1
B01, Trade, 4319343.543, 117, B01, S03, 1
B01, Trade, 4319353.443, 100, B01, S07, 1
B01, Trade, 4319363.793, 98, B01, S03, 1
B01, Trade, 4319398.843, 79, S08, B01, 1
B01, Trade, 4319409.493, 96, S06, B01, 1
B01, Trade, 4319420.843, 102, B01, S05, 1
B01, Trade, 4319429.493, 113, B01, S04, 1
B01, Trade, 4319434.193, 128, S00, B01, 1
B01, Trade, 4319440.893, 124, B01, S05, 1
B01, Trade, 4319462.643, 91, S08, B01, 1
B01, Trade, 4319464.293, 130, B01, S06, 1
B01, Trade, 4319473.143, 103, B01, S02, 1
B01, Trade, 4319481.593, 127, B01, S04, 1
B01, Trade, 4319484.743, 97, S08, B01, 1
B01, Trade, 4319487.793, 110, S06, B01, 1
B01, Trade, 4319495.143, 118, S04, B01, 1
B01, Trade, 4319525.193, 122, B01, S06, 1
B01, Trade, 4319542.143, 92, S02, B01, 1
B01, Trade, 4319544.443, 84, S05, B01, 1
B01, Trade, 4319560.993, 77, B01, S02, 1
B01, Trade, 4319566.493, 131, B01, S06, 1
B01, Trade, 4319574.893, 123, B01, S06, 1
B01, Trade, 4319583.443, 83, B01, S03, 1
B01, Trade, 4319591.093, 135, B01, S06, 1
B01, Trade, 4319614.693, 98, B01, S07, 1
B01, Trade, 4319622.093, 133, B01, S04, 1
B01, Trade, 4319631.393, 87, B01, S06, 1
B01, Trade, 4319643.193, 86, B01, S03, 1
B01, Trade, 4319644.693, 114, B01, S07, 1
B01, Trade, 4319658.843, 91, B01, S08, 1
B01, Trade, 4319670.793, 119, B01, S04, 1
B01, Trade, 4319685.043, 101, S05, B01, 1
B01, Trade, 4319698.993, 91, S07, B01, 1
B01, Trade, 4319711.043, 121, S02, B01, 1
B01, Trade, 4319715.193, 121, B01, S08, 1
B01, Trade, 4319725.843, 117, B01, S02, 1
B01, Trade, 4319747.543, 115, S02, B01, 1
B01, Trade, 4319753.043, 126, B01, S08, 1
B01, Trade, 4319762.693, 112, S02, B01, 1
B01, Trade, 4319778.243, 114, B01, S08, 1
B01, Trade, 4319786.293, 82, B01, S01, 1
B01, Trade, 4319813.043, 95, B01, S01, 1
B01, Trade, 4319829.993, 116, B01, S01, 1
B01, Trade, 4319845.093, 133, B01, S01, 1
B01, Trade, 4319851.893, 104, B01, S04, 1
B01, Trade, 4319857.543, 116, B01, S02, 1
B01, Trade, 4319879.793, 95, B01, S07, 1
B01, Trade, 4319882.793, 126, B01, S00, 1
B01, Trade, 4319887.993, 83, S06, B01, 1
B01, Trade, 4319892.893, 120, B01, S01, 1
B01, Trade, 4319905.243, 113, B01, S08, 1
B01, Trade, 4319919.843, 91, S04, B01, 1
B01, Trade, 4319938.343, 95, B01, S01, 1
B01, Trade, 4319939.843, 87, S06, B01, 1
B01, Trade, 4319946.143, 111, S06, B01, 1
B01, Trade, 4319972.343, 99, B01, S03, 1
B01, Trade, 4319977.993, 106, B01, S04, 1
B01, Trade, 4319981.793, 129, B01, S03, 1
B02, 100
B02, Trade, 4319326.543, 112, S01, B02, 1
B02, Trade, 4319329.643, 128, B02, S01, 1
B02, Trade, 4319341.643, 134, S00, B02, 1
B02, Trade, 4319346.193, 95, S07, B02, 1
B02, Trade, 4319348.793, 119, B02, S06, 1
B02, Trade, 4319357.193, 136, B02, S05, 1
B02, Trade, 4319366.543, 102, B02, S01, 1
B02, Trade, 4319373.993, 102, B02, S03, 1
B02, Trade, 4319378.743, 104, S07, B02, 1
B02, Trade, 4319381.693, 80, S01, B02, 1
B02, Trade, 4319394.943, 134, B02, S06, 1
B02, Trade, 4319400.543, 115, B02, S04, 1
B02, Trade, 4319407.143, 77, B02, S00, 1
B02, Trade, 4319414.043, 116, B02, S07, 1
B02, Trade, 4319419.743, 119, B02, S00, 1
B02, Trade, 4319422.493, 87, B02, S06, 1
B02, Trade, 4319427.093, 92, B02, S01, 1
B02, Trade, 4319435.943, 91, B02, S08, 1
B02, Trade, 4319442.693, 140, B02, S04, 1
B02, Trade, 4319453.743, 135, B02, S01, 1
B02, Trade, 4319458.193, 130, S02, B02, 1
B02, Trade, 4319460.793, 109, B02, S08, 1
B02, Trade, 4319461.593, 94, S04, B02, 1
B02, Trade, 4319470.143, 130, B02, S05, 1
B02, Trade, 4319472.443, 120, B02, S05, 1
B02, Trade, 4319485.143, 127, B02, S05, 1
B02, Trade, 4319491.993, 139, B02, S01, 1
B02, Trade, 4319504.443, 124, B02, S08, 1
B02, Trade, 4319505.643, 90, B02, S01, 1
B02, Trade, 4319508.843, 121, B02, S06, 1
B02, Trade, 4319514.643, 129, S00, B02, 1
B02, Trade, 4319520.743, 93, S03, B02, 1
B02, Trade, 4319526.943, 124, B02, S08, 1
B02, Trade, 4319528.443, 101, B02, S02, 1
B02, Trade, 4319544.393, 81, B02, S01, 1
B02, Trade, 4319551.993, 134, B02, S07, 1
B02, Trade, 4319556.293, 134, B02, S08, 1
B02, Trade, 4319563.093, 104, B02, S05, 1
B02, Trade, 4319567.343, 109, S03, B02, 1
B02, Trade, 4319581.243, 115, B02, S05, 1
B02, Trade, 4319582.393, 106, S01, B02, 1
B02, Trade, 4319600.193, 106, S07, B02, 1
B02, Trade, 4319600.793, 133, B02, S06, 1
B02, Trade, 4319606.843, 99, S04, B02, 1
B02, Trade, 4319619.393, 76, B02, S04, 1
B02, Trade, 4319624.293, 130, S02, B02, 1
B02, Trade, 4319630.893, 95, S06, B02, 1
B02, Trade, 4319631.943, 105, S03, B02, 1
B02, Trade, 4319638.743, 109, S01, B02, 1
B02, Trade, 4319643.843, 123, B02, S04, 1
B02, Trade, 4319648.993, 117, B02, S06, 1
B02, Trade, 4319656.593, 114, B02, S04, 1
B02, Trade, 4319665.193, 129, B02, S08, 1
B02, Trade, 4319671.993, 96, S07, B02, 1
B02, Trade, 4319683.443, 139, B02, S06, 1
B02, Trade, 4319690.293, 131, B02, S01, 1
B02, Trade, 4319694.943, 125, B02, S08, 1
B02, Trade, 4319697.293, 129, B02, S04, 1
B02, Trade, 4319704.293, 99, B02, S05, 1
B02, Trade, 4319709.493, 121, B02, S08, 1
B02, Trade, 4319714.093, 140, B02, S07, 1
B02, Trade, 4319724.193, 136, B02, S03, 1
B02, Trade, 4319728.043, 106, B02, S03, 1
B02, Trade, 4319737.493, 82, B02, S04, 1
B02, Trade, 4319744.393, 137, B02, S07, 1
B02, Trade, 4319746.243, 135, B02, S06, 1
B02, Trade, 4319751.593, 126, B02, S05, 1
B02, Trade, 4319753.693, 126, B02, S04, 1
B02, Trade, 4319762.143, 114, B02, S08, 1
B02, Trade, 4319768.893, 114, B02, S04, 1
B02, Trade, 4319773.343, 124, B02, S02, 1
B02, Trade, 4319778.893, 115, B02, S04, 1
B02, Trade, 4319792.393, 112, B02, S08, 1
B02, Trade, 4319801.093, 111, S05, B02, 1
B02, Trade, 4319808.143, 127, B02, S04, 1
B02, Trade, 4319815.493, 109, S08, B02, 1
B02, Trade, 4319823.243, 102, S08, B02, 1
B02, Trade, 4319826.893, 118, S01, B02, 1
B02, Trade, 4319831.593, 106, B02, S02, 1
B02, Trade, 4319838.293, 116, B02, S08, 1
B02, Trade, 4319840.993, 79, B02, S04, 1
B02, Trade, 4319847.743, 118, S04, B02, 1
B02, Trade, 4319860.243, 106, B02, S03, 1
B02, Trade, 4319865.493, 124, B02, S08, 1
B02, Trade, 4319871.293, 132, B02, S08, 1
B02, Trade, 4319881.193, 107, S04, B02, 1
B02, Trade, 4319885.243, 132, B02, S00, 1
B02, Trade, 4319895.143, 128, B02, S08, 1
B02, Trade, 4319907.393, 117, B02, S05, 1
B02, Trade, 4319915.343, 108, B02, S02, 1
B02, Trade, 4319928.493, 100, B02, S05, 1
B02, Trade, 4319945.943, 95, B02, S03, 1
B02, Trade, 4319951.793, 109, S01, B02, 1
B02, Trade, 4319958.843, 73, B02, S08, 1
B02, Trade, 4319968.043, 133, B02, S01, 1
B02, Trade, 4319973.843, 90, S08, B02, 1
B02, Trade, 4319979.743, 122, S07, B02, 1
B02, Trade, 4319985.643, 120, B02, S07, 1
B02, Trade, 4319994.293, 129, B02, S07, 1
B02, Trade, 4319998.043, 101, S02, B02, 1
B03, 100
B03, Trade, 4319206.093, 138, B03, S03, 1
B03, Trade, 4319213.293, 94, S00, B03, 1
B03, Trade, 4319219.193, 110, S03, B03, 1
B03, Trade, 4319223.143, 99, S08, B03, 1
B03, Trade, 4319229.843, 103, S04, B03, 1
B03, Trade, 4319236.693, 115, B03, S03, 1
B03, Trade, 4319247.243, 88, S00, B03, 1
B03, Trade, 4319251.793, 128, B03, S04, 1
B03, Trade, 4319257.893, 120, B03, S07, 1
B03, Trade, 4319265.143, 85, B03, S01, 1
B03, Trade, 4319271.593, 110, S09, B03, 1
B03, Trade, 4319278.843, 130, S02, B03, 1
B03, Trade, 4319298.443, 111, B03, S04, 1
B03, Trade, 4319305.993, 132, S08, B03, 1
B03, Trade, 4319312.793, 120, B03, S07, 1
B03, Trade, 4319319.743, 131, B03, S02, 1
B03, Trade, 4319321.643, 128, B03, S08, 1
B03, Trade, 4319326.193, 103, B03, S02, 1
B03, Trade, 4319332.043, 93, B03, S08, 1
B03, Trade, 4319341.743, 103, B03, S07, 1
B03, Trade, 4319348.193, 128, S08, B03, 1
B03, Trade, 4319357.793, 81, B03, S06, 1
B03, Trade, 4319364.043, 98, B03, S08, 1
B03, Trade, 4319372.593, 136, B03, S07, 1
B03, Trade, 4319381.493, 110, B03, S08, 1
B03, Trade, 4319384.043, 77, S02, B03, 1
B03, Trade, 4319390.743, 126, B03, S00, 1
B03, Trade, 4319398.493, 108, B03, S02, 1
B03, Trade, 4319403.143, 71, S01, B03, 1
B03, Trade, 4319419.593, 121, B03, S06, 1
B03, Trade, 4319422.693, 84, S04, B03, 1
B03, Trade, 4319428.993, 98, S00, B03, 1
B03, Trade, 4319439.343, 101, S01, B03, 1
B03, Trade, 4319442.193, 128, B03, S06, 1
B03, Trade, 4319454.143, 120, B03, S05, 1
B03, Trade, 4319461.043, 102, B03, S05, 1
B03, Trade, 4319473.043, 126, B03, S04, 1
B03, Trade, 4319481.143, 132, B03, S00, 1
B03, Trade, 4319488.943, 139, B03, S08, 1
B03, Trade, 4319495.443, 123, S06, B03, 1
B03, Trade, 4319499.893, 118, S04, B03, 1
B03, Trade, 4319521.793, 128, B03, S02, 1
B03, Trade, 4319528.043, 115, B03, S01, 1
B03, Trade, 4319532.543, 100, S02, B03, 1
B03, Trade, 4319549.493, 123, B03, S02, 1
B03, Trade, 4319554.843, 118, B03, S03, 1
B03, Trade, 4319565.293, 127, B03, S08, 1
B03, Trade, 4319581.043, 124, B03, S08, 1
B03, Trade, 4319585.343, 94, B03, S06, 1
B03, Trade, 4319592.093, 85, B03, S02, 1
B03, Trade, 4319602.043, 91, B03, S03, 1
B03, Trade, 4319610.143, 95, B03, S01, 1
B03, Trade, 4319611.793, 128, B03, S04, 1
B03, Trade, 4319614.443, 100, S02, B03, 1
B03, Trade, 4319620.943, 114, B03, S06, 1
B03, Trade, 4319625.593, 133, B03, S01, 1
B03, Trade, 4319631.543, 121, S09, B03, 1
B03, Trade, 4319637.143, 84, S04, B03, 1
B03, Trade, 4319647.793, 74, S04, B03, 1
B03, Trade, 4319653.343, 108, B03, S02, 1
B03, Trade, 4319658.593, 100, S02, B03, 1
B03, Trade, 4319660.043, 123, S01, B03, 1
B03, Trade, 4319665.943, 124, B03, S05, 1
B03, Trade, 4319674.093, 128, B03, S05, 1
B03, Trade, 4319676.143, 127, B03, S08, 1
B03, Trade, 4319693.743, 137, B03, S06, 1
B03, Trade, 4319702.193, 124, B03, S03, 1
B03, Trade, 4319708.993, 136, B03, S02, 1
B03, Trade, 4319715.743, 113, B03, S05, 1
B03, Trade, 4319720.643, 125, B03, S05, 1
B03, Trade, 4319725.943, 114, B03, S01, 1
B03, Trade, 4319729.193, 122, B03, S00, 1
B03, Trade, 4319737.243, 101, B03, S06, 1
B03, Trade, 4319746.693, 97, B03, S04, 1
B03, Trade, 4319763.143, 93, B03, S03, 1
B03, Trade, 4319778.193, 131, B03, S04, 1
B03, Trade, 4319785.943, 99, S05, B03, 1
B03, Trade, 4319789.893, 126, B03, S04, 1
B03, Trade, 4319806.293, 85, B03, S00, 1
B03, Trade, 4319819.393, 120, B03, S05, 1
B03, Trade, 4319829.493, 111, S04, B03, 1
B03, Trade, 4319834.593, 107, B03, S06, 1
B03, Trade, 4319856.593, 125, B03, S04, 1
B03, Trade, 4319877.293, 139, B03, S02, 1
B03, Trade, 4319885.543, 129, B03, S04, 1
B03, Trade, 4319887.593, 77, S08, B03, 1
B03, Trade, 4319900.543, 108, S06, B03, 1
B03, Trade, 4319911.343, 65, B03, S01, 1
B03, Trade, 4319921.443, 100, S02, B03, 1
B03, Trade, 4319930.843, 136, B03, S03, 1
B03, Trade, 4319934.493, 128, B03, S00, 1
B03, Trade, 4319938.693, 87, S00, B03, 1
B03, Trade, 4319942.043, 78, S05, B03, 1
B03, Trade, 4319947.493, 78, S08, B03, 1
B03, Trade, 4319952.743, 71, S04, B03, 1
B03, Trade, 4319956.893, 128, B03, S01, 1
B03, Trade, 4319969.893, 138, B03, S00, 1
B03, Trade, 4319980.043, 116, B03, S02, 1
B03, Trade, 4319987.043, 110, B03, S08, 1
B03, Trade, 4319997.393, 102, B03, S01, 1
B04, 100
B04, Trade, 4318979.243, 95, S02, B04, 1
B04, Trade, 4318988.043, 95, S07, B04, 1
B04, Trade, 4318993.993, 125, B04, S08, 1
B04, Trade, 4318998.593, 115, B04, S08, 1
B04, Trade, 4319013.243, 108, B04, S00, 1
B04, Trade, 4319022.443, 103, S09, B04, 1
B04, Trade, 4319026.093, 110, S04, B04, 1
B04, Trade, 4319044.393, 126, B04, S01, 1
B04, Trade, 4319047.593, 112, S00, B04, 1
B04, Trade, 4319050.743, 123, B04, S05, 1
B04, Trade, 4319057.193, 99, S04, B04, 1
B04, Trade, 4319062.893, 124, B04, S01, 1
B04, Trade, 4319073.493, 117, B04, S03, 1
B04, Trade, 4319080.243, 102, B04, S03, 1
B04, Trade, 4319089.543, 115, B04, S07, 1
B04, Trade, 4319090.693, 129, B04, S02, 1
B04, Trade, 4319108.243, 106, B04, S07, 1
B04, Trade, 4319117.243, 131, B04, S03, 1
B04, Trade, 4319121.243, 121, B04, S01, 1
B04, Trade, 4319132.743, 112, B04, S00, 1
B04, Trade, 4319134.043, 139, B04, S08, 1
B04, Trade, 4319149.343, 122, B04, S04, 1
B04, Trade, 4319154.643, 89, B04, S08, 1
B04, Trade, 4319161.243, 121, B04, S02, 1
B04, Trade, 4319163.093, 119, B04, S01, 1
B04, Trade, 4319169.593, 124, B04, S08, 1
B04, Trade, 4319178.693, 113, B04, S01, 1
B04, Trade, 4319187.993, 120, B04, S01, 1
B04, Trade, 4319197.793, 104, B04, S08, 1
B04, Trade, 4319206.193, 107, B04, S08, 1
B04, Trade, 4319217.543, 122, S01, B04, 1
B04, Trade, 4319248.143, 109, B04, S01, 1
B04, Trade, 4319258.093, 112, B04, S03, 1
B04, Trade, 4319263.943, 98, S00, B04, 1
B04, Trade, 4319276.193, 105, B04, S02, 1
B04, Trade, 4319283.643, 113, S08, B04, 1
B04, Trade, 4319293.043, 88, B04, S06, 1
B04, Trade, 4319298.993, 95, B04, S02, 1
B04, Trade, 4319303.593, 136, B04, S03, 1
B04, Trade, 4319321.693, 125, B04, S06, 1
B04, Trade, 4319337.243, 128, B04, S04, 1
B04, Trade, 4319353.893, 119, S04, B04, 1
B04, Trade, 4319363.693, 117, B04, S06, 1
B04, Trade, 4319379.143, 105, S05, B04, 1
B04, Trade, 4319386.493, 95, S01, B04, 1
B04, Trade, 4319393.993, 106, B04, S01, 1
B04, Trade, 4319398.643, 81, B04, S03, 1
B04, Trade, 4319402.243, 123, S09, B04, 1
B04, Trade, 4319423.843, 120, S01, B04, 1
B04, Trade, 4319430.393, 109, S04, B04, 1
B04, Trade, 4319438.243, 101, B04, S02, 1
B04, Trade, 4319451.543, 133, S03, B04, 1
B04, Trade, 4319458.893, 108, B04, S02, 1
B04, Trade, 4319468.943, 94, B04, S08, 1
B04, Trade, 4319493.343, 128, B04, S00, 1
B04, Trade, 4319511.843, 125, B04, S03, 1
B04, Trade, 4319530.093, 106, B04, S05, 1
B04, Trade, 4319536.343, 66, S06, B04, 1
B04, Trade, 4319539.493, 104, B04, S01, 1
B04, Trade, 4319546.443, 110, B04, S03, 1
B04, Trade, 4319557.293, 121, S01, B04, 1
B04, Trade, 4319568.743, 105, B04, S02, 1
B04, Trade, 4319579.343, 113, S01, B04, 1
B04, Trade, 4319594.543, 114, B04, S01, 1
B04, Trade, 4319610.093, 101, B04, S08, 1
B04, Trade, 4319618.943, 113, B04, S03, 1
B04, Trade, 4319625.993, 115, B04, S04, 1
B04, Trade, 4319651.943, 106, B04, S06, 1
B04, Trade, 4319663.743, 100, S00, B04, 1
B04, Trade, 4319668.193, 102, B04, S06, 1
B04, Trade, 4319679.643, 114, B04, S01, 1
B04, Trade, 4319698.243, 83, B04, S08, 1
B04, Trade, 4319708.393, 113, S04, B04, 1
B04, Trade, 4319715.493, 105, B04, S04, 1
B04, Trade, 4319729.293, 112, B04, S07, 1
B04, Trade, 4319741.343, 127, B04, S00, 1
B04, Trade, 4319752.893, 135, B04, S02, 1
B04, Trade, 4319783.043, 89, B04, S06, 1
B04, Trade, 4319793.143, 128, B04, S07, 1
B04, Trade, 4319798.993, 95, B04, S02, 1
B04, Trade, 4319805.243, 130, B04, S01, 1
B04, Trade, 4319834.393, 129, B04, S00, 1
B04, Trade, 4319839.393, 128, B04, S02, 1
B04, Trade, 4319851.143, 124, B04, S00, 1
B04, Trade, 4319858.443, 103, B04, S07, 1
B04, Trade, 4319872.693, 84, B04, S06, 1
B04, Trade, 4319873.493, 137, B04, S01, 1
B04, Trade, 4319884.443, 114, S02, B04, 1
B04, Trade, 4319903.243, 124, B04, S05, 1
B04, Trade, 4319906.343, 137, B04, S03, 1
B04, Trade, 4319910.993, 102, B04, S02, 1
B04, Trade, 4319927.343, 86, B04, S01, 1
B04, Trade, 4319928.593, 83, B04, S01, 1
B04, Trade, 4319933.543, 121, B04, S06, 1
B04, Trade, 4319940.193, 91, S08, B04, 1
B04, Trade, 4319949.243, 100, B04, S04, 1
B04, Trade, 4319955.943, 98, S06, B04, 1
B04, Trade, 4319964.193, 133, B04, S08, 1
B04, Trade, 4319972.943, 96, B04, S00, 1
B04, Trade, 4319977.543, 115, B04, S01, 1
B05, 100
B05, Trade, 4319177.093, 121, B05, S08, 1
B05, Trade, 4319182.743, 96, S03, B05, 1
B05, Trade, 4319196.893, 99, S04, B05, 1
B05, Trade, 4319200.943, 132, B05, S01, 1
B05, Trade, 4319213.593, 112, S05, B05, 1
B05, Trade, 4319215.543, 136, B05, S04, 1
B05, Trade, 4319218.593, 119, B05, S00, 1
B05, Trade, 4319231.993, 106, S06, B05, 1
B05, Trade, 4319234.543, 113, S07, B05, 1
B05, Trade, 4319251.293, 93, S07, B05, 1
B05, Trade, 4319259.043, 117, B05, S05, 1
B05, Trade, 4319271.243, 93, S07, B05, 1
B05, Trade, 4319282.643, 105, B05, S07, 1
B05, Trade, 4319287.493, 133, B05, S01, 1
B05, Trade, 4319307.193, 125, B05, S07, 1
B05, Trade, 4319310.943, 117, B05, S03, 1
B05, Trade, 4319319.143, 113, B05, S00, 1
B05, Trade, 4319327.193, 129, B05, S04, 1
B05, Trade, 4319333.293, 78, S02, B05, 1
B05, Trade, 4319334.043, 111, S04, B05, 1
B05, Trade, 4319349.743, 131, B05, S06, 1
B05, Trade, 4319359.493, 106, S07, B05, 1
B05, Trade, 4319360.393, 114, B05, S02, 1
B05, Trade, 4319368.143, 124, B05, S08, 1
B05, Trade, 4319374.743, 97, B05, S08, 1
B05, Trade, 4319379.993, 99, B05, S03, 1
B05, Trade, 4319381.993, 94, S04, B05, 1
B05, Trade, 4319385.193, 92, B05, S05, 1
B05, Trade, 4319393.143, 97, B05, S05, 1
B05, Trade, 4319401.793, 90, S03, B05, 1
B05, Trade, 4319410.443, 71, S04, B05, 1
B05, Trade, 4319416.093, 112, S03, B05, 1
B05, Trade, 4319432.893, 105, B05, S08, 1
B05, Trade, 4319443.943, 121, B05, S01, 1
B05, Trade, 4319450.843, 137, B05, S06, 1
