B00, 100
B00, Trade, 4319338.343, 82, B00, S02, 1
B00, Trade, 4319347.693, 91, B00, S01, 1
B00, Trade, 4319358.243, 104, B00, S01, 1
B00, Trade, 4319365.343, 112, B00, S00, 1
B00, Trade, 4319370.243, 110, B00, S00, 1
B00, Trade, 4319373.643, 88, B00, S04, 1
B00, Trade, 4319379.693, 131, B00, S01, 1
B00, Trade, 4319384.943, 74, B00, S01, 1
B00, Trade, 4319386.043, 120, B00, S08, 1
B00, Trade, 4319396.043, 124, B00, S02, 1
B00, Trade, 4319404.093, 113, B00, S03, 1
B00, Trade, 4319408.043, 121, B00, S08, 1
B00, Trade, 4319416.143, 76, B00, S08, 1
B00, Trade, 4319423.643, 80, B00, S06, 1
B00, Trade, 4319430.243, 87, B00, S08, 1
B00, Trade, 4319434.043, 133, B00, S09, 1
B00, Trade, 4319439.143, 87, B00, S02, 1
B00, Trade, 4319444.993, 95, B00, S02, 1
B00, Trade, 4319455.593, 113, B00, S00, 1
B00, Trade, 4319467.943, 113, B00, S03, 1
B00, Trade, 4319475.343, 105, B00, S09, 1
B00, Trade, 4319478.893, 134, B00, S00, 1
B00, Trade, 4319485.943, 93, B00, S09, 1
B00, Trade, 4319490.843, 127, B00, S08, 1
B00, Trade, 4319496.143, 116, B00, S02, 1
B00, Trade, 4319503.093, 76, B00, S00, 1
B00, Trade, 4319513.443, 71, B00, S01, 1
B00, Trade, 4319521.493, 125, B00, S03, 1
B00, Trade, 4319525.143, 101, B00, S03, 1
B00, Trade, 4319529.993, 72, B00, S09, 1
B00, Trade, 4319536.643, 121, B00, S01, 1
B00, Trade, 4319543.543, 106, B00, S08, 1
B00, Trade, 4319548.193, 106, B00, S03, 1
B00, Trade, 4319552.643, 85, B00, S00, 1
B00, Trade, 4319556.093, 125, B00, S01, 1
B00, Trade, 4319563.293, 104, B00, S06, 1
B00, Trade, 4319566.993, 119, B00, S08, 1
B00, Trade, 4319570.043, 119, B00, S03, 1
B00, Trade, 4319580.943, 95, B00, S09, 1
B00, Trade, 4319584.543, 133, B00, S09, 1
B00, Trade, 4319593.793, 120, B00, S04, 1
B00, Trade, 4319599.593, 91, B00, S02, 1
