B00, 100
B00, Trade, 4319193.643, 70, B00, S09, 1
B00, Trade, 4319199.493, 97, B00, S07, 1
B00, Trade, 4319203.943, 67, S00, B00, 1
B00, Trade, 4319208.893, 116, B00, S04, 1
B00, Trade, 4319211.293, 112, B00, S08, 1
B00, Trade, 4319219.843, 101, S04, B00, 1
B00, Trade, 4319220.893, 68, S02, B00, 1
B00, Trade, 4319228.293, 65, S09, B00, 1
B00, Trade, 4319234.643, 84, S06, B00, 1
B00, Trade, 4319240.993, 82, B00, S06, 1
B00, Trade, 4319250.243, 83, B00, S08, 1
B00, Trade, 4319252.893, 94, B00, S00, 1
B00, Trade, 4319262.243, 80, B00, S08, 1
B00, Trade, 4319263.793, 110, B00, S02, 1
B00, Trade, 4319274.693, 88, S04, B00, 1
B00, Trade, 4319280.943, 101, B00, S07, 1
B00, Trade, 4319288.843, 69, B00, S05, 1
B00, Trade, 4319307.993, 131, B00, S07, 1
B00, Trade, 4319318.543, 104, B00, S07, 1
B00, Trade, 4319331.343, 97, B00, S02, 1
B00, Trade, 4319337.543, 116, S06, B00, 1
B00, Trade, 4319343.693, 77, S00, B00, 1
B00, Trade, 4319353.943, 67, B00, S09, 1
B00, Trade, 4319361.093, 98, B00, S03, 1
B00, Trade, 4319363.243, 98, B00, S04, 1
B00, Trade, 4319376.493, 134, B00, S07, 1
B00, Trade, 4319397.043, 63, S02, B00, 1
B00, Trade, 4319398.743, 104, S05, B00, 1
B00, Trade, 4319405.143, 93, S01, B00, 1
B00, Trade, 4319409.243, 65, S03, B00, 1
B00, Trade, 4319415.393, 62, B00, S08, 1
B00, Trade, 4319438.193, 72, B00, S09, 1
B00, Trade, 4319445.493, 92, B00, S04, 1
B00, Trade, 4319452.743, 72, B00, S03, 1
B00, Trade, 4319460.693, 93, B00, S09, 1
B00, Trade, 4319470.243, 106, B00, S04, 1
B00, Trade, 4319477.143, 85, B00, S09, 1
B00, Trade, 4319477.993, 91, B00, S07, 1
B00, Trade, 4319488.543, 98, S04, B00, 1
B00, Trade, 4319496.843, 120, B00, S08, 1
B00, Trade, 4319501.193, 124, B00, S02, 1
B00, Trade, 4319503.493, 125, B00, S00, 1
