B00, 100
B00, Trade, 4319274.093, 107, B00, S02, 1
B00, Trade, 4319276.493, 110, S07, B00, 1
B00, Trade, 4319287.493, 64, S03, B00, 1
B00, Trade, 4319292.093, 89, B00, S08, 1
B00, Trade, 4319297.743, 88, B00, S06, 1
B00, Trade, 4319308.843, 83, B00, S03, 1
B00, Trade, 4319310.693, 105, B00, S07, 1
B00, Trade, 4319317.393, 74, B00, S09, 1
B00, Trade, 4319323.593, 80, B00, S03, 1
B00, Trade, 4319332.443, 98, B00, S07, 1
B00, Trade, 4319339.643, 91, B00, S00, 1
B00, Trade, 4319348.193, 120, S04, B00, 1
B00, Trade, 4319353.943, 72, B00, S03, 1
B00, Trade, 4319360.643, 96, S07, B00, 1
B00, Trade, 4319366.893, 81, S09, B00, 1
B00, Trade, 4319370.943, 95, B00, S09, 1
B00, Trade, 4319379.993, 89, B00, S02, 1
B00, Trade, 4319389.693, 81, B00, S03, 1
B00, Trade, 4319391.643, 99, B00, S06, 1
B00, Trade, 4319398.693, 87, B00, S09, 1
B00, Trade, 4319400.043, 96, B00, S01, 1
B00, Trade, 4319413.843, 104, B00, S05, 1
B00, Trade, 4319420.793, 91, B00, S00, 1
B00, Trade, 4319427.543, 90, B00, S06, 1
B00, Trade, 4319431.843, 113, B00, S09, 1
B00, Trade, 4319442.243, 107, B00, S00, 1
B00, Trade, 4319447.143, 105, B00, S04, 1
B00, Trade, 4319452.293, 101, B00, S03, 1
B00, Trade, 4319460.443, 66, B00, S02, 1
B00, Trade, 4319466.143, 64, S03, B00, 1
B00, Trade, 4319470.193, 100, B00, S07, 1
B00, Trade, 4319475.593, 85, B00, S01, 1
B00, Trade, 4319481.193, 94, B00, S07, 1
B00, Trade, 4319491.893, 68, B00, S00, 1
B00, Trade, 4319495.243, 90, B00, S01, 1
B00, Trade, 4319502.693, 74, B00, S07, 1
B00, Trade, 4319515.743, 105, B00, S01, 1
B00, Trade, 4319536.593, 100, B00, S01, 1
B00, Trade, 4319544.893, 103, B00, S01, 1
B00, Trade, 4319547.993, 114, B00, S00, 1
B00, Trade, 4319554.493, 99, B00, S03, 1
B00, Trade, 4319562.443, 92, B00, S01, 1
B00, Trade, 4319566.543, 100, B00, S08, 1
B00, Trade, 4319570.893, 80, B00, S00, 1
B00, Trade, 4319578.793, 122, B00, S08, 1
B00, Trade, 4319588.193, 132, B00, S02, 1
B00, Trade, 4319595.993, 77, B00, S01, 1
B00, Trade, 4319602.243, 107, B00, S08, 1
B00, Trade, 4319608.743, 98, B00, S07, 1
B00, Trade, 4319613.993, 99, B00, S04, 1
B00, Trade, 4319618.743, 87, B00, S00, 1
B00, Trade, 4319636.743, 102, B00, S03, 1
B00, Trade, 4319647.493, 78, S01, B00, 1
B00, Trade, 4319654.293, 66, B00, S03, 1
B00, Trade, 4319657.293, 86, B00, S08, 1
B00, Trade, 4319665.193, 111, B00, S08, 1
B00, Trade, 4319671.093, 63, S02, B00, 1
B00, Trade, 4319678.743, 90, B00, S02, 1
B00, Trade, 4319687.143, 96, B00, S07, 1
B00, Trade, 4319695.943, 88, B00, S09, 1
B00, Trade, 4319699.093, 82, B00, S03, 1
B00, Trade, 4319718.543, 89, B00, S02, 1
B00, Trade, 4319725.543, 111, B00, S06, 1
B00, Trade, 4319734.493, 85, S01, B00, 1
B00, Trade, 4319738.343, 95, B00, S01, 1
B00, Trade, 4319748.943, 128, B00, S06, 1
B00, Trade, 4319754.593, 106, B00, S08, 1
B00, Trade, 4319759.493, 84, B00, S07, 1
B00, Trade, 4319766.743, 80, B00, S00, 1
B00, Trade, 4319774.043, 101, B00, S01, 1
B00, Trade, 4319779.743, 105, B00, S08, 1
B00, Trade, 4319783.093, 87, B00, S03, 1
B00, Trade, 4319791.293, 92, B00, S04, 1
B00, Trade, 4319801.893, 113, B00, S08, 1
B00, Trade, 4319811.593, 117, B00, S00, 1
B00, Trade, 4319828.593, 85, B00, S01, 1
B00, Trade, 4319836.443, 97, B00, S00, 1
B00, Trade, 4319848.643, 80, B00, S03, 1
B00, Trade, 4319854.143, 82, B00, S03, 1
B00, Trade, 4319862.243, 94, B00, S00, 1
B00, Trade, 4319868.743, 97, B00, S09, 1
B00, Trade, 4319871.593, 99, B00, S03, 1
B00, Trade, 4319883.093, 62, S03, B00, 1
B00, Trade, 4319890.643, 96, B00, S02, 1
B00, Trade, 4319898.443, 85, B00, S04, 1
B00, Trade, 4319904.743, 126, B00, S02, 1
B00, Trade, 4319912.293, 108, B00, S08, 1
B00, Trade, 4319918.893, 84, S01, B00, 1
B00, Trade, 4319921.793, 128, B00, S03, 1
B00, Trade, 4319926.693, 111, B00, S07, 1
B00, Trade, 4319934.493, 72, B00, S00, 1
B00, Trade, 4319940.093, 75, B00, S09, 1
B00, Trade, 4319943.093, 77, B00, S03, 1
B00, Trade, 4319950.893, 90, B00, S03, 1
