Trd, 4318156.093, 140
Trd, 4318156.693, 138
Trd, 4318157.043, 110
Trd, 4318158.343, 137
Trd, 4318158.743, 135
Trd, 4318158.943, 111
Trd, 4318160.493, 140
Trd, 4318161.443, 140
Trd, 4318161.893, 140
Trd, 4318162.143, 128
Trd, 4318162.893, 140
Trd, 4318163.343, 140
Trd, 4318163.543, 140
Trd, 4318164.693, 137
Trd, 4318165.243, 140
Trd, 4318165.493, 137
Trd, 4318167.343, 108
Trd, 4318167.693, 63
Trd, 4318169.293, 140
Trd, 4318169.443, 140
Trd, 4318170.143, 138
Trd, 4318170.493, 140
Trd, 4318170.943, 140
Trd, 4318172.643, 140
Trd, 4318173.393, 140
Trd, 4318173.493, 140
Trd, 4318174.143, 140
Trd, 4318174.493, 140
Trd, 4318174.893, 139
Trd, 4318175.243, 138
Trd, 4318175.693, 134
Trd, 4318176.893, 133
Trd, 4318177.143, 110
Trd, 4318177.543, 101
Trd, 4318177.593, 99
Trd, 4318177.893, 97
Trd, 4318179.543, 140
Trd, 4318179.793, 140
Trd, 4318180.643, 140
Trd, 4318182.093, 140
Trd, 4318182.843, 140
Trd, 4318182.943, 138
Trd, 4318183.093, 113
Trd, 4318184.743, 140
Trd, 4318185.693, 140
Trd, 4318186.393, 140
Trd, 4318186.543, 140
Trd, 4318186.743, 129
Trd, 4318187.493, 71
Trd, 4318188.143, 138
Trd, 4318188.643, 112
Trd, 4318190.293, 140
Trd, 4318190.893, 69
Trd, 4318191.293, 109
Trd, 4318193.193, 140
Trd, 4318193.243, 139
Trd, 4318193.343, 116
Trd, 4318193.843, 129
Trd, 4318195.093, 140
Trd, 4318195.893, 140
Trd, 4318196.293, 140
Trd, 4318196.593, 140
Trd, 4318197.293, 138
Trd, 4318198.443, 138
Trd, 4318198.943, 127
Trd, 4318200.193, 140
Trd, 4318201.493, 140
Trd, 4318201.843, 133
Trd, 4318201.893, 124
Trd, 4318202.393, 87
Trd, 4318203.093, 60
Trd, 4318203.293, 71
Trd, 4318203.893, 62
Trd, 4318204.793, 61
Trd, 4318205.393, 124
Trd, 4318205.593, 123
Trd, 4318207.743, 140
Trd, 4318208.893, 140
Trd, 4318208.943, 140
Trd, 4318208.993, 140
Trd, 4318209.293, 140
Trd, 4318210.393, 140
Trd, 4318210.793, 140
Trd, 4318212.443, 140
Trd, 4318212.793, 140
Trd, 4318213.443, 140
Trd, 4318213.693, 139
Trd, 4318213.993, 123
Trd, 4318215.293, 140
Trd, 4318216.343, 139
Trd, 4318217.293, 140
Trd, 4318217.743, 140
Trd, 4318218.293, 140
Trd, 4318218.593, 123
Trd, 4318218.743, 85
Trd, 4318219.243, 140
Trd, 4318219.943, 139
Trd, 4318220.243, 139
Trd, 4318222.093, 139
Trd, 4318222.493, 140
Trd, 4318222.543, 80
Trd, 4318223.143, 139
Trd, 4318223.693, 62
Trd, 4318224.743, 68
Trd, 4318225.443, 140
Trd, 4318226.843, 66
Trd, 4318227.893, 70
Trd, 4318228.543, 140
Trd, 4318228.943, 139
Trd, 4318228.993, 126
Trd, 4318229.043, 112
Trd, 4318229.893, 140
Trd, 4318230.043, 129
Trd, 4318230.193, 139
Trd, 4318232.393, 62
Trd, 4318232.843, 140
Trd, 4318233.043, 140
Trd, 4318233.743, 140
Trd, 4318235.193, 140
Trd, 4318235.443, 137
Trd, 4318236.243, 130
Trd, 4318236.293, 120
Trd, 4318237.493, 140
Trd, 4318237.843, 140
Trd, 4318238.043, 136
Trd, 4318238.943, 67
Trd, 4318239.243, 116
Trd, 4318240.443, 68
Trd, 4318241.243, 140
Trd, 4318241.493, 139
Trd, 4318243.193, 68
Trd, 4318243.393, 125
Trd, 4318244.193, 60
Trd, 4318245.093, 65
Trd, 4318245.343, 63
Trd, 4318245.743, 138
Trd, 4318246.193, 79
Trd, 4318246.743, 64
Trd, 4318247.593, 138
Trd, 4318247.693, 134
Trd, 4318247.893, 140
Trd, 4318250.043, 60
Trd, 4318251.193, 62
Trd, 4318251.243, 61
Trd, 4318251.593, 63
Trd, 4318252.493, 140
Trd, 4318252.693, 140
Trd, 4318254.043, 140
Trd, 4318254.243, 140
Trd, 4318254.743, 140
Trd, 4318255.993, 140
Trd, 4318256.143, 140
Trd, 4318256.593, 82
Trd, 4318256.693, 140
Trd, 4318257.293, 140
Trd, 4318257.493, 137
Trd, 4318258.093, 140
Trd, 4318259.293, 139
Trd, 4318260.143, 140
Trd, 4318260.643, 139
Trd, 4318262.493, 90
Trd, 4318262.543, 87
Trd, 4318262.793, 62
Trd, 4318263.243, 139
Trd, 4318264.143, 61
Trd, 4318264.543, 62
Trd, 4318265.143, 72
Trd, 4318266.243, 137
Trd, 4318266.843, 140
Trd, 4318267.393, 140
Trd, 4318267.643, 116
Trd, 4318268.843, 140
Trd, 4318269.393, 140
Trd, 4318269.443, 140
Trd, 4318269.943, 139
Trd, 4318270.743, 139
Trd, 4318272.243, 139
Trd, 4318272.393, 133
Trd, 4318273.543, 132
Trd, 4318273.593, 131
Trd, 4318274.043, 60
Trd, 4318275.693, 139
Trd, 4318276.493, 140
Trd, 4318276.693, 138
Trd, 4318277.093, 73
Trd, 4318277.293, 70
Trd, 4318278.543, 63
Trd, 4318279.143, 116
Trd, 4318279.943, 140
Trd, 4318280.043, 140
Trd, 4318281.293, 140
Trd, 4318281.793, 140
Trd, 4318282.243, 121
Trd, 4318282.593, 136
Trd, 4318282.793, 62
Trd, 4318283.293, 104
Trd, 4318284.443, 140
Trd, 4318285.143, 140
Trd, 4318285.293, 93
Trd, 4318285.793, 140
Trd, 4318286.243, 140
Trd, 4318287.293, 64
Trd, 4318288.443, 91
Trd, 4318288.693, 139
Trd, 4318289.093, 67
Trd, 4318290.343, 140
Trd, 4318290.393, 140
Trd, 4318290.543, 138
Trd, 4318292.993, 140
Trd, 4318293.643, 137
Trd, 4318294.743, 139
Trd, 4318295.243, 140
Trd, 4318297.693, 140
Trd, 4318298.643, 140
Trd, 4318298.743, 140
Trd, 4318299.093, 140
Trd, 4318299.293, 139
Trd, 4318299.543, 136
Trd, 4318300.143, 140
Trd, 4318300.493, 133
Trd, 4318300.543, 98
Trd, 4318301.743, 60
Trd, 4318303.493, 140
Trd, 4318303.693, 71
Trd, 4318304.293, 96
Trd, 4318304.743, 140
Trd, 4318305.993, 140
Trd, 4318306.093, 139
Trd, 4318306.993, 140
Trd, 4318308.993, 140
Trd, 4318310.193, 140
Trd, 4318310.443, 140
Trd, 4318310.893, 138
Trd, 4318311.343, 139
Trd, 4318311.843, 136
Trd, 4318312.643, 140
Trd, 4318313.193, 60
Trd, 4318313.293, 63
Trd, 4318313.743, 62
Trd, 4318315.493, 109
Trd, 4318316.493, 140
Trd, 4318316.943, 140
Trd, 4318317.743, 140
Trd, 4318318.043, 138
Trd, 4318318.243, 60
Trd, 4318318.493, 138
Trd, 4318319.843, 62
Trd, 4318320.543, 65
Trd, 4318320.693, 70
Trd, 4318322.143, 140
Trd, 4318322.393, 139
Trd, 4318324.143, 140
Trd, 4318324.193, 140
Trd, 4318324.393, 140
Trd, 4318324.593, 139
Trd, 4318325.043, 137
Trd, 4318325.893, 137
Trd, 4318326.343, 136
Trd, 4318327.193, 134
Trd, 4318328.043, 139
Trd, 4318328.193, 113
Trd, 4318330.143, 140
Trd, 4318330.843, 140
Trd, 4318330.943, 140
Trd, 4318332.043, 140
Trd, 4318333.043, 140
Trd, 4318333.093, 140
Trd, 4318333.393, 129
Trd, 4318334.543, 140
Trd, 4318335.493, 140
Trd, 4318336.193, 139
Trd, 4318336.993, 140
Trd, 4318337.343, 140
Trd, 4318338.143, 140
Trd, 4318338.443, 140
Trd, 4318338.693, 135
Trd, 4318339.593, 122
Trd, 4318339.993, 100
Trd, 4318340.543, 136
Trd, 4318341.043, 140
Trd, 4318341.093, 140
Trd, 4318343.193, 140
Trd, 4318343.693, 140
Trd, 4318344.643, 138
Trd, 4318344.793, 136
Trd, 4318344.943, 85
Trd, 4318347.093, 140
Trd, 4318347.543, 140
Trd, 4318349.193, 140
Trd, 4318349.393, 140
Trd, 4318349.793, 139
Trd, 4318349.993, 139
Trd, 4318350.293, 140
Trd, 4318351.043, 139
Trd, 4318351.893, 106
Trd, 4318352.293, 69
Trd, 4318352.593, 140
Trd, 4318353.293, 62
Trd, 4318353.843, 60
Trd, 4318354.943, 140
Trd, 4318355.243, 140
Trd, 4318355.293, 139
Trd, 4318355.543, 62
Trd, 4318356.793, 87
Trd, 4318357.093, 135
Trd, 4318358.143, 140
Trd, 4318358.293, 73
Trd, 4318359.493, 140
Trd, 4318361.043, 140
Trd, 4318361.293, 139
Trd, 4318362.443, 140
Trd, 4318362.543, 140
Trd, 4318362.643, 139
Trd, 4318363.693, 139
Trd, 4318364.193, 140
Trd, 4318365.093, 140
Trd, 4318365.493, 139
Trd, 4318366.443, 65
Trd, 4318366.593, 67
Trd, 4318366.943, 60
Trd, 4318367.643, 61
Trd, 4318369.043, 140
Trd, 4318370.343, 140
Trd, 4318370.693, 137
