B00, 100
B00, Trade, 4318964.143, 112, B00, S02, 1
B00, Trade, 4318981.643, 130, B00, S05, 1
B00, Trade, 4318988.043, 128, B00, S09, 1
B00, Trade, 4319002.493, 120, B00, S09, 1
B00, Trade, 4319017.043, 122, B00, S05, 1
B00, Trade, 4319020.193, 130, B00, S07, 1
B00, Trade, 4319030.943, 115, B00, S01, 1
B00, Trade, 4319048.293, 130, B00, S02, 1
B00, Trade, 4319058.343, 122, B00, S00, 1
B00, Trade, 4319064.643, 129, B00, S09, 1
B00, Trade, 4319079.243, 109, B00, S06, 1
B00, Trade, 4319093.893, 131, B00, S03, 1
B00, Trade, 4319101.243, 124, B00, S03, 1
B00, Trade, 4319108.393, 132, B00, S09, 1
B00, Trade, 4319122.943, 124, B00, S08, 1
B00, Trade, 4319134.243, 67, B00, S03, 1
B00, Trade, 4319140.443, 131, B00, S01, 1
B00, Trade, 4319151.193, 86, B00, S02, 1
B00, Trade, 4319173.993, 88, B00, S07, 1
B00, Trade, 4319184.093, 130, B00, S03, 1
B00, Trade, 4319189.943, 125, B00, S00, 1
B00, Trade, 4319198.943, 82, B00, S03, 1
B00, Trade, 4319218.193, 120, B00, S09, 1
B00, Trade, 4319225.643, 131, B00, S09, 1
B00, Trade, 4319232.043, 91, B00, S05, 1
B00, Trade, 4319256.243, 122, B00, S01, 1
B00, Trade, 4319260.143, 123, B00, S05, 1
B00, Trade, 4319274.643, 93, B00, S03, 1
B00, Trade, 4319297.393, 116, B00, S03, 1
B00, Trade, 4319300.893, 94, B00, S06, 1
B00, Trade, 4319308.443, 130, B00, S04, 1
B00, Trade, 4319325.693, 101, B00, S03, 1
B00, Trade, 4319332.543, 124, B00, S07, 1
B00, Trade, 4319343.043, 109, B00, S00, 1
B00, Trade, 4319352.793, 129, B00, S05, 1
B00, Trade, 4319365.643, 129, B00, S00, 1
B00, Trade, 4319380.743, 112, B00, S09, 1
B00, Trade, 4319385.693, 131, B00, S03, 1
B00, Trade, 4319386.493, 77, S05, B00, 1
B00, Trade, 4319404.343, 130, B00, S01, 1
B00, Trade, 4319421.493, 128, B00, S01, 1
B00, Trade, 4319433.293, 70, B00, S03, 1
B00, Trade, 4319439.493, 112, B00, S01, 1
B00, Trade, 4319442.193, 106, B00, S08, 1
B00, Trade, 4319451.293, 114, B00, S06, 1
B00, Trade, 4319462.643, 119, B00, S03, 1
B00, Trade, 4319465.293, 105, B00, S06, 1
B00, Trade, 4319476.343, 130, B00, S04, 1
B00, Trade, 4319481.493, 129, B00, S04, 1
B00, Trade, 4319483.393, 128, B00, S03, 1
B00, Trade, 4319493.243, 127, B00, S08, 1
B00, Trade, 4319502.693, 73, B00, S01, 1
B00, Trade, 4319512.793, 122, B00, S02, 1
B00, Trade, 4319518.243, 122, B00, S00, 1
B00, Trade, 4319521.843, 106, B00, S09, 1
B00, Trade, 4319532.143, 130, B00, S09, 1
B00, Trade, 4319538.593, 118, B00, S02, 1
B00, Trade, 4319543.893, 119, B00, S09, 1
B00, Trade, 4319593.093, 98, S09, B00, 1
B00, Trade, 4319607.143, 73, B00, S01, 1
B00, Trade, 4319618.343, 100, B00, S03, 1
B00, Trade, 4319633.443, 125, B00, S02, 1
B00, Trade, 4319638.943, 123, B00, S01, 1
B00, Trade, 4319646.593, 98, B00, S07, 1
B00, Trade, 4319647.743, 80, B00, S01, 1
B00, Trade, 4319656.543, 114, B00, S01, 1
B00, Trade, 4319661.743, 113, B00, S03, 1
B00, Trade, 4319669.243, 118, B00, S00, 1
B00, Trade, 4319678.093, 130, B00, S04, 1
B00, Trade, 4319686.743, 80, B00, S01, 1
B00, Trade, 4319689.993, 130, B00, S04, 1
B00, Trade, 4319704.993, 127, B00, S01, 1
B00, Trade, 4319712.143, 130, B00, S04, 1
B00, Trade, 4319715.343, 115, B00, S02, 1
B00, Trade, 4319723.493, 121, B00, S04, 1
B00, Trade, 4319727.393, 124, B00, S03, 1
B00, Trade, 4319743.493, 128, B00, S04, 1
B00, Trade, 4319752.793, 85, B00, S01, 1
B00, Trade, 4319760.843, 127, B00, S01, 1
B00, Trade, 4319763.493, 98, B00, S01, 1
B00, Trade, 4319768.293, 130, B00, S01, 1
B00, Trade, 4319781.293, 130, B00, S05, 1
B00, Trade, 4319793.093, 89, B00, S04, 1
B00, Trade, 4319807.743, 129, B00, S03, 1
B00, Trade, 4319815.693, 115, B00, S09, 1
B00, Trade, 4319822.043, 128, B00, S09, 1
B00, Trade, 4319839.543, 100, B00, S03, 1
B00, Trade, 4319863.493, 123, B00, S02, 1
B00, Trade, 4319867.243, 86, B00, S03, 1
B00, Trade, 4319873.043, 110, B00, S06, 1
B00, Trade, 4319880.443, 123, B00, S06, 1
B00, Trade, 4319886.643, 128, B00, S03, 1
B00, Trade, 4319901.393, 131, B00, S03, 1
B00, Trade, 4319926.693, 114, B00, S07, 1
B00, Trade, 4319941.543, 122, B00, S09, 1
B00, Trade, 4319956.743, 107, B00, S00, 1
B00, Trade, 4319966.743, 89, B00, S07, 1
B00, Trade, 4319981.293, 115, B00, S01, 1
