B00, 100
B00, Trade, 4319407.343, 139, B00, S09, 1
B00, Trade, 4319416.443, 140, B00, S02, 1
B00, Trade, 4319420.543, 140, B00, S07, 1
B00, Trade, 4319431.593, 140, B00, S08, 1
B00, Trade, 4319435.793, 139, B00, S08, 1
B00, Trade, 4319438.343, 140, B00, S07, 1
B00, Trade, 4319440.543, 140, B00, S02, 1
B00, Trade, 4319450.893, 140, B00, S03, 1
B00, Trade, 4319454.943, 140, B00, S04, 1
B00, Trade, 4319462.843, 140, B00, S08, 1
B00, Trade, 4319467.143, 140, B00, S02, 1
B00, Trade, 4319472.643, 139, B00, S06, 1
B00, Trade, 4319480.893, 139, B00, S06, 1
B00, Trade, 4319489.493, 139, B00, S06, 1
B00, Trade, 4319492.693, 140, B00, S09, 1
B00, Trade, 4319495.443, 139, B00, S02, 1
B00, Trade, 4319504.243, 140, B00, S05, 1
B00, Trade, 4319508.793, 62, S07, B00, 1
B00, Trade, 4319514.593, 63, S09, B00, 1
B00, Trade, 4319519.693, 139, B00, S03, 1
B00, Trade, 4319525.843, 136, B00, S08, 1
B00, Trade, 4319529.793, 140, B00, S05, 1
B00, Trade, 4319539.243, 140, B00, S02, 1
B00, Trade, 4319544.093, 140, B00, S05, 1
B00, Trade, 4319553.243, 140, B00, S03, 1
B00, Trade, 4319557.193, 140, B00, S04, 1
B00, Trade, 4319562.293, 139, B00, S05, 1
B00, Trade, 4319567.493, 127, S01, B00, 1
B00, Trade, 4319573.043, 64, S09, B00, 1
B00, Trade, 4319578.543, 140, B00, S03, 1
B00, Trade, 4319584.743, 140, B00, S01, 1
B00, Trade, 4319595.843, 139, B00, S06, 1
B00, Trade, 4319602.193, 137, B00, S06, 1
B00, Trade, 4319608.443, 139, B00, S09, 1
B00, Trade, 4319610.893, 140, B00, S07, 1
B00, Trade, 4319616.693, 139, B00, S07, 1
B00, Trade, 4319622.643, 140, B00, S08, 1
B00, Trade, 4319625.843, 140, B00, S09, 1
B00, Trade, 4319629.793, 139, B00, S04, 1
B00, Trade, 4319637.793, 140, B00, S04, 1
B00, Trade, 4319643.793, 60, S04, B00, 1
B00, Trade, 4319648.543, 139, B00, S04, 1
B00, Trade, 4319654.443, 140, B00, S03, 1
B00, Trade, 4319661.193, 63, S02, B00, 1
B00, Trade, 4319668.193, 139, B00, S01, 1
