B00, 100
B00, Trade, 4319123.693, 85, S07, B00, 1
B01, Trade, 4319459.143, 93, B01, S07, 1
B01, Trade, 4319461.993, 112, B01, S02, 1
B01, Trade, 4319471.093, 97, B01, S05, 1
B01, Trade, 4319477.093, 86, S05, B01, 1
B01, Trade, 4319482.093, 125, S00, B01, 1
B01, Trade, 4319488.293, 106, B01, S08, 1
B01, Trade, 4319495.193, 128, B01, S06, 1
B01, Trade, 4319503.443, 93, B01, S05, 1
B01, Trade, 4319508.193, 85, B01, S07, 1
B01, Trade, 4319514.643, 89, B01, S00, 1
B01, Trade, 4319520.843, 105, B01, S08, 1
B01, Trade, 4319526.343, 96, B01, S04, 1
B01, Trade, 4319532.993, 123, B01, S07, 1
B01, Trade, 4319547.043, 105, B01, S08, 1
B01, Trade, 4319552.043, 120, B01, S07, 1
B01, Trade, 4319560.193, 101, B01, S09, 1
B01, Trade, 4319571.943, 72, B01, S06, 1
B01, Trade, 4319584.343, 119, S04, B01, 1
B01, Trade, 4319587.243, 76, B01, S09, 1
B01, Trade, 4319595.293, 129, B01, S05, 1
B01, Trade, 4319605.993, 94, B01, S02, 1
B01, Trade, 4319632.293, 96, B01, S07, 1
B01, Trade, 4319640.143, 108, B01, S09, 1
B01, Trade, 4319647.793, 120, B01, S07, 1
B01, Trade, 4319654.193, 79, B01, S00, 1
B01, Trade, 4319655.843, 120, B01, S04, 1
B01, Trade, 4319661.893, 96, B01, S04, 1
B01, Trade, 4319668.943, 118, S06, B01, 1
B01, Trade, 4319674.543, 101, B01, S02, 1
B01, Trade, 4319688.043, 106, B01, S05, 1
B01, Trade, 4319689.043, 90, B01, S04, 1
B01, Trade, 4319703.193, 86, S06, B01, 1
B01, Trade, 4319712.193, 95, B01, S07, 1
B01, Trade, 4319713.343, 107, S06, B01, 1
B01, Trade, 4319723.393, 89, B01, S06, 1
B01, Trade, 4319741.593, 69, B01, S02, 1
B01, Trade, 4319744.793, 102, B01, S01, 1
B01, Trade, 4319746.343, 97, B01, S07, 1
B01, Trade, 4319755.643, 107, B01, S04, 1
B01, Trade, 4319757.643, 86, S09, B01, 1
B01, Trade, 4319791.793, 108, B01, S08, 1
B01, Trade, 4319798.443, 80, B01, S00, 1
B01, Trade, 4319809.243, 73, B01, S02, 1
B01, Trade, 4319829.093, 122, B01, S06, 1
B01, Trade, 4319843.443, 88, B01, S07, 1
B01, Trade, 4319858.043, 90, B01, S00, 1
B01, Trade, 4319863.243, 96, B01, S07, 1
B01, Trade, 4319865.693, 96, B01, S04, 1
B01, Trade, 4319875.093, 104, B01, S09, 1
B01, Trade, 4319895.743, 101, S01, B01, 1
B01, Trade, 4319900.743, 110, B01, S09, 1
B01, Trade, 4319904.693, 84, B01, S07, 1
B01, Trade, 4319908.843, 107, B01, S02, 1
B01, Trade, 4319910.543, 63, S00, B01, 1
B01, Trade, 4319915.393, 102, B01, S04, 1
B01, Trade, 4319924.243, 110, S04, B01, 1
B01, Trade, 4319954.343, 116, S06, B01, 1
B01, Trade, 4319957.693, 73, B01, S09, 1
B01, Trade, 4319964.293, 80, S09, B01, 1
B01, Trade, 4319978.993, 84, B01, S02, 1
B01, Trade, 4319985.443, 116, B01, S05, 1
B01, Trade, 4319987.843, 80, B01, S02, 1
B01, Trade, 4319994.443, 128, B01, S03, 1
B02, 100
B02, Trade, 4319419.543, 114, B02, S07, 1
B02, Trade, 4319429.893, 91, B02, S03, 1
B02, Trade, 4319433.943, 116, B02, S00, 1
B02, Trade, 4319440.443, 136, B02, S08, 1
B02, Trade, 4319445.293, 137, B02, S00, 1
B02, Trade, 4319447.993, 84, B02, S06, 1
B02, Trade, 4319454.493, 88, S03, B02, 1
B02, Trade, 4319460.793, 106, S09, B02, 1
B02, Trade, 4319467.543, 72, S09, B02, 1
B02, Trade, 4319475.093, 118, B02, S06, 1
B02, Trade, 4319486.093, 104, B02, S09, 1
B02, Trade, 4319489.993, 103, B02, S07, 1
B02, Trade, 4319497.293, 106, B02, S00, 1
B02, Trade, 4319501.993, 113, B02, S00, 1
B02, Trade, 4319508.743, 136, B02, S04, 1
B02, Trade, 4319511.893, 129, B02, S09, 1
B02, Trade, 4319519.193, 81, B02, S02, 1
B02, Trade, 4319524.893, 140, B02, S09, 1
B02, Trade, 4319532.143, 93, B02, S00, 1
B02, Trade, 4319534.443, 92, B02, S00, 1
B02, Trade, 4319540.593, 74, S04, B02, 1
B02, Trade, 4319546.593, 135, B02, S04, 1
B02, Trade, 4319549.293, 128, B02, S07, 1
B02, Trade, 4319556.343, 122, B02, S05, 1
B02, Trade, 4319558.343, 123, B02, S05, 1
B02, Trade, 4319567.293, 128, B02, S02, 1
B02, Trade, 4319569.343, 131, S05, B02, 1
B02, Trade, 4319575.593, 109, S01, B02, 1
B02, Trade, 4319584.243, 112, B02, S09, 1
B02, Trade, 4319588.893, 106, B02, S02, 1
B02, Trade, 4319589.993, 137, S08, B02, 1
B02, Trade, 4319597.843, 121, B02, S09, 1
B02, Trade, 4319599.943, 119, S00, B02, 1
B02, Trade, 4319606.993, 85, S05, B02, 1
B02, Trade, 4319611.093, 106, B02, S02, 1
B02, Trade, 4319619.993, 109, B02, S07, 1
B02, Trade, 4319626.293, 81, S04, B02, 1
B02, Trade, 4319629.093, 134, B02, S06, 1
B02, Trade, 4319635.993, 74, S08, B02, 1
B02, Trade, 4319649.493, 98, S05, B02, 1
B02, Trade, 4319651.193, 131, B02, S03, 1
B02, Trade, 4319658.893, 113, S01, B02, 1
B02, Trade, 4319667.393, 61, S02, B02, 1
B02, Trade, 4319673.943, 112, B02, S00, 1
B02, Trade, 4319679.243, 70, S00, B02, 1
B02, Trade, 4319680.743, 101, S05, B02, 1
B02, Trade, 4319688.293, 139, B02, S01, 1
B02, Trade, 4319692.343, 97, B02, S02, 1
B02, Trade, 4319709.393, 117, S00, B02, 1
B02, Trade, 4319715.243, 76, S04, B02, 1
B02, Trade, 4319718.793, 96, S03, B02, 1
B02, Trade, 4319731.193, 108, S03, B02, 1
B02, Trade, 4319733.493, 67, S00, B02, 1
B02, Trade, 4319742.093, 134, B02, S08, 1
B02, Trade, 4319745.443, 100, S06, B02, 1
B02, Trade, 4319750.993, 76, S04, B02, 1
B02, Trade, 4319755.293, 84, B02, S02, 1
B02, Trade, 4319758.093, 88, S05, B02, 1
B02, Trade, 4319761.843, 118, B02, S02, 1
B02, Trade, 4319770.743, 88, S08, B02, 1
B02, Trade, 4319773.693, 105, B02, S09, 1
B02, Trade, 4319780.593, 106, B02, S03, 1
B02, Trade, 4319782.243, 84, S07, B02, 1
B02, Trade, 4319790.843, 130, B02, S05, 1
B02, Trade, 4319797.693, 133, B02, S05, 1
B02, Trade, 4319800.143, 117, S05, B02, 1
B02, Trade, 4319806.243, 96, S06, B02, 1
B02, Trade, 4319809.943, 101, B02, S03, 1
B02, Trade, 4319814.743, 129, B02, S08, 1
B02, Trade, 4319820.193, 97, B02, S02, 1
B02, Trade, 4319823.993, 103, B02, S05, 1
B02, Trade, 4319830.543, 128, B02, S07, 1
B02, Trade, 4319835.443, 122, B02, S06, 1
B02, Trade, 4319840.893, 117, B02, S04, 1
B02, Trade, 4319845.643, 96, B02, S01, 1
B02, Trade, 4319851.543, 112, B02, S08, 1
B02, Trade, 4319857.093, 84, S04, B02, 1
B02, Trade, 4319863.143, 122, B02, S04, 1
B02, Trade, 4319869.443, 118, B02, S08, 1
B02, Trade, 4319880.043, 138, B02, S04, 1
B02, Trade, 4319881.543, 119, B02, S04, 1
B02, Trade, 4319885.293, 115, S04, B02, 1
B02, Trade, 4319895.343, 139, B02, S00, 1
B02, Trade, 4319901.593, 133, B02, S06, 1
B02, Trade, 4319907.043, 133, B02, S04, 1
B02, Trade, 4319909.593, 108, S08, B02, 1
B02, Trade, 4319914.293, 112, B02, S02, 1
B02, Trade, 4319925.443, 129, B02, S07, 1
B02, Trade, 4319930.793, 127, S09, B02, 1
B02, Trade, 4319936.693, 119, B02, S00, 1
B02, Trade, 4319942.793, 66, S07, B02, 1
B02, Trade, 4319949.293, 137, S04, B02, 1
B02, Trade, 4319957.443, 114, S03, B02, 1
B02, Trade, 4319965.193, 98, S08, B02, 1
B02, Trade, 4319967.543, 123, S01, B02, 1
B02, Trade, 4319976.243, 136, B02, S02, 1
B02, Trade, 4319980.893, 121, S05, B02, 1
B02, Trade, 4319989.443, 92, B02, S00, 1
B02, Trade, 4319991.943, 106, S09, B02, 1
B02, Trade, 4319999.143, 99, B02, S04, 1
B03, 100
B03, Trade, 4319136.643, 88, B03, S05, 1
B03, Trade, 4319148.693, 122, B03, S07, 1
B03, Trade, 4319158.643, 120, B03, S01, 1
B03, Trade, 4319161.643, 99, B03, S09, 1
B03, Trade, 4319174.393, 84, S09, B03, 1
B03, Trade, 4319179.543, 83, B03, S07, 1
B03, Trade, 4319185.593, 74, B03, S00, 1
B03, Trade, 4319187.443, 99, B03, S09, 1
B03, Trade, 4319195.293, 95, B03, S07, 1
B03, Trade, 4319201.743, 106, B03, S02, 1
B03, Trade, 4319229.643, 104, B03, S00, 1
B03, Trade, 4319241.043, 96, B03, S00, 1
B03, Trade, 4319247.993, 96, B03, S02, 1
B03, Trade, 4319258.493, 76, B03, S05, 1
B03, Trade, 4319260.643, 107, B03, S06, 1
B03, Trade, 4319264.643, 100, B03, S07, 1
B03, Trade, 4319269.643, 83, S04, B03, 1
B03, Trade, 4319274.143, 104, S00, B03, 1
B03, Trade, 4319282.143, 135, B03, S05, 1
B03, Trade, 4319284.993, 90, B03, S07, 1
B03, Trade, 4319303.443, 99, B03, S04, 1
B03, Trade, 4319314.593, 105, B03, S09, 1
B03, Trade, 4319333.293, 114, S03, B03, 1
B03, Trade, 4319337.793, 128, S05, B03, 1
B03, Trade, 4319345.493, 120, B03, S03, 1
B03, Trade, 4319357.393, 92, B03, S05, 1
B03, Trade, 4319363.343, 73, B03, S06, 1
B03, Trade, 4319368.393, 100, B03, S04, 1
B03, Trade, 4319376.793, 108, B03, S08, 1
B03, Trade, 4319384.993, 95, B03, S02, 1
B03, Trade, 4319388.143, 114, B03, S09, 1
B03, Trade, 4319391.793, 96, S00, B03, 1
B03, Trade, 4319397.493, 115, S05, B03, 1
B03, Trade, 4319399.243, 116, B03, S02, 1
B03, Trade, 4319415.343, 90, B03, S09, 1
B03, Trade, 4319423.543, 86, B03, S07, 1
B03, Trade, 4319429.393, 77, B03, S08, 1
B03, Trade, 4319439.093, 121, B03, S06, 1
B03, Trade, 4319466.693, 91, B03, S00, 1
B03, Trade, 4319468.593, 97, B03, S04, 1
B03, Trade, 4319476.993, 103, B03, S04, 1
B03, Trade, 4319486.293, 76, S04, B03, 1
B03, Trade, 4319497.893, 108, B03, S07, 1
B03, Trade, 4319503.743, 83, S04, B03, 1
B03, Trade, 4319512.743, 102, B03, S00, 1
B03, Trade, 4319517.043, 99, B03, S07, 1
B03, Trade, 4319527.793, 109, B03, S02, 1
B03, Trade, 4319533.993, 105, B03, S03, 1
B03, Trade, 4319540.943, 76, S06, B03, 1
B03, Trade, 4319550.543, 95, B03, S04, 1
B03, Trade, 4319565.243, 70, B03, S02, 1
B03, Trade, 4319570.943, 127, S07, B03, 1
B03, Trade, 4319575.743, 88, B03, S07, 1
B03, Trade, 4319595.693, 74, B03, S03, 1
B03, Trade, 4319601.743, 93, S07, B03, 1
B03, Trade, 4319609.643, 117, B03, S08, 1
B03, Trade, 4319617.893, 81, S06, B03, 1
B03, Trade, 4319620.793, 85, B03, S05, 1
B03, Trade, 4319628.643, 101, B03, S00, 1
B03, Trade, 4319634.393, 69, B03, S09, 1
B03, Trade, 4319638.893, 85, B03, S04, 1
B03, Trade, 4319643.043, 77, B03, S02, 1
B03, Trade, 4319654.043, 89, B03, S08, 1
B03, Trade, 4319659.343, 82, B03, S02, 1
B03, Trade, 4319667.993, 105, B03, S03, 1
B03, Trade, 4319672.193, 84, B03, S02, 1
B03, Trade, 4319680.843, 86, B03, S02, 1
B03, Trade, 4319689.793, 89, S03, B03, 1
B03, Trade, 4319696.493, 104, B03, S02, 1
B03, Trade, 4319709.143, 75, B03, S07, 1
B03, Trade, 4319717.693, 114, B03, S06, 1
B03, Trade, 4319724.143, 93, S00, B03, 1
B03, Trade, 4319730.743, 93, B03, S07, 1
B03, Trade, 4319734.893, 61, S02, B03, 1
B03, Trade, 4319743.643, 98, B03, S09, 1
B03, Trade, 4319750.393, 69, S02, B03, 1
B03, Trade, 4319768.793, 85, B03, S07, 1
B03, Trade, 4319780.043, 103, B03, S04, 1
B03, Trade, 4319793.693, 102, B03, S01, 1
B03, Trade, 4319799.293, 68, S04, B03, 1
B03, Trade, 4319816.693, 96, B03, S06, 1
B03, Trade, 4319825.593, 82, B03, S07, 1
B03, Trade, 4319841.943, 119, B03, S09, 1
B03, Trade, 4319856.093, 84, S08, B03, 1
B03, Trade, 4319863.993, 124, B03, S00, 1
B03, Trade, 4319879.243, 95, B03, S02, 1
B03, Trade, 4319884.043, 131, B03, S08, 1
B03, Trade, 4319892.443, 116, B03, S08, 1
B03, Trade, 4319904.793, 82, B03, S04, 1
B03, Trade, 4319916.043, 103, B03, S06, 1
B03, Trade, 4319920.593, 121, B03, S02, 1
B03, Trade, 4319923.693, 76, S00, B03, 1
B03, Trade, 4319933.643, 92, B03, S09, 1
B03, Trade, 4319940.243, 96, B03, S04, 1
B03, Trade, 4319951.843, 114, B03, S05, 1
B03, Trade, 4319956.743, 104, B03, S02, 1
B03, Trade, 4319963.793, 93, S07, B03, 1
B03, Trade, 4319979.243, 115, B03, S04, 1
B03, Trade, 4319986.943, 87, B03, S07, 1
B03, Trade, 4319995.143, 105, B03, S04, 1
B04, 100
B04, Trade, 4319039.943, 66, S03, B04, 1
B04, Trade, 4319046.643, 126, B04, S04, 1
B04, Trade, 4319054.643, 82, B04, S02, 1
B04, Trade, 4319062.093, 77, B04, S02, 1
B04, Trade, 4319066.343, 75, B04, S03, 1
B04, Trade, 4319078.143, 102, S09, B04, 1
B04, Trade, 4319084.693, 75, B04, S03, 1
B04, Trade, 4319086.493, 82, B04, S05, 1
B04, Trade, 4319101.043, 105, B04, S05, 1
B04, Trade, 4319105.593, 102, B04, S02, 1
B04, Trade, 4319114.243, 85, B04, S02, 1
B04, Trade, 4319140.943, 115, B04, S06, 1
B04, Trade, 4319150.143, 86, B04, S05, 1
B04, Trade, 4319155.843, 111, B04, S05, 1
B04, Trade, 4319164.643, 90, B04, S04, 1
B04, Trade, 4319181.793, 93, B04, S08, 1
B04, Trade, 4319204.393, 119, B04, S07, 1
B04, Trade, 4319206.393, 81, B04, S08, 1
B04, Trade, 4319226.193, 118, B04, S04, 1
B04, Trade, 4319233.493, 84, B04, S09, 1
B04, Trade, 4319243.493, 73, B04, S04, 1
B04, Trade, 4319250.143, 114, B04, S05, 1
B04, Trade, 4319269.093, 110, S03, B04, 1
B04, Trade, 4319275.993, 118, S08, B04, 1
B04, Trade, 4319277.243, 130, B04, S09, 1
B04, Trade, 4319282.193, 60, B04, S06, 1
B04, Trade, 4319285.343, 86, B04, S00, 1
B04, Trade, 4319294.093, 110, B04, S07, 1
B04, Trade, 4319300.893, 91, B04, S04, 1
B04, Trade, 4319305.293, 77, S07, B04, 1
B04, Trade, 4319310.793, 117, S07, B04, 1
B04, Trade, 4319317.943, 112, B04, S05, 1
B04, Trade, 4319337.993, 106, B04, S07, 1
B04, Trade, 4319341.943, 83, B04, S08, 1
B04, Trade, 4319347.193, 115, S00, B04, 1
B04, Trade, 4319355.643, 93, B04, S03, 1
B04, Trade, 4319381.643, 74, B04, S07, 1
B04, Trade, 4319384.043, 131, B04, S07, 1
B04, Trade, 4319400.693, 116, S08, B04, 1
B04, Trade, 4319405.743, 109, B04, S09, 1
B04, Trade, 4319419.843, 86, B04, S02, 1
B04, Trade, 4319421.543, 105, B04, S09, 1
B04, Trade, 4319428.343, 107, B04, S06, 1
B04, Trade, 4319435.093, 138, B04, S04, 1
B04, Trade, 4319444.643, 127, B04, S03, 1
B04, Trade, 4319461.393, 109, S06, B04, 1
B04, Trade, 4319477.243, 85, B04, S01, 1
B04, Trade, 4319490.643, 73, B04, S07, 1
B04, Trade, 4319498.593, 106, S00, B04, 1
B04, Trade, 4319503.243, 106, B04, S06, 1
B04, Trade, 4319509.843, 98, B04, S02, 1
B04, Trade, 4319516.393, 69, S04, B04, 1
B04, Trade, 4319528.343, 92, B04, S09, 1
B04, Trade, 4319531.343, 85, B04, S06, 1
B04, Trade, 4319536.993, 111, B04, S02, 1
B04, Trade, 4319550.893, 91, B04, S02, 1
B04, Trade, 4319564.043, 116, S09, B04, 1
B04, Trade, 4319571.993, 60, B04, S04, 1
B04, Trade, 4319585.293, 69, S07, B04, 1
B04, Trade, 4319605.593, 96, B04, S09, 1
B04, Trade, 4319612.593, 96, S03, B04, 1
B04, Trade, 4319657.993, 76, B04, S05, 1
B04, Trade, 4319662.993, 65, S02, B04, 1
B04, Trade, 4319675.043, 82, B04, S09, 1
B04, Trade, 4319676.793, 111, B04, S07, 1
B04, Trade, 4319682.093, 113, S05, B04, 1
B04, Trade, 4319693.143, 91, B04, S03, 1
B04, Trade, 4319708.643, 106, B04, S05, 1
B04, Trade, 4319712.993, 87, B04, S09, 1
B04, Trade, 4319720.743, 87, B04, S00, 1
B04, Trade, 4319727.543, 94, B04, S05, 1
B04, Trade, 4319738.993, 63, S09, B04, 1
B04, Trade, 4319746.943, 120, S08, B04, 1
B04, Trade, 4319756.543, 105, B04, S08, 1
B04, Trade, 4319777.793, 120, B04, S07, 1
B04, Trade, 4319792.093, 103, B04, S04, 1
B04, Trade, 4319797.293, 119, B04, S02, 1
B04, Trade, 4319800.893, 92, B04, S02, 1
B04, Trade, 4319808.843, 100, B04, S07, 1
B04, Trade, 4319817.343, 129, B04, S00, 1
B04, Trade, 4319830.343, 128, B04, S04, 1
B04, Trade, 4319837.193, 85, B04, S00, 1
B04, Trade, 4319843.043, 107, B04, S08, 1
B04, Trade, 4319849.093, 103, B04, S05, 1
B04, Trade, 4319850.393, 96, B04, S02, 1
B04, Trade, 4319877.043, 107, B04, S03, 1
B04, Trade, 4319882.243, 102, B04, S09, 1
B04, Trade, 4319891.693, 115, B04, S07, 1
B04, Trade, 4319893.493, 99, B04, S04, 1
B04, Trade, 4319897.493, 93, B04, S06, 1
B04, Trade, 4319905.043, 102, B04, S08, 1
B04, Trade, 4319916.993, 104, S08, B04, 1
B04, Trade, 4319930.193, 93, B04, S02, 1
B04, Trade, 4319939.393, 96, B04, S06, 1
B04, Trade, 4319945.193, 69, S08, B04, 1
B04, Trade, 4319953.693, 87, S07, B04, 1
B04, Trade, 4319959.243, 61, S07, B04, 1
B04, Trade, 4319969.943, 114, B04, S07, 1
B04, Trade, 4319977.043, 122, B04, S08, 1
B04, Trade, 4319985.593, 100, B04, S07, 1
B05, 100
B05, Trade, 4319389.843, 108, B05, S08, 1
B05, Trade, 4319396.243, 117, B05, S00, 1
B05, Trade, 4319404.643, 96, B05, S05, 1
B05, Trade, 4319410.043, 74, B05, S03, 1
B05, Trade, 4319413.493, 120, S03, B05, 1
B05, Trade, 4319418.693, 115, B05, S04, 1
B05, Trade, 4319424.043, 136, B05, S01, 1
B05, Trade, 4319428.293, 109, S05, B05, 1
B05, Trade, 4319431.193, 81, B05, S02, 1
B05, Trade, 4319435.893, 133, B05, S00, 1
B05, Trade, 4319445.643, 115, B05, S04, 1
B05, Trade, 4319455.343, 88, S04, B05, 1
B05, Trade, 4319457.193, 104, B05, S02, 1
B05, Trade, 4319467.143, 75, B05, S02, 1
B05, Trade, 4319473.943, 97, B05, S08, 1
B05, Trade, 4319481.143, 134, S08, B05, 1
B05, Trade, 4319495.893, 112, B05, S04, 1
B05, Trade, 4319500.793, 123, B05, S04, 1
B05, Trade, 4319506.843, 95, B05, S08, 1
B05, Trade, 4319516.793, 107, B05, S03, 1
B05, Trade, 4319526.093, 134, B05, S06, 1
B05, Trade, 4319526.843, 135, B05, S01, 1
B05, Trade, 4319533.743, 134, B05, S05, 1
B05, Trade, 4319543.093, 99, B05, S07, 1
B05, Trade, 4319556.143, 123, B05, S06, 1
B05, Trade, 4319562.043, 97, B05, S02, 1
B05, Trade, 4319568.293, 120, B05, S06, 1
B05, Trade, 4319572.393, 137, B05, S09, 1
B05, Trade, 4319580.493, 94, B05, S07, 1
B05, Trade, 4319590.993, 109, B05, S07, 1
B05, Trade, 4319595.493, 75, B05, S02, 1
B05, Trade, 4319598.193, 129, B05, S04, 1
B05, Trade, 4319600.643, 125, S09, B05, 1
B05, Trade, 4319606.443, 75, S04, B05, 1
B05, Trade, 4319613.543, 131, B05, S04, 1
