B00, 100
B00, Trade, 4319407.843, 139, B00, S00, 1
B00, Trade, 4319415.193, 139, B00, S06, 1
B00, Trade, 4319419.093, 140, B00, S09, 1
B00, Trade, 4319421.793, 140, B00, S09, 1
B00, Trade, 4319426.393, 140, B00, S05, 1
B00, Trade, 4319435.843, 140, B00, S04, 1
B00, Trade, 4319441.193, 140, B00, S02, 1
B00, Trade, 4319443.443, 140, B00, S07, 1
B00, Trade, 4319445.943, 140, B00, S01, 1
B00, Trade, 4319454.993, 140, B00, S02, 1
B00, Trade, 4319459.293, 140, B00, S06, 1
B00, Trade, 4319466.693, 139, B00, S06, 1
B00, Trade, 4319471.943, 140, B00, S05, 1
B00, Trade, 4319474.943, 140, B00, S04, 1
B00, Trade, 4319482.643, 140, B00, S05, 1
B00, Trade, 4319488.443, 139, B00, S05, 1
B00, Trade, 4319495.593, 139, B00, S00, 1
B00, Trade, 4319499.193, 139, B00, S05, 1
B00, Trade, 4319505.893, 140, B00, S07, 1
B00, Trade, 4319513.343, 138, B00, S07, 1
B00, Trade, 4319516.243, 60, S04, B00, 1
B00, Trade, 4319521.893, 139, B00, S03, 1
B00, Trade, 4319523.243, 140, B00, S04, 1
B00, Trade, 4319528.093, 61, S08, B00, 1
B00, Trade, 4319537.243, 140, B00, S00, 1
B00, Trade, 4319546.343, 140, B00, S01, 1
B00, Trade, 4319555.693, 140, B00, S02, 1
B00, Trade, 4319558.793, 140, B00, S07, 1
B00, Trade, 4319568.493, 140, B00, S04, 1
B00, Trade, 4319571.243, 139, B00, S06, 1
B00, Trade, 4319574.143, 138, B00, S09, 1
B00, Trade, 4319577.893, 140, B00, S09, 1
B00, Trade, 4319585.593, 140, B00, S05, 1
B00, Trade, 4319592.793, 140, B00, S04, 1
B00, Trade, 4319597.493, 140, B00, S04, 1
B00, Trade, 4319601.843, 139, B00, S04, 1
B00, Trade, 4319611.993, 136, B00, S09, 1
B00, Trade, 4319613.893, 140, B00, S02, 1
B00, Trade, 4319620.393, 139, B00, S09, 1
B00, Trade, 4319621.693, 140, B00, S00, 1
B00, Trade, 4319626.593, 139, B00, S02, 1
B00, Trade, 4319634.143, 140, B00, S04, 1
B00, Trade, 4319640.243, 140, B00, S02, 1
B00, Trade, 4319645.843, 140, B00, S04, 1
B00, Trade, 4319654.043, 140, B00, S04, 1
B00, Trade, 4319656.043, 140, B00, S09, 1
B00, Trade, 4319663.343, 140, B00, S00, 1
B00, Trade, 4319671.743, 140, B00, S00, 1
B00, Trade, 4319677.093, 136, B00, S02, 1
B00, Trade, 4319681.593, 140, B00, S07, 1
B00, Trade, 4319690.193, 140, B00, S07, 1
B00, Trade, 4319692.843, 140, B00, S07, 1
B00, Trade, 4319698.743, 140, B00, S02, 1
B00, Trade, 4319709.193, 140, B00, S06, 1
B00, Trade, 4319713.393, 138, B00, S07, 1
B00, Trade, 4319719.443, 140, B00, S02, 1
B00, Trade, 4319729.143, 139, B00, S06, 1
B00, Trade, 4319736.493, 138, B00, S09, 1
B00, Trade, 4319739.143, 140, B00, S07, 1
B00, Trade, 4319743.993, 138, B00, S02, 1
B00, Trade, 4319748.693, 140, B00, S07, 1
B00, Trade, 4319760.443, 140, B00, S05, 1
B00, Trade, 4319762.893, 140, B00, S02, 1
B00, Trade, 4319767.693, 60, S05, B00, 1
B00, Trade, 4319773.743, 140, B00, S04, 1
B00, Trade, 4319780.193, 140, B00, S04, 1
B00, Trade, 4319786.743, 140, B00, S02, 1
B00, Trade, 4319796.243, 140, B00, S02, 1
B00, Trade, 4319802.443, 137, B00, S05, 1
B00, Trade, 4319807.543, 140, B00, S09, 1
B00, Trade, 4319812.893, 139, B00, S01, 1
B00, Trade, 4319815.893, 140, B00, S05, 1
B00, Trade, 4319822.543, 138, B00, S02, 1
B00, Trade, 4319829.593, 139, B00, S07, 1
B00, Trade, 4319834.293, 140, B00, S07, 1
B00, Trade, 4319836.993, 139, B00, S02, 1
B00, Trade, 4319840.293, 140, B00, S06, 1
B00, Trade, 4319845.443, 139, B00, S04, 1
B00, Trade, 4319849.743, 139, B00, S02, 1
B00, Trade, 4319858.493, 140, B00, S09, 1
B00, Trade, 4319861.093, 140, B00, S06, 1
B00, Trade, 4319866.793, 140, B00, S00, 1
B00, Trade, 4319874.543, 139, B00, S01, 1
B00, Trade, 4319878.793, 140, B00, S04, 1
B00, Trade, 4319886.343, 140, B00, S06, 1
B00, Trade, 4319890.793, 140, B00, S07, 1
B00, Trade, 4319896.543, 140, B00, S05, 1
B00, Trade, 4319909.743, 140, B00, S09, 1
B00, Trade, 4319915.893, 138, B00, S07, 1
B00, Trade, 4319922.243, 140, B00, S07, 1
B00, Trade, 4319929.293, 139, B00, S09, 1
B00, Trade, 4319933.493, 140, B00, S00, 1
B00, Trade, 4319940.043, 140, B00, S02, 1
B00, Trade, 4319942.943, 140, B00, S05, 1
B00, Trade, 4319953.043, 140, B00, S09, 1
B00, Trade, 4319957.343, 140, B00, S06, 1
B00, Trade, 4319972.743, 140, B00, S05, 1
B00, Trade, 4319983.293, 140, B00, S04, 1
B00, Trade, 4319987.543, 139, B00, S04, 1
B00, Trade, 4319995.393, 140, B00, S04, 1
B01, 100
B01, Trade, 4319370.943, 140, B01, S02, 1
B01, Trade, 4319375.343, 140, B01, S06, 1
B01, Trade, 4319380.693, 137, B01, S06, 1
B01, Trade, 4319388.643, 140, B01, S05, 1
B01, Trade, 4319392.543, 140, B01, S09, 1
B01, Trade, 4319403.243, 140, B01, S05, 1
B01, Trade, 4319411.243, 140, B01, S07, 1
B01, Trade, 4319421.143, 140, B01, S00, 1
B01, Trade, 4319425.643, 140, B01, S02, 1
B01, Trade, 4319430.043, 140, B01, S05, 1
B01, Trade, 4319433.893, 140, B01, S09, 1
B01, Trade, 4319439.793, 140, B01, S00, 1
B01, Trade, 4319444.743, 139, B01, S09, 1
B01, Trade, 4319453.443, 140, B01, S04, 1
B01, Trade, 4319458.343, 140, B01, S04, 1
B01, Trade, 4319462.393, 61, S02, B01, 1
B01, Trade, 4319475.893, 140, B01, S04, 1
B01, Trade, 4319485.543, 140, B01, S04, 1
B01, Trade, 4319493.443, 139, B01, S05, 1
B01, Trade, 4319494.143, 140, B01, S09, 1
B01, Trade, 4319501.743, 140, B01, S04, 1
B01, Trade, 4319507.543, 139, B01, S07, 1
B01, Trade, 4319520.243, 140, B01, S09, 1
B01, Trade, 4319522.143, 63, S06, B01, 1
B01, Trade, 4319536.193, 140, B01, S07, 1
B01, Trade, 4319544.993, 140, B01, S02, 1
B01, Trade, 4319549.643, 140, B01, S00, 1
B01, Trade, 4319556.443, 140, B01, S05, 1
B01, Trade, 4319563.093, 140, B01, S02, 1
B01, Trade, 4319565.893, 140, B01, S00, 1
B01, Trade, 4319570.793, 139, B01, S05, 1
B01, Trade, 4319576.443, 138, B01, S04, 1
B01, Trade, 4319582.293, 140, B01, S07, 1
B01, Trade, 4319587.343, 140, B01, S09, 1
B01, Trade, 4319590.793, 140, B01, S09, 1
B01, Trade, 4319594.793, 137, B01, S05, 1
B01, Trade, 4319600.443, 140, B01, S01, 1
B01, Trade, 4319606.643, 139, B01, S09, 1
B01, Trade, 4319611.293, 140, B01, S05, 1
B01, Trade, 4319615.143, 140, B01, S07, 1
B01, Trade, 4319623.443, 140, B01, S07, 1
B01, Trade, 4319627.693, 61, S09, B01, 1
B01, Trade, 4319631.793, 139, B01, S07, 1
B01, Trade, 4319641.993, 140, B01, S06, 1
B01, Trade, 4319652.043, 140, B01, S07, 1
B01, Trade, 4319655.743, 140, B01, S07, 1
B01, Trade, 4319663.993, 140, B01, S06, 1
B01, Trade, 4319667.793, 140, B01, S00, 1
B01, Trade, 4319675.143, 140, B01, S09, 1
B01, Trade, 4319680.043, 140, B01, S00, 1
B01, Trade, 4319685.143, 140, B01, S04, 1
B01, Trade, 4319690.793, 140, B01, S09, 1
B01, Trade, 4319695.793, 140, B01, S06, 1
B01, Trade, 4319701.793, 140, B01, S09, 1
B01, Trade, 4319708.393, 140, B01, S00, 1
B01, Trade, 4319719.993, 140, B01, S04, 1
B01, Trade, 4319722.443, 140, B01, S04, 1
B01, Trade, 4319730.643, 137, B01, S09, 1
B01, Trade, 4319733.693, 140, B01, S01, 1
B01, Trade, 4319739.543, 139, B01, S00, 1
B01, Trade, 4319743.193, 140, B01, S05, 1
B01, Trade, 4319749.693, 140, B01, S09, 1
B01, Trade, 4319766.043, 140, B01, S01, 1
B01, Trade, 4319774.643, 140, B01, S06, 1
B01, Trade, 4319780.943, 140, B01, S01, 1
