B00, 100
B00, Trade, 4318775.293, 99, B00, S09, 1
B00, Trade, 4318785.293, 86, B00, S03, 1
B00, Trade, 4318789.743, 60, S07, B00, 1
B00, Trade, 4318820.643, 79, S07, B00, 1
B00, Trade, 4318852.743, 116, B00, S03, 1
B00, Trade, 4318863.043, 92, B00, S00, 1
B00, Trade, 4318869.093, 101, B00, S00, 1
B00, Trade, 4318879.993, 122, B00, S05, 1
B00, Trade, 4318896.393, 104, B00, S06, 1
B00, Trade, 4318907.993, 101, B00, S00, 1
B00, Trade, 4318919.443, 133, S08, B00, 1
B00, Trade, 4318921.193, 60, S01, B00, 1
B00, Trade, 4318937.693, 136, B00, S01, 1
B00, Trade, 4318960.893, 95, B00, S03, 1
B00, Trade, 4318977.793, 139, B00, S01, 1
B00, Trade, 4318984.693, 128, B00, S01, 1
B00, Trade, 4318993.743, 93, B00, S06, 1
B00, Trade, 4319002.343, 127, B00, S07, 1
B00, Trade, 4319005.543, 61, S03, B00, 1
B00, Trade, 4319021.643, 114, B00, S06, 1
B00, Trade, 4319024.343, 60, S01, B00, 1
B00, Trade, 4319028.843, 82, S05, B00, 1
B00, Trade, 4319044.843, 117, B00, S06, 1
B00, Trade, 4319047.893, 117, B00, S07, 1
B00, Trade, 4319073.843, 115, B00, S00, 1
B00, Trade, 4319084.493, 110, B00, S06, 1
B00, Trade, 4319102.693, 87, B00, S07, 1
B00, Trade, 4319103.293, 86, S02, B00, 1
B00, Trade, 4319126.093, 129, B00, S06, 1
B00, Trade, 4319141.443, 136, B00, S05, 1
B00, Trade, 4319148.393, 71, S05, B00, 1
B00, Trade, 4319166.893, 93, B00, S06, 1
B00, Trade, 4319184.793, 64, B00, S03, 1
B00, Trade, 4319192.493, 60, S03, B00, 1
B00, Trade, 4319199.593, 88, B00, S00, 1
B00, Trade, 4319223.593, 126, B00, S01, 1
B00, Trade, 4319225.193, 131, S04, B00, 1
B00, Trade, 4319228.593, 116, B00, S01, 1
B00, Trade, 4319235.693, 116, B00, S09, 1
B00, Trade, 4319260.243, 126, B00, S09, 1
B00, Trade, 4319269.843, 140, B00, S09, 1
B00, Trade, 4319279.093, 112, S05, B00, 1
B00, Trade, 4319341.343, 65, B00, S09, 1
B00, Trade, 4319354.893, 137, B00, S09, 1
B00, Trade, 4319368.243, 70, B00, S03, 1
B00, Trade, 4319371.843, 110, S07, B00, 1
B00, Trade, 4319379.843, 103, B00, S01, 1
B00, Trade, 4319389.593, 68, B00, S01, 1
B00, Trade, 4319399.843, 103, B00, S03, 1
B00, Trade, 4319410.043, 131, B00, S03, 1
B00, Trade, 4319430.393, 139, B00, S00, 1
B00, Trade, 4319457.843, 63, S00, B00, 1
B00, Trade, 4319472.493, 89, B00, S05, 1
B00, Trade, 4319474.743, 115, B00, S05, 1
B00, Trade, 4319484.943, 122, B00, S06, 1
B00, Trade, 4319511.243, 112, B00, S09, 1
B00, Trade, 4319520.543, 128, B00, S06, 1
B00, Trade, 4319527.143, 82, B00, S09, 1
B00, Trade, 4319538.693, 140, B00, S06, 1
B00, Trade, 4319544.393, 131, B00, S01, 1
B00, Trade, 4319570.643, 116, B00, S03, 1
B00, Trade, 4319579.143, 100, B00, S09, 1
